Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Surrey Police,RUAN,3,0,5,6,12,6,0,1,0,0,0
2012-03,Surrey Police,GDSR,14,0,12,7,50,12,10,11,3,1,6
2012-03,Surrey Police,GDAS,5,0,3,4,42,3,0,7,3,0,3
2012-03,Surrey Police,ELDH,8,1,4,2,48,13,1,14,2,0,4
2012-03,Surrey Police,GDAV,0,0,0,5,13,4,0,3,0,0,0
2012-03,Surrey Police,GDAW,0,0,1,9,47,18,1,5,0,3,0
2012-03,Surrey Police,RBRN,14,0,6,9,44,7,0,12,1,1,2
2012-03,Surrey Police,ELEC,4,0,10,2,26,6,0,10,0,0,0
2012-03,Surrey Police,WVBS,2,0,2,5,12,3,1,3,0,0,1
2012-03,Surrey Police,EPNW,7,1,7,6,30,11,3,4,2,0,4
2012-03,Surrey Police,RBRE,12,0,9,11,43,11,6,12,5,2,0
2012-03,Surrey Police,ELEM,6,0,4,10,35,9,3,10,2,2,1
2012-03,Surrey Police,GDPB,2,0,1,8,39,7,8,7,5,0,2
2012-03,Surrey Police,EPNO,7,0,11,3,25,7,0,5,2,0,0
2012-03,Surrey Police,RBRT,2,0,5,14,58,4,25,14,7,3,5
2012-03,Surrey Police,MVGC,0,0,1,11,24,4,0,3,4,1,1
2012-03,Surrey Police,WKOW,4,0,2,10,45,9,0,11,2,1,1
2012-03,Surrey Police,TNSB,1,0,2,5,14,4,0,3,2,1,1
2012-03,Surrey Police,WVSU,2,0,5,8,56,11,2,3,1,1,1
2012-03,Surrey Police,ELSW,2,0,2,2,31,10,0,2,1,0,0
2012-03,Surrey Police,EPWE,8,3,10,12,45,12,2,8,1,0,3
2012-03,Surrey Police,SHBW,0,0,13,4,27,7,2,7,3,1,6
2012-03,Surrey Police,WKNB,8,0,8,11,48,15,7,10,4,2,5
2012-03,Surrey Police,TNCV,0,0,3,3,28,2,9,6,1,0,2
2012-03,Surrey Police,WVCE,3,0,4,0,21,9,1,7,1,0,2
2012-03,Surrey Police,TNCH,9,0,9,7,56,9,2,4,2,1,6
2012-03,Surrey Police,RUCM,17,0,6,11,62,14,3,3,3,2,3
2012-03,Surrey Police,SHHP,2,0,5,7,22,3,0,4,1,0,2
2012-03,Surrey Police,WVTE,4,0,2,0,15,4,0,5,0,0,1
2012-03,Surrey Police,RUEG,8,1,8,7,25,6,1,11,0,1,11
2012-03,Surrey Police,RBTW,5,1,4,4,13,5,0,4,1,1,0
2012-03,Surrey Police,GDGT,11,1,22,35,146,27,50,45,14,16,12
2012-03,Surrey Police,RBCH,5,0,4,3,30,5,0,2,3,1,6
2012-03,Surrey Police,RUET,4,0,6,0,32,3,6,4,3,3,0
2012-03,Surrey Police,SPSS,13,0,8,11,36,8,2,3,3,3,0
2012-03,Surrey Police,RBTB,5,0,2,10,40,11,2,3,1,0,4
2012-03,Surrey Police,MVNL,4,0,1,8,23,9,6,6,0,1,2
2012-03,Surrey Police,WVDR,0,0,1,2,35,2,8,11,0,1,2
2012-03,Surrey Police,GDOU,14,0,5,14,39,8,3,21,2,1,4
2012-03,Surrey Police,WKMA,5,0,8,14,54,10,1,7,8,3,2
2012-03,Surrey Police,WVDA,1,0,0,2,1,1,0,1,0,0,0
2012-03,Surrey Police,WKMH,10,0,6,12,32,7,3,6,6,4,0
2012-03,Surrey Police,TNBN,8,0,4,4,23,3,0,6,0,0,2
2012-03,Surrey Police,WVMW,8,0,6,3,21,7,1,2,2,0,1
2012-03,Surrey Police,WKGP,3,1,3,5,40,5,2,3,7,4,0
2012-03,Surrey Police,RURT,5,0,8,4,30,3,0,12,4,3,6
2012-03,Surrey Police,WKWT,5,0,3,13,66,4,23,23,3,8,1
2012-03,Surrey Police,SPAA,11,2,1,12,29,10,3,7,2,0,6
2012-03,Surrey Police,RBSE,1,0,2,4,44,11,0,8,3,3,3
2012-03,Surrey Police,SPAT,9,0,5,10,29,10,3,5,2,3,0
2012-03,Surrey Police,TNOL,7,0,5,9,38,13,3,14,0,2,5
2012-03,Surrey Police,MVSL,8,0,7,5,36,15,12,7,1,1,6
2012-03,Surrey Police,ELHE,5,0,9,5,43,8,3,6,2,1,1
2012-03,Surrey Police,MVDT,12,0,1,10,54,12,5,13,8,1,7
2012-03,Surrey Police,EPCE,7,0,6,18,66,24,23,13,3,3,3
2012-03,Surrey Police,WVFT,5,0,3,3,36,10,7,9,1,0,4
2012-03,Surrey Police,GDEH,6,0,4,1,13,8,1,5,1,3,2
2012-03,Surrey Police,RUNH,8,0,25,7,41,15,2,6,2,1,2
2012-03,Surrey Police,WVFB,1,0,1,4,34,4,0,4,3,1,1
2012-03,Surrey Police,GDMB,3,0,13,19,82,25,13,10,11,2,6
2012-03,Surrey Police,RBNO,6,0,10,13,42,10,8,5,14,2,3
2012-03,Surrey Police,TNWE,7,1,14,2,22,5,2,6,4,1,5
2012-03,Surrey Police,ELNW,3,0,6,6,43,8,1,8,0,2,1
2012-03,Surrey Police,WVWB,2,0,5,0,23,5,3,2,0,0,1
2012-03,Surrey Police,TNWW,4,0,2,2,10,5,0,4,1,0,0
2012-03,Surrey Police,ELWM,2,0,4,2,39,18,1,5,1,0,1
2012-03,Surrey Police,SHOD,0,1,1,9,35,4,0,5,3,2,5
2012-03,Surrey Police,WVWT,6,0,5,1,22,7,0,8,1,0,1
2012-03,Surrey Police,ELWE,5,3,14,21,62,10,8,14,4,3,7
2012-03,Surrey Police,ELWC,5,0,13,7,33,3,13,7,2,1,1
2012-03,Surrey Police,EPSO,6,0,2,9,47,10,1,11,2,1,3
2012-03,Surrey Police,WKBP,15,0,16,5,43,10,4,10,6,1,1
2012-03,Surrey Police,RBME,7,1,13,17,58,20,0,11,2,2,4
2012-03,Surrey Police,TNGB,4,0,0,5,24,16,1,5,0,1,3
2012-03,Surrey Police,RUTH,14,0,10,5,53,23,0,12,9,0,3
2012-03,Surrey Police,SHFF,2,0,2,6,40,5,0,6,2,0,0
