Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,West Mercia Police,F17,4,0,3,2,21,2,0,4,0,0,3
2012-01,West Mercia Police,F14,1,0,2,3,18,5,1,5,0,0,0
2012-01,West Mercia Police,F15,11,1,3,13,71,12,13,4,6,4,0
2012-01,West Mercia Police,D14,2,0,2,7,26,13,1,5,2,1,0
2012-01,West Mercia Police,D15,9,0,7,6,27,4,1,13,1,1,0
2012-01,West Mercia Police,D16,4,0,0,3,39,10,0,4,0,0,3
2012-01,West Mercia Police,D17,1,0,4,16,41,10,9,8,7,3,2
2012-01,West Mercia Police,D10,6,1,4,14,29,9,0,5,1,0,2
2012-01,West Mercia Police,D11,6,0,4,15,39,4,0,7,0,1,2
2012-01,West Mercia Police,D12,6,1,6,14,29,15,1,4,2,1,1
2012-01,West Mercia Police,D13,4,1,3,27,69,13,42,22,5,9,4
2012-01,West Mercia Police,D18,10,1,7,17,43,16,0,11,3,1,0
2012-01,West Mercia Police,D19,1,0,0,3,5,1,0,2,3,1,0
2012-01,West Mercia Police,D29,11,1,6,10,40,5,0,15,5,1,11
2012-01,West Mercia Police,D28,8,0,10,18,44,8,0,4,1,0,2
2012-01,West Mercia Police,E20,3,0,2,7,14,3,0,3,0,0,0
2012-01,West Mercia Police,D21,8,1,4,4,37,5,0,6,2,0,1
2012-01,West Mercia Police,D20,8,0,9,11,37,6,3,7,1,2,4
2012-01,West Mercia Police,D23,3,0,2,15,34,9,9,14,5,4,3
2012-01,West Mercia Police,D22,0,0,4,14,48,6,2,3,1,4,0
2012-01,West Mercia Police,D25,0,0,2,5,13,2,0,1,1,1,3
2012-01,West Mercia Police,D24,1,0,1,2,12,2,3,4,0,1,1
2012-01,West Mercia Police,D27,2,0,5,5,17,6,0,5,1,0,3
2012-01,West Mercia Police,D26,9,0,6,3,15,3,1,3,6,0,2
2012-01,West Mercia Police,D30,5,0,10,8,17,4,2,6,6,2,2
2012-01,West Mercia Police,G19,4,0,1,6,12,5,9,1,0,0,0
2012-01,West Mercia Police,G18,0,0,0,4,12,2,0,1,2,1,0
2012-01,West Mercia Police,G17,3,0,2,2,13,2,0,2,1,0,1
2012-01,West Mercia Police,G16,6,0,2,6,12,4,0,5,0,0,1
2012-01,West Mercia Police,G15,14,1,11,19,47,11,9,10,1,2,4
2012-01,West Mercia Police,G14,17,0,3,20,45,11,17,15,2,3,5
2012-01,West Mercia Police,G13,6,0,3,11,28,2,4,5,2,2,1
2012-01,West Mercia Police,G12,5,0,4,11,18,7,2,2,1,0,0
2012-01,West Mercia Police,G11,4,0,4,7,27,7,2,5,4,3,0
2012-01,West Mercia Police,G10,6,0,6,7,32,9,39,11,1,2,2
2012-01,West Mercia Police,E19,3,0,2,5,12,15,0,1,0,0,2
2012-01,West Mercia Police,E18,4,0,2,4,9,2,0,4,0,0,0
2012-01,West Mercia Police,F43,2,0,1,0,7,0,0,3,0,1,1
2012-01,West Mercia Police,F42,2,0,0,2,2,0,0,1,0,0,0
2012-01,West Mercia Police,E11,4,0,5,6,58,14,7,10,5,7,3
2012-01,West Mercia Police,E10,1,0,1,1,4,1,0,0,1,0,2
2012-01,West Mercia Police,E13,4,0,2,2,21,0,2,3,1,1,2
2012-01,West Mercia Police,E12,4,0,5,7,14,3,1,1,1,0,1
2012-01,West Mercia Police,E15,0,0,4,6,8,2,0,2,0,2,0
2012-01,West Mercia Police,E14,1,0,0,3,8,1,2,2,0,0,0
2012-01,West Mercia Police,E17,3,0,3,6,11,1,0,11,0,2,3
2012-01,West Mercia Police,E16,1,0,1,2,16,7,0,5,5,0,1
2012-01,West Mercia Police,G04,8,0,3,3,68,6,1,8,2,0,0
2012-01,West Mercia Police,C19,9,0,13,11,52,17,5,9,4,7,0
2012-01,West Mercia Police,C18,2,0,6,7,54,12,5,11,1,2,2
2012-01,West Mercia Police,G08,6,0,12,11,46,19,0,12,3,1,1
2012-01,West Mercia Police,G09,2,1,5,6,64,7,0,2,1,1,0
2012-01,West Mercia Police,G05,13,0,6,13,45,3,0,9,0,2,2
2012-01,West Mercia Police,C13,5,0,3,8,13,1,1,5,0,0,1
2012-01,West Mercia Police,C12,4,1,3,4,24,5,0,1,2,0,1
2012-01,West Mercia Police,C11,3,2,6,6,30,11,0,7,1,1,3
2012-01,West Mercia Police,C10,10,2,3,30,196,26,54,56,25,32,12
2012-01,West Mercia Police,C17,1,2,2,7,36,7,1,2,1,2,2
2012-01,West Mercia Police,C16,4,1,3,10,34,10,3,8,3,3,0
2012-01,West Mercia Police,C15,7,0,5,9,32,11,0,3,2,0,3
2012-01,West Mercia Police,C14,4,0,8,9,26,4,0,9,0,3,6
2012-01,West Mercia Police,G07,2,0,2,7,17,7,9,1,0,0,2
2012-01,West Mercia Police,G06,9,4,13,8,35,5,1,20,4,4,1
2012-01,West Mercia Police,G01,7,0,5,13,40,15,0,3,4,1,3
2012-01,West Mercia Police,G02,7,2,10,6,37,11,1,6,2,0,3
2012-01,West Mercia Police,G03,15,2,12,11,60,16,3,7,4,3,2
2012-01,West Mercia Police,E08,10,0,13,7,25,4,0,3,0,4,1
2012-01,West Mercia Police,E09,2,0,0,3,11,2,2,4,0,0,3
2012-01,West Mercia Police,E06,3,0,1,6,26,5,1,2,1,4,0
2012-01,West Mercia Police,E07,4,0,2,10,46,10,0,5,3,1,2
2012-01,West Mercia Police,E04,4,2,3,20,66,15,15,9,3,5,1
2012-01,West Mercia Police,E05,10,0,14,10,46,17,12,9,1,1,4
2012-01,West Mercia Police,E02,1,1,1,20,65,12,3,11,1,6,2
2012-01,West Mercia Police,E03,7,1,3,13,46,9,2,6,0,2,3
2012-01,West Mercia Police,E01,1,4,1,25,112,5,29,15,4,9,3
2012-01,West Mercia Police,C08,4,0,1,1,11,4,0,6,0,0,0
2012-01,West Mercia Police,C09,1,1,2,4,6,0,0,7,0,0,2
2012-01,West Mercia Police,C01,2,0,1,14,59,9,3,9,2,0,3
2012-01,West Mercia Police,C02,4,0,5,6,20,6,9,10,0,3,2
2012-01,West Mercia Police,C03,1,0,7,2,12,2,0,5,0,0,1
2012-01,West Mercia Police,C04,3,0,0,2,20,23,2,7,3,1,3
2012-01,West Mercia Police,C05,8,0,6,2,14,6,1,5,1,2,4
2012-01,West Mercia Police,C06,3,0,4,4,15,5,0,2,3,0,1
2012-01,West Mercia Police,C07,0,0,0,0,13,2,1,5,2,1,0
