Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Staffordshire Police,FX70,3,0,6,11,18,4,0,7,0,2,1
2012-04,Staffordshire Police,FW80,4,0,2,4,29,10,0,3,2,1,0
2012-04,Staffordshire Police,FR60,1,1,6,6,28,8,3,7,4,1,2
2012-04,Staffordshire Police,FV60,4,3,5,18,33,11,7,20,4,2,2
2012-04,Staffordshire Police,IG10,0,1,0,5,11,11,1,12,3,0,1
2012-04,Staffordshire Police,IC00,3,0,3,8,26,11,0,3,1,2,2
2012-04,Staffordshire Police,IG80,6,0,4,27,49,20,10,22,3,0,1
2012-04,Staffordshire Police,FP60,0,0,2,5,11,7,0,3,1,0,0
2012-04,Staffordshire Police,IG70,5,0,22,14,17,5,3,5,2,3,0
2012-04,Staffordshire Police,IA70,5,0,3,1,20,9,0,6,5,0,2
2012-04,Staffordshire Police,FM30,5,0,7,3,9,2,1,4,0,1,0
2012-04,Staffordshire Police,FV70,2,1,1,4,15,4,0,3,2,0,1
2012-04,Staffordshire Police,IG20,18,1,5,32,47,20,5,13,2,7,2
2012-04,Staffordshire Police,FX40,17,0,3,5,14,4,8,3,2,2,2
2012-04,Staffordshire Police,FM50,4,0,6,1,9,6,1,6,1,0,2
2012-04,Staffordshire Police,IB50,7,0,6,19,48,25,0,19,2,2,2
2012-04,Staffordshire Police,FR70,2,0,3,6,25,2,4,9,1,1,2
2012-04,Staffordshire Police,IC60,4,0,2,4,28,10,3,6,0,3,0
2012-04,Staffordshire Police,IE30,15,0,4,8,20,8,1,13,5,2,1
2012-04,Staffordshire Police,FW70,2,1,3,8,12,4,5,10,4,1,0
2012-04,Staffordshire Police,IC10,5,0,4,9,33,5,0,6,0,2,1
2012-04,Staffordshire Police,IC90,0,1,1,3,14,5,0,5,0,0,0
2012-04,Staffordshire Police,IE40,6,0,1,6,16,5,3,8,2,0,1
2012-04,Staffordshire Police,IE50,10,0,7,10,27,16,17,11,3,3,3
2012-04,Staffordshire Police,FV00,13,1,4,15,25,8,3,6,6,1,2
2012-04,Staffordshire Police,IG30,10,1,9,15,28,12,6,8,5,5,2
2012-04,Staffordshire Police,IB40,12,3,15,12,53,19,13,15,9,1,3
2012-04,Staffordshire Police,FM40,7,0,0,6,14,6,0,6,0,0,0
2012-04,Staffordshire Police,IC20,10,1,7,6,42,14,8,14,4,4,3
2012-04,Staffordshire Police,FR80,4,0,4,0,3,0,0,4,6,0,0
2012-04,Staffordshire Police,FW60,3,0,5,13,12,7,0,9,4,1,1
2012-04,Staffordshire Police,FP40,7,0,15,14,50,19,2,7,2,0,0
2012-04,Staffordshire Police,FR00,10,1,6,25,44,24,6,25,7,6,3
2012-04,Staffordshire Police,ICA0,3,0,10,8,46,15,2,12,2,3,2
2012-04,Staffordshire Police,FM00,12,0,11,26,46,22,14,41,11,11,5
2012-04,Staffordshire Police,FV30,3,0,3,4,5,3,9,11,5,1,2
2012-04,Staffordshire Police,IA30,4,0,6,10,23,17,3,8,2,4,1
2012-04,Staffordshire Police,IC30,4,1,4,6,22,11,4,5,0,2,1
2012-04,Staffordshire Police,IE20,9,1,3,6,29,3,0,7,5,2,4
2012-04,Staffordshire Police,FM70,5,0,4,6,28,4,1,15,1,2,4
2012-04,Staffordshire Police,IE80,0,0,0,7,8,4,1,1,0,0,0
2012-04,Staffordshire Police,IG40,4,0,3,12,22,11,3,10,2,1,0
2012-04,Staffordshire Police,FW50,2,1,1,10,27,6,1,5,2,0,0
2012-04,Staffordshire Police,IB30,3,0,5,17,62,17,3,7,5,1,0
2012-04,Staffordshire Police,FR10,4,0,3,3,7,2,6,4,0,1,1
2012-04,Staffordshire Police,FP50,1,0,2,12,8,6,5,6,2,1,0
2012-04,Staffordshire Police,FX50,4,0,2,2,5,6,2,8,1,0,0
