Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Essex Police,112,6,1,4,10,21,8,1,5,0,1,5
2012-12,Essex Police,82,4,0,4,1,7,10,0,1,0,0,0
2012-12,Essex Police,83,2,0,0,3,1,3,0,1,0,0,0
2012-12,Essex Police,80,8,1,2,17,53,21,4,8,6,2,1
2012-12,Essex Police,81,5,0,4,2,15,6,3,3,0,0,0
2012-12,Essex Police,86,19,2,7,21,58,19,8,13,8,4,3
2012-12,Essex Police,87,33,6,27,38,78,32,10,20,4,7,4
2012-12,Essex Police,84,1,0,5,6,16,4,0,0,1,2,0
2012-12,Essex Police,85,42,12,21,111,236,49,44,74,26,25,11
2012-12,Essex Police,3,3,0,1,1,13,5,0,0,1,2,0
2012-12,Essex Police,7,3,0,12,4,20,3,1,6,1,0,1
2012-12,Essex Police,108,2,0,11,9,37,14,0,2,0,1,0
2012-12,Essex Police,109,21,0,13,6,21,10,4,8,1,2,1
2012-12,Essex Police,102,9,4,13,35,36,27,27,32,18,2,1
2012-12,Essex Police,103,9,0,17,10,21,5,1,10,6,1,2
2012-12,Essex Police,100,25,0,8,27,47,9,2,20,9,3,3
2012-12,Essex Police,101,7,1,16,14,26,5,0,4,6,5,1
2012-12,Essex Police,106,6,0,11,15,23,6,1,22,1,2,1
2012-12,Essex Police,107,10,0,7,10,28,13,2,6,3,2,0
2012-12,Essex Police,104,18,3,15,14,47,14,1,8,5,3,1
2012-12,Essex Police,105,13,0,4,9,8,6,0,2,4,0,5
2012-12,Essex Police,39,13,0,5,60,93,27,43,73,13,11,11
2012-12,Essex Police,38,1,0,1,1,2,0,0,4,0,0,0
2012-12,Essex Police,33,6,0,8,8,6,1,0,4,0,0,0
2012-12,Essex Police,32,8,0,6,7,19,11,7,7,6,1,1
2012-12,Essex Police,31,9,0,8,9,10,3,0,7,1,0,2
2012-12,Essex Police,30,0,0,12,7,18,11,2,3,0,2,3
2012-12,Essex Police,37,10,0,11,5,12,6,0,8,1,0,1
2012-12,Essex Police,36,19,0,3,10,8,3,0,5,0,0,0
2012-12,Essex Police,35,3,0,5,6,12,19,1,4,1,3,2
2012-12,Essex Police,34,4,0,1,1,9,9,0,2,0,0,0
2012-12,Essex Police,60,10,0,1,3,5,4,3,2,1,0,0
2012-12,Essex Police,61,1,1,2,1,14,5,1,7,0,0,1
2012-12,Essex Police,62,4,0,1,5,3,0,0,0,0,0,0
2012-12,Essex Police,63,1,0,0,1,8,1,0,2,0,1,0
2012-12,Essex Police,64,1,0,2,15,7,4,0,2,1,0,0
2012-12,Essex Police,65,1,0,2,0,8,6,0,1,0,3,0
2012-12,Essex Police,66,0,0,0,0,2,0,0,1,1,0,0
2012-12,Essex Police,67,2,0,0,0,0,0,0,0,0,1,0
2012-12,Essex Police,68,2,0,2,3,8,0,0,0,0,0,0
2012-12,Essex Police,69,1,0,1,0,1,0,0,0,0,0,0
2012-12,Essex Police,2,3,1,2,25,42,9,8,15,5,5,2
2012-12,Essex Police,6,8,0,2,8,22,12,2,12,2,1,1
2012-12,Essex Police,99,26,0,7,23,20,9,1,6,1,5,3
2012-12,Essex Police,98,8,2,4,11,34,17,17,12,5,4,1
2012-12,Essex Police,91,11,0,2,1,12,5,7,4,1,0,0
2012-12,Essex Police,90,39,1,33,27,61,23,3,18,7,4,3
2012-12,Essex Police,93,3,0,5,9,12,4,0,3,0,0,1
2012-12,Essex Police,92,13,0,2,1,19,5,2,10,1,1,11
2012-12,Essex Police,95,5,0,3,6,12,3,1,2,0,0,2
2012-12,Essex Police,94,7,0,5,10,6,3,0,5,0,1,0
2012-12,Essex Police,97,12,0,5,9,12,8,0,7,2,0,1
2012-12,Essex Police,96,3,0,2,6,13,2,3,11,5,0,2
2012-12,Essex Police,11,11,0,3,9,10,1,0,5,0,0,0
2012-12,Essex Police,10,12,0,3,6,10,2,0,1,0,1,1
2012-12,Essex Police,13,4,0,2,1,4,7,1,8,0,0,1
2012-12,Essex Police,12,2,0,0,7,8,1,1,1,0,1,0
2012-12,Essex Police,15,14,0,5,44,94,20,47,59,14,15,7
2012-12,Essex Police,14,0,0,1,11,12,2,1,3,3,2,0
2012-12,Essex Police,17,5,0,2,6,5,1,2,9,5,2,0
2012-12,Essex Police,16,3,0,3,5,20,1,5,4,0,0,0
2012-12,Essex Police,19,4,0,1,5,16,2,1,7,2,1,1
2012-12,Essex Police,18,11,1,8,27,40,30,4,11,5,7,2
2012-12,Essex Police,117,20,4,18,28,57,26,1,15,3,2,1
2012-12,Essex Police,116,6,1,7,5,7,1,0,8,0,0,4
2012-12,Essex Police,41,5,1,5,21,36,9,6,6,2,1,3
2012-12,Essex Police,48,11,1,2,6,9,3,0,3,1,0,0
2012-12,Essex Police,49,24,4,5,23,51,16,4,10,12,5,9
2012-12,Essex Police,46,2,0,1,10,14,7,4,4,0,0,2
2012-12,Essex Police,119,7,1,2,4,16,6,1,4,1,1,0
2012-12,Essex Police,44,2,0,0,2,3,3,0,3,1,0,0
2012-12,Essex Police,45,3,0,2,1,23,5,1,1,0,0,0
2012-12,Essex Police,42,2,0,2,1,8,0,0,1,0,0,1
2012-12,Essex Police,43,1,0,1,2,5,2,0,6,0,2,0
2012-12,Essex Police,40,23,2,6,26,72,23,1,9,3,5,2
2012-12,Essex Police,118,7,0,9,8,31,2,5,3,1,1,1
2012-12,Essex Police,1,7,0,3,13,34,16,4,9,1,2,4
2012-12,Essex Police,5,2,0,2,12,36,7,1,0,3,2,1
2012-12,Essex Police,9,5,0,4,14,19,7,2,8,2,2,0
2012-12,Essex Police,145,6,1,4,13,24,8,0,2,6,2,1
2012-12,Essex Police,142,0,0,0,1,0,0,0,0,0,1,0
2012-12,Essex Police,140,15,1,5,16,43,13,4,27,4,0,1
2012-12,Essex Police,141,0,0,4,4,17,4,10,8,8,34,8
2012-12,Essex Police,77,4,0,1,11,11,1,2,4,1,1,5
2012-12,Essex Police,76,5,0,5,5,15,8,3,7,0,1,5
2012-12,Essex Police,75,10,0,1,7,17,5,2,5,0,1,0
2012-12,Essex Police,74,22,0,3,11,42,9,9,10,1,3,1
2012-12,Essex Police,73,0,0,0,0,5,1,0,0,0,0,0
2012-12,Essex Police,72,3,0,0,3,3,2,2,3,0,1,0
2012-12,Essex Police,71,1,0,5,0,6,0,0,2,0,0,0
2012-12,Essex Police,70,5,0,3,7,14,3,2,1,0,1,0
2012-12,Essex Police,79,14,1,3,15,39,8,6,13,1,1,4
2012-12,Essex Police,78,27,1,15,27,61,22,9,29,4,4,6
2012-12,Essex Police,47,2,0,6,17,23,5,1,3,1,0,1
