Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,South Wales Police,115,1,0,1,1,1,3,0,6,0,0,0
2012-09,South Wales Police,114,0,0,0,2,1,0,0,0,1,0,0
2012-09,South Wales Police,117,0,0,1,3,6,1,0,0,0,0,0
2012-09,South Wales Police,116,1,0,3,2,2,1,0,0,0,0,1
2012-09,South Wales Police,111,3,0,4,7,18,4,7,3,1,1,0
2012-09,South Wales Police,110,1,0,0,1,7,1,0,1,0,1,2
2012-09,South Wales Police,113,1,0,0,1,19,3,0,3,1,0,0
2012-09,South Wales Police,112,0,0,0,0,4,0,0,1,0,0,0
2012-09,South Wales Police,82,1,0,3,1,3,1,0,0,1,0,0
2012-09,South Wales Police,142,4,0,0,1,1,0,0,1,0,0,0
2012-09,South Wales Police,80,13,1,12,10,31,11,0,6,4,7,0
2012-09,South Wales Police,81,10,1,9,6,50,13,1,7,4,2,5
2012-09,South Wales Police,119,0,0,0,1,2,2,0,1,0,0,0
2012-09,South Wales Police,118,0,0,0,0,6,0,0,1,0,0,0
2012-09,South Wales Police,84,11,3,19,12,62,16,12,23,5,6,2
2012-09,South Wales Police,143,0,0,0,1,3,2,0,2,2,0,0
2012-09,South Wales Police,140,3,0,3,3,18,3,8,2,0,1,0
2012-09,South Wales Police,66,10,0,8,21,58,14,4,5,4,4,1
2012-09,South Wales Police,141,2,0,0,6,6,2,0,4,0,1,0
2012-09,South Wales Police,27,4,0,3,6,16,8,0,4,5,6,0
2012-09,South Wales Police,3,3,0,8,1,26,10,4,8,2,1,2
2012-09,South Wales Police,7,4,0,3,1,16,8,0,6,0,0,0
2012-09,South Wales Police,92,9,1,13,12,32,5,9,9,1,1,3
2012-09,South Wales Police,108,1,0,2,1,4,1,0,1,2,1,0
2012-09,South Wales Police,109,4,0,3,0,8,4,0,3,1,1,1
2012-09,South Wales Police,95,5,1,1,11,41,7,1,7,5,5,5
2012-09,South Wales Police,103,7,0,1,5,17,7,3,8,2,3,3
2012-09,South Wales Police,100,4,0,3,3,5,3,0,1,2,0,2
2012-09,South Wales Police,101,4,0,3,2,15,2,2,4,0,1,0
2012-09,South Wales Police,106,0,0,5,4,19,5,3,7,2,2,0
2012-09,South Wales Police,107,1,0,2,1,1,1,6,4,0,0,0
2012-09,South Wales Police,104,2,0,0,0,2,0,0,3,0,0,0
2012-09,South Wales Police,105,0,0,0,1,2,0,0,0,0,0,0
2012-09,South Wales Police,39,1,0,0,5,15,5,0,0,6,0,3
2012-09,South Wales Police,38,1,1,2,5,19,9,0,1,0,2,0
2012-09,South Wales Police,33,1,0,4,1,2,1,0,2,1,1,1
2012-09,South Wales Police,32,0,0,4,0,7,2,0,1,0,1,1
2012-09,South Wales Police,31,0,0,4,0,9,1,0,0,0,0,0
2012-09,South Wales Police,30,0,0,4,3,10,0,0,2,0,0,0
2012-09,South Wales Police,37,1,0,1,6,24,5,0,1,1,1,1
2012-09,South Wales Police,93,0,0,2,3,11,7,0,5,1,2,0
2012-09,South Wales Police,35,4,0,1,2,11,9,0,0,4,1,0
2012-09,South Wales Police,34,1,0,0,2,10,0,3,1,0,1,0
2012-09,South Wales Police,94,4,0,3,10,21,10,21,9,3,6,2
2012-09,South Wales Police,86,2,0,1,0,6,0,1,1,0,1,0
2012-09,South Wales Police,144,3,0,1,9,18,1,9,5,9,1,4
2012-09,South Wales Police,102,9,0,7,6,19,11,0,2,2,1,0
2012-09,South Wales Police,62,0,0,1,5,5,4,0,2,0,0,0
2012-09,South Wales Police,63,0,0,5,5,18,9,0,5,5,1,0
2012-09,South Wales Police,97,0,0,1,6,10,3,0,1,1,2,0
2012-09,South Wales Police,65,3,1,17,11,51,18,3,33,17,8,5
2012-09,South Wales Police,179,0,0,0,0,3,2,0,0,0,0,0
2012-09,South Wales Police,178,1,0,0,0,3,0,0,2,0,0,0
2012-09,South Wales Police,177,1,0,0,4,3,2,0,2,0,0,0
2012-09,South Wales Police,176,1,0,0,1,2,1,0,1,0,0,0
2012-09,South Wales Police,175,0,0,4,0,3,1,0,1,0,0,3
2012-09,South Wales Police,173,3,0,1,0,5,0,2,3,0,0,4
2012-09,South Wales Police,172,1,0,4,1,9,1,0,3,1,0,0
2012-09,South Wales Police,171,2,0,0,0,1,0,0,0,0,0,0
2012-09,South Wales Police,170,0,0,0,0,1,1,0,0,0,0,0
2012-09,South Wales Police,145,2,0,2,2,9,3,0,2,1,2,0
2012-09,South Wales Police,182,2,0,1,11,32,5,8,8,8,9,3
2012-09,South Wales Police,183,1,0,0,2,6,3,0,1,1,0,0
2012-09,South Wales Police,180,2,0,1,2,3,4,1,0,0,1,0
2012-09,South Wales Police,181,3,0,6,3,20,6,4,6,4,1,1
2012-09,South Wales Police,186,2,0,2,2,19,1,2,3,0,1,0
2012-09,South Wales Police,187,5,0,6,4,21,4,5,6,6,3,3
2012-09,South Wales Police,184,0,0,0,1,3,2,0,0,0,0,0
2012-09,South Wales Police,185,0,0,0,0,3,0,0,0,0,0,0
2012-09,South Wales Police,188,0,0,1,1,6,1,0,0,0,0,0
2012-09,South Wales Police,189,0,0,0,0,4,1,0,0,0,0,0
2012-09,South Wales Police,4,4,0,1,9,17,6,0,6,5,4,0
2012-09,South Wales Police,6,2,0,10,2,12,3,0,10,0,6,0
2012-09,South Wales Police,99,3,0,3,3,1,1,1,3,0,1,0
2012-09,South Wales Police,98,2,0,2,6,17,6,2,6,2,2,0
2012-09,South Wales Police,168,0,0,3,0,6,3,0,1,0,0,0
2012-09,South Wales Police,169,0,0,2,0,2,1,0,1,0,0,1
2012-09,South Wales Police,229,8,0,4,7,42,10,0,2,2,4,1
2012-09,South Wales Police,228,4,0,3,4,17,6,1,9,3,0,2
2012-09,South Wales Police,164,1,0,1,2,8,1,0,2,1,0,2
2012-09,South Wales Police,165,0,0,0,0,4,0,0,0,0,0,0
2012-09,South Wales Police,166,3,0,1,0,1,0,0,2,1,0,0
2012-09,South Wales Police,167,2,0,2,2,8,3,2,3,0,0,0
2012-09,South Wales Police,160,4,0,6,1,8,1,0,0,2,0,0
2012-09,South Wales Police,161,1,0,1,0,8,3,0,0,3,0,0
2012-09,South Wales Police,162,2,0,8,1,6,1,0,2,1,0,0
2012-09,South Wales Police,163,1,0,0,0,4,1,0,0,0,0,0
2012-09,South Wales Police,11,1,0,0,1,12,0,0,0,0,1,0
2012-09,South Wales Police,10,0,0,3,3,11,5,0,2,0,1,0
2012-09,South Wales Police,13,0,0,2,4,22,5,0,2,0,3,0
2012-09,South Wales Police,12,2,0,3,2,18,4,0,4,0,3,0
2012-09,South Wales Police,15,1,0,2,5,47,11,4,3,3,4,2
2012-09,South Wales Police,14,4,0,2,2,47,7,1,1,0,1,0
2012-09,South Wales Police,17,2,0,1,1,11,3,1,0,1,0,1
2012-09,South Wales Police,16,3,0,2,5,12,5,0,1,0,1,0
2012-09,South Wales Police,19,1,0,2,2,17,7,0,1,0,1,0
2012-09,South Wales Police,18,1,0,2,2,3,1,0,0,1,0,0
2012-09,South Wales Police,61,1,0,0,5,12,3,0,3,0,0,0
2012-09,South Wales Police,88,13,2,11,13,69,16,4,19,9,3,3
2012-09,South Wales Police,89,6,0,2,7,32,10,2,4,1,0,0
2012-09,South Wales Police,151,5,0,3,4,20,4,2,7,1,0,4
2012-09,South Wales Police,150,4,0,2,8,18,4,7,5,2,1,0
2012-09,South Wales Police,153,1,0,1,3,2,0,2,1,1,0,1
2012-09,South Wales Police,152,3,0,0,0,1,0,0,2,0,0,0
2012-09,South Wales Police,155,7,0,2,5,25,7,10,9,4,3,1
2012-09,South Wales Police,154,0,0,3,2,5,0,0,1,0,1,0
2012-09,South Wales Police,157,0,0,1,0,3,0,0,0,0,0,0
2012-09,South Wales Police,156,0,0,0,0,5,1,0,0,0,0,0
2012-09,South Wales Police,159,0,0,1,0,7,0,0,0,0,0,0
2012-09,South Wales Police,158,2,0,3,1,4,4,0,2,1,1,1
2012-09,South Wales Police,36,1,0,0,0,3,2,0,3,0,0,1
2012-09,South Wales Police,83,5,0,16,4,17,10,17,9,0,1,4
2012-09,South Wales Police,230,17,0,19,1,46,17,0,10,2,2,1
2012-09,South Wales Police,231,0,0,1,3,0,0,0,0,0,0,0
2012-09,South Wales Police,232,1,0,0,1,6,2,0,1,0,1,0
2012-09,South Wales Police,48,0,0,9,1,6,1,1,2,0,1,1
2012-09,South Wales Police,49,1,1,4,2,13,3,7,2,1,1,2
2012-09,South Wales Police,46,1,0,1,3,9,3,0,0,1,0,2
2012-09,South Wales Police,47,1,0,3,2,21,3,4,1,4,2,5
2012-09,South Wales Police,44,3,0,1,5,32,8,3,4,1,0,0
2012-09,South Wales Police,45,0,0,2,0,6,0,0,1,0,0,0
2012-09,South Wales Police,42,1,0,2,6,13,0,0,2,0,0,0
2012-09,South Wales Police,43,1,0,0,4,7,1,14,5,5,2,0
2012-09,South Wales Police,40,5,0,7,1,24,6,7,7,5,1,1
2012-09,South Wales Police,41,2,0,1,0,16,3,0,4,0,2,0
2012-09,South Wales Police,322,1,0,5,14,30,12,7,7,13,6,2
2012-09,South Wales Police,326,0,0,1,1,5,3,0,0,0,0,0
2012-09,South Wales Police,9,1,0,9,4,27,7,12,5,3,5,1
2012-09,South Wales Police,85,2,0,7,4,23,7,7,4,1,0,1
2012-09,South Wales Police,201,6,0,10,0,31,12,15,8,1,1,2
2012-09,South Wales Police,200,4,0,3,3,20,5,1,0,1,0,0
2012-09,South Wales Police,203,0,0,1,0,5,1,0,0,0,0,0
2012-09,South Wales Police,202,6,2,6,1,24,5,3,3,2,0,0
2012-09,South Wales Police,205,4,0,2,5,14,5,0,0,0,1,3
2012-09,South Wales Police,204,0,0,0,2,0,0,0,2,0,0,0
2012-09,South Wales Police,207,0,0,2,3,14,7,1,3,1,0,1
2012-09,South Wales Police,206,11,0,9,0,3,0,0,2,0,0,0
2012-09,South Wales Police,209,0,0,2,0,3,2,1,1,0,0,0
2012-09,South Wales Police,208,0,0,1,0,2,0,0,1,0,0,0
2012-09,South Wales Police,148,4,0,4,1,2,2,0,1,0,0,0
2012-09,South Wales Police,149,0,0,0,4,11,5,0,3,1,2,0
2012-09,South Wales Police,77,7,1,2,3,12,1,4,9,0,1,1
2012-09,South Wales Police,76,2,0,0,1,2,0,0,1,0,0,1
2012-09,South Wales Police,75,4,0,9,1,36,3,4,15,6,2,5
2012-09,South Wales Police,74,10,1,8,12,62,17,19,18,5,1,8
2012-09,South Wales Police,73,10,0,2,5,16,1,9,6,0,2,4
2012-09,South Wales Police,72,1,0,3,5,41,9,3,8,1,3,3
2012-09,South Wales Police,71,10,0,12,12,87,29,0,18,5,2,2
2012-09,South Wales Police,70,2,0,7,1,8,1,0,4,1,2,0
2012-09,South Wales Police,96,3,2,6,4,39,11,14,7,6,2,5
2012-09,South Wales Police,79,5,0,3,5,34,0,3,11,1,0,5
2012-09,South Wales Police,78,4,0,2,3,16,7,1,8,4,1,1
2012-09,South Wales Police,2,7,0,7,2,26,6,0,13,1,0,0
2012-09,South Wales Police,1,2,0,1,0,6,0,0,2,1,0,0
2012-09,South Wales Police,67,9,2,6,6,32,7,5,10,1,3,1
