Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,North Wales Police,WXW06,6,0,0,5,9,4,5,0,0,0,0
2012-12,North Wales Police,WXW01,1,0,0,2,3,4,0,3,0,0,2
2012-12,North Wales Police,WXW03,1,0,1,19,22,8,2,5,4,2,1
2012-12,North Wales Police,WXW02,10,0,1,16,33,8,14,7,3,9,1
2012-12,North Wales Police,WXW09,3,1,1,7,11,9,1,2,0,0,0
2012-12,North Wales Police,WXW08,4,1,1,16,36,9,6,9,1,4,5
2012-12,North Wales Police,YMW33,0,0,0,0,1,1,0,0,0,0,0
2012-12,North Wales Police,YMW24,0,0,1,0,0,1,0,0,0,0,0
2012-12,North Wales Police,GNW18,1,0,5,2,2,2,0,6,0,1,0
2012-12,North Wales Police,GNW15,1,0,0,0,0,1,0,0,0,0,0
2012-12,North Wales Police,WRW20,1,0,0,0,3,2,2,0,0,0,0
2012-12,North Wales Police,GNW19,2,0,0,4,6,4,6,1,0,1,0
2012-12,North Wales Police,YMW22,0,0,0,1,0,0,0,1,1,0,0
2012-12,North Wales Police,FSW07,1,0,0,2,2,0,0,0,0,0,0
2012-12,North Wales Police,YMW23,0,0,0,1,2,0,0,1,1,0,0
2012-12,North Wales Police,FSW06,0,0,3,0,1,1,0,1,0,0,0
2012-12,North Wales Police,YMW32,0,0,0,1,1,2,1,0,0,0,1
2012-12,North Wales Police,YMW36,0,0,0,1,1,0,0,0,0,0,0
2012-12,North Wales Police,FNW06,2,0,1,1,5,1,0,1,0,1,0
2012-12,North Wales Police,GNW30,0,0,1,1,2,1,0,1,1,0,0
2012-12,North Wales Police,FSW08,1,1,0,5,6,1,0,1,0,2,0
2012-12,North Wales Police,WCW20,2,0,0,4,10,5,0,2,1,0,0
2012-12,North Wales Police,GNW16,0,0,0,1,0,0,0,0,0,0,1
2012-12,North Wales Police,WXW16,0,0,0,0,0,3,1,1,1,0,0
2012-12,North Wales Police,WXW17,1,0,1,0,3,1,0,0,0,0,0
2012-12,North Wales Police,WXW14,3,0,0,0,2,0,0,0,0,0,1
2012-12,North Wales Police,GNW17,0,0,0,0,0,1,0,0,0,0,0
2012-12,North Wales Police,WXW12,3,0,1,2,7,7,8,4,2,1,1
2012-12,North Wales Police,WXW13,6,0,3,19,36,9,16,9,4,5,2
2012-12,North Wales Police,WCW19,1,1,1,7,10,4,0,0,2,2,0
2012-12,North Wales Police,WXW11,5,0,1,4,2,3,0,2,1,0,0
2012-12,North Wales Police,GNW10,1,0,0,18,38,12,17,9,6,16,1
2012-12,North Wales Police,YMW35,0,0,0,0,3,1,0,1,0,0,0
2012-12,North Wales Police,YMW25,2,0,0,0,2,2,0,0,0,0,0
2012-12,North Wales Police,WXW18,0,0,0,1,0,0,0,0,0,0,0
2012-12,North Wales Police,GNW11,1,0,2,2,20,1,0,2,1,2,0
2012-12,North Wales Police,WCW01,0,0,0,5,3,0,0,0,1,0,0
2012-12,North Wales Police,WCW21,2,0,1,5,7,0,0,1,2,0,0
2012-12,North Wales Police,GNW13,0,0,2,2,3,2,0,0,0,0,0
2012-12,North Wales Police,WCW02,0,0,0,0,0,2,0,0,0,0,0
2012-12,North Wales Police,YMW13,1,0,1,3,2,0,0,0,0,0,0
2012-12,North Wales Police,WCW03,1,0,1,3,6,4,1,3,1,0,0
2012-12,North Wales Police,WCW18,9,0,3,14,30,22,6,10,5,4,2
2012-12,North Wales Police,YMW34,0,0,0,3,4,1,0,2,1,0,0
2012-12,North Wales Police,WCW04,0,0,0,1,0,1,0,0,0,0,0
2012-12,North Wales Police,GSW26,1,0,0,2,5,1,0,0,1,0,0
2012-12,North Wales Police,WCW05,1,0,0,4,15,4,0,1,0,1,0
2012-12,North Wales Police,GNW03,0,0,1,4,8,1,1,1,1,0,0
2012-12,North Wales Police,GNW02,0,0,1,4,6,2,0,1,0,0,0
2012-12,North Wales Police,GNW01,0,0,0,1,0,0,0,0,0,0,2
2012-12,North Wales Police,FNW19,2,1,1,2,15,1,1,0,2,2,1
2012-12,North Wales Police,FNW18,2,0,1,4,23,10,1,3,0,0,0
2012-12,North Wales Police,GNW05,0,0,0,1,6,0,0,2,0,2,0
2012-12,North Wales Police,GNW04,0,0,0,1,3,0,0,2,0,0,0
2012-12,North Wales Police,FNW15,2,0,0,2,9,5,1,2,0,0,1
2012-12,North Wales Police,FNW14,0,0,1,1,2,2,0,1,0,0,1
2012-12,North Wales Police,FNW17,0,0,2,2,10,4,0,0,0,0,0
2012-12,North Wales Police,FNW16,2,0,1,7,15,4,2,0,0,1,1
2012-12,North Wales Police,FNW11,0,0,0,1,5,1,0,0,1,0,0
2012-12,North Wales Police,FNW10,1,0,0,2,3,0,0,2,1,1,1
2012-12,North Wales Police,FNW13,4,0,0,6,18,3,2,2,1,0,1
2012-12,North Wales Police,FNW12,5,0,1,5,11,5,3,2,0,2,4
2012-12,North Wales Police,DCW09,4,0,3,14,16,7,0,3,5,2,2
2012-12,North Wales Police,DCW08,1,0,0,1,8,3,3,1,1,0,0
2012-12,North Wales Police,DCW07,0,0,0,1,4,4,2,1,0,0,1
2012-12,North Wales Police,DCW06,0,0,0,4,6,3,0,0,6,4,3
2012-12,North Wales Police,DCW05,8,0,2,7,12,5,6,4,1,0,0
2012-12,North Wales Police,DCW04,4,0,0,3,3,1,0,8,1,0,0
2012-12,North Wales Police,DCW03,2,0,2,3,5,2,0,2,1,0,0
2012-12,North Wales Police,DCW02,10,0,5,9,13,3,5,3,0,1,2
2012-12,North Wales Police,DCW01,7,0,1,1,7,5,0,2,1,0,0
2012-12,North Wales Police,WRW29,1,0,0,1,2,1,0,1,0,0,0
2012-12,North Wales Police,WRW28,1,0,0,0,9,2,2,0,0,0,1
2012-12,North Wales Police,WRW21,1,0,5,2,8,6,0,1,0,0,0
2012-12,North Wales Police,GNW07,1,0,0,1,4,1,0,0,0,1,0
2012-12,North Wales Police,WRW23,2,0,7,1,2,1,0,0,0,0,0
2012-12,North Wales Police,WRW22,7,0,3,3,4,8,0,1,0,0,0
2012-12,North Wales Police,WRW25,1,0,0,3,7,7,0,1,2,1,0
2012-12,North Wales Police,WRW24,6,0,4,4,12,5,5,3,1,0,1
2012-12,North Wales Police,WRW27,0,0,0,1,2,0,1,1,0,0,0
2012-12,North Wales Police,GNW06,0,0,1,2,6,1,7,4,0,0,0
2012-12,North Wales Police,GSW22,2,0,1,1,1,1,0,3,0,0,0
2012-12,North Wales Police,GSW40,0,0,0,0,2,0,0,0,0,0,0
2012-12,North Wales Police,YMW09,0,0,1,1,2,0,0,0,1,0,1
2012-12,North Wales Police,GSW23,1,0,0,1,1,1,0,0,0,0,0
2012-12,North Wales Police,GNW09,1,0,1,5,9,4,5,2,0,2,1
2012-12,North Wales Police,YMW30,0,0,0,0,2,0,0,0,0,0,0
2012-12,North Wales Police,GSW20,0,0,1,3,7,3,0,0,0,0,0
2012-12,North Wales Police,YMW29,0,0,0,5,3,1,0,1,1,1,0
2012-12,North Wales Police,FSW01,0,0,3,2,5,0,0,0,0,0,0
2012-12,North Wales Police,FSW03,0,0,0,0,1,1,0,2,0,0,0
2012-12,North Wales Police,FSW02,0,0,0,0,2,0,0,4,0,0,0
2012-12,North Wales Police,FSW05,0,0,0,0,0,1,0,1,1,0,0
2012-12,North Wales Police,FSW04,0,0,0,0,2,0,0,0,0,0,0
2012-12,North Wales Police,FNW08,3,0,0,6,16,7,2,1,1,0,0
2012-12,North Wales Police,FNW09,0,0,2,2,3,2,0,0,0,0,0
2012-12,North Wales Police,FSW09,1,0,0,2,2,0,0,1,0,0,0
2012-12,North Wales Police,FNW07,1,0,0,2,7,5,1,3,1,0,1
2012-12,North Wales Police,FNW04,0,0,1,0,1,6,0,1,0,0,1
2012-12,North Wales Police,FNW05,4,0,0,2,7,1,0,0,0,1,0
2012-12,North Wales Police,FNW02,2,0,0,1,3,4,0,0,0,1,1
2012-12,North Wales Police,FNW03,0,0,0,2,4,0,1,1,2,0,1
2012-12,North Wales Police,GNW12,1,0,0,1,4,2,0,0,0,1,0
2012-12,North Wales Police,FNW01,2,0,2,1,2,2,0,1,0,0,1
2012-12,North Wales Police,DCW18,2,0,0,7,15,4,1,5,0,2,1
2012-12,North Wales Police,YMW40,1,0,0,1,4,2,0,0,0,0,0
2012-12,North Wales Police,GNW08,1,0,0,2,4,0,0,0,2,0,0
2012-12,North Wales Police,GSW25,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,GSW24,0,0,1,1,6,2,0,0,0,0,0
2012-12,North Wales Police,DCW10,9,0,2,34,82,26,21,16,5,19,4
2012-12,North Wales Police,DCW11,2,0,2,7,10,4,1,0,1,1,0
2012-12,North Wales Police,DCW12,1,0,0,12,12,6,0,3,0,0,2
2012-12,North Wales Police,DCW13,2,0,0,0,3,0,0,1,0,0,1
2012-12,North Wales Police,DCW14,1,0,1,1,9,0,0,1,1,0,1
2012-12,North Wales Police,DCW15,0,0,1,5,4,0,0,0,0,0,1
2012-12,North Wales Police,DCW16,1,1,1,6,6,2,0,0,2,0,1
2012-12,North Wales Police,DCW17,2,0,0,2,14,4,3,3,2,0,1
2012-12,North Wales Police,YMW39,1,0,0,1,3,2,0,1,1,1,0
2012-12,North Wales Police,WCW07,2,0,0,7,22,5,4,8,2,2,0
2012-12,North Wales Police,YMW38,0,0,0,0,3,0,1,0,0,1,0
2012-12,North Wales Police,WCW14,0,0,1,6,0,1,0,1,2,0,0
2012-12,North Wales Police,WCW15,0,0,0,3,4,4,0,1,0,0,0
2012-12,North Wales Police,GSW31,1,0,0,0,0,1,0,1,1,0,0
2012-12,North Wales Police,GSW30,0,0,0,1,0,0,0,0,0,0,0
2012-12,North Wales Police,GSW33,0,0,0,4,5,4,0,1,2,1,0
2012-12,North Wales Police,GSW29,0,0,0,1,1,0,0,0,0,0,0
2012-12,North Wales Police,GSW35,0,0,1,2,4,0,0,1,1,0,0
2012-12,North Wales Police,GSW34,0,0,0,1,2,3,0,2,0,0,0
2012-12,North Wales Police,GSW37,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,GSW36,2,0,0,0,5,0,0,1,0,0,0
2012-12,North Wales Police,GSW39,3,0,0,2,6,2,0,1,2,1,0
2012-12,North Wales Police,GSW38,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,CRW25,0,0,0,0,1,0,0,0,0,0,0
2012-12,North Wales Police,FSW13,0,0,0,1,4,2,0,3,0,0,0
2012-12,North Wales Police,FSW10,0,0,0,3,7,2,9,3,1,1,1
2012-12,North Wales Police,CRW26,0,0,0,0,1,0,0,2,0,0,0
2012-12,North Wales Police,CRW21,0,0,0,1,4,0,0,0,0,0,0
2012-12,North Wales Police,CRW20,2,0,0,0,2,2,0,0,0,0,0
2012-12,North Wales Police,CRW23,0,0,0,4,11,2,0,0,0,0,0
2012-12,North Wales Police,CRW22,0,0,1,0,0,0,0,0,0,0,0
2012-12,North Wales Police,FSW18,2,0,0,8,11,5,0,2,0,1,0
2012-12,North Wales Police,FSW19,0,1,0,4,2,0,1,1,0,0,0
2012-12,North Wales Police,CRW28,0,0,1,2,2,2,1,0,0,0,0
2012-12,North Wales Police,WRW07,1,0,0,1,0,3,0,1,1,0,1
2012-12,North Wales Police,WRW06,1,0,1,1,4,3,0,0,0,0,0
2012-12,North Wales Police,WRW05,0,0,0,0,2,2,0,1,0,0,1
2012-12,North Wales Police,WRW04,3,0,0,4,3,6,0,2,0,0,1
2012-12,North Wales Police,WRW03,0,0,0,0,3,1,0,4,0,0,0
2012-12,North Wales Police,WRW02,3,0,2,1,1,1,0,2,0,0,0
2012-12,North Wales Police,WRW01,2,0,0,1,2,0,0,1,0,0,0
2012-12,North Wales Police,YMW12,0,0,0,0,1,3,0,0,0,0,0
2012-12,North Wales Police,WRW09,2,0,3,9,10,5,0,3,0,2,0
2012-12,North Wales Police,WRW08,5,0,0,10,8,3,0,4,1,3,1
2012-12,North Wales Police,GSW27,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,FNW24,1,0,2,4,5,0,0,0,0,1,0
2012-12,North Wales Police,FNW25,5,0,3,6,8,3,4,1,0,0,0
2012-12,North Wales Police,FNW26,6,0,4,2,13,0,0,3,1,1,0
2012-12,North Wales Police,GSW21,3,0,0,2,6,1,0,0,0,0,0
2012-12,North Wales Police,FNW20,1,0,0,4,16,3,3,1,3,0,0
2012-12,North Wales Police,FNW21,1,0,2,6,3,1,2,3,1,0,0
2012-12,North Wales Police,FNW22,1,1,0,3,12,8,6,4,0,1,0
2012-12,North Wales Police,FNW23,2,0,1,0,3,1,0,1,0,0,0
2012-12,North Wales Police,WCW17,5,0,0,11,22,11,0,3,4,0,1
2012-12,North Wales Police,WCW16,3,0,1,11,17,14,0,5,3,0,2
2012-12,North Wales Police,GSW28,1,0,1,1,3,0,0,0,0,0,0
2012-12,North Wales Police,GNW31,2,0,0,2,3,1,0,0,0,1,0
2012-12,North Wales Police,WCW13,0,0,2,8,10,4,1,0,1,1,0
2012-12,North Wales Police,WCW12,1,0,0,1,2,1,0,0,0,0,1
2012-12,North Wales Police,WCW11,2,0,2,2,13,1,0,0,0,0,0
2012-12,North Wales Police,WCW10,0,0,0,3,9,1,3,0,1,1,0
2012-12,North Wales Police,GSW32,0,0,0,0,2,0,0,0,0,0,0
2012-12,North Wales Police,FSW29,2,0,0,1,1,0,0,0,0,0,0
2012-12,North Wales Police,FSW28,0,0,1,1,3,3,0,0,0,0,0
2012-12,North Wales Police,FSW27,0,0,0,7,9,2,0,0,2,0,0
2012-12,North Wales Police,FSW26,1,0,1,1,0,0,0,0,0,0,0
2012-12,North Wales Police,FSW25,1,0,1,0,1,0,0,0,0,0,0
2012-12,North Wales Police,FSW24,1,0,0,3,10,0,1,1,1,2,0
2012-12,North Wales Police,FSW23,4,0,0,6,10,2,2,3,0,0,2
2012-12,North Wales Police,FSW22,0,0,1,3,12,2,3,0,0,1,0
2012-12,North Wales Police,FSW21,0,0,0,1,5,2,0,1,0,0,0
2012-12,North Wales Police,FSW20,0,0,0,0,3,5,0,0,0,0,0
2012-12,North Wales Police,WRW10,3,0,1,7,5,3,1,2,0,0,1
2012-12,North Wales Police,WRW11,3,0,1,3,11,2,0,0,0,0,1
2012-12,North Wales Police,WRW12,1,0,1,2,5,3,0,2,0,1,1
2012-12,North Wales Police,WRW13,6,0,0,1,13,3,2,0,0,0,0
2012-12,North Wales Police,WRW14,2,0,1,1,5,3,0,0,0,1,0
2012-12,North Wales Police,WRW15,3,0,1,5,11,4,0,2,0,1,0
2012-12,North Wales Police,WRW16,0,1,0,1,6,4,1,1,0,1,0
2012-12,North Wales Police,WRW17,2,0,0,9,2,1,0,2,0,0,0
2012-12,North Wales Police,WRW18,2,1,4,3,10,8,6,1,0,1,0
2012-12,North Wales Police,WRW19,4,0,2,4,4,1,0,2,0,0,0
2012-12,North Wales Police,WCW08,2,1,4,10,23,0,6,5,3,1,1
2012-12,North Wales Police,WCW09,0,0,0,3,7,2,1,0,1,0,0
2012-12,North Wales Police,YMW20,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,YMW21,0,0,0,3,4,1,0,0,0,0,0
2012-12,North Wales Police,YMW26,0,0,1,1,3,0,0,1,0,0,0
2012-12,North Wales Police,YMW27,2,0,0,2,7,1,1,2,1,0,0
2012-12,North Wales Police,GSW19,0,0,0,0,6,1,0,0,0,1,1
2012-12,North Wales Police,GSW18,0,0,0,0,5,2,0,0,0,0,1
2012-12,North Wales Police,GSW17,0,0,0,0,3,0,0,2,0,0,0
2012-12,North Wales Police,GSW16,0,0,0,0,2,0,0,0,0,0,0
2012-12,North Wales Police,GSW15,1,0,0,4,13,3,0,2,3,3,0
2012-12,North Wales Police,GSW14,0,0,0,1,0,0,0,0,1,1,0
2012-12,North Wales Police,GSW13,0,0,0,0,0,1,0,0,0,0,0
2012-12,North Wales Police,GSW12,0,0,0,1,2,0,0,0,0,0,0
2012-12,North Wales Police,GSW11,0,0,0,1,0,1,0,0,0,0,0
2012-12,North Wales Police,GSW10,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,CRW03,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,CRW02,0,0,0,1,0,1,0,0,0,0,0
2012-12,North Wales Police,CRW01,0,0,0,0,1,0,0,1,0,0,0
2012-12,North Wales Police,WXW15,1,0,2,1,5,4,0,1,1,0,0
2012-12,North Wales Police,CRW07,0,0,0,1,8,0,1,0,0,1,0
2012-12,North Wales Police,CRW06,0,0,3,2,0,1,0,1,0,0,1
2012-12,North Wales Police,CRW05,0,0,0,1,3,1,0,2,1,1,0
2012-12,North Wales Police,CRW04,1,0,0,1,2,0,1,0,0,0,0
2012-12,North Wales Police,FSW30,0,0,0,2,2,0,0,1,0,0,0
2012-12,North Wales Police,FSW31,8,0,1,4,2,0,0,1,0,1,0
2012-12,North Wales Police,CRW09,0,0,0,2,7,4,0,0,2,0,0
2012-12,North Wales Police,CRW08,0,0,0,6,14,4,1,2,1,1,0
2012-12,North Wales Police,FSW12,0,0,0,2,8,1,0,0,2,0,1
2012-12,North Wales Police,WXW10,3,0,2,4,2,5,1,0,0,0,0
2012-12,North Wales Police,CRW24,0,0,0,0,0,0,0,0,0,0,0
2012-12,North Wales Police,CRW27,0,0,1,2,0,3,0,0,0,0,0
2012-12,North Wales Police,FSW11,0,0,3,3,0,0,0,3,0,0,0
2012-12,North Wales Police,YMW37,0,0,0,1,9,0,0,1,0,0,1
2012-12,North Wales Police,FSW16,2,1,0,3,11,2,0,1,2,1,0
2012-12,North Wales Police,YMW28,1,0,0,4,8,1,1,0,1,1,0
2012-12,North Wales Police,WRW26,0,0,0,0,5,4,0,2,0,0,0
2012-12,North Wales Police,YMW11,0,0,0,0,3,0,1,0,0,0,0
2012-12,North Wales Police,FSW17,0,0,3,5,16,2,1,1,0,1,0
