Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Sussex Police,EH1NH14,2,0,0,2,5,1,0,0,0,0,0
2012-08,Sussex Police,ES2NH1,2,0,4,2,25,4,2,0,0,0,0
2012-08,Sussex Police,ES2NH6,0,0,1,2,4,0,0,0,0,1,0
2012-08,Sussex Police,ES2NH7,1,0,4,10,37,7,7,6,1,0,1
2012-08,Sussex Police,ES2NH4,3,0,0,5,17,2,0,5,1,0,0
2012-08,Sussex Police,ES2NH5,4,0,1,1,20,3,1,5,1,1,0
2012-08,Sussex Police,WC1NH9,1,0,1,1,17,1,0,2,0,0,0
2012-08,Sussex Police,WC1NH8,0,0,5,1,8,3,0,5,0,1,1
2012-08,Sussex Police,WW1NH5,3,0,4,1,33,13,6,11,0,1,2
2012-08,Sussex Police,EW2NH56,1,0,1,0,4,0,0,1,1,0,2
2012-08,Sussex Police,WW1NH4,4,0,3,5,22,3,1,6,0,1,0
2012-08,Sussex Police,WC1NH3,5,0,3,14,55,7,5,15,2,0,2
2012-08,Sussex Police,EW2NH59,1,0,0,0,2,0,0,1,1,0,0
2012-08,Sussex Police,WW3NH1,0,0,2,5,23,7,2,1,0,0,0
2012-08,Sussex Police,EE1NH20,1,1,1,0,14,0,0,5,1,1,0
2012-08,Sussex Police,EH4NH16,1,0,3,0,13,3,0,2,0,0,1
2012-08,Sussex Police,WM3NH5,3,1,3,5,29,5,9,7,2,1,1
2012-08,Sussex Police,WR5NH14,7,0,4,13,38,9,13,14,2,5,7
2012-08,Sussex Police,WW2NH11,3,0,2,3,22,5,0,5,0,0,2
2012-08,Sussex Police,GA1NH1,1,0,3,3,36,6,6,78,4,8,7
2012-08,Sussex Police,WM1NH3,2,0,2,5,6,2,0,1,2,0,0
2012-08,Sussex Police,WA3NH36,5,0,3,2,8,1,0,1,0,0,3
2012-08,Sussex Police,EW1NH19,1,0,2,3,10,6,1,3,1,1,1
2012-08,Sussex Police,EW1NH18,0,0,0,0,11,2,0,1,0,0,0
2012-08,Sussex Police,WA3NH32,4,0,2,5,20,3,0,4,1,1,3
2012-08,Sussex Police,WA3NH31,3,1,4,6,32,3,0,5,2,0,1
2012-08,Sussex Police,WM1NH4,1,0,1,3,16,2,4,1,0,1,0
2012-08,Sussex Police,EW1NH12,4,0,2,0,5,1,0,1,1,1,0
2012-08,Sussex Police,EW1NH11,1,0,1,0,13,2,2,1,2,1,0
2012-08,Sussex Police,EW1NH10,2,0,1,1,5,0,0,0,0,0,2
2012-08,Sussex Police,EW1NH17,0,0,0,1,9,2,0,0,0,0,0
2012-08,Sussex Police,CW2NH20,11,0,0,7,62,7,1,21,1,2,1
2012-08,Sussex Police,WW2NH8,4,0,3,12,27,5,1,4,4,1,0
2012-08,Sussex Police,WR3NH7,3,0,5,6,16,7,2,9,3,0,2
2012-08,Sussex Police,WA1NH9,6,0,5,2,13,5,0,5,1,1,2
2012-08,Sussex Police,WA1NH8,1,0,0,8,36,4,5,6,3,5,0
2012-08,Sussex Police,WA1NH7,4,1,1,12,37,14,1,13,3,1,1
2012-08,Sussex Police,WA1NH6,1,0,0,9,28,10,8,14,3,1,1
2012-08,Sussex Police,WA1NH5,1,1,1,15,59,7,33,13,7,4,1
2012-08,Sussex Police,WA1NH4,2,1,2,9,41,10,2,11,7,2,0
2012-08,Sussex Police,EW2NH61,1,0,0,2,2,2,0,3,1,0,0
2012-08,Sussex Police,WA1NH2,1,0,0,5,14,4,0,3,0,0,1
2012-08,Sussex Police,WA1NH1,4,0,0,3,15,3,5,4,0,0,1
2012-08,Sussex Police,WW3NH4,0,0,0,7,20,3,2,8,0,0,0
2012-08,Sussex Police,EE1NH11,5,0,0,2,12,0,0,5,0,0,2
2012-08,Sussex Police,CE2NH2,1,0,1,3,25,4,0,2,2,0,1
2012-08,Sussex Police,EE1NH13,11,1,7,19,79,9,2,17,2,5,2
2012-08,Sussex Police,EE1NH12,11,2,4,56,158,23,42,40,13,10,4
2012-08,Sussex Police,CC2NH5,1,0,5,1,15,12,0,5,1,0,0
2012-08,Sussex Police,WC3NH22,7,0,1,1,12,2,0,5,0,1,2
2012-08,Sussex Police,WC3NH23,5,0,3,2,16,4,0,6,0,1,0
2012-08,Sussex Police,WC3NH20,2,0,2,6,28,8,3,11,2,0,3
2012-08,Sussex Police,WC3NH21,3,0,2,2,6,5,0,3,0,1,0
2012-08,Sussex Police,WC3NH24,4,0,1,0,18,2,0,5,0,1,1
2012-08,Sussex Police,EW2NH31,0,0,1,1,7,3,0,1,0,0,0
2012-08,Sussex Police,WC1NH4,3,0,1,9,12,3,5,2,0,1,0
2012-08,Sussex Police,CC2NH7,5,3,2,31,73,9,8,41,11,8,1
2012-08,Sussex Police,WH1NH5,5,0,3,4,25,4,4,4,2,1,11
2012-08,Sussex Police,WA3NH23,3,0,2,1,25,10,0,5,1,1,2
2012-08,Sussex Police,WM2NH6,2,0,1,4,29,2,0,3,1,1,1
2012-08,Sussex Police,ER2NH3,2,0,2,4,14,2,0,2,0,0,1
2012-08,Sussex Police,WM2NH4,9,0,6,5,22,1,1,5,2,0,8
2012-08,Sussex Police,WM2NH5,5,0,1,5,35,3,2,4,3,2,0
2012-08,Sussex Police,WM2NH2,2,1,1,8,19,8,2,9,0,0,3
2012-08,Sussex Police,WM2NH3,6,0,3,10,68,11,2,8,4,1,0
2012-08,Sussex Police,WM2NH1,7,0,3,11,36,8,7,9,0,2,3
2012-08,Sussex Police,EW1NH3,0,0,0,3,9,2,2,3,1,0,1
2012-08,Sussex Police,EW1NH2,0,0,0,0,1,0,0,0,0,0,1
2012-08,Sussex Police,EW1NH1,3,0,1,2,6,1,6,1,0,0,2
2012-08,Sussex Police,WR5NH3,1,0,1,25,35,7,25,31,4,6,6
2012-08,Sussex Police,EW1NH7,2,0,0,1,12,0,1,2,0,0,1
2012-08,Sussex Police,CC2NH2,10,0,3,11,22,5,8,15,2,3,0
2012-08,Sussex Police,EW1NH5,3,0,0,0,4,0,0,0,0,0,0
2012-08,Sussex Police,EW1NH4,0,0,2,3,7,0,0,0,0,0,0
2012-08,Sussex Police,CE2NH5,7,0,4,12,37,9,0,8,1,5,2
2012-08,Sussex Police,WW3NH14,3,0,3,4,20,2,0,4,0,1,0
2012-08,Sussex Police,ER3NH42,4,0,4,1,7,0,0,3,0,0,0
2012-08,Sussex Police,WC1NH7,0,0,1,3,12,2,0,2,1,0,0
2012-08,Sussex Police,WW3NH6,2,0,2,7,18,3,0,3,2,3,2
2012-08,Sussex Police,WA2NH12,2,0,1,20,59,6,8,14,2,1,4
2012-08,Sussex Police,WA2NH13,8,0,0,6,21,6,0,4,2,0,0
2012-08,Sussex Police,WA2NH14,4,0,5,8,45,9,1,4,5,4,1
2012-08,Sussex Police,WA2NH15,4,0,1,2,20,4,0,7,1,1,2
2012-08,Sussex Police,WA2NH16,9,0,1,11,24,8,0,3,1,1,1
2012-08,Sussex Police,WA2NH17,1,0,2,4,17,5,2,0,1,0,0
2012-08,Sussex Police,WA2NH19,1,1,5,4,14,7,0,7,0,3,0
2012-08,Sussex Police,WR3NH8,8,1,12,19,90,17,3,12,1,4,7
2012-08,Sussex Police,WW3NH9,0,0,1,0,8,1,0,1,0,0,0
2012-08,Sussex Police,WW3NH8,1,1,4,4,8,0,3,7,1,0,0
2012-08,Sussex Police,ES1NH10,2,0,3,1,11,0,0,1,1,2,0
2012-08,Sussex Police,WR2NH5,1,0,20,7,18,4,2,5,1,1,0
2012-08,Sussex Police,CC2NH8,7,0,11,14,51,6,7,9,3,3,4
2012-08,Sussex Police,WR2NH6,9,0,3,3,16,0,0,4,0,0,0
2012-08,Sussex Police,WC1NH6,2,0,1,0,7,0,0,0,0,0,1
2012-08,Sussex Police,WH2NH8,7,0,5,15,32,7,1,12,3,1,5
2012-08,Sussex Police,EE2NH16,3,0,3,6,30,14,2,2,4,2,0
2012-08,Sussex Police,EH2NH11,1,0,5,8,18,7,1,2,1,2,1
2012-08,Sussex Police,EH2NH10,1,0,4,9,16,3,0,2,2,0,2
2012-08,Sussex Police,EH2NH12,1,0,3,9,20,11,5,9,1,1,0
2012-08,Sussex Police,WW1NH1,8,0,5,51,141,21,46,51,12,15,6
2012-08,Sussex Police,WA1NH11,0,0,0,0,12,2,0,2,1,0,0
2012-08,Sussex Police,WW1NH2,7,1,9,17,42,14,6,14,3,4,2
2012-08,Sussex Police,EW1NH47,0,0,0,1,11,1,2,0,0,0,0
2012-08,Sussex Police,WW2NH9,6,0,4,7,31,9,3,6,3,0,0
2012-08,Sussex Police,WW3NH12,0,0,0,5,15,2,0,5,0,0,0
2012-08,Sussex Police,WW3NH5,3,0,4,3,13,7,3,3,2,3,0
2012-08,Sussex Police,WM3NH2,1,0,7,4,20,7,0,6,4,1,3
2012-08,Sussex Police,WR1NH1,7,1,9,8,33,4,0,4,4,0,8
2012-08,Sussex Police,WC2NH16,5,0,0,0,5,1,1,2,0,0,1
2012-08,Sussex Police,WC2NH17,3,0,0,1,12,5,2,6,0,2,1
2012-08,Sussex Police,WC2NH14,9,0,5,13,29,8,4,9,0,3,2
2012-08,Sussex Police,WC2NH15,1,0,1,1,3,1,0,1,0,0,0
2012-08,Sussex Police,CW1NH1,11,0,8,15,69,17,3,11,1,8,3
2012-08,Sussex Police,CW1NH3,6,0,6,13,30,9,5,6,3,1,0
2012-08,Sussex Police,CW1NH2,4,0,2,9,39,8,0,1,1,1,4
2012-08,Sussex Police,EH2NH1,9,0,0,7,41,9,0,12,1,2,3
2012-08,Sussex Police,WA2NH20,1,0,2,9,13,5,0,6,2,1,1
2012-08,Sussex Police,EW1NH6,0,0,0,1,1,0,0,4,0,1,0
2012-08,Sussex Police,WR5NH13,3,0,6,8,27,7,1,3,3,3,0
2012-08,Sussex Police,EW1NH20,0,0,0,0,5,1,0,1,0,0,0
2012-08,Sussex Police,ER2NH4,4,0,0,0,7,1,0,1,0,0,1
2012-08,Sussex Police,EE3NH19,1,0,4,5,20,6,0,0,3,1,0
2012-08,Sussex Police,EE3NH18,1,0,2,2,9,1,3,4,2,0,2
2012-08,Sussex Police,EE3NH15,1,0,4,3,19,8,1,2,2,1,0
2012-08,Sussex Police,EE3NH14,4,1,2,2,13,2,0,6,0,0,0
2012-08,Sussex Police,WM1NH1,2,0,3,8,27,5,7,7,0,1,2
2012-08,Sussex Police,EE2NH4,0,0,2,2,16,3,0,0,0,0,0
2012-08,Sussex Police,EE2NH5,0,0,1,2,10,3,1,5,0,0,1
2012-08,Sussex Police,EE2NH6,2,0,5,8,71,8,0,5,2,2,0
2012-08,Sussex Police,EE2NH7,2,0,2,4,12,4,2,0,0,1,0
2012-08,Sussex Police,WH1NH6,4,0,1,0,13,3,0,6,1,1,1
2012-08,Sussex Police,EE2NH1,0,0,1,1,2,2,0,1,0,0,0
2012-08,Sussex Police,EE2NH2,0,0,1,4,25,3,1,3,0,0,1
2012-08,Sussex Police,EE2NH3,1,0,4,8,23,2,6,4,1,2,4
2012-08,Sussex Police,WA2NH22,3,0,1,7,11,4,0,1,0,3,0
2012-08,Sussex Police,EE2NH8,2,0,1,0,6,0,0,2,0,0,0
2012-08,Sussex Police,WC2NH18,4,0,1,5,22,1,0,12,0,0,0
2012-08,Sussex Police,WM1NH6,4,0,5,0,29,5,0,10,1,0,2
2012-08,Sussex Police,WW3NH15,5,1,1,2,7,3,0,6,0,2,0
2012-08,Sussex Police,ER3NH46,2,0,10,11,31,3,0,13,2,0,0
2012-08,Sussex Police,WW3NH13,2,0,0,5,28,1,0,2,1,0,2
2012-08,Sussex Police,WM1NH5,7,0,1,1,11,3,0,13,3,0,6
2012-08,Sussex Police,WW3NH11,6,0,0,6,17,1,1,3,0,0,0
2012-08,Sussex Police,WW3NH10,2,1,3,3,18,1,2,5,0,0,0
2012-08,Sussex Police,EW1NH8,5,0,4,1,4,4,0,2,2,0,2
2012-08,Sussex Police,WM1NH2,4,0,5,12,34,3,4,5,1,4,1
2012-08,Sussex Police,CW2NH18,5,0,8,5,38,7,2,17,4,6,3
2012-08,Sussex Police,CW2NH19,7,1,5,6,26,11,5,19,0,0,1
2012-08,Sussex Police,WC2NH19,1,0,0,2,4,1,0,2,0,0,1
2012-08,Sussex Police,CW2NH14,7,0,3,4,22,8,3,10,0,0,0
2012-08,Sussex Police,WW3NH7,1,0,0,1,4,0,0,2,0,0,0
2012-08,Sussex Police,ES2NH27,1,0,3,7,17,10,6,6,0,1,0
2012-08,Sussex Police,WC1NH11,2,0,0,2,17,4,1,3,1,1,1
2012-08,Sussex Police,WC1NH10,0,0,0,0,3,0,0,1,1,0,0
2012-08,Sussex Police,WC1NH13,3,0,2,1,4,2,0,0,0,1,0
2012-08,Sussex Police,WC1NH12,0,0,0,0,6,3,5,2,0,0,0
2012-08,Sussex Police,CE2NH10,7,3,6,7,37,5,2,8,6,1,1
2012-08,Sussex Police,CE2NH11,1,0,2,1,9,1,1,4,0,0,1
2012-08,Sussex Police,WR5NH15,10,0,5,9,48,13,3,7,1,2,2
2012-08,Sussex Police,ES2NH29,2,0,0,1,13,0,0,2,1,1,1
2012-08,Sussex Police,ES2NH28,0,0,6,2,8,2,0,3,1,1,1
2012-08,Sussex Police,CE1NH9,0,0,3,2,42,6,2,8,0,2,2
2012-08,Sussex Police,CE1NH8,8,0,4,11,28,5,16,14,0,4,4
2012-08,Sussex Police,EW1NH55,1,0,0,1,18,2,0,1,2,1,1
2012-08,Sussex Police,EW1NH54,0,0,0,1,11,2,2,4,0,2,0
2012-08,Sussex Police,EW1NH53,0,0,0,0,6,0,0,0,0,2,0
2012-08,Sussex Police,WW3NH3,3,1,1,3,21,4,0,3,1,0,2
2012-08,Sussex Police,WW3NH2,3,0,0,1,8,6,4,6,0,0,0
