Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Avon and Somerset Constabulary,FR001,1,0,0,6,4,3,0,2,2,0,0
2012-03,Avon and Somerset Constabulary,JN318,0,0,0,1,4,4,0,4,2,0,0
2012-03,Avon and Somerset Constabulary,FR003,2,0,5,10,25,9,1,3,5,0,0
2012-03,Avon and Somerset Constabulary,FR002,1,0,0,4,15,3,0,0,1,0,0
2012-03,Avon and Somerset Constabulary,JN315,1,0,0,0,1,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JC207,0,0,0,0,5,1,1,0,1,0,1
2012-03,Avon and Somerset Constabulary,JN317,0,0,0,0,0,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JN316,1,0,1,0,0,0,0,0,1,0,0
2012-03,Avon and Somerset Constabulary,FR009,5,0,13,2,5,9,1,2,0,0,2
2012-03,Avon and Somerset Constabulary,BI104,13,1,15,18,50,7,9,13,4,0,7
2012-03,Avon and Somerset Constabulary,BI107,10,2,5,24,86,20,7,10,4,0,1
2012-03,Avon and Somerset Constabulary,JN312,0,0,0,1,2,0,1,1,0,0,0
2012-03,Avon and Somerset Constabulary,FR005,3,0,6,5,26,10,4,3,1,1,0
2012-03,Avon and Somerset Constabulary,GB003,15,0,10,18,37,14,3,8,4,0,4
2012-03,Avon and Somerset Constabulary,GU008,0,0,1,1,14,2,0,4,1,0,0
2012-03,Avon and Somerset Constabulary,FR004,9,1,6,9,14,6,0,5,4,1,0
2012-03,Avon and Somerset Constabulary,GB004,8,0,4,4,30,5,8,8,3,0,1
2012-03,Avon and Somerset Constabulary,JC319,1,0,4,2,2,2,0,7,0,0,1
2012-03,Avon and Somerset Constabulary,JP218,1,0,0,1,2,1,0,0,0,0,1
2012-03,Avon and Somerset Constabulary,GB005,4,0,2,13,45,10,11,2,6,1,0
2012-03,Avon and Somerset Constabulary,FL002,1,0,0,0,5,0,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,JC206,0,0,0,1,6,1,0,4,0,0,1
2012-03,Avon and Somerset Constabulary,GM009,11,0,0,0,3,0,0,5,0,0,0
2012-03,Avon and Somerset Constabulary,GM008,3,0,1,0,6,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JC201,0,0,1,0,9,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,GM005,0,0,0,2,4,0,1,0,1,0,0
2012-03,Avon and Somerset Constabulary,GM004,0,0,0,1,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,GM007,1,0,0,7,19,5,6,3,6,0,2
2012-03,Avon and Somerset Constabulary,GM006,0,0,1,0,2,1,0,0,0,0,1
2012-03,Avon and Somerset Constabulary,GM001,3,0,0,5,16,5,2,4,2,0,0
2012-03,Avon and Somerset Constabulary,JC202,2,0,0,0,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,GM003,0,0,0,1,2,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,GM002,0,0,0,3,9,1,0,1,1,0,1
2012-03,Avon and Somerset Constabulary,GT029,7,0,0,4,41,5,2,15,4,0,0
2012-03,Avon and Somerset Constabulary,GT019,0,0,0,1,1,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,GT018,4,0,0,14,21,10,2,4,0,0,1
2012-03,Avon and Somerset Constabulary,GT015,1,1,3,4,5,1,4,2,0,0,0
2012-03,Avon and Somerset Constabulary,GT014,5,0,4,16,48,13,4,10,4,0,1
2012-03,Avon and Somerset Constabulary,GT017,1,0,4,6,27,7,1,10,2,0,1
2012-03,Avon and Somerset Constabulary,GT027,1,0,1,4,4,1,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,GT011,4,0,5,4,13,4,0,5,0,0,0
2012-03,Avon and Somerset Constabulary,GT010,0,0,1,0,0,0,0,0,1,0,0
2012-03,Avon and Somerset Constabulary,GT013,5,1,4,6,35,4,2,9,4,0,1
2012-03,Avon and Somerset Constabulary,GT012,11,1,13,28,95,24,30,22,3,0,11
2012-03,Avon and Somerset Constabulary,JP219,0,0,0,0,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,EK119,3,0,0,1,13,0,1,3,3,0,3
2012-03,Avon and Somerset Constabulary,FR010,2,0,0,5,3,2,0,0,1,0,1
2012-03,Avon and Somerset Constabulary,FR011,4,0,5,1,7,0,1,2,2,0,3
2012-03,Avon and Somerset Constabulary,BT111,13,7,13,9,51,3,2,12,8,0,5
2012-03,Avon and Somerset Constabulary,BT110,3,9,8,34,59,14,3,22,10,1,3
2012-03,Avon and Somerset Constabulary,JN304,2,0,0,0,8,0,3,1,0,0,0
2012-03,Avon and Somerset Constabulary,EK118,4,0,1,4,21,3,2,2,0,0,0
2012-03,Avon and Somerset Constabulary,JN307,1,0,0,0,1,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JN303,0,0,0,1,3,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,FS004,1,0,0,1,3,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JN321,0,0,0,1,1,0,0,0,3,0,1
2012-03,Avon and Somerset Constabulary,FG002,0,0,0,0,2,2,0,0,1,0,0
2012-03,Avon and Somerset Constabulary,FG003,3,0,1,19,62,15,1,8,3,1,2
2012-03,Avon and Somerset Constabulary,FG001,2,0,0,2,10,6,0,5,1,0,0
2012-03,Avon and Somerset Constabulary,JN322,1,0,2,2,1,0,1,4,1,0,0
2012-03,Avon and Somerset Constabulary,FG004,1,0,4,1,6,3,0,3,0,0,0
2012-03,Avon and Somerset Constabulary,GU004,1,0,1,1,4,1,1,0,1,0,2
2012-03,Avon and Somerset Constabulary,JN311,0,0,1,0,0,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JN223,0,0,0,0,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,FK002,0,0,0,1,2,2,0,4,0,0,0
2012-03,Avon and Somerset Constabulary,JP216,0,0,0,1,0,1,0,0,0,0,2
2012-03,Avon and Somerset Constabulary,FR008,3,0,1,0,1,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,ER125,0,1,3,1,7,1,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,FS006,2,0,0,0,2,4,0,2,0,0,2
2012-03,Avon and Somerset Constabulary,ER127,3,1,0,5,12,4,0,6,0,0,0
2012-03,Avon and Somerset Constabulary,ER126,2,0,2,9,21,4,2,7,3,0,1
2012-03,Avon and Somerset Constabulary,JN313,1,0,0,0,1,0,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,GM018,5,0,1,6,4,2,0,4,0,0,0
2012-03,Avon and Somerset Constabulary,FS007,1,0,0,1,1,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,BU170,4,0,2,1,9,2,1,3,2,0,2
2012-03,Avon and Somerset Constabulary,GM017,0,0,0,1,1,0,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,GM014,0,0,0,0,4,1,0,2,1,0,0
2012-03,Avon and Somerset Constabulary,GM015,0,0,0,2,5,2,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,ER129,1,0,1,7,20,5,2,1,1,0,1
2012-03,Avon and Somerset Constabulary,ER128,3,0,1,5,30,8,0,5,1,0,2
2012-03,Avon and Somerset Constabulary,GM010,0,0,0,1,2,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,GM011,1,0,0,3,0,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JP215,0,0,5,0,16,8,0,0,1,0,0
2012-03,Avon and Somerset Constabulary,FS005,1,0,2,0,7,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,GT008,3,0,1,2,3,1,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,GT009,1,0,1,1,8,2,1,3,0,0,0
2012-03,Avon and Somerset Constabulary,GT006,0,0,0,2,4,1,0,2,0,0,1
2012-03,Avon and Somerset Constabulary,GT007,4,0,0,4,16,1,2,3,0,0,1
2012-03,Avon and Somerset Constabulary,GT004,0,0,2,1,6,1,1,1,0,0,0
2012-03,Avon and Somerset Constabulary,GT005,0,0,1,1,2,0,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,GT002,0,0,0,1,3,1,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,GT003,0,0,1,1,3,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,GT001,0,0,2,4,6,2,3,2,0,0,2
2012-03,Avon and Somerset Constabulary,GM016,2,0,0,9,18,3,0,1,1,0,0
2012-03,Avon and Somerset Constabulary,JP222,2,0,0,0,5,1,0,0,0,0,1
2012-03,Avon and Somerset Constabulary,JP221,1,0,1,0,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JP220,0,0,0,0,1,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JP225,2,0,0,4,9,4,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JP224,1,0,1,0,0,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,FN001,0,0,2,7,15,11,1,4,0,0,1
2012-03,Avon and Somerset Constabulary,FN003,1,0,0,0,5,1,0,1,0,0,2
2012-03,Avon and Somerset Constabulary,FN002,0,0,2,0,1,0,0,3,0,0,1
2012-03,Avon and Somerset Constabulary,FN005,1,0,2,5,6,1,0,4,0,0,1
2012-03,Avon and Somerset Constabulary,FN004,0,0,1,0,2,0,0,4,0,0,0
2012-03,Avon and Somerset Constabulary,FN007,1,0,2,4,6,2,1,4,1,0,1
2012-03,Avon and Somerset Constabulary,FN006,1,0,0,0,2,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JW118,1,0,0,1,6,1,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,GM012,2,0,0,0,2,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,JP214,1,0,0,0,13,1,0,0,2,0,0
2012-03,Avon and Somerset Constabulary,GM013,5,0,0,0,2,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,ER136,0,0,0,1,1,0,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,ER134,0,0,1,2,6,0,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,ER135,0,0,0,0,4,2,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,ER132,0,0,0,4,9,1,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,ER133,0,0,1,1,10,5,1,1,0,0,1
2012-03,Avon and Somerset Constabulary,ER130,5,0,0,1,4,6,0,4,2,0,0
2012-03,Avon and Somerset Constabulary,ER131,1,0,0,1,18,1,0,3,0,0,0
2012-03,Avon and Somerset Constabulary,FY004,3,0,2,13,28,2,3,6,3,0,2
2012-03,Avon and Somerset Constabulary,FY005,1,0,1,7,15,5,1,3,2,1,0
2012-03,Avon and Somerset Constabulary,FY006,1,0,2,6,21,3,0,4,0,0,1
2012-03,Avon and Somerset Constabulary,FY007,2,0,2,1,6,1,0,4,1,0,2
2012-03,Avon and Somerset Constabulary,FY001,5,1,0,39,109,22,20,18,7,0,6
2012-03,Avon and Somerset Constabulary,FY002,3,1,6,13,47,12,6,8,8,0,3
2012-03,Avon and Somerset Constabulary,FY003,2,0,1,7,43,9,5,4,3,0,1
2012-03,Avon and Somerset Constabulary,JW114,1,0,3,3,7,2,0,0,0,0,1
2012-03,Avon and Somerset Constabulary,JN320,1,0,0,2,5,1,0,0,0,0,1
2012-03,Avon and Somerset Constabulary,GU003,4,0,2,1,6,1,0,2,2,0,0
2012-03,Avon and Somerset Constabulary,FS008,2,0,1,0,0,1,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,BU123,10,2,5,19,53,13,3,10,8,0,3
2012-03,Avon and Somerset Constabulary,BU122,1,1,5,6,9,7,2,2,0,0,0
2012-03,Avon and Somerset Constabulary,BU121,9,0,2,23,38,18,8,17,3,1,1
2012-03,Avon and Somerset Constabulary,BU120,6,0,6,10,45,12,13,10,3,0,6
2012-03,Avon and Somerset Constabulary,FS002,1,0,0,10,21,4,6,0,0,0,1
2012-03,Avon and Somerset Constabulary,FS003,1,0,0,0,5,5,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,FS001,4,0,1,8,33,7,8,3,2,1,0
2012-03,Avon and Somerset Constabulary,JN314,3,0,1,3,13,1,1,0,0,0,0
2012-03,Avon and Somerset Constabulary,FL005,2,0,0,2,4,1,2,0,0,0,2
2012-03,Avon and Somerset Constabulary,FL004,5,0,0,0,3,1,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,FB001,2,0,0,0,2,0,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,FB003,1,0,2,0,17,5,1,6,2,0,0
2012-03,Avon and Somerset Constabulary,FB002,2,0,2,0,6,3,1,4,1,0,1
2012-03,Avon and Somerset Constabulary,FL003,0,0,0,2,1,2,0,1,0,0,0
2012-03,Avon and Somerset Constabulary,BS143,7,3,3,22,41,18,1,17,5,2,1
2012-03,Avon and Somerset Constabulary,BS141,16,1,10,29,101,19,0,11,8,0,4
2012-03,Avon and Somerset Constabulary,BS140,6,0,4,8,51,8,6,13,4,0,6
2012-03,Avon and Somerset Constabulary,BT182,5,0,9,13,23,2,2,13,6,0,8
2012-03,Avon and Somerset Constabulary,BT183,2,1,2,16,35,12,5,5,6,0,2
2012-03,Avon and Somerset Constabulary,BT181,5,1,4,11,43,5,7,14,2,1,3
2012-03,Avon and Somerset Constabulary,BT186,7,5,7,52,132,21,1,38,15,2,6
2012-03,Avon and Somerset Constabulary,FL001,0,0,0,1,6,0,0,0,0,0,2
2012-03,Avon and Somerset Constabulary,BT184,2,0,3,20,23,9,0,5,3,1,6
2012-03,Avon and Somerset Constabulary,BT185,9,0,3,15,57,6,2,8,4,2,4
2012-03,Avon and Somerset Constabulary,GT028,0,0,2,5,7,2,2,3,0,0,0
2012-03,Avon and Somerset Constabulary,DC125,5,0,0,0,1,1,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,DC124,15,0,5,7,21,31,7,4,5,0,1
2012-03,Avon and Somerset Constabulary,DC123,0,0,1,3,12,3,0,0,0,0,2
2012-03,Avon and Somerset Constabulary,DC122,4,0,3,13,25,16,0,6,3,1,4
2012-03,Avon and Somerset Constabulary,DC121,3,0,0,9,23,9,1,4,4,0,1
2012-03,Avon and Somerset Constabulary,DC120,13,0,10,28,115,25,30,18,11,0,9
2012-03,Avon and Somerset Constabulary,JN306,2,0,0,3,6,4,0,3,0,0,1
2012-03,Avon and Somerset Constabulary,GB002,4,0,4,18,49,9,25,12,4,1,2
2012-03,Avon and Somerset Constabulary,BI142,18,1,20,26,72,16,36,39,4,0,6
2012-03,Avon and Somerset Constabulary,BF162,25,3,6,35,64,14,12,25,6,2,18
2012-03,Avon and Somerset Constabulary,BF163,11,0,15,28,58,12,1,22,2,0,1
2012-03,Avon and Somerset Constabulary,BF160,8,2,3,16,58,12,1,13,3,0,1
2012-03,Avon and Somerset Constabulary,BF161,1,0,1,1,8,3,0,0,0,0,2
2012-03,Avon and Somerset Constabulary,BF166,8,0,2,10,22,3,0,7,0,0,3
2012-03,Avon and Somerset Constabulary,BF167,2,1,5,7,15,3,1,3,1,0,1
2012-03,Avon and Somerset Constabulary,BF164,10,0,6,11,36,8,5,2,0,0,3
2012-03,Avon and Somerset Constabulary,BF165,1,0,2,5,9,2,0,2,1,0,0
2012-03,Avon and Somerset Constabulary,EB103,4,0,3,6,17,5,0,7,0,0,3
2012-03,Avon and Somerset Constabulary,EB102,1,0,2,4,14,3,0,5,0,0,0
2012-03,Avon and Somerset Constabulary,EB101,1,0,10,17,44,6,4,11,7,0,0
2012-03,Avon and Somerset Constabulary,EB100,5,0,5,51,101,15,53,39,12,0,5
2012-03,Avon and Somerset Constabulary,EB107,6,0,2,7,8,2,0,4,0,0,1
2012-03,Avon and Somerset Constabulary,EB106,3,0,3,3,11,3,1,3,2,0,2
2012-03,Avon and Somerset Constabulary,EB105,2,0,0,5,20,4,2,3,0,0,2
2012-03,Avon and Somerset Constabulary,EB104,0,0,1,4,5,8,0,1,0,0,1
2012-03,Avon and Somerset Constabulary,EB109,4,0,4,3,13,1,5,5,3,0,0
2012-03,Avon and Somerset Constabulary,EB108,0,0,0,9,15,5,1,3,0,0,3
2012-03,Avon and Somerset Constabulary,JC212,0,0,0,0,4,1,0,1,1,0,1
2012-03,Avon and Somerset Constabulary,JC211,0,0,0,0,2,0,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JC210,1,0,1,1,3,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,EK122,0,0,0,1,2,0,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,EK123,2,0,0,0,2,4,0,2,0,0,0
2012-03,Avon and Somerset Constabulary,EK120,0,0,3,1,8,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,EK121,1,0,2,1,4,1,0,3,0,0,3
2012-03,Avon and Somerset Constabulary,EK124,1,0,0,0,3,1,0,0,0,0,0
2012-03,Avon and Somerset Constabulary,JP217,2,0,0,4,17,3,1,1,1,0,0
