Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Avon and Somerset Constabulary,GU007,2,0,5,2,18,2,4,2,4,0,1
2012-04,Avon and Somerset Constabulary,GU006,3,0,1,5,31,7,12,6,1,0,1
2012-04,Avon and Somerset Constabulary,GU001,1,0,0,2,3,0,1,3,0,0,8
2012-04,Avon and Somerset Constabulary,BC174,12,1,9,9,23,6,16,9,1,0,1
2012-04,Avon and Somerset Constabulary,BC175,11,2,18,9,35,12,12,16,5,0,4
2012-04,Avon and Somerset Constabulary,DF144,5,2,2,4,29,6,1,5,3,0,4
2012-04,Avon and Somerset Constabulary,DF145,1,0,1,6,18,3,0,6,0,0,1
2012-04,Avon and Somerset Constabulary,DF142,6,0,6,14,38,19,53,25,0,0,10
2012-04,Avon and Somerset Constabulary,DF143,8,0,8,10,58,9,2,4,0,0,6
2012-04,Avon and Somerset Constabulary,DF140,8,1,6,16,20,8,5,5,3,0,4
2012-04,Avon and Somerset Constabulary,DF141,16,0,3,8,28,6,11,7,2,0,5
2012-04,Avon and Somerset Constabulary,JN305,0,0,1,3,6,1,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,DS101,14,1,10,19,70,13,7,25,9,0,7
2012-04,Avon and Somerset Constabulary,DS103,38,0,11,39,88,15,9,21,15,1,9
2012-04,Avon and Somerset Constabulary,DS102,17,0,7,23,70,13,8,13,5,0,6
2012-04,Avon and Somerset Constabulary,DS105,3,0,3,9,41,15,2,13,3,0,0
2012-04,Avon and Somerset Constabulary,DS104,6,0,2,16,29,6,20,20,6,1,4
2012-04,Avon and Somerset Constabulary,GU002,0,0,0,0,3,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,DS106,5,0,6,10,10,7,0,11,4,0,4
2012-04,Avon and Somerset Constabulary,BU152,14,1,6,13,15,6,3,5,2,0,5
2012-04,Avon and Somerset Constabulary,BU153,15,0,9,16,46,21,1,10,9,0,3
2012-04,Avon and Somerset Constabulary,FT005,0,0,0,1,10,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,BU151,16,2,11,20,53,10,13,11,6,0,5
2012-04,Avon and Somerset Constabulary,FT003,0,0,0,0,0,1,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,FT002,0,0,1,2,6,4,0,3,0,0,1
2012-04,Avon and Somerset Constabulary,BU154,15,0,5,17,53,16,5,7,5,2,2
2012-04,Avon and Somerset Constabulary,BU155,6,0,7,4,11,3,4,8,3,0,1
2012-04,Avon and Somerset Constabulary,FE001,4,0,3,7,13,3,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,FE002,1,0,1,5,5,1,3,0,1,0,1
2012-04,Avon and Somerset Constabulary,FE003,0,0,0,1,1,1,1,0,1,0,0
2012-04,Avon and Somerset Constabulary,JC208,3,0,3,2,7,7,0,1,1,0,0
2012-04,Avon and Somerset Constabulary,GT020,4,0,1,1,10,2,0,6,0,0,1
2012-04,Avon and Somerset Constabulary,BI109,4,0,5,5,19,3,3,3,0,0,1
2012-04,Avon and Somerset Constabulary,BI108,15,1,11,30,77,19,14,9,9,0,10
2012-04,Avon and Somerset Constabulary,FR006,2,0,0,2,4,0,0,3,1,0,0
2012-04,Avon and Somerset Constabulary,FR001,1,0,3,1,8,1,0,3,0,0,0
2012-04,Avon and Somerset Constabulary,JN318,1,0,2,0,1,1,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,FR003,1,0,7,12,20,4,5,4,2,0,5
2012-04,Avon and Somerset Constabulary,FR002,2,0,2,5,7,1,0,2,0,0,2
2012-04,Avon and Somerset Constabulary,JN315,1,0,0,0,0,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JC207,0,0,0,1,8,2,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JN317,1,0,0,1,0,0,0,3,0,0,0
2012-04,Avon and Somerset Constabulary,JN316,0,0,0,0,1,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,FR009,2,0,2,0,3,2,2,0,0,1,0
2012-04,Avon and Somerset Constabulary,BI104,14,1,13,13,45,9,10,13,3,0,8
2012-04,Avon and Somerset Constabulary,BI107,15,0,5,19,59,16,9,15,7,1,1
2012-04,Avon and Somerset Constabulary,JN312,4,0,1,0,3,0,0,1,0,0,1
2012-04,Avon and Somerset Constabulary,FR005,5,1,2,6,25,4,1,6,2,0,1
2012-04,Avon and Somerset Constabulary,GB003,3,0,9,10,38,5,5,9,4,0,15
2012-04,Avon and Somerset Constabulary,GU008,0,0,0,2,13,3,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,FR004,5,0,3,9,20,12,1,4,1,0,1
2012-04,Avon and Somerset Constabulary,GB004,2,1,2,12,15,4,6,5,5,0,1
2012-04,Avon and Somerset Constabulary,JC319,0,0,4,1,1,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JP218,0,0,0,1,7,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GB005,8,4,2,14,44,7,7,5,5,0,4
2012-04,Avon and Somerset Constabulary,FL002,0,0,1,1,1,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,JC206,0,0,0,3,5,0,0,0,1,1,0
2012-04,Avon and Somerset Constabulary,GM009,13,0,1,1,1,3,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GM008,0,0,0,1,6,3,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JC201,0,0,3,1,3,1,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GM005,0,0,2,2,4,0,0,1,0,1,0
2012-04,Avon and Somerset Constabulary,GM004,0,0,0,0,0,1,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,GM007,5,0,3,5,12,4,0,2,2,0,0
2012-04,Avon and Somerset Constabulary,GM006,0,0,0,0,0,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,GM001,0,0,0,0,4,0,0,4,0,0,0
2012-04,Avon and Somerset Constabulary,JC202,1,0,0,1,3,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GM003,0,0,0,1,1,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GM002,0,0,1,3,2,2,1,0,1,0,0
2012-04,Avon and Somerset Constabulary,GT029,5,1,1,5,32,4,1,3,19,0,2
2012-04,Avon and Somerset Constabulary,GT019,0,0,0,0,3,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GT018,1,0,0,3,27,11,0,5,2,0,0
2012-04,Avon and Somerset Constabulary,GT015,1,0,5,5,6,0,1,6,0,0,0
2012-04,Avon and Somerset Constabulary,GT014,3,0,1,12,44,11,9,11,4,0,1
2012-04,Avon and Somerset Constabulary,GT017,1,0,7,11,14,5,2,6,2,0,0
2012-04,Avon and Somerset Constabulary,GT027,3,0,1,1,7,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GT011,6,0,5,7,11,7,1,4,0,0,1
2012-04,Avon and Somerset Constabulary,GT010,1,0,1,2,0,1,0,3,0,0,0
2012-04,Avon and Somerset Constabulary,GT013,3,0,3,16,48,5,3,8,12,0,2
2012-04,Avon and Somerset Constabulary,GT012,8,1,8,26,74,19,34,24,8,1,5
2012-04,Avon and Somerset Constabulary,JP219,0,0,0,0,0,0,0,0,1,0,0
2012-04,Avon and Somerset Constabulary,EK119,1,0,1,1,10,1,2,2,2,0,2
2012-04,Avon and Somerset Constabulary,FR010,1,0,2,1,0,2,0,2,0,0,1
2012-04,Avon and Somerset Constabulary,FR011,5,0,2,2,10,1,0,7,0,0,1
2012-04,Avon and Somerset Constabulary,BT111,5,16,5,7,28,3,0,9,5,0,0
2012-04,Avon and Somerset Constabulary,BT110,4,11,6,37,60,11,1,16,16,1,2
2012-04,Avon and Somerset Constabulary,JN304,0,0,0,1,7,1,3,1,0,0,0
2012-04,Avon and Somerset Constabulary,EK118,0,0,2,8,14,1,1,3,0,0,0
2012-04,Avon and Somerset Constabulary,JN307,1,0,0,0,0,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JN303,2,0,0,0,4,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,FS004,0,0,0,0,3,1,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,JN321,2,0,0,0,2,2,0,1,2,0,2
2012-04,Avon and Somerset Constabulary,FG002,0,0,0,0,2,0,0,0,1,0,0
2012-04,Avon and Somerset Constabulary,FG003,3,0,4,9,41,7,4,2,2,0,3
2012-04,Avon and Somerset Constabulary,FG001,0,0,1,3,9,7,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JN322,0,1,0,0,5,0,0,3,1,0,0
2012-04,Avon and Somerset Constabulary,FG004,1,0,2,3,16,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GU004,0,0,0,1,5,0,0,2,2,0,0
2012-04,Avon and Somerset Constabulary,JN311,1,0,0,2,0,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JN223,0,0,0,0,2,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,FK002,3,0,0,1,1,1,0,10,0,0,1
2012-04,Avon and Somerset Constabulary,JP216,1,0,1,0,1,0,0,0,0,0,1
2012-04,Avon and Somerset Constabulary,FR008,2,0,2,0,6,0,0,0,0,0,2
2012-04,Avon and Somerset Constabulary,ER125,1,0,0,6,13,1,1,3,2,0,0
2012-04,Avon and Somerset Constabulary,FS006,2,0,1,0,7,12,0,3,0,0,1
2012-04,Avon and Somerset Constabulary,ER127,0,0,1,4,13,5,1,6,0,0,2
2012-04,Avon and Somerset Constabulary,ER126,2,0,0,9,18,5,1,6,1,0,1
2012-04,Avon and Somerset Constabulary,JN313,0,0,1,0,1,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GM018,1,0,2,1,10,3,0,3,0,0,1
2012-04,Avon and Somerset Constabulary,FS007,0,0,0,1,4,0,0,0,1,0,0
2012-04,Avon and Somerset Constabulary,BU170,1,0,6,5,8,3,2,6,1,0,1
2012-04,Avon and Somerset Constabulary,GM017,2,0,1,0,1,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,GM014,2,0,0,2,3,2,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,GM015,1,0,1,1,2,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,ER129,0,0,1,3,15,3,0,2,0,0,1
2012-04,Avon and Somerset Constabulary,ER128,2,0,0,12,17,0,0,4,0,0,0
2012-04,Avon and Somerset Constabulary,GM010,0,0,0,0,0,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GM011,0,0,0,0,0,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JP215,3,0,2,2,7,1,0,3,0,0,0
2012-04,Avon and Somerset Constabulary,FS005,2,0,2,2,4,0,0,2,1,0,0
2012-04,Avon and Somerset Constabulary,GT008,2,0,0,0,3,7,0,2,0,0,1
2012-04,Avon and Somerset Constabulary,GT009,2,0,2,4,4,1,4,3,0,0,1
2012-04,Avon and Somerset Constabulary,GT006,1,0,1,0,2,4,0,4,0,0,0
2012-04,Avon and Somerset Constabulary,GT007,3,0,1,5,7,2,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GT004,1,0,0,1,5,1,0,1,0,1,1
2012-04,Avon and Somerset Constabulary,GT005,1,0,1,0,3,2,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GT002,3,0,1,1,13,5,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GT003,1,0,0,2,3,0,0,1,2,0,2
2012-04,Avon and Somerset Constabulary,GT001,1,0,1,5,5,2,0,3,0,0,1
2012-04,Avon and Somerset Constabulary,GM016,0,0,0,0,13,4,2,0,2,0,1
2012-04,Avon and Somerset Constabulary,JP222,4,0,4,1,2,1,0,1,0,0,5
2012-04,Avon and Somerset Constabulary,JP221,0,0,0,0,0,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JP220,1,0,0,1,0,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JP225,0,0,1,3,8,3,0,0,1,0,1
2012-04,Avon and Somerset Constabulary,JP224,1,0,1,0,1,0,1,0,1,0,0
2012-04,Avon and Somerset Constabulary,FN001,1,0,3,5,12,4,0,6,0,0,2
2012-04,Avon and Somerset Constabulary,FN003,1,0,0,1,2,0,1,2,1,0,1
2012-04,Avon and Somerset Constabulary,FN002,0,0,0,4,5,5,0,2,1,0,0
2012-04,Avon and Somerset Constabulary,FN005,2,0,0,6,10,3,0,6,0,0,0
2012-04,Avon and Somerset Constabulary,FN004,1,0,0,1,2,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,FN007,1,0,2,6,7,1,0,2,1,0,1
2012-04,Avon and Somerset Constabulary,FN006,0,0,1,1,1,4,2,0,0,0,2
2012-04,Avon and Somerset Constabulary,JW118,0,0,0,3,5,4,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,GM012,1,0,0,0,5,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JP214,0,0,1,0,5,2,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,GM013,3,0,1,1,1,0,0,0,0,0,1
2012-04,Avon and Somerset Constabulary,ER136,0,0,2,0,5,2,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,ER134,0,0,1,2,5,2,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,ER135,1,0,1,0,7,1,0,3,1,0,0
2012-04,Avon and Somerset Constabulary,ER132,0,0,0,2,5,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,ER133,2,0,4,4,9,4,1,2,0,0,0
2012-04,Avon and Somerset Constabulary,ER130,6,0,1,1,3,1,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,ER131,0,0,3,4,4,0,0,0,0,0,2
2012-04,Avon and Somerset Constabulary,FY004,4,0,3,14,20,1,4,7,2,0,1
2012-04,Avon and Somerset Constabulary,FY005,2,0,2,3,19,10,0,2,5,0,1
2012-04,Avon and Somerset Constabulary,FY006,0,0,3,3,17,5,1,7,0,0,0
2012-04,Avon and Somerset Constabulary,FY007,1,0,2,5,5,1,0,2,4,0,2
2012-04,Avon and Somerset Constabulary,FY001,9,0,4,41,93,19,31,22,7,0,4
2012-04,Avon and Somerset Constabulary,FY002,12,0,3,11,55,8,6,5,1,0,2
2012-04,Avon and Somerset Constabulary,FY003,4,0,2,8,34,12,0,4,2,0,3
2012-04,Avon and Somerset Constabulary,JW114,4,0,7,1,4,1,0,0,1,0,1
2012-04,Avon and Somerset Constabulary,JN320,0,0,0,0,0,1,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,GU003,2,0,1,7,10,8,1,9,1,1,0
2012-04,Avon and Somerset Constabulary,FS008,0,0,0,0,1,0,0,3,0,0,1
2012-04,Avon and Somerset Constabulary,BU123,7,0,12,17,40,21,2,3,8,1,4
2012-04,Avon and Somerset Constabulary,BU122,3,0,5,3,4,2,0,5,1,0,0
2012-04,Avon and Somerset Constabulary,BU121,6,1,4,26,37,12,1,8,6,1,5
2012-04,Avon and Somerset Constabulary,BU120,14,0,10,14,32,9,13,8,7,0,6
2012-04,Avon and Somerset Constabulary,FS002,0,0,0,4,7,2,3,3,0,0,1
2012-04,Avon and Somerset Constabulary,FS003,1,0,0,0,3,0,0,2,0,0,0
2012-04,Avon and Somerset Constabulary,FS001,2,0,3,11,20,7,3,4,1,0,0
2012-04,Avon and Somerset Constabulary,JN314,1,0,4,5,4,1,0,1,1,0,1
2012-04,Avon and Somerset Constabulary,FL005,2,0,0,3,2,2,1,0,2,0,0
2012-04,Avon and Somerset Constabulary,FL004,3,0,1,1,2,0,0,0,0,1,0
2012-04,Avon and Somerset Constabulary,FB001,2,0,0,0,2,1,0,1,0,0,1
2012-04,Avon and Somerset Constabulary,FB003,0,0,1,5,7,10,0,0,3,0,0
2012-04,Avon and Somerset Constabulary,FB002,3,0,0,4,10,2,1,2,1,0,0
2012-04,Avon and Somerset Constabulary,FL003,5,0,1,0,4,1,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,BS143,9,2,12,9,46,16,4,4,5,0,3
2012-04,Avon and Somerset Constabulary,BS141,7,0,9,31,96,19,0,7,2,0,7
2012-04,Avon and Somerset Constabulary,BS140,6,0,13,14,30,6,8,7,8,0,5
2012-04,Avon and Somerset Constabulary,BT182,1,2,8,16,25,6,0,7,2,0,4
2012-04,Avon and Somerset Constabulary,BT183,1,1,0,18,41,4,6,6,2,1,2
2012-04,Avon and Somerset Constabulary,BT181,8,0,7,11,34,8,7,14,0,0,1
2012-04,Avon and Somerset Constabulary,BT186,7,6,11,43,92,17,0,20,32,0,5
2012-04,Avon and Somerset Constabulary,FL001,0,0,1,3,2,0,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,BT184,6,0,6,14,32,6,1,9,1,0,4
2012-04,Avon and Somerset Constabulary,BT185,10,2,6,14,26,11,1,10,5,0,2
2012-04,Avon and Somerset Constabulary,GT028,0,0,1,0,11,0,4,4,2,0,0
2012-04,Avon and Somerset Constabulary,DC125,4,0,5,0,5,1,0,2,0,0,1
2012-04,Avon and Somerset Constabulary,DC124,14,0,2,11,31,11,8,12,1,0,5
2012-04,Avon and Somerset Constabulary,DC123,2,0,1,3,6,6,0,2,1,0,0
2012-04,Avon and Somerset Constabulary,DC122,4,0,5,10,22,10,0,7,0,0,3
2012-04,Avon and Somerset Constabulary,DC121,5,0,1,3,28,5,0,5,0,0,1
2012-04,Avon and Somerset Constabulary,DC120,12,1,9,32,88,17,28,19,7,1,2
2012-04,Avon and Somerset Constabulary,JN306,1,0,1,2,10,1,0,0,0,1,0
2012-04,Avon and Somerset Constabulary,GB002,3,0,8,12,43,5,15,11,4,0,1
2012-04,Avon and Somerset Constabulary,BI142,16,2,36,31,87,14,34,25,7,1,23
2012-04,Avon and Somerset Constabulary,BF162,25,5,7,34,55,13,11,22,6,1,8
2012-04,Avon and Somerset Constabulary,BF163,15,2,7,20,43,14,0,22,14,0,3
2012-04,Avon and Somerset Constabulary,BF160,6,1,7,13,41,11,3,4,2,0,6
2012-04,Avon and Somerset Constabulary,BF161,6,0,0,2,6,1,0,2,0,0,1
2012-04,Avon and Somerset Constabulary,BF166,2,0,5,8,17,8,0,0,1,1,0
2012-04,Avon and Somerset Constabulary,BF167,5,1,4,4,14,8,0,5,0,1,0
2012-04,Avon and Somerset Constabulary,BF164,12,0,8,12,35,9,2,5,4,0,2
2012-04,Avon and Somerset Constabulary,BF165,5,0,2,3,11,2,0,2,1,0,0
2012-04,Avon and Somerset Constabulary,EB103,7,0,6,1,19,3,0,2,0,0,4
2012-04,Avon and Somerset Constabulary,EB102,1,0,2,4,10,3,1,1,0,0,0
2012-04,Avon and Somerset Constabulary,EB101,5,0,7,9,40,11,5,8,2,0,4
2012-04,Avon and Somerset Constabulary,EB100,4,1,3,36,104,20,49,34,17,0,10
2012-04,Avon and Somerset Constabulary,EB107,3,0,0,0,4,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,EB106,2,0,2,1,10,1,0,4,0,0,2
2012-04,Avon and Somerset Constabulary,EB105,2,0,4,7,18,4,1,2,1,0,3
2012-04,Avon and Somerset Constabulary,EB104,2,0,2,1,5,1,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,EB109,3,0,1,3,15,4,9,2,0,0,0
2012-04,Avon and Somerset Constabulary,EB108,1,0,1,6,13,1,2,1,0,0,2
2012-04,Avon and Somerset Constabulary,JC212,0,0,2,1,1,2,0,1,0,0,0
2012-04,Avon and Somerset Constabulary,JC211,1,0,0,0,0,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,JC210,1,0,0,0,3,0,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,EK122,0,0,1,1,3,1,0,0,0,0,0
2012-04,Avon and Somerset Constabulary,EK123,6,0,1,2,5,1,1,1,0,0,0
2012-04,Avon and Somerset Constabulary,EK120,1,0,1,1,4,1,1,1,5,0,1
2012-04,Avon and Somerset Constabulary,EK121,5,0,2,0,4,0,0,2,1,0,1
2012-04,Avon and Somerset Constabulary,EK124,0,0,0,0,3,0,0,1,1,0,0
2012-04,Avon and Somerset Constabulary,JP217,1,0,2,5,6,4,0,2,0,0,2
