Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Durham Constabulary,147,2,0,5,6,81,17,10,4,1,4,0
2012-08,Durham Constabulary,144,1,0,0,0,2,0,0,0,0,0,0
2012-08,Durham Constabulary,143,0,0,0,1,4,8,0,4,0,0,0
2012-08,Durham Constabulary,141,4,0,1,1,5,2,0,0,1,0,0
2012-08,Durham Constabulary,148,0,0,0,0,6,1,0,2,0,0,1
2012-08,Durham Constabulary,77,6,0,0,3,10,3,0,6,0,1,1
2012-08,Durham Constabulary,76,5,0,4,9,62,12,1,6,3,2,0
2012-08,Durham Constabulary,75,3,0,5,9,42,14,15,6,0,4,0
2012-08,Durham Constabulary,73,1,0,5,3,36,9,0,5,0,2,0
2012-08,Durham Constabulary,72,0,0,2,6,31,6,1,0,0,0,0
2012-08,Durham Constabulary,71,3,0,0,9,50,5,0,2,2,5,2
2012-08,Durham Constabulary,70,2,0,0,0,4,5,0,1,0,0,0
2012-08,Durham Constabulary,79,11,0,6,12,29,18,3,1,0,1,1
2012-08,Durham Constabulary,78,3,0,2,0,30,5,0,6,1,2,0
