Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,West Mercia Police,D01,2,0,2,20,67,11,22,9,7,10,10
2012-09,West Mercia Police,D09,4,1,3,6,17,4,1,7,1,0,2
2012-09,West Mercia Police,D08,7,0,3,6,27,12,0,4,0,0,3
2012-09,West Mercia Police,F18,0,0,2,0,8,3,2,3,1,0,0
2012-09,West Mercia Police,F19,5,0,4,5,40,5,2,2,2,1,1
2012-09,West Mercia Police,F12,0,0,1,1,12,0,0,3,0,0,1
2012-09,West Mercia Police,F13,2,0,2,3,18,0,0,4,0,0,1
2012-09,West Mercia Police,F10,3,0,0,2,9,3,3,5,0,1,1
2012-09,West Mercia Police,F11,3,0,2,4,21,0,2,4,0,0,1
2012-09,West Mercia Police,F16,5,0,3,3,24,1,0,2,0,0,0
2012-09,West Mercia Police,F17,2,0,5,4,20,1,0,2,0,1,3
2012-09,West Mercia Police,F14,0,0,0,1,23,1,0,5,3,0,0
2012-09,West Mercia Police,F15,4,1,5,11,71,5,5,10,1,9,5
2012-09,West Mercia Police,D14,7,0,5,6,38,3,0,5,2,1,3
2012-09,West Mercia Police,D15,6,1,15,8,43,5,3,11,1,0,2
2012-09,West Mercia Police,D16,3,0,5,6,30,6,0,4,1,1,1
2012-09,West Mercia Police,D17,3,3,3,16,38,12,14,5,1,3,10
2012-09,West Mercia Police,D10,10,0,4,14,39,3,2,7,2,1,1
2012-09,West Mercia Police,D11,5,0,3,18,50,14,2,7,2,3,1
2012-09,West Mercia Police,D12,9,0,4,17,61,15,7,5,2,2,2
2012-09,West Mercia Police,D13,6,2,5,22,61,6,23,23,7,2,5
2012-09,West Mercia Police,D18,5,0,10,14,37,9,0,9,2,2,2
2012-09,West Mercia Police,D19,0,0,1,3,22,1,0,3,0,0,0
2012-09,West Mercia Police,D29,14,1,3,13,37,9,6,13,8,1,7
2012-09,West Mercia Police,D28,7,0,2,5,38,5,5,7,7,0,3
2012-09,West Mercia Police,E20,3,0,1,3,15,1,0,2,0,1,0
2012-09,West Mercia Police,D21,4,0,11,14,31,6,1,6,2,1,3
2012-09,West Mercia Police,D20,11,0,8,3,25,6,2,6,0,1,1
2012-09,West Mercia Police,D23,2,1,2,9,58,6,9,17,3,5,2
2012-09,West Mercia Police,D22,7,0,5,5,39,3,6,6,1,1,0
2012-09,West Mercia Police,D25,1,0,5,3,8,4,0,5,1,0,4
2012-09,West Mercia Police,D24,4,0,7,8,32,3,0,9,1,0,0
2012-09,West Mercia Police,D27,2,0,3,6,16,2,1,6,0,0,4
2012-09,West Mercia Police,D26,5,0,9,7,52,6,2,6,2,3,7
2012-09,West Mercia Police,D30,7,0,10,1,25,2,2,1,3,0,1
2012-09,West Mercia Police,G19,1,0,0,5,24,1,4,5,0,1,0
2012-09,West Mercia Police,G18,1,0,0,0,16,0,0,1,0,0,1
2012-09,West Mercia Police,G17,2,0,0,5,34,3,1,4,1,2,0
2012-09,West Mercia Police,G16,5,0,1,8,29,2,0,3,0,1,0
2012-09,West Mercia Police,G15,10,2,29,10,39,12,11,11,2,1,2
2012-09,West Mercia Police,G14,4,1,0,8,78,8,9,4,3,3,5
2012-09,West Mercia Police,G13,11,0,2,14,53,6,8,12,1,5,0
2012-09,West Mercia Police,G12,0,0,1,9,22,6,3,3,0,1,3
2012-09,West Mercia Police,G11,3,1,1,9,45,5,3,7,0,1,2
2012-09,West Mercia Police,G10,4,0,2,13,41,3,26,8,2,3,5
2012-09,West Mercia Police,E19,4,0,3,5,14,10,0,6,0,0,0
2012-09,West Mercia Police,E18,3,0,1,5,12,0,0,6,0,2,2
2012-09,West Mercia Police,F43,2,0,0,2,10,3,0,2,0,1,0
2012-09,West Mercia Police,F42,0,0,1,0,2,0,0,1,0,0,2
2012-09,West Mercia Police,E11,2,0,6,9,30,9,2,8,7,4,4
2012-09,West Mercia Police,E10,3,0,0,0,8,3,0,7,1,0,0
2012-09,West Mercia Police,E13,4,0,2,2,12,4,1,10,0,1,1
2012-09,West Mercia Police,E12,11,0,4,9,20,3,0,11,1,1,2
2012-09,West Mercia Police,E15,6,0,0,4,15,2,0,7,0,1,0
2012-09,West Mercia Police,E14,6,0,1,2,11,5,0,4,0,0,0
2012-09,West Mercia Police,E17,11,0,1,8,18,1,1,8,0,0,4
2012-09,West Mercia Police,E16,1,0,3,1,20,4,0,3,1,0,0
2012-09,West Mercia Police,G04,4,0,2,13,47,8,0,7,0,2,2
2012-09,West Mercia Police,C19,1,1,1,20,40,7,4,4,3,1,1
2012-09,West Mercia Police,C18,12,0,5,12,64,14,11,14,5,3,0
2012-09,West Mercia Police,G08,4,0,4,7,50,6,0,11,1,0,0
2012-09,West Mercia Police,G09,4,0,3,7,39,6,0,6,4,1,3
2012-09,West Mercia Police,G05,5,2,7,11,46,7,1,6,1,0,3
2012-09,West Mercia Police,C13,6,0,3,4,32,5,6,6,1,1,2
2012-09,West Mercia Police,C12,2,0,0,5,20,5,1,5,1,0,4
2012-09,West Mercia Police,C11,1,0,4,11,41,3,0,12,3,2,1
2012-09,West Mercia Police,C10,17,1,7,47,245,31,36,61,11,27,14
2012-09,West Mercia Police,C17,1,1,1,5,27,2,0,4,3,2,0
2012-09,West Mercia Police,C16,0,1,3,14,53,5,1,5,2,4,0
2012-09,West Mercia Police,C15,1,0,1,6,20,12,0,4,0,3,1
2012-09,West Mercia Police,C14,5,0,5,6,23,18,2,8,3,1,4
2012-09,West Mercia Police,G07,6,0,1,6,29,6,1,2,1,0,0
2012-09,West Mercia Police,G06,12,0,5,13,56,4,1,5,3,1,2
2012-09,West Mercia Police,G01,6,0,4,13,55,12,0,6,4,0,2
2012-09,West Mercia Police,G02,5,0,2,13,43,10,6,11,2,3,0
2012-09,West Mercia Police,G03,9,0,6,15,70,9,1,9,0,1,1
2012-09,West Mercia Police,E08,1,0,3,4,27,2,0,6,1,0,2
2012-09,West Mercia Police,E09,1,0,4,3,18,4,2,4,0,2,1
2012-09,West Mercia Police,E06,3,0,5,4,33,3,5,2,1,1,1
2012-09,West Mercia Police,E07,4,1,5,13,48,9,0,2,3,1,3
2012-09,West Mercia Police,E04,10,0,7,9,44,17,8,15,1,2,3
2012-09,West Mercia Police,E05,15,0,2,4,30,7,11,9,1,1,1
2012-09,West Mercia Police,E02,9,2,3,15,62,11,2,14,2,1,2
2012-09,West Mercia Police,E03,6,0,8,17,64,10,1,2,2,1,5
2012-09,West Mercia Police,E01,5,0,4,34,132,20,27,22,23,9,7
2012-09,West Mercia Police,C08,5,0,4,10,27,3,0,6,3,0,0
2012-09,West Mercia Police,C09,2,0,5,1,8,4,0,6,0,0,2
2012-09,West Mercia Police,C01,4,2,0,13,65,16,0,6,2,2,5
2012-09,West Mercia Police,C02,7,1,1,4,22,6,7,7,3,0,6
2012-09,West Mercia Police,C03,4,0,1,2,20,5,5,5,0,4,1
2012-09,West Mercia Police,C04,3,0,7,10,21,1,2,7,1,0,3
2012-09,West Mercia Police,C05,8,0,9,1,29,16,2,5,1,0,2
2012-09,West Mercia Police,C06,10,0,4,6,13,12,0,2,0,0,0
2012-09,West Mercia Police,C07,1,0,0,2,14,3,0,3,1,0,3
