Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,West Mercia Police,F36,8,0,4,8,55,12,8,11,2,2,3
2012-03,West Mercia Police,F37,1,0,0,5,22,3,1,4,0,0,1
2012-03,West Mercia Police,F38,1,0,0,3,15,3,0,6,0,0,0
2012-03,West Mercia Police,F39,6,0,3,4,13,5,0,3,0,1,2
2012-03,West Mercia Police,F41,5,4,2,11,27,3,0,4,0,2,0
2012-03,West Mercia Police,F05,6,0,1,5,48,3,1,7,2,2,2
2012-03,West Mercia Police,F04,9,0,4,4,24,9,3,11,3,0,1
2012-03,West Mercia Police,F07,5,0,0,6,16,3,0,4,0,1,1
2012-03,West Mercia Police,F06,2,0,6,8,55,3,1,4,2,4,1
2012-03,West Mercia Police,F01,3,0,1,27,87,12,21,20,8,3,2
2012-03,West Mercia Police,F03,4,0,3,4,41,6,0,3,0,2,1
2012-03,West Mercia Police,F02,6,0,2,6,32,4,0,2,1,1,0
2012-03,West Mercia Police,F09,3,0,7,10,33,8,1,6,0,1,0
2012-03,West Mercia Police,F08,6,0,11,6,27,8,11,5,0,0,3
2012-03,West Mercia Police,F40,8,0,4,4,15,1,0,2,0,0,1
2012-03,West Mercia Police,D07,4,1,3,7,13,6,5,6,0,1,1
2012-03,West Mercia Police,D06,1,2,1,16,27,7,3,5,2,2,4
2012-03,West Mercia Police,D05,4,4,2,13,42,12,3,8,2,2,1
2012-03,West Mercia Police,D04,4,0,4,12,32,5,2,17,1,2,7
2012-03,West Mercia Police,D03,2,1,1,7,32,10,4,0,3,1,0
2012-03,West Mercia Police,D02,4,0,2,26,48,10,0,16,3,3,1
2012-03,West Mercia Police,D01,5,1,0,17,72,12,24,14,2,2,2
2012-03,West Mercia Police,D09,0,1,0,8,27,4,1,6,1,1,1
2012-03,West Mercia Police,D08,2,1,0,3,29,9,1,1,1,1,0
2012-03,West Mercia Police,F18,1,0,0,1,3,0,2,3,0,0,0
2012-03,West Mercia Police,F19,3,0,5,9,46,11,2,2,1,0,0
2012-03,West Mercia Police,F12,3,0,4,2,13,1,0,3,0,0,0
2012-03,West Mercia Police,F13,3,0,3,3,21,1,0,2,0,0,2
2012-03,West Mercia Police,F10,3,0,0,4,21,11,0,1,0,0,2
2012-03,West Mercia Police,F11,2,1,4,15,29,10,4,5,1,0,0
2012-03,West Mercia Police,F16,2,0,0,6,28,3,1,1,0,0,1
2012-03,West Mercia Police,F17,8,0,2,5,17,2,0,7,0,0,3
2012-03,West Mercia Police,F14,1,0,2,2,20,3,1,2,0,0,1
2012-03,West Mercia Police,F15,8,0,3,15,78,15,14,6,6,2,2
2012-03,West Mercia Police,D14,5,0,5,3,20,7,0,11,2,1,0
2012-03,West Mercia Police,D15,18,0,15,6,32,4,2,9,1,0,0
2012-03,West Mercia Police,D16,2,0,4,2,30,9,1,5,0,1,0
2012-03,West Mercia Police,D17,7,0,6,12,39,21,3,6,3,2,5
2012-03,West Mercia Police,D10,7,0,6,5,25,8,1,9,1,0,2
2012-03,West Mercia Police,D11,9,0,5,15,48,11,3,7,4,2,1
2012-03,West Mercia Police,D12,3,0,4,10,50,15,0,8,0,0,5
2012-03,West Mercia Police,D13,8,1,7,19,68,16,20,23,9,7,6
2012-03,West Mercia Police,D18,3,0,5,19,45,5,0,10,0,2,2
2012-03,West Mercia Police,D19,1,0,4,2,14,1,0,4,0,0,0
2012-03,West Mercia Police,D29,22,0,14,11,56,7,4,15,3,1,39
2012-03,West Mercia Police,D28,5,1,5,8,31,10,4,6,3,3,3
2012-03,West Mercia Police,E20,4,0,5,6,11,3,0,3,0,0,0
2012-03,West Mercia Police,D21,5,0,7,10,47,10,1,8,4,2,24
2012-03,West Mercia Police,D20,4,0,3,6,22,5,4,9,1,1,0
2012-03,West Mercia Police,D23,4,0,1,16,58,9,7,13,3,5,1
2012-03,West Mercia Police,D22,2,0,4,9,41,8,0,6,1,2,0
2012-03,West Mercia Police,D25,4,0,3,1,8,1,1,3,0,0,2
2012-03,West Mercia Police,D24,2,0,0,7,19,1,1,5,1,1,0
2012-03,West Mercia Police,D27,2,1,3,6,14,4,1,5,0,3,6
2012-03,West Mercia Police,D26,12,0,6,7,20,4,2,7,6,0,4
2012-03,West Mercia Police,D30,3,0,6,8,31,5,9,3,2,4,0
2012-03,West Mercia Police,G19,5,0,4,4,20,5,8,2,0,0,0
2012-03,West Mercia Police,G18,5,0,3,6,13,2,1,1,0,0,0
2012-03,West Mercia Police,G17,3,0,2,6,37,4,2,4,3,0,1
2012-03,West Mercia Police,G16,1,0,2,4,18,5,0,3,1,1,0
2012-03,West Mercia Police,G15,11,1,16,15,67,16,8,6,2,6,1
2012-03,West Mercia Police,G14,4,1,8,11,68,17,17,9,1,3,8
2012-03,West Mercia Police,G13,4,1,4,13,44,6,11,8,1,2,3
2012-03,West Mercia Police,G12,4,0,1,11,28,7,2,2,1,0,0
2012-03,West Mercia Police,G11,1,0,4,10,39,14,2,7,1,2,1
2012-03,West Mercia Police,G10,6,2,5,11,56,9,43,13,2,1,6
2012-03,West Mercia Police,E19,1,0,3,2,22,2,0,4,0,0,0
2012-03,West Mercia Police,E18,7,0,4,5,13,1,0,2,0,0,1
2012-03,West Mercia Police,F43,0,0,0,0,7,1,0,3,0,0,0
2012-03,West Mercia Police,F42,6,0,3,0,2,0,0,4,0,0,0
2012-03,West Mercia Police,E11,5,0,4,10,43,6,5,10,1,4,5
2012-03,West Mercia Police,E10,2,0,0,2,12,3,0,4,0,0,1
2012-03,West Mercia Police,E13,8,0,7,7,21,1,1,6,0,0,2
2012-03,West Mercia Police,E12,4,0,2,4,17,3,0,3,2,2,2
2012-03,West Mercia Police,E15,1,0,7,4,10,3,0,4,0,1,0
2012-03,West Mercia Police,E14,0,0,0,1,16,6,2,1,1,0,0
2012-03,West Mercia Police,E17,5,0,7,7,19,3,0,10,0,0,1
2012-03,West Mercia Police,E16,2,0,7,0,14,2,0,8,0,0,0
2012-03,West Mercia Police,G04,7,0,7,9,71,11,1,5,4,2,1
2012-03,West Mercia Police,C19,6,4,7,16,58,12,2,12,8,2,1
2012-03,West Mercia Police,C18,5,0,7,16,54,12,7,13,1,2,3
2012-03,West Mercia Police,G08,19,0,4,13,58,27,0,16,0,1,3
2012-03,West Mercia Police,G09,1,2,9,9,53,7,0,5,11,1,1
2012-03,West Mercia Police,G05,20,0,19,12,56,2,1,7,1,3,3
2012-03,West Mercia Police,C13,7,0,1,3,18,2,3,9,1,2,1
2012-03,West Mercia Police,C12,3,0,8,8,20,5,4,0,1,2,1
2012-03,West Mercia Police,C11,3,0,8,12,47,13,0,7,3,3,0
2012-03,West Mercia Police,C10,9,2,11,67,213,33,64,33,15,28,12
2012-03,West Mercia Police,C17,3,0,4,11,32,13,1,3,2,3,2
2012-03,West Mercia Police,C16,2,0,5,9,40,8,2,5,2,3,0
2012-03,West Mercia Police,C15,4,0,4,17,30,7,0,6,1,3,2
2012-03,West Mercia Police,C14,12,0,6,11,32,9,1,4,3,0,1
2012-03,West Mercia Police,G07,2,0,3,5,30,7,7,3,1,1,4
2012-03,West Mercia Police,G06,14,2,3,10,61,9,1,7,1,2,1
2012-03,West Mercia Police,G01,4,0,5,9,48,10,1,2,2,4,2
2012-03,West Mercia Police,G02,4,1,5,15,63,5,0,6,1,1,1
2012-03,West Mercia Police,G03,17,1,11,17,87,24,2,13,0,4,1
2012-03,West Mercia Police,E08,1,0,1,4,25,4,0,4,0,1,0
2012-03,West Mercia Police,E09,6,0,5,4,25,7,2,3,0,0,2
2012-03,West Mercia Police,E06,6,0,8,5,39,7,2,4,2,3,0
2012-03,West Mercia Police,E07,5,0,4,11,44,11,0,9,2,1,2
2012-03,West Mercia Police,E04,6,0,13,18,82,17,15,17,3,4,4
2012-03,West Mercia Police,E05,10,0,2,14,40,8,9,12,3,2,1
2012-03,West Mercia Police,E02,8,0,5,20,91,6,6,10,5,4,5
2012-03,West Mercia Police,E03,7,0,2,13,48,8,8,10,2,0,1
2012-03,West Mercia Police,E01,6,1,2,38,119,10,24,17,10,9,6
2012-03,West Mercia Police,C08,7,0,7,2,20,12,0,9,2,0,2
2012-03,West Mercia Police,C09,3,0,1,2,7,2,0,10,0,1,0
2012-03,West Mercia Police,C01,2,0,2,9,81,12,0,5,6,2,1
2012-03,West Mercia Police,C02,3,1,5,6,31,6,7,5,1,3,4
2012-03,West Mercia Police,C03,5,0,2,1,19,7,3,4,1,1,2
2012-03,West Mercia Police,C04,3,0,2,7,23,6,1,5,0,1,1
2012-03,West Mercia Police,C05,3,0,7,2,34,4,1,7,0,1,1
2012-03,West Mercia Police,C06,6,0,3,1,19,5,1,2,0,0,0
2012-03,West Mercia Police,C07,2,2,0,4,13,2,0,3,0,1,1
