Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,North Wales Police,GNW10,2,0,1,12,28,8,18,8,7,3,2
2012-05,North Wales Police,YMW35,0,0,0,5,4,1,0,1,2,2,0
2012-05,North Wales Police,YMW25,0,0,2,0,4,0,0,1,0,0,0
2012-05,North Wales Police,WXW18,0,0,0,0,2,0,0,0,0,0,1
2012-05,North Wales Police,GNW11,2,0,1,7,24,7,0,2,0,0,1
2012-05,North Wales Police,WCW01,0,0,1,1,6,0,0,0,0,1,1
2012-05,North Wales Police,WCW21,0,0,1,8,8,6,0,3,0,2,1
2012-05,North Wales Police,GNW13,0,0,1,2,5,2,0,6,0,1,1
2012-05,North Wales Police,WCW02,0,0,0,0,4,1,0,0,0,1,0
2012-05,North Wales Police,YMW13,0,0,2,2,4,0,0,0,1,0,1
2012-05,North Wales Police,WCW03,1,0,4,3,13,14,0,0,0,0,0
2012-05,North Wales Police,WCW18,1,1,0,15,38,12,17,5,3,1,0
2012-05,North Wales Police,YMW34,0,0,0,1,4,2,2,2,0,0,0
2012-05,North Wales Police,WCW04,2,0,1,0,2,0,0,0,1,0,0
2012-05,North Wales Police,GSW26,0,0,1,5,6,1,1,2,0,0,0
2012-05,North Wales Police,WCW05,5,0,2,4,13,10,0,3,0,2,0
2012-05,North Wales Police,GNW03,2,0,0,4,11,5,2,1,0,0,1
2012-05,North Wales Police,GNW02,0,0,0,3,7,2,1,1,0,0,0
2012-05,North Wales Police,GNW01,1,0,0,0,3,1,0,0,1,0,2
2012-05,North Wales Police,FNW19,3,0,0,4,14,3,0,6,0,1,1
2012-05,North Wales Police,FNW18,0,0,2,12,24,11,3,5,1,1,1
2012-05,North Wales Police,GNW05,2,0,2,2,11,2,0,2,1,0,0
2012-05,North Wales Police,GNW04,1,0,0,3,1,0,0,0,0,0,0
2012-05,North Wales Police,FNW15,3,0,2,3,9,2,0,1,1,1,0
2012-05,North Wales Police,FNW14,1,0,1,0,4,1,0,1,0,0,0
2012-05,North Wales Police,FNW17,0,0,0,3,9,4,0,2,0,0,1
2012-05,North Wales Police,FNW16,2,0,0,6,20,12,1,7,1,0,1
2012-05,North Wales Police,FNW11,0,0,0,2,10,1,0,0,0,0,0
2012-05,North Wales Police,FNW10,2,0,1,6,10,1,0,2,0,4,0
2012-05,North Wales Police,FNW13,3,0,1,5,11,4,7,2,0,3,0
2012-05,North Wales Police,FNW12,5,0,4,9,9,2,6,6,1,0,2
2012-05,North Wales Police,DCW09,7,0,2,14,36,20,5,6,2,5,2
2012-05,North Wales Police,DCW08,1,0,5,7,13,3,1,6,0,0,3
2012-05,North Wales Police,DCW07,2,0,4,5,8,5,0,1,1,1,0
2012-05,North Wales Police,DCW06,2,0,2,8,7,7,1,4,2,2,1
2012-05,North Wales Police,DCW05,7,0,6,13,21,7,6,2,0,0,4
2012-05,North Wales Police,DCW04,8,0,2,9,13,1,1,2,1,1,1
2012-05,North Wales Police,DCW03,5,0,1,10,13,4,1,4,0,1,0
2012-05,North Wales Police,DCW02,3,0,11,5,20,3,8,2,0,1,1
2012-05,North Wales Police,DCW01,1,0,4,3,14,1,0,4,0,0,0
2012-05,North Wales Police,WRW29,0,0,0,0,3,1,0,0,2,1,1
2012-05,North Wales Police,WRW28,0,0,0,2,7,4,0,2,0,0,0
2012-05,North Wales Police,WRW21,4,0,2,6,7,0,0,1,0,0,1
2012-05,North Wales Police,GNW07,0,0,0,3,13,1,0,0,0,1,0
2012-05,North Wales Police,WRW23,2,0,5,0,9,1,0,1,0,1,0
2012-05,North Wales Police,WRW22,3,0,3,1,6,4,0,4,0,2,0
2012-05,North Wales Police,WRW25,1,0,0,8,10,6,0,3,1,0,3
2012-05,North Wales Police,WRW24,3,0,1,3,10,1,1,4,0,0,0
2012-05,North Wales Police,WRW27,0,0,2,1,3,2,0,0,0,0,1
2012-05,North Wales Police,GNW06,1,0,0,0,7,1,8,2,0,0,1
2012-05,North Wales Police,GSW22,1,0,0,2,3,4,0,1,0,0,0
2012-05,North Wales Police,GSW40,1,0,0,1,2,1,1,3,0,0,0
2012-05,North Wales Police,YMW09,0,0,1,1,6,4,1,2,0,0,2
2012-05,North Wales Police,GSW23,2,0,0,1,7,2,0,0,0,1,0
2012-05,North Wales Police,GNW09,1,1,5,5,21,2,5,4,3,2,2
2012-05,North Wales Police,YMW30,0,0,0,0,3,0,0,0,0,1,0
2012-05,North Wales Police,GSW20,1,0,0,4,19,3,1,3,0,0,2
2012-05,North Wales Police,YMW29,0,0,1,10,7,3,0,0,4,0,0
2012-05,North Wales Police,FSW01,1,0,2,3,5,1,0,0,0,0,1
2012-05,North Wales Police,FSW03,0,0,0,0,1,0,0,0,0,0,0
2012-05,North Wales Police,FSW02,1,0,2,0,2,1,0,3,0,0,0
2012-05,North Wales Police,FSW05,1,0,1,0,1,0,0,4,0,0,0
2012-05,North Wales Police,FSW04,0,0,0,1,2,0,0,0,0,0,0
2012-05,North Wales Police,FNW08,0,2,0,7,20,2,5,4,1,1,0
2012-05,North Wales Police,FNW09,0,0,0,1,2,2,0,0,0,0,0
2012-05,North Wales Police,FSW09,0,0,1,1,5,5,2,2,0,0,0
2012-05,North Wales Police,FNW07,6,0,0,6,8,4,0,1,1,1,3
2012-05,North Wales Police,FNW04,2,0,0,1,1,0,0,2,1,0,2
2012-05,North Wales Police,FNW05,0,0,0,0,2,1,0,1,0,0,1
2012-05,North Wales Police,FNW02,1,0,0,0,8,1,0,1,0,1,0
2012-05,North Wales Police,FNW03,0,0,1,1,6,0,0,0,0,0,1
2012-05,North Wales Police,GNW12,3,0,2,2,13,2,0,2,0,1,0
2012-05,North Wales Police,FNW01,2,0,2,5,11,1,0,3,0,0,1
2012-05,North Wales Police,DCW18,4,0,5,3,15,6,0,6,0,1,4
2012-05,North Wales Police,YMW40,0,0,1,4,3,0,0,0,0,0,0
2012-05,North Wales Police,GNW08,0,0,1,5,8,3,0,0,0,0,0
2012-05,North Wales Police,GSW25,2,0,0,0,0,0,0,0,0,0,0
2012-05,North Wales Police,GSW24,1,0,0,2,14,6,0,0,0,1,0
2012-05,North Wales Police,DCW10,9,2,3,63,167,21,23,21,9,20,3
2012-05,North Wales Police,DCW11,3,0,4,11,30,8,0,1,1,4,1
2012-05,North Wales Police,DCW12,2,0,7,13,30,8,0,9,1,1,3
2012-05,North Wales Police,DCW13,1,0,2,2,4,0,0,2,0,1,0
2012-05,North Wales Police,DCW14,3,0,1,5,5,0,0,0,0,0,3
2012-05,North Wales Police,DCW15,1,0,1,9,7,3,0,0,0,1,1
2012-05,North Wales Police,DCW16,0,0,2,9,16,7,1,3,1,1,3
2012-05,North Wales Police,DCW17,2,0,4,7,10,0,3,2,1,3,1
2012-05,North Wales Police,YMW39,0,0,0,0,4,1,0,3,0,0,1
2012-05,North Wales Police,WCW07,7,0,1,9,21,8,1,2,2,4,1
2012-05,North Wales Police,YMW38,0,0,1,0,2,1,0,0,0,0,0
2012-05,North Wales Police,WCW14,2,0,1,3,10,9,0,1,0,2,2
2012-05,North Wales Police,WCW15,0,0,2,6,9,2,0,0,1,0,1
2012-05,North Wales Police,GSW31,0,0,0,0,0,0,0,0,0,0,0
2012-05,North Wales Police,GSW30,0,0,0,0,0,0,0,2,0,0,0
2012-05,North Wales Police,GSW33,0,0,0,1,24,3,0,1,0,1,0
2012-05,North Wales Police,GSW29,1,0,0,4,6,1,0,1,0,0,0
2012-05,North Wales Police,GSW35,1,0,1,1,7,2,2,2,0,0,1
2012-05,North Wales Police,GSW34,0,0,0,3,4,2,0,0,0,0,0
2012-05,North Wales Police,GSW37,0,0,1,1,1,0,0,1,0,0,0
2012-05,North Wales Police,GSW36,0,0,0,4,0,1,0,0,0,0,0
2012-05,North Wales Police,GSW39,0,0,1,4,10,0,1,0,0,1,0
2012-05,North Wales Police,GSW38,0,0,0,1,0,2,0,0,0,0,0
2012-05,North Wales Police,CRW25,0,0,3,1,5,1,0,1,0,0,0
2012-05,North Wales Police,FSW13,2,0,2,0,13,2,0,2,1,1,0
2012-05,North Wales Police,FSW10,1,0,0,3,6,2,6,5,1,0,1
2012-05,North Wales Police,CRW26,1,0,0,1,5,1,0,0,0,1,0
2012-05,North Wales Police,CRW21,0,0,0,1,0,0,0,0,0,0,0
2012-05,North Wales Police,CRW20,1,0,0,0,1,0,0,0,0,0,0
2012-05,North Wales Police,CRW23,1,0,0,3,12,0,1,2,0,2,1
2012-05,North Wales Police,CRW22,0,0,0,0,0,0,0,1,0,0,0
2012-05,North Wales Police,FSW18,0,0,0,4,13,3,0,1,2,0,1
2012-05,North Wales Police,FSW19,0,0,0,3,17,3,0,2,0,0,0
2012-05,North Wales Police,CRW28,0,0,2,0,3,1,0,4,0,0,1
2012-05,North Wales Police,WRW07,0,0,0,0,3,1,1,2,0,0,0
2012-05,North Wales Police,WRW06,2,0,0,0,4,1,0,0,0,0,0
2012-05,North Wales Police,WRW05,1,0,1,2,7,3,0,2,0,1,0
2012-05,North Wales Police,WRW04,5,0,0,2,15,2,0,3,3,0,2
2012-05,North Wales Police,WRW03,0,0,1,3,3,4,1,0,0,2,0
2012-05,North Wales Police,WRW02,3,0,0,1,5,0,0,2,0,0,0
2012-05,North Wales Police,WRW01,0,0,0,0,1,0,0,2,0,0,0
2012-05,North Wales Police,YMW12,0,0,0,1,4,0,0,0,0,0,0
2012-05,North Wales Police,WRW09,3,0,4,2,11,2,2,4,1,0,0
2012-05,North Wales Police,WRW08,9,0,1,3,15,6,1,4,0,1,0
2012-05,North Wales Police,GSW27,0,1,0,0,0,0,0,2,0,0,0
2012-05,North Wales Police,FNW24,2,0,1,2,12,2,0,1,0,0,0
2012-05,North Wales Police,FNW25,7,0,2,5,7,1,3,8,2,0,2
2012-05,North Wales Police,FNW26,1,1,2,6,12,4,0,9,0,1,3
2012-05,North Wales Police,GSW21,1,0,1,0,3,0,1,0,1,0,0
2012-05,North Wales Police,FNW20,3,0,3,4,6,1,2,7,0,0,1
2012-05,North Wales Police,FNW21,0,0,1,0,12,2,1,2,0,1,0
2012-05,North Wales Police,FNW22,0,0,2,12,17,5,9,4,0,0,5
2012-05,North Wales Police,FNW23,0,0,2,5,7,3,2,0,0,1,1
2012-05,North Wales Police,WCW17,3,0,1,7,29,16,0,9,0,1,1
2012-05,North Wales Police,WCW16,7,0,3,10,18,3,2,2,1,2,2
2012-05,North Wales Police,GSW28,0,0,1,2,8,1,0,0,0,1,0
2012-05,North Wales Police,GNW31,0,0,0,0,1,0,0,0,0,0,0
2012-05,North Wales Police,WCW13,0,0,2,4,12,6,0,8,1,0,1
2012-05,North Wales Police,WCW12,1,0,0,6,4,2,0,3,0,0,0
2012-05,North Wales Police,WCW11,3,0,0,3,10,3,1,2,0,0,0
2012-05,North Wales Police,WCW10,1,0,0,0,20,3,2,2,1,1,4
2012-05,North Wales Police,GSW32,0,0,0,4,1,2,0,0,0,0,0
2012-05,North Wales Police,FSW29,1,0,0,0,5,1,0,3,1,0,0
2012-05,North Wales Police,FSW28,2,0,1,1,2,0,0,2,0,0,0
2012-05,North Wales Police,FSW27,2,0,0,1,3,1,0,3,0,2,1
2012-05,North Wales Police,FSW26,0,0,0,0,3,0,0,0,0,0,0
2012-05,North Wales Police,FSW25,0,0,0,1,2,1,0,2,0,0,0
2012-05,North Wales Police,FSW24,1,0,0,3,13,3,0,2,1,0,0
2012-05,North Wales Police,FSW23,1,1,0,5,7,2,1,2,1,1,1
2012-05,North Wales Police,FSW22,0,1,0,8,14,3,5,1,0,4,3
2012-05,North Wales Police,FSW21,2,0,0,2,3,2,1,1,0,0,0
2012-05,North Wales Police,FSW20,0,0,0,3,6,1,0,1,0,0,1
2012-05,North Wales Police,WRW10,5,0,1,6,7,1,1,2,0,0,0
2012-05,North Wales Police,WRW11,2,0,1,4,14,2,0,0,0,0,0
2012-05,North Wales Police,WRW12,1,0,1,2,6,0,0,1,0,0,0
2012-05,North Wales Police,WRW13,1,0,1,7,20,4,1,2,1,0,1
2012-05,North Wales Police,WRW14,2,0,1,1,8,5,0,1,0,0,0
2012-05,North Wales Police,WRW15,1,0,2,9,17,3,0,2,0,0,0
2012-05,North Wales Police,WRW16,3,0,0,6,12,2,0,2,1,1,0
2012-05,North Wales Police,WRW17,0,0,1,1,4,1,0,2,0,0,0
2012-05,North Wales Police,WRW18,1,0,1,7,26,3,2,1,2,1,2
2012-05,North Wales Police,WRW19,0,0,1,3,21,5,0,2,1,1,1
2012-05,North Wales Police,WCW08,3,0,1,20,33,18,20,4,1,5,4
2012-05,North Wales Police,WCW09,0,0,0,5,5,1,0,0,0,0,0
2012-05,North Wales Police,YMW20,0,0,0,0,0,0,0,1,0,0,0
2012-05,North Wales Police,YMW21,0,1,0,1,0,1,0,1,0,0,0
2012-05,North Wales Police,YMW26,1,0,0,0,0,0,0,4,0,0,0
2012-05,North Wales Police,YMW27,0,0,0,2,6,4,1,1,0,0,3
2012-05,North Wales Police,GSW19,1,0,0,0,7,1,0,2,0,0,0
2012-05,North Wales Police,GSW18,0,0,1,2,3,3,0,0,0,0,0
2012-05,North Wales Police,GSW17,0,0,0,1,0,2,0,3,0,0,0
2012-05,North Wales Police,GSW16,1,0,0,0,2,0,0,0,0,0,0
2012-05,North Wales Police,GSW15,1,0,0,4,21,4,8,5,0,1,0
2012-05,North Wales Police,GSW14,2,0,0,0,6,2,1,0,1,0,0
2012-05,North Wales Police,GSW13,0,0,0,2,0,0,0,0,0,0,0
2012-05,North Wales Police,GSW12,0,0,0,2,5,0,0,1,0,0,0
2012-05,North Wales Police,GSW11,4,0,0,3,6,0,0,0,0,0,0
2012-05,North Wales Police,GSW10,1,0,1,0,0,0,0,0,0,0,0
2012-05,North Wales Police,CRW03,0,0,2,2,3,0,0,0,0,0,0
2012-05,North Wales Police,CRW02,0,0,0,2,1,0,0,0,0,1,0
2012-05,North Wales Police,CRW01,1,0,0,3,1,0,0,0,0,0,0
2012-05,North Wales Police,WXW15,4,0,1,3,11,4,0,3,0,1,1
2012-05,North Wales Police,CRW07,0,0,0,3,19,10,1,2,1,1,0
2012-05,North Wales Police,CRW06,0,0,1,2,3,0,0,0,0,0,0
2012-05,North Wales Police,CRW05,2,0,0,1,3,2,1,0,0,2,0
2012-05,North Wales Police,CRW04,0,0,1,3,5,1,3,1,0,0,0
2012-05,North Wales Police,FSW30,1,0,0,1,2,2,1,0,0,0,0
2012-05,North Wales Police,FSW31,1,0,1,2,4,2,0,2,0,0,0
2012-05,North Wales Police,CRW09,1,0,0,8,19,1,1,1,0,0,0
2012-05,North Wales Police,CRW08,0,0,0,11,21,5,1,4,1,0,0
2012-05,North Wales Police,FSW12,3,0,1,7,8,4,0,1,1,0,0
2012-05,North Wales Police,WXW10,4,0,0,6,24,4,1,2,1,1,1
2012-05,North Wales Police,CRW24,0,0,0,2,2,1,0,0,0,0,0
2012-05,North Wales Police,CRW27,0,0,0,0,2,1,0,2,0,0,0
2012-05,North Wales Police,FSW11,2,0,2,2,6,0,2,5,0,1,0
2012-05,North Wales Police,YMW37,0,0,0,2,0,0,0,0,0,0,0
2012-05,North Wales Police,FSW16,3,0,0,2,18,7,0,3,0,1,0
2012-05,North Wales Police,YMW28,0,0,0,2,6,5,2,0,0,2,0
2012-05,North Wales Police,WRW26,0,0,3,0,8,1,0,0,0,0,0
2012-05,North Wales Police,YMW11,0,0,0,2,1,1,0,1,0,0,0
2012-05,North Wales Police,FSW17,0,0,1,7,8,0,2,1,0,0,0
