Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,West Midlands Police,DYSJ,2,0,3,2,10,6,2,3,1,0,4
2012-01,West Midlands Police,SHAE,5,10,12,15,76,19,16,5,2,7,2
2012-01,West Midlands Police,DYSL,6,0,5,14,32,13,11,11,5,1,3
2012-01,West Midlands Police,BECB,20,5,10,20,39,17,5,10,3,4,11
2012-01,West Midlands Police,BECC,23,13,19,29,57,21,11,18,8,6,20
2012-01,West Midlands Police,BECA,25,5,21,20,53,18,3,14,4,4,11
2012-01,West Midlands Police,BECD,25,6,12,30,49,17,10,15,8,4,8
2012-01,West Midlands Police,BWEB,14,17,36,25,112,20,1,24,13,5,7
2012-01,West Midlands Police,BWEC,16,12,18,45,92,28,16,28,11,11,22
2012-01,West Midlands Police,BWEA,3,5,10,8,23,5,1,11,2,4,7
2012-01,West Midlands Police,WSCG,15,3,15,9,52,9,4,7,4,3,1
2012-01,West Midlands Police,WSCL,18,7,11,23,62,23,17,12,3,1,4
2012-01,West Midlands Police,WSCK,18,2,8,16,23,21,7,7,1,1,1
2012-01,West Midlands Police,WSCJ,13,1,7,7,20,12,3,5,0,0,0
2012-01,West Midlands Police,WSCH,6,1,12,9,28,9,0,10,3,3,2
2012-01,West Midlands Police,DYNJ,16,1,6,2,27,4,5,6,1,0,1
2012-01,West Midlands Police,BSBC,19,1,11,29,55,19,25,21,5,4,15
2012-01,West Midlands Police,BSBB,24,5,20,46,69,35,1,14,7,4,7
2012-01,West Midlands Police,BSBA,11,5,8,37,83,38,5,20,5,2,7
2012-01,West Midlands Police,SHAA,11,1,7,13,12,9,1,6,0,2,4
2012-01,West Midlands Police,SHAF,13,0,2,7,7,1,0,3,0,1,3
2012-01,West Midlands Police,SHAD,25,1,7,9,10,7,4,5,4,1,8
2012-01,West Midlands Police,BSBD,19,2,32,24,45,21,11,14,4,3,6
2012-01,West Midlands Police,SHAJ,10,0,4,1,3,3,3,8,0,0,0
2012-01,West Midlands Police,SHAK,12,0,5,1,10,3,2,5,0,1,2
2012-01,West Midlands Police,SHAH,14,7,22,27,30,17,9,12,11,1,12
2012-01,West Midlands Police,SHAL,0,0,1,0,0,0,0,13,0,0,1
2012-01,West Midlands Police,SHAM,24,2,17,20,20,9,3,6,7,3,4
2012-01,West Midlands Police,SWBP,14,9,14,22,42,26,14,17,10,8,2
2012-01,West Midlands Police,SWBQ,9,5,20,21,18,13,0,8,4,1,2
2012-01,West Midlands Police,SWBR,11,1,9,6,23,9,0,4,2,1,3
2012-01,West Midlands Police,BWCD,35,6,19,31,40,13,15,21,7,2,4
2012-01,West Midlands Police,SWBM,6,1,5,14,14,8,0,1,1,2,1
2012-01,West Midlands Police,SWBN,7,5,8,13,24,11,3,9,6,2,4
2012-01,West Midlands Police,SWBH,12,2,8,2,20,9,1,9,5,3,2
2012-01,West Midlands Police,BWCA,20,5,15,32,68,10,3,7,4,1,16
2012-01,West Midlands Police,BWCB,34,8,16,40,69,25,2,16,13,6,5
2012-01,West Midlands Police,BWCC,24,8,15,26,37,15,6,15,10,4,11
2012-01,West Midlands Police,CVBA,31,1,21,18,62,11,10,17,6,5,8
2012-01,West Midlands Police,SWBE,8,3,17,5,11,4,12,9,4,2,5
2012-01,West Midlands Police,CVBC,16,3,9,27,71,15,15,11,8,6,2
2012-01,West Midlands Police,CVBB,26,2,18,21,65,27,11,12,3,3,3
2012-01,West Midlands Police,CVBE,29,2,13,29,46,19,6,9,2,1,3
2012-01,West Midlands Police,CVBD,11,2,6,15,48,14,1,8,2,2,4
2012-01,West Midlands Police,CVBF,15,3,7,10,28,16,5,5,1,1,16
2012-01,West Midlands Police,SWBL,13,6,19,15,15,5,12,19,6,0,6
2012-01,West Midlands Police,SHBG,8,1,4,8,5,9,0,7,1,1,0
2012-01,West Midlands Police,SHBF,14,1,12,6,9,3,3,9,3,2,3
2012-01,West Midlands Police,SHBE,7,1,7,7,3,6,12,8,1,4,8
2012-01,West Midlands Police,BSCC,39,3,11,25,67,18,8,8,10,4,6
2012-01,West Midlands Police,SHBC,24,0,5,8,8,3,1,8,2,1,2
2012-01,West Midlands Police,SHBB,14,1,14,9,20,4,1,3,3,1,2
2012-01,West Midlands Police,SHBA,15,0,5,4,8,4,2,5,1,1,1
2012-01,West Midlands Police,SHBH,9,3,5,21,24,9,19,16,4,6,6
2012-01,West Midlands Police,WSAM,4,0,11,11,8,14,0,7,2,3,5
2012-01,West Midlands Police,WSAL,8,1,7,4,11,1,1,1,1,0,1
2012-01,West Midlands Police,WSAN,3,1,4,1,7,3,6,6,0,0,6
2012-01,West Midlands Police,WSAH,2,0,4,4,24,3,1,4,2,1,3
2012-01,West Midlands Police,WSAK,5,0,6,4,18,15,9,3,0,0,2
2012-01,West Midlands Police,WSAJ,15,0,9,6,16,7,6,7,0,0,0
2012-01,West Midlands Police,WSAG,8,1,5,3,11,7,3,6,2,1,0
2012-01,West Midlands Police,BNAD,28,6,16,26,74,27,32,20,9,2,16
2012-01,West Midlands Police,BNAC,37,12,15,26,67,26,6,17,8,5,5
2012-01,West Midlands Police,BNAB,25,4,20,26,84,26,10,19,12,4,3
2012-01,West Midlands Police,BNAA,20,14,10,26,98,16,15,18,11,3,5
2012-01,West Midlands Police,DYNG,7,0,7,4,13,3,2,1,5,0,2
2012-01,West Midlands Police,DYNF,2,1,2,1,18,4,0,2,3,0,5
2012-01,West Midlands Police,DYNE,3,0,5,2,32,8,8,3,3,2,2
2012-01,West Midlands Police,DYND,9,0,5,10,26,14,0,17,2,0,6
2012-01,West Midlands Police,DYNC,14,2,15,12,29,23,6,12,2,6,1
2012-01,West Midlands Police,DYNB,11,2,7,10,13,14,8,12,2,4,3
2012-01,West Midlands Police,DYNA,9,1,15,16,55,24,40,13,8,4,10
2012-01,West Midlands Police,DYNN,1,0,1,4,6,1,0,4,1,0,1
2012-01,West Midlands Police,DYNM,19,1,6,8,37,19,1,7,1,2,1
2012-01,West Midlands Police,DYNL,18,5,6,11,25,17,0,6,2,1,2
2012-01,West Midlands Police,DYNK,8,5,5,13,65,20,10,9,4,2,2
2012-01,West Midlands Police,SWBF,3,2,11,9,12,16,5,15,1,3,3
2012-01,West Midlands Police,DYNH,13,4,5,6,44,9,2,6,2,1,5
2012-01,West Midlands Police,SWBG,4,5,4,10,8,3,3,4,1,0,0
2012-01,West Midlands Police,SWAM,11,3,12,6,11,4,0,3,1,0,16
2012-01,West Midlands Police,SWAL,4,2,3,10,13,7,2,7,1,1,1
2012-01,West Midlands Police,SWAN,9,1,12,9,31,10,20,8,4,4,5
2012-01,West Midlands Police,SWAK,9,3,4,9,17,4,3,3,2,1,0
2012-01,West Midlands Police,SWAU,6,1,8,9,12,7,8,7,1,0,5
2012-01,West Midlands Police,SWAT,7,3,21,10,34,24,1,13,1,2,2
2012-01,West Midlands Police,SWAW,27,9,16,16,34,20,15,19,2,6,7
2012-01,West Midlands Police,SWAV,21,1,19,11,21,22,4,6,4,2,0
2012-01,West Midlands Police,SWAQ,21,6,12,15,27,9,0,5,7,4,0
2012-01,West Midlands Police,SWAP,12,9,19,14,22,12,0,7,3,4,2
2012-01,West Midlands Police,SWAS,11,1,13,12,25,14,0,7,3,0,5
2012-01,West Midlands Police,SWAR,7,1,6,4,6,6,2,3,1,0,3
2012-01,West Midlands Police,SHAC,8,0,10,6,11,6,3,8,0,1,4
2012-01,West Midlands Police,CVDE,24,1,4,15,39,9,5,13,0,4,2
2012-01,West Midlands Police,CVDD,8,0,13,3,10,3,3,10,0,1,2
2012-01,West Midlands Police,CVDC,13,1,9,8,17,6,5,7,1,0,3
2012-01,West Midlands Police,CVDB,12,6,6,9,32,11,3,8,0,2,1
2012-01,West Midlands Police,CVDA,35,6,13,23,69,27,20,15,5,6,10
2012-01,West Midlands Police,BWAB,2,7,11,27,47,8,2,88,7,11,1
2012-01,West Midlands Police,BWAC,4,9,10,34,61,4,3,37,7,5,4
2012-01,West Midlands Police,BWAA,12,11,3,49,112,16,67,166,12,21,14
2012-01,West Midlands Police,WVEA,1,0,0,4,10,2,12,3,0,1,1
2012-01,West Midlands Police,WVEB,0,0,2,1,5,4,13,2,2,1,3
2012-01,West Midlands Police,WVEC,2,15,6,39,51,11,42,26,3,14,3
2012-01,West Midlands Police,BSAD,18,5,22,20,45,24,5,10,4,5,8
2012-01,West Midlands Police,BSAB,40,2,39,21,63,25,2,60,7,4,2
2012-01,West Midlands Police,BSAC,16,5,19,15,40,16,11,18,3,4,13
2012-01,West Midlands Police,BSAA,26,7,10,29,77,20,1,13,6,4,8
2012-01,West Midlands Police,CVAA,55,10,15,74,214,44,64,91,17,15,16
2012-01,West Midlands Police,BSCA,30,5,12,12,40,15,7,7,3,2,4
2012-01,West Midlands Police,BSCB,20,11,8,21,45,8,13,18,8,7,11
2012-01,West Midlands Police,WVFH,9,0,3,2,5,6,0,6,0,0,0
2012-01,West Midlands Police,WVFK,10,0,6,4,6,6,0,4,0,0,1
2012-01,West Midlands Police,SHBD,6,0,5,8,12,1,3,8,4,3,5
2012-01,West Midlands Police,WVFL,18,3,10,5,22,18,4,10,5,2,4
2012-01,West Midlands Police,WVFA,9,2,16,3,11,5,8,9,0,1,2
2012-01,West Midlands Police,BSCD,42,6,21,9,39,24,12,16,1,3,4
2012-01,West Midlands Police,WVFC,3,0,2,12,17,5,1,2,1,0,5
2012-01,West Midlands Police,WVFB,23,3,10,20,20,15,4,3,2,5,3
2012-01,West Midlands Police,WVFE,6,1,12,8,26,6,0,4,2,1,1
2012-01,West Midlands Police,WVFD,17,5,9,18,34,18,2,7,8,4,4
2012-01,West Midlands Police,WVFG,11,2,16,19,20,10,0,5,6,1,3
2012-01,West Midlands Police,WVFF,18,4,19,8,12,7,2,6,2,3,1
2012-01,West Midlands Police,SWBJ,12,0,11,8,12,12,4,4,4,0,2
2012-01,West Midlands Police,DYSK,5,1,5,3,33,13,1,3,2,0,0
2012-01,West Midlands Police,BNBB,17,1,17,9,50,8,24,14,2,1,3
2012-01,West Midlands Police,BNBC,7,5,2,16,44,15,15,15,10,4,7
2012-01,West Midlands Police,BNBA,13,0,10,3,15,6,6,7,3,2,4
2012-01,West Midlands Police,BNBD,27,5,7,8,19,14,12,5,2,3,4
2012-01,West Midlands Police,BEAD,8,0,25,23,30,11,2,7,4,5,8
2012-01,West Midlands Police,BEAA,16,4,16,12,35,11,0,10,3,5,4
2012-01,West Midlands Police,BEAB,34,9,27,18,76,14,19,22,14,8,6
2012-01,West Midlands Police,BEAC,20,5,18,30,43,31,11,17,12,3,10
2012-01,West Midlands Police,WVGJ,16,2,12,6,18,7,0,3,0,1,2
2012-01,West Midlands Police,WVGH,8,1,3,4,3,2,3,5,1,1,3
2012-01,West Midlands Police,WVGF,15,3,9,11,13,11,0,5,0,2,2
2012-01,West Midlands Police,WVGG,7,4,2,2,8,6,7,5,3,1,3
2012-01,West Midlands Police,WVGD,20,5,13,19,19,12,1,8,2,2,5
2012-01,West Midlands Police,WVGE,29,4,20,13,17,22,2,9,6,3,2
2012-01,West Midlands Police,WVGB,23,0,17,7,15,12,2,6,3,0,6
2012-01,West Midlands Police,WVGC,26,6,12,14,13,6,2,7,4,3,2
2012-01,West Midlands Police,WVGA,18,1,11,11,22,15,1,9,4,1,2
