Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-11,Avon and Somerset Constabulary,FC003,0,0,0,5,7,3,9,3,1,0,0
2012-11,Avon and Somerset Constabulary,JW116,0,0,0,1,3,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FC001,0,0,0,0,2,0,0,0,0,0,1
2012-11,Avon and Somerset Constabulary,JC204,3,0,1,5,24,4,1,2,1,0,0
2012-11,Avon and Somerset Constabulary,JW117,1,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GB008,7,0,6,4,10,3,0,3,2,0,1
2012-11,Avon and Somerset Constabulary,GU009,2,0,3,12,21,9,5,3,2,0,1
2012-11,Avon and Somerset Constabulary,JW111,0,0,0,3,4,0,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,GB001,4,0,2,5,9,5,1,0,0,0,1
2012-11,Avon and Somerset Constabulary,BS134,7,0,7,14,27,3,10,10,5,0,4
2012-11,Avon and Somerset Constabulary,BS135,12,0,10,5,33,12,3,4,8,0,1
2012-11,Avon and Somerset Constabulary,BS132,10,0,11,18,25,11,2,9,4,0,2
2012-11,Avon and Somerset Constabulary,BS133,3,0,3,11,39,11,1,1,0,0,1
2012-11,Avon and Somerset Constabulary,GB006,2,0,3,23,63,11,11,17,4,0,2
2012-11,Avon and Somerset Constabulary,GB007,0,0,1,3,6,1,0,3,2,0,0
2012-11,Avon and Somerset Constabulary,GB011,3,0,1,3,12,2,0,3,2,0,1
2012-11,Avon and Somerset Constabulary,JN308,4,0,1,0,3,2,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,JN309,0,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JP213,1,1,0,2,15,4,4,2,1,0,2
2012-11,Avon and Somerset Constabulary,GU005,5,0,2,5,12,14,6,3,2,0,1
2012-11,Avon and Somerset Constabulary,BC173,10,0,6,6,26,5,3,13,0,0,2
2012-11,Avon and Somerset Constabulary,GU007,1,1,0,3,12,0,0,4,1,0,1
2012-11,Avon and Somerset Constabulary,GU006,3,0,1,5,19,3,3,6,1,1,2
2012-11,Avon and Somerset Constabulary,GU001,4,0,5,1,2,1,0,1,1,0,2
2012-11,Avon and Somerset Constabulary,BC174,10,0,7,9,18,7,5,10,1,0,1
2012-11,Avon and Somerset Constabulary,BC175,12,1,11,13,27,10,15,7,1,0,4
2012-11,Avon and Somerset Constabulary,DF144,9,2,8,9,22,4,0,17,4,0,4
2012-11,Avon and Somerset Constabulary,DF145,6,0,4,5,21,1,0,3,1,0,0
2012-11,Avon and Somerset Constabulary,DF142,13,0,14,19,40,9,34,15,5,0,13
2012-11,Avon and Somerset Constabulary,DF143,10,0,3,10,30,3,5,4,1,0,1
2012-11,Avon and Somerset Constabulary,DF140,11,1,7,17,29,2,5,5,8,0,5
2012-11,Avon and Somerset Constabulary,DF141,0,0,8,6,29,5,7,9,3,0,6
2012-11,Avon and Somerset Constabulary,JN305,2,0,2,2,7,4,1,1,0,0,0
2012-11,Avon and Somerset Constabulary,DS101,18,1,15,18,85,18,10,13,12,0,9
2012-11,Avon and Somerset Constabulary,DS103,22,0,14,29,89,25,11,11,9,1,5
2012-11,Avon and Somerset Constabulary,DS102,7,1,6,18,41,19,5,6,1,0,4
2012-11,Avon and Somerset Constabulary,DS105,14,2,9,8,32,13,0,3,6,0,2
2012-11,Avon and Somerset Constabulary,DS104,22,0,10,7,42,5,20,7,8,0,2
2012-11,Avon and Somerset Constabulary,GU002,0,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,DS106,13,0,8,13,21,16,0,1,1,0,5
2012-11,Avon and Somerset Constabulary,BU152,15,0,9,0,11,3,5,6,2,0,2
2012-11,Avon and Somerset Constabulary,BU153,9,0,9,18,62,16,8,20,8,0,4
2012-11,Avon and Somerset Constabulary,FT005,2,0,0,1,3,0,0,3,0,0,1
2012-11,Avon and Somerset Constabulary,BU151,19,3,4,16,38,9,14,4,5,0,5
2012-11,Avon and Somerset Constabulary,FT003,0,0,1,1,0,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FT002,0,0,0,5,8,1,0,3,2,0,2
2012-11,Avon and Somerset Constabulary,BU154,17,1,6,17,55,6,7,17,5,1,1
2012-11,Avon and Somerset Constabulary,BU155,8,0,7,10,8,3,13,7,1,0,0
2012-11,Avon and Somerset Constabulary,FE001,11,0,2,5,15,5,2,4,0,0,0
2012-11,Avon and Somerset Constabulary,FE002,2,0,1,4,12,1,1,4,0,0,0
2012-11,Avon and Somerset Constabulary,FE003,0,0,0,1,1,8,2,1,1,0,0
2012-11,Avon and Somerset Constabulary,JC208,3,0,4,2,10,4,0,0,1,0,0
2012-11,Avon and Somerset Constabulary,GT020,6,0,2,3,2,3,3,3,0,0,1
2012-11,Avon and Somerset Constabulary,BI109,4,0,6,9,15,4,11,4,3,0,1
2012-11,Avon and Somerset Constabulary,BI108,8,0,8,29,76,17,30,14,11,0,2
2012-11,Avon and Somerset Constabulary,FR006,3,0,2,2,2,0,0,1,0,0,2
2012-11,Avon and Somerset Constabulary,FR001,3,0,2,10,9,0,0,1,0,0,1
2012-11,Avon and Somerset Constabulary,JN318,0,0,1,2,3,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FR003,2,0,0,8,26,14,5,7,2,0,2
2012-11,Avon and Somerset Constabulary,FR002,3,0,2,2,11,1,0,4,0,0,0
2012-11,Avon and Somerset Constabulary,JN315,0,0,1,0,0,0,0,0,0,0,1
2012-11,Avon and Somerset Constabulary,JC207,0,0,3,0,4,1,0,3,0,0,0
2012-11,Avon and Somerset Constabulary,JN317,2,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JN316,0,0,0,0,0,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FR009,5,0,2,1,2,0,2,2,2,0,0
2012-11,Avon and Somerset Constabulary,BI104,9,0,11,13,44,14,4,9,0,0,3
2012-11,Avon and Somerset Constabulary,BI107,5,2,11,20,60,11,9,8,3,0,2
2012-11,Avon and Somerset Constabulary,JN312,7,0,0,0,1,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FR005,2,0,14,12,18,5,1,5,2,0,3
2012-11,Avon and Somerset Constabulary,GB003,6,0,4,17,44,14,12,7,2,1,2
2012-11,Avon and Somerset Constabulary,GU008,6,0,4,3,5,3,0,2,3,0,1
2012-11,Avon and Somerset Constabulary,FR004,8,1,11,9,15,9,0,6,1,1,2
2012-11,Avon and Somerset Constabulary,GB004,5,0,3,8,18,6,8,4,4,0,2
2012-11,Avon and Somerset Constabulary,JC319,0,0,0,1,3,0,0,0,1,0,0
2012-11,Avon and Somerset Constabulary,JP218,2,0,0,2,4,1,0,0,0,0,1
2012-11,Avon and Somerset Constabulary,GB005,0,0,4,10,28,5,6,8,3,0,2
2012-11,Avon and Somerset Constabulary,FL002,2,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JC206,2,0,0,1,4,1,0,0,0,0,2
2012-11,Avon and Somerset Constabulary,GM009,0,0,1,1,2,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM008,0,0,0,1,1,6,0,2,1,0,1
2012-11,Avon and Somerset Constabulary,JC201,1,0,1,0,2,0,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,GM005,0,0,0,0,1,1,1,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM004,0,0,0,0,5,2,2,2,0,0,1
2012-11,Avon and Somerset Constabulary,GM007,1,1,7,0,17,14,4,4,3,0,1
2012-11,Avon and Somerset Constabulary,GM006,0,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM001,0,0,0,3,8,1,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,JC202,2,0,0,1,2,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,GM003,0,0,0,1,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM002,2,0,0,3,6,3,0,2,1,0,1
2012-11,Avon and Somerset Constabulary,GT029,3,0,8,7,22,17,0,1,2,0,1
2012-11,Avon and Somerset Constabulary,GT019,1,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GT018,2,1,3,7,17,7,3,1,2,0,1
2012-11,Avon and Somerset Constabulary,GT015,3,0,4,3,8,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,GT014,6,0,8,13,40,8,9,5,3,0,1
2012-11,Avon and Somerset Constabulary,GT017,1,1,3,8,19,2,2,3,3,0,0
2012-11,Avon and Somerset Constabulary,GT027,2,0,1,2,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GT011,3,0,6,4,21,7,1,1,1,0,1
2012-11,Avon and Somerset Constabulary,GT010,1,0,0,0,1,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,GT013,5,0,6,7,31,6,4,5,5,0,3
2012-11,Avon and Somerset Constabulary,GT012,3,0,4,29,77,17,45,27,7,2,6
2012-11,Avon and Somerset Constabulary,JP219,1,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,EK119,4,2,7,5,8,1,2,0,2,0,0
2012-11,Avon and Somerset Constabulary,FR010,2,0,1,0,3,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FR011,3,0,1,2,5,0,3,2,0,0,0
2012-11,Avon and Somerset Constabulary,BT111,7,1,3,6,27,3,0,13,5,0,0
2012-11,Avon and Somerset Constabulary,BT110,9,2,5,21,57,6,1,20,18,1,2
2012-11,Avon and Somerset Constabulary,JN304,0,0,1,0,8,3,6,1,0,0,4
2012-11,Avon and Somerset Constabulary,EK118,4,0,1,3,19,2,0,2,1,0,1
2012-11,Avon and Somerset Constabulary,JN307,0,0,0,0,1,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JN303,2,0,0,0,2,1,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FS004,0,0,0,0,3,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,JN321,1,0,1,0,2,0,0,3,1,0,0
2012-11,Avon and Somerset Constabulary,FG002,0,0,0,1,2,2,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FG003,0,0,1,6,40,12,3,2,5,0,1
2012-11,Avon and Somerset Constabulary,FG001,0,0,0,1,3,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,JN322,0,0,1,0,0,0,0,5,0,1,77
2012-11,Avon and Somerset Constabulary,FG004,2,0,3,4,21,3,1,0,0,0,1
2012-11,Avon and Somerset Constabulary,GU004,0,0,0,2,2,3,0,1,0,0,1
2012-11,Avon and Somerset Constabulary,JN311,0,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JN223,0,0,0,0,2,0,0,0,1,0,0
2012-11,Avon and Somerset Constabulary,FK002,0,0,0,2,3,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,JP216,0,0,1,0,3,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FR008,1,0,0,1,2,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,ER125,2,0,0,0,3,3,0,2,1,0,0
2012-11,Avon and Somerset Constabulary,FS006,1,0,0,1,6,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,ER127,2,0,4,6,8,2,2,3,0,0,0
2012-11,Avon and Somerset Constabulary,ER126,1,0,1,14,18,3,5,2,5,0,1
2012-11,Avon and Somerset Constabulary,JN313,1,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM018,0,0,0,6,5,1,1,1,0,1,1
2012-11,Avon and Somerset Constabulary,FS007,1,0,3,1,1,0,1,1,0,0,0
2012-11,Avon and Somerset Constabulary,BU170,9,0,2,6,12,3,0,4,4,0,1
2012-11,Avon and Somerset Constabulary,GM017,0,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM014,1,0,0,0,2,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,GM015,1,0,0,0,5,2,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,ER129,1,0,1,2,5,2,0,1,0,0,1
2012-11,Avon and Somerset Constabulary,ER128,1,0,1,8,15,4,0,5,1,0,2
2012-11,Avon and Somerset Constabulary,GM010,0,0,0,0,1,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM011,3,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JP215,4,0,1,0,13,2,0,0,0,0,1
2012-11,Avon and Somerset Constabulary,FS005,2,0,0,0,3,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GT008,1,0,1,1,5,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,GT009,3,0,2,1,2,0,1,2,0,0,1
2012-11,Avon and Somerset Constabulary,GT006,1,0,2,5,2,1,0,3,1,0,0
2012-11,Avon and Somerset Constabulary,GT007,0,0,1,2,9,3,2,1,0,0,0
2012-11,Avon and Somerset Constabulary,GT004,2,0,0,3,6,3,1,0,1,0,1
2012-11,Avon and Somerset Constabulary,GT005,1,0,0,1,2,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GT002,0,0,0,2,10,3,0,3,0,0,1
2012-11,Avon and Somerset Constabulary,GT003,2,0,1,0,6,0,0,2,1,0,1
2012-11,Avon and Somerset Constabulary,GT001,1,0,1,3,4,1,1,1,1,0,2
2012-11,Avon and Somerset Constabulary,GM016,1,0,0,5,10,5,0,1,1,0,0
2012-11,Avon and Somerset Constabulary,JP222,1,0,1,0,1,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JP221,0,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JP220,0,0,0,0,0,0,0,0,1,0,0
2012-11,Avon and Somerset Constabulary,JP225,4,0,2,0,10,2,1,3,0,0,0
2012-11,Avon and Somerset Constabulary,JP224,1,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FN001,4,0,4,3,13,8,1,6,2,0,0
2012-11,Avon and Somerset Constabulary,FN003,1,0,0,0,1,5,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FN002,0,0,0,1,0,0,1,1,1,0,0
2012-11,Avon and Somerset Constabulary,FN005,1,0,0,2,10,2,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FN004,2,0,0,0,1,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FN007,1,0,0,2,3,4,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FN006,0,0,0,1,2,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JW118,1,0,0,3,4,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,GM012,0,0,0,0,5,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JP214,0,0,1,1,3,2,0,0,3,0,0
2012-11,Avon and Somerset Constabulary,GM013,0,0,2,0,0,0,0,1,0,0,1
2012-11,Avon and Somerset Constabulary,ER136,0,0,0,0,2,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,ER134,1,0,0,1,0,3,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,ER135,0,0,0,3,6,1,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,ER132,0,0,0,0,2,1,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,ER133,0,0,0,4,12,2,1,3,3,0,1
2012-11,Avon and Somerset Constabulary,ER130,1,0,1,2,3,0,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,ER131,2,0,0,1,6,1,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FY004,2,1,1,12,22,4,4,8,0,0,2
2012-11,Avon and Somerset Constabulary,FY005,3,0,4,3,8,6,1,2,0,0,0
2012-11,Avon and Somerset Constabulary,FY006,7,0,4,3,14,3,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FY007,2,0,1,1,4,3,1,4,1,0,0
2012-11,Avon and Somerset Constabulary,FY001,2,0,5,45,63,23,31,16,3,1,6
2012-11,Avon and Somerset Constabulary,FY002,7,0,4,13,29,9,5,7,4,0,0
2012-11,Avon and Somerset Constabulary,FY003,2,0,6,8,31,12,1,4,2,0,1
2012-11,Avon and Somerset Constabulary,JW114,0,0,8,1,5,1,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,JN320,6,0,3,0,0,0,0,1,3,0,0
2012-11,Avon and Somerset Constabulary,GU003,1,0,1,1,1,1,0,4,0,0,0
2012-11,Avon and Somerset Constabulary,FS008,1,0,0,1,2,2,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,BU123,7,1,6,26,50,7,6,6,7,0,5
2012-11,Avon and Somerset Constabulary,BU122,12,1,4,1,19,6,0,2,1,0,6
2012-11,Avon and Somerset Constabulary,BU121,6,3,11,14,37,11,1,10,7,0,1
2012-11,Avon and Somerset Constabulary,BU120,9,1,11,20,51,12,7,9,4,0,6
2012-11,Avon and Somerset Constabulary,FS002,2,0,0,2,12,3,9,5,0,0,3
2012-11,Avon and Somerset Constabulary,FS003,0,0,1,1,0,0,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FS001,9,1,4,7,19,4,0,5,3,2,1
2012-11,Avon and Somerset Constabulary,JN314,5,0,5,3,13,2,1,5,0,0,0
2012-11,Avon and Somerset Constabulary,FL005,1,0,1,1,4,2,1,2,1,0,0
2012-11,Avon and Somerset Constabulary,FL004,0,0,1,0,0,3,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,FB001,3,0,0,0,6,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,FB003,1,0,1,0,8,2,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,FB002,2,0,0,1,18,3,2,1,2,0,0
2012-11,Avon and Somerset Constabulary,FL003,0,0,6,1,2,0,0,0,1,0,0
2012-11,Avon and Somerset Constabulary,BS143,6,1,6,14,31,7,2,4,4,0,1
2012-11,Avon and Somerset Constabulary,BS141,10,0,3,17,61,14,0,4,2,1,5
2012-11,Avon and Somerset Constabulary,BS140,14,0,8,12,24,12,1,9,1,0,3
2012-11,Avon and Somerset Constabulary,BT182,4,0,8,8,19,1,1,7,4,1,0
2012-11,Avon and Somerset Constabulary,BT183,3,6,0,20,29,9,9,9,6,1,1
2012-11,Avon and Somerset Constabulary,BT181,3,1,3,5,38,6,7,12,0,0,1
2012-11,Avon and Somerset Constabulary,BT186,7,1,2,43,82,13,0,23,21,1,4
2012-11,Avon and Somerset Constabulary,FL001,2,0,0,0,1,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,BT184,3,0,0,7,13,1,0,9,1,0,1
2012-11,Avon and Somerset Constabulary,BT185,3,4,0,11,41,9,0,6,5,1,2
2012-11,Avon and Somerset Constabulary,GT028,1,0,0,2,8,1,3,2,0,0,0
2012-11,Avon and Somerset Constabulary,DC125,4,0,2,1,11,1,0,1,0,0,2
2012-11,Avon and Somerset Constabulary,DC124,16,1,3,10,13,9,3,10,0,0,1
2012-11,Avon and Somerset Constabulary,DC123,2,0,3,1,4,1,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,DC122,10,0,1,8,16,5,2,11,2,0,2
2012-11,Avon and Somerset Constabulary,DC121,5,0,2,12,20,8,0,5,0,0,1
2012-11,Avon and Somerset Constabulary,DC120,10,0,4,16,59,18,12,16,7,1,2
2012-11,Avon and Somerset Constabulary,JN306,1,0,0,1,6,1,0,3,1,0,0
2012-11,Avon and Somerset Constabulary,GB002,7,0,13,21,44,5,16,6,4,0,4
2012-11,Avon and Somerset Constabulary,BI142,8,0,8,32,79,9,35,33,5,0,6
2012-11,Avon and Somerset Constabulary,BF162,16,3,7,31,54,19,0,17,5,0,7
2012-11,Avon and Somerset Constabulary,BF163,17,2,10,18,46,12,0,11,8,0,6
2012-11,Avon and Somerset Constabulary,BF160,9,1,8,10,49,10,10,7,1,0,5
2012-11,Avon and Somerset Constabulary,BF161,8,0,3,0,2,1,3,3,0,0,0
2012-11,Avon and Somerset Constabulary,BF166,6,0,5,2,8,6,0,4,0,0,0
2012-11,Avon and Somerset Constabulary,BF167,8,0,8,3,21,4,1,8,1,0,1
2012-11,Avon and Somerset Constabulary,BF164,5,1,2,3,27,6,6,6,3,1,0
2012-11,Avon and Somerset Constabulary,BF165,2,0,2,1,10,5,1,1,1,0,1
2012-11,Avon and Somerset Constabulary,EB103,3,0,1,11,13,3,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,EB102,5,0,2,5,14,18,0,3,3,0,0
2012-11,Avon and Somerset Constabulary,EB101,0,0,5,16,38,23,1,6,7,0,2
2012-11,Avon and Somerset Constabulary,EB100,2,0,3,62,102,17,46,79,14,5,5
2012-11,Avon and Somerset Constabulary,EB107,3,0,0,3,5,3,0,5,2,0,1
2012-11,Avon and Somerset Constabulary,EB106,5,0,2,3,13,4,0,11,1,0,0
2012-11,Avon and Somerset Constabulary,EB105,2,1,0,3,12,6,0,3,3,0,0
2012-11,Avon and Somerset Constabulary,EB104,0,0,1,1,11,9,0,4,0,0,1
2012-11,Avon and Somerset Constabulary,EB109,1,0,5,4,18,5,1,7,0,0,1
2012-11,Avon and Somerset Constabulary,EB108,1,0,2,5,5,2,1,1,0,0,0
2012-11,Avon and Somerset Constabulary,JC212,0,0,0,3,0,2,0,2,0,0,2
2012-11,Avon and Somerset Constabulary,JC211,0,0,0,0,0,0,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,JC210,0,0,0,2,3,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,EK122,1,0,0,0,4,0,0,1,0,0,0
2012-11,Avon and Somerset Constabulary,EK123,1,0,0,5,4,0,0,3,1,0,1
2012-11,Avon and Somerset Constabulary,EK120,1,0,0,1,3,1,0,3,0,0,0
2012-11,Avon and Somerset Constabulary,EK121,4,0,1,4,7,3,0,0,0,0,0
2012-11,Avon and Somerset Constabulary,EK124,1,0,6,0,5,3,0,2,0,0,0
2012-11,Avon and Somerset Constabulary,JP217,4,0,0,5,5,10,4,4,3,0,1
