Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Lancashire Constabulary,C20,7,0,3,5,13,6,0,3,1,2,4
2012-02,Lancashire Constabulary,C21,1,1,1,5,14,5,1,5,0,0,1
2012-02,Lancashire Constabulary,C26,1,0,2,8,10,5,0,4,1,0,0
2012-02,Lancashire Constabulary,C27,4,1,1,3,13,6,0,2,0,0,1
2012-02,Lancashire Constabulary,C24,6,0,2,5,18,4,2,14,2,0,2
2012-02,Lancashire Constabulary,C25,11,2,4,14,68,8,3,6,1,1,7
2012-02,Lancashire Constabulary,C28,0,0,0,0,4,0,0,0,0,0,0
2012-02,Lancashire Constabulary,C29,1,0,0,2,4,1,0,1,1,0,2
2012-02,Lancashire Constabulary,F2,8,0,9,5,29,5,1,2,0,2,1
2012-02,Lancashire Constabulary,F30,3,0,0,9,20,3,1,3,0,1,2
2012-02,Lancashire Constabulary,F31,2,1,4,7,51,7,0,9,6,1,0
2012-02,Lancashire Constabulary,F32,8,0,3,3,21,4,10,6,2,0,2
2012-02,Lancashire Constabulary,F3,2,0,5,1,6,5,0,2,1,0,0
2012-02,Lancashire Constabulary,F34,6,1,3,2,42,10,8,9,1,1,2
2012-02,Lancashire Constabulary,F35,4,0,8,5,20,9,0,6,1,0,1
2012-02,Lancashire Constabulary,F36,4,0,1,5,25,6,1,4,1,1,2
2012-02,Lancashire Constabulary,F37,19,0,6,9,48,11,1,14,4,4,1
2012-02,Lancashire Constabulary,F38,3,0,1,7,26,8,0,8,0,1,1
2012-02,Lancashire Constabulary,F39,8,0,6,9,42,3,9,7,3,0,3
2012-02,Lancashire Constabulary,F5,1,0,4,2,14,6,0,4,0,1,1
2012-02,Lancashire Constabulary,F6,12,0,5,7,30,5,0,9,1,0,3
2012-02,Lancashire Constabulary,B29,5,0,6,14,36,12,6,5,4,4,1
2012-02,Lancashire Constabulary,B28,1,0,0,0,0,0,0,0,0,0,0
2012-02,Lancashire Constabulary,B27,0,0,0,0,2,0,0,0,0,0,0
2012-02,Lancashire Constabulary,B26,0,0,0,4,4,0,0,0,0,0,0
2012-02,Lancashire Constabulary,B25,0,0,0,0,2,1,0,3,0,0,0
2012-02,Lancashire Constabulary,B24,0,0,0,2,4,1,0,0,0,0,0
2012-02,Lancashire Constabulary,B23,0,0,0,0,1,0,0,2,0,0,0
2012-02,Lancashire Constabulary,B22,0,0,2,2,8,0,0,0,0,1,1
2012-02,Lancashire Constabulary,B21,4,0,2,4,11,12,2,1,0,1,0
2012-02,Lancashire Constabulary,B20,1,0,1,3,22,7,1,8,2,1,1
2012-02,Lancashire Constabulary,B4,3,0,0,2,26,9,1,6,1,5,0
2012-02,Lancashire Constabulary,B5,1,1,0,3,5,4,4,1,2,0,0
2012-02,Lancashire Constabulary,B6,0,0,0,1,6,3,4,1,0,0,1
2012-02,Lancashire Constabulary,B7,5,1,2,3,13,6,1,1,0,0,0
2012-02,Lancashire Constabulary,B1,7,1,6,11,37,8,0,9,1,0,1
2012-02,Lancashire Constabulary,B2,2,0,1,8,17,7,2,5,0,0,0
2012-02,Lancashire Constabulary,B3,2,0,0,6,37,8,1,5,2,1,1
2012-02,Lancashire Constabulary,F27,0,0,10,6,37,4,5,2,2,3,4
2012-02,Lancashire Constabulary,B8,2,1,1,14,50,7,5,11,0,1,8
2012-02,Lancashire Constabulary,B9,9,0,0,11,89,6,10,21,6,8,2
2012-02,Lancashire Constabulary,F26,5,0,3,0,6,0,0,0,1,0,0
2012-02,Lancashire Constabulary,E42,1,0,1,0,5,0,0,3,0,0,0
2012-02,Lancashire Constabulary,E43,1,0,0,0,11,1,0,1,1,0,0
2012-02,Lancashire Constabulary,F4,5,0,3,9,29,2,9,9,2,0,0
2012-02,Lancashire Constabulary,E40,2,0,0,1,17,9,2,1,2,3,0
2012-02,Lancashire Constabulary,F41,8,0,3,3,11,6,0,2,0,1,1
2012-02,Lancashire Constabulary,E41,1,0,0,0,4,1,0,1,0,0,0
2012-02,Lancashire Constabulary,F29,6,0,3,4,26,14,2,4,0,4,3
2012-02,Lancashire Constabulary,F28,2,0,4,5,21,2,0,3,1,0,0
2012-02,Lancashire Constabulary,B38,0,0,7,4,18,8,0,6,3,0,0
2012-02,Lancashire Constabulary,B39,11,0,2,11,57,20,7,22,4,1,2
2012-02,Lancashire Constabulary,B34,0,0,2,4,20,2,0,0,1,1,2
2012-02,Lancashire Constabulary,B35,0,0,1,5,9,0,2,3,1,1,0
2012-02,Lancashire Constabulary,B36,3,1,4,1,18,5,1,4,13,1,1
2012-02,Lancashire Constabulary,B37,0,0,0,7,18,3,1,7,4,0,1
2012-02,Lancashire Constabulary,B30,0,0,1,5,21,4,0,1,1,0,0
2012-02,Lancashire Constabulary,B31,1,0,1,8,21,3,5,5,0,2,0
2012-02,Lancashire Constabulary,B32,3,0,1,0,22,2,0,3,0,1,0
2012-02,Lancashire Constabulary,B33,0,0,0,3,11,0,0,1,0,0,0
2012-02,Lancashire Constabulary,F40,3,0,0,3,16,6,0,5,0,1,0
2012-02,Lancashire Constabulary,E9,5,0,4,7,54,17,0,6,5,2,1
2012-02,Lancashire Constabulary,E8,0,0,4,2,9,1,0,7,0,1,1
2012-02,Lancashire Constabulary,E5,8,1,5,18,102,10,49,16,5,2,3
2012-02,Lancashire Constabulary,E4,0,0,2,2,30,8,4,7,2,0,5
2012-02,Lancashire Constabulary,E7,4,0,1,5,18,5,1,17,0,0,4
2012-02,Lancashire Constabulary,E6,6,0,3,7,54,7,3,5,0,1,1
2012-02,Lancashire Constabulary,E1,3,0,4,5,27,0,1,2,0,0,1
2012-02,Lancashire Constabulary,E3,1,1,2,6,14,6,0,2,0,0,1
2012-02,Lancashire Constabulary,E2,1,0,3,4,19,10,5,3,3,1,0
2012-02,Lancashire Constabulary,C44,2,1,0,2,25,4,0,1,1,1,1
2012-02,Lancashire Constabulary,C45,3,1,6,5,35,11,1,4,4,1,1
2012-02,Lancashire Constabulary,C46,6,0,0,4,14,4,1,1,1,1,1
2012-02,Lancashire Constabulary,C47,5,0,2,4,10,4,1,4,0,0,0
2012-02,Lancashire Constabulary,C40,3,0,4,0,9,2,1,3,0,0,2
2012-02,Lancashire Constabulary,C41,5,1,5,1,6,2,0,0,1,1,0
2012-02,Lancashire Constabulary,C42,2,0,0,3,29,12,13,6,1,3,0
2012-02,Lancashire Constabulary,C43,1,1,2,7,17,9,0,2,0,0,1
2012-02,Lancashire Constabulary,F18,7,0,5,2,23,2,2,5,0,0,0
2012-02,Lancashire Constabulary,F19,0,0,2,0,1,0,0,4,0,0,0
2012-02,Lancashire Constabulary,F12,0,0,0,1,11,2,0,2,1,0,0
2012-02,Lancashire Constabulary,F13,2,0,2,3,26,5,2,1,0,1,3
2012-02,Lancashire Constabulary,F10,9,0,5,15,38,7,2,3,3,0,2
2012-02,Lancashire Constabulary,F11,4,0,2,5,13,2,3,6,0,0,0
2012-02,Lancashire Constabulary,F16,2,0,0,2,27,9,0,3,0,0,0
2012-02,Lancashire Constabulary,F17,0,0,2,2,12,4,0,0,0,0,0
2012-02,Lancashire Constabulary,F14,1,0,6,2,21,3,0,3,1,1,0
2012-02,Lancashire Constabulary,F15,7,1,1,13,27,5,12,9,5,7,3
2012-02,Lancashire Constabulary,F7,1,0,2,6,52,10,0,4,1,0,0
2012-02,Lancashire Constabulary,D14,3,0,2,4,19,2,0,1,0,1,1
2012-02,Lancashire Constabulary,D15,4,0,7,5,36,11,0,9,4,1,1
2012-02,Lancashire Constabulary,D16,7,1,7,15,50,14,0,8,7,1,1
2012-02,Lancashire Constabulary,D17,5,0,6,3,12,11,7,2,1,1,1
2012-02,Lancashire Constabulary,D10,5,1,5,8,23,4,4,5,2,0,3
2012-02,Lancashire Constabulary,D11,1,1,0,3,19,5,3,6,2,1,0
2012-02,Lancashire Constabulary,D12,1,0,9,2,10,4,1,7,1,0,1
2012-02,Lancashire Constabulary,D13,8,1,4,5,17,2,1,0,2,0,0
2012-02,Lancashire Constabulary,D18,4,0,6,10,34,9,3,11,0,1,1
2012-02,Lancashire Constabulary,D19,6,0,2,2,23,4,0,4,0,0,0
2012-02,Lancashire Constabulary,E39,3,0,0,3,3,0,0,3,0,0,0
2012-02,Lancashire Constabulary,E38,2,0,3,0,9,0,0,0,0,0,1
2012-02,Lancashire Constabulary,B16,0,0,2,4,15,3,0,1,0,3,0
2012-02,Lancashire Constabulary,B17,7,0,2,14,50,10,13,8,5,0,2
2012-02,Lancashire Constabulary,B14,0,0,1,0,5,1,0,0,0,0,0
2012-02,Lancashire Constabulary,B15,1,0,1,10,38,8,2,2,1,0,1
2012-02,Lancashire Constabulary,B12,1,0,1,1,14,1,0,7,0,0,0
2012-02,Lancashire Constabulary,B13,1,0,2,1,32,8,1,3,0,1,0
2012-02,Lancashire Constabulary,B10,1,0,0,0,2,0,0,6,1,0,1
2012-02,Lancashire Constabulary,B11,1,0,3,2,8,0,0,3,0,0,1
2012-02,Lancashire Constabulary,B18,2,0,2,24,71,16,8,10,13,5,5
2012-02,Lancashire Constabulary,B19,2,0,3,9,37,10,14,6,0,1,3
2012-02,Lancashire Constabulary,A33,2,0,3,8,21,2,1,5,2,0,0
2012-02,Lancashire Constabulary,A32,6,1,5,10,52,3,5,7,1,2,1
2012-02,Lancashire Constabulary,A31,1,0,1,2,18,1,1,2,2,1,0
2012-02,Lancashire Constabulary,A30,4,0,3,6,24,5,0,5,1,0,1
2012-02,Lancashire Constabulary,A34,3,0,1,6,17,4,5,5,1,2,0
2012-02,Lancashire Constabulary,C9,4,0,0,0,13,0,0,5,0,0,0
2012-02,Lancashire Constabulary,C8,0,0,0,1,14,1,1,1,0,0,0
2012-02,Lancashire Constabulary,C3,8,0,1,8,13,8,2,5,1,0,1
2012-02,Lancashire Constabulary,C2,3,0,0,12,26,6,1,8,3,0,0
2012-02,Lancashire Constabulary,C1,1,0,3,10,27,8,0,3,4,1,1
2012-02,Lancashire Constabulary,C7,3,0,1,2,8,2,0,1,1,0,0
2012-02,Lancashire Constabulary,C6,2,0,1,8,18,2,1,6,0,0,0
2012-02,Lancashire Constabulary,C5,2,0,1,12,35,4,7,11,0,1,0
2012-02,Lancashire Constabulary,C4,3,1,2,9,45,8,4,5,1,2,1
2012-02,Lancashire Constabulary,E24,1,0,4,7,45,5,2,6,3,2,2
2012-02,Lancashire Constabulary,E25,4,1,3,7,49,11,0,10,0,0,0
2012-02,Lancashire Constabulary,E26,4,0,0,9,30,6,17,8,1,1,6
2012-02,Lancashire Constabulary,E27,3,0,0,5,10,1,0,2,0,0,0
2012-02,Lancashire Constabulary,E20,4,0,7,1,13,3,1,1,0,0,0
2012-02,Lancashire Constabulary,E21,8,0,8,12,90,12,1,6,1,1,1
2012-02,Lancashire Constabulary,E22,5,0,1,1,8,1,0,2,0,0,0
2012-02,Lancashire Constabulary,E23,1,0,8,5,31,6,0,2,0,3,0
2012-02,Lancashire Constabulary,D21,4,1,5,7,43,5,0,5,1,2,1
2012-02,Lancashire Constabulary,D20,6,0,6,8,38,9,2,9,4,3,0
2012-02,Lancashire Constabulary,D23,4,0,2,2,10,5,0,2,1,0,1
2012-02,Lancashire Constabulary,D22,8,0,3,11,41,6,2,10,3,1,0
2012-02,Lancashire Constabulary,E28,9,0,1,8,71,18,1,8,5,6,4
2012-02,Lancashire Constabulary,E29,6,0,4,16,47,9,0,7,1,5,0
2012-02,Lancashire Constabulary,A20,9,1,11,17,53,8,3,15,6,2,3
2012-02,Lancashire Constabulary,A21,0,0,1,3,17,5,0,2,0,0,1
2012-02,Lancashire Constabulary,A22,1,0,1,10,9,0,0,0,0,0,2
2012-02,Lancashire Constabulary,A23,4,0,2,6,8,6,2,2,3,2,5
2012-02,Lancashire Constabulary,A24,0,0,0,1,2,0,0,2,0,1,0
2012-02,Lancashire Constabulary,A25,2,0,1,0,1,3,0,1,0,0,1
2012-02,Lancashire Constabulary,A26,0,0,2,1,2,1,2,2,0,0,0
2012-02,Lancashire Constabulary,A27,0,0,0,1,7,1,0,0,0,0,1
2012-02,Lancashire Constabulary,A28,1,0,1,1,2,0,0,0,1,0,0
2012-02,Lancashire Constabulary,A29,6,1,6,26,99,19,4,31,5,2,6
2012-02,Lancashire Constabulary,E33,8,0,6,3,39,9,1,9,0,2,3
2012-02,Lancashire Constabulary,F9,3,0,2,1,5,1,3,2,0,1,0
2012-02,Lancashire Constabulary,E19,1,0,0,3,19,2,2,1,1,1,0
2012-02,Lancashire Constabulary,E18,0,0,9,3,14,2,2,1,0,0,1
2012-02,Lancashire Constabulary,F42,2,0,2,5,22,6,2,7,3,1,0
2012-02,Lancashire Constabulary,E11,4,0,6,5,50,5,9,12,2,4,1
2012-02,Lancashire Constabulary,E10,1,0,2,3,14,15,0,4,1,1,2
2012-02,Lancashire Constabulary,E13,5,0,7,7,22,7,1,4,2,0,2
2012-02,Lancashire Constabulary,E12,6,2,2,9,37,9,4,8,3,0,6
2012-02,Lancashire Constabulary,E15,4,0,4,5,30,6,4,17,0,0,2
2012-02,Lancashire Constabulary,E14,0,0,1,2,8,3,0,1,2,1,1
2012-02,Lancashire Constabulary,E17,2,0,3,8,27,8,3,4,0,3,0
2012-02,Lancashire Constabulary,E16,1,0,2,7,16,0,0,4,1,0,0
2012-02,Lancashire Constabulary,C19,2,0,0,2,20,6,5,7,2,2,0
2012-02,Lancashire Constabulary,C18,7,0,3,8,41,3,3,2,2,1,3
2012-02,Lancashire Constabulary,E32,7,0,4,13,53,11,6,4,3,0,0
2012-02,Lancashire Constabulary,C13,3,0,0,11,45,7,4,6,1,0,2
2012-02,Lancashire Constabulary,C12,2,0,1,0,7,2,0,4,0,0,0
2012-02,Lancashire Constabulary,C11,4,0,3,7,19,2,0,3,0,0,0
2012-02,Lancashire Constabulary,C10,7,0,8,3,12,1,0,3,1,0,3
2012-02,Lancashire Constabulary,C17,2,0,4,3,12,5,0,11,3,4,2
2012-02,Lancashire Constabulary,C16,7,0,1,10,33,4,5,2,5,2,2
2012-02,Lancashire Constabulary,C15,6,0,2,5,28,12,2,7,2,2,0
2012-02,Lancashire Constabulary,C14,8,0,9,11,42,9,8,7,5,4,0
2012-02,Lancashire Constabulary,A15,1,1,3,9,21,10,2,6,1,1,1
2012-02,Lancashire Constabulary,A14,3,0,1,13,29,3,5,10,0,1,2
2012-02,Lancashire Constabulary,A17,3,1,6,8,18,8,1,6,2,2,0
2012-02,Lancashire Constabulary,A16,3,0,0,14,43,7,42,19,5,1,4
2012-02,Lancashire Constabulary,A11,8,0,4,7,38,12,6,16,3,0,4
2012-02,Lancashire Constabulary,A10,10,0,7,14,48,20,4,9,2,0,4
2012-02,Lancashire Constabulary,A13,8,1,4,19,45,19,12,6,1,1,0
2012-02,Lancashire Constabulary,A12,7,0,5,18,33,17,3,16,2,1,1
2012-02,Lancashire Constabulary,A19,14,1,2,49,96,26,8,33,10,1,2
2012-02,Lancashire Constabulary,A18,13,1,7,13,57,12,17,15,7,3,5
2012-02,Lancashire Constabulary,A1,7,4,0,2,16,1,6,3,2,0,1
2012-02,Lancashire Constabulary,A3,11,2,1,4,15,5,1,5,2,2,0
2012-02,Lancashire Constabulary,A2,2,0,1,2,21,3,6,4,0,0,1
2012-02,Lancashire Constabulary,A5,3,0,1,1,10,3,0,0,2,1,0
2012-02,Lancashire Constabulary,A4,3,0,3,1,5,3,0,1,0,0,0
2012-02,Lancashire Constabulary,A7,0,0,2,3,13,1,5,4,0,0,1
2012-02,Lancashire Constabulary,A6,6,0,1,10,20,5,8,5,1,0,1
2012-02,Lancashire Constabulary,A9,4,0,0,15,44,3,4,15,2,1,3
2012-02,Lancashire Constabulary,A8,4,0,0,14,51,7,10,12,4,1,4
2012-02,Lancashire Constabulary,F8,6,0,1,15,75,10,18,16,2,5,4
2012-02,Lancashire Constabulary,B45,5,0,0,1,0,0,0,3,0,0,2
2012-02,Lancashire Constabulary,B44,2,0,0,0,4,1,0,2,0,0,0
2012-02,Lancashire Constabulary,B47,3,0,3,2,17,4,0,2,1,0,0
2012-02,Lancashire Constabulary,B46,1,0,0,0,0,0,0,0,0,0,1
2012-02,Lancashire Constabulary,B41,0,0,2,1,3,1,0,1,0,0,0
2012-02,Lancashire Constabulary,B40,1,0,1,2,12,5,0,1,1,0,1
2012-02,Lancashire Constabulary,B43,2,0,0,0,2,0,0,0,0,0,0
2012-02,Lancashire Constabulary,B42,2,1,0,2,7,1,3,0,0,0,1
2012-02,Lancashire Constabulary,F33,7,0,5,8,46,8,4,8,7,1,1
2012-02,Lancashire Constabulary,D8,1,0,6,4,24,5,0,8,4,0,1
2012-02,Lancashire Constabulary,D9,1,0,0,4,22,3,1,1,0,1,0
2012-02,Lancashire Constabulary,D6,8,0,2,1,9,1,0,2,1,0,0
2012-02,Lancashire Constabulary,D7,2,0,2,0,4,0,0,3,0,0,0
2012-02,Lancashire Constabulary,D4,1,0,1,5,17,7,0,4,0,0,0
2012-02,Lancashire Constabulary,D5,1,0,11,12,40,7,4,7,3,1,3
2012-02,Lancashire Constabulary,D2,4,0,2,0,16,3,3,7,1,0,1
2012-02,Lancashire Constabulary,D3,4,0,2,49,146,7,49,26,7,12,8
2012-02,Lancashire Constabulary,D1,4,1,2,5,35,7,0,5,1,0,1
