Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Devon and Cornwall Constabulary,411.16,2,0,3,2,16,3,1,3,1,1,2
2012-06,Devon and Cornwall Constabulary,215.08,3,0,3,10,13,7,10,8,4,1,2
2012-06,Devon and Cornwall Constabulary,215.09,15,1,14,24,33,13,3,9,5,11,0
2012-06,Devon and Cornwall Constabulary,123.03,3,0,3,12,8,2,4,5,0,1,1
2012-06,Devon and Cornwall Constabulary,132.07,3,0,0,5,24,6,1,7,4,3,0
2012-06,Devon and Cornwall Constabulary,215.01,3,0,5,7,14,5,0,1,0,0,3
2012-06,Devon and Cornwall Constabulary,342.05,1,0,2,3,7,0,1,0,1,0,0
2012-06,Devon and Cornwall Constabulary,215.03,2,0,4,11,29,2,3,1,3,4,0
2012-06,Devon and Cornwall Constabulary,342.03,2,0,1,3,15,3,0,4,0,0,2
2012-06,Devon and Cornwall Constabulary,342.02,1,0,0,5,11,3,0,5,0,0,0
2012-06,Devon and Cornwall Constabulary,342.01,5,0,9,4,14,5,3,8,2,3,4
2012-06,Devon and Cornwall Constabulary,215.07,2,0,3,26,20,7,7,19,3,1,1
2012-06,Devon and Cornwall Constabulary,343.21,8,0,10,10,22,7,3,7,2,2,0
2012-06,Devon and Cornwall Constabulary,432.08,1,0,0,6,7,1,0,5,1,0,3
2012-06,Devon and Cornwall Constabulary,432.05,0,0,0,1,2,2,0,5,0,0,1
2012-06,Devon and Cornwall Constabulary,432.04,2,0,1,1,4,1,0,0,0,0,0
2012-06,Devon and Cornwall Constabulary,432.07,0,0,1,3,12,2,1,2,2,1,2
2012-06,Devon and Cornwall Constabulary,432.06,0,0,1,6,6,1,0,2,4,1,0
2012-06,Devon and Cornwall Constabulary,432.01,6,0,0,9,41,17,4,6,3,6,2
2012-06,Devon and Cornwall Constabulary,432.03,1,0,2,3,10,1,1,3,1,1,0
2012-06,Devon and Cornwall Constabulary,432.02,3,0,0,4,11,4,0,1,2,0,1
2012-06,Devon and Cornwall Constabulary,211.04,3,1,1,12,11,6,0,2,3,3,3
2012-06,Devon and Cornwall Constabulary,211.05,4,2,3,14,38,6,3,10,4,5,1
2012-06,Devon and Cornwall Constabulary,213.08,2,0,0,1,8,1,1,0,2,0,0
2012-06,Devon and Cornwall Constabulary,213.09,0,0,1,4,5,2,0,0,0,0,0
2012-06,Devon and Cornwall Constabulary,211.01,3,0,3,12,27,10,1,6,3,2,0
2012-06,Devon and Cornwall Constabulary,211.02,0,0,3,12,38,9,0,2,0,1,0
2012-06,Devon and Cornwall Constabulary,211.03,1,0,0,11,14,4,4,1,1,1,1
2012-06,Devon and Cornwall Constabulary,213.02,0,0,1,3,4,1,1,1,0,1,0
2012-06,Devon and Cornwall Constabulary,213.03,2,0,1,2,13,0,0,2,0,0,1
2012-06,Devon and Cornwall Constabulary,213.01,4,0,5,7,4,0,0,1,3,1,1
2012-06,Devon and Cornwall Constabulary,213.06,2,0,2,1,12,6,0,3,0,0,0
2012-06,Devon and Cornwall Constabulary,311.11,0,0,2,2,1,0,0,4,0,0,0
2012-06,Devon and Cornwall Constabulary,213.04,3,0,3,9,12,2,1,1,0,2,0
2012-06,Devon and Cornwall Constabulary,311.13,4,0,4,2,18,2,2,6,1,1,1
2012-06,Devon and Cornwall Constabulary,423.14,2,0,2,6,28,11,5,3,1,2,1
2012-06,Devon and Cornwall Constabulary,312.01,6,1,3,4,41,4,3,10,1,2,1
2012-06,Devon and Cornwall Constabulary,215.10,1,1,0,1,12,22,1,3,1,0,0
2012-06,Devon and Cornwall Constabulary,422.01,3,0,0,3,4,3,0,3,0,1,0
2012-06,Devon and Cornwall Constabulary,422.02,6,0,5,14,29,7,4,2,2,3,2
2012-06,Devon and Cornwall Constabulary,422.03,1,0,3,5,10,1,0,4,1,1,0
2012-06,Devon and Cornwall Constabulary,422.04,0,0,0,5,4,4,1,6,0,2,0
2012-06,Devon and Cornwall Constabulary,422.05,7,0,3,1,4,2,0,3,0,0,0
2012-06,Devon and Cornwall Constabulary,422.06,0,0,0,1,3,4,0,4,0,1,1
2012-06,Devon and Cornwall Constabulary,422.07,1,0,1,0,2,7,0,4,0,0,0
2012-06,Devon and Cornwall Constabulary,114.06,5,1,1,5,11,5,0,5,2,0,2
2012-06,Devon and Cornwall Constabulary,422.09,1,0,1,11,21,3,3,6,3,1,0
2012-06,Devon and Cornwall Constabulary,114.04,0,0,0,3,7,0,0,6,0,1,3
2012-06,Devon and Cornwall Constabulary,114.03,4,0,0,11,29,6,4,5,1,1,1
2012-06,Devon and Cornwall Constabulary,124.05,2,0,2,7,19,14,1,0,0,1,1
2012-06,Devon and Cornwall Constabulary,124.04,2,1,2,4,15,2,0,5,2,0,0
2012-06,Devon and Cornwall Constabulary,124.06,16,1,22,29,63,22,16,12,5,6,5
2012-06,Devon and Cornwall Constabulary,124.01,3,1,2,2,10,0,0,5,0,0,1
2012-06,Devon and Cornwall Constabulary,124.03,0,0,1,5,21,5,0,3,2,3,1
2012-06,Devon and Cornwall Constabulary,124.02,11,0,4,8,30,4,0,6,2,5,2
2012-06,Devon and Cornwall Constabulary,331.06,9,0,4,16,20,7,1,13,2,2,0
2012-06,Devon and Cornwall Constabulary,213.07,3,0,3,5,23,6,6,3,0,1,2
2012-06,Devon and Cornwall Constabulary,311.12,1,0,0,1,3,3,0,0,0,0,0
2012-06,Devon and Cornwall Constabulary,311.02,3,0,2,2,6,3,0,6,0,0,4
2012-06,Devon and Cornwall Constabulary,311.01,0,0,1,10,31,6,3,3,0,0,4
2012-06,Devon and Cornwall Constabulary,213.05,0,0,1,2,2,2,0,1,1,0,2
2012-06,Devon and Cornwall Constabulary,311.07,0,0,3,2,4,2,1,5,0,0,0
2012-06,Devon and Cornwall Constabulary,311.05,1,0,0,6,8,6,3,6,0,1,2
2012-06,Devon and Cornwall Constabulary,122.03,6,0,3,4,26,8,4,5,1,1,0
2012-06,Devon and Cornwall Constabulary,122.02,4,0,1,7,18,6,5,5,0,3,2
2012-06,Devon and Cornwall Constabulary,122.01,4,0,3,12,19,8,5,12,1,1,1
2012-06,Devon and Cornwall Constabulary,122.06,1,0,5,2,12,2,0,4,0,0,1
2012-06,Devon and Cornwall Constabulary,122.04,4,0,2,10,23,3,4,4,2,1,0
2012-06,Devon and Cornwall Constabulary,331.01,6,0,8,4,18,6,0,3,3,2,2
2012-06,Devon and Cornwall Constabulary,214.14,3,0,4,4,15,4,4,0,2,1,0
2012-06,Devon and Cornwall Constabulary,214.15,6,0,0,8,38,16,3,6,2,7,0
2012-06,Devon and Cornwall Constabulary,214.11,2,0,1,9,14,6,0,3,1,0,0
2012-06,Devon and Cornwall Constabulary,214.12,0,0,0,1,4,1,0,1,1,0,1
2012-06,Devon and Cornwall Constabulary,214.13,0,0,1,2,2,0,0,0,0,2,1
2012-06,Devon and Cornwall Constabulary,331.10,5,0,7,22,37,16,2,14,5,4,3
2012-06,Devon and Cornwall Constabulary,112.04,5,0,0,9,26,5,0,1,3,1,0
2012-06,Devon and Cornwall Constabulary,112.05,3,0,1,11,30,8,2,7,2,0,0
2012-06,Devon and Cornwall Constabulary,112.01,0,0,0,1,3,0,0,3,0,1,0
2012-06,Devon and Cornwall Constabulary,112.02,0,0,0,2,4,1,0,0,0,0,0
2012-06,Devon and Cornwall Constabulary,112.03,1,1,2,9,34,7,6,6,1,3,2
2012-06,Devon and Cornwall Constabulary,321.01,0,0,0,6,6,6,4,9,2,2,1
2012-06,Devon and Cornwall Constabulary,321.02,5,0,1,2,7,0,0,1,0,0,2
2012-06,Devon and Cornwall Constabulary,321.03,7,0,3,4,8,1,0,4,0,0,1
2012-06,Devon and Cornwall Constabulary,321.04,3,0,3,10,22,17,4,7,2,4,3
2012-06,Devon and Cornwall Constabulary,321.05,4,0,0,2,6,0,0,0,0,0,0
2012-06,Devon and Cornwall Constabulary,321.06,1,0,1,8,5,5,0,3,8,4,1
2012-06,Devon and Cornwall Constabulary,321.07,1,0,2,1,7,2,0,3,0,0,1
2012-06,Devon and Cornwall Constabulary,332.08,0,0,2,4,13,6,2,1,0,1,0
2012-06,Devon and Cornwall Constabulary,212.10,0,0,3,1,7,0,1,1,0,0,2
2012-06,Devon and Cornwall Constabulary,212.11,2,0,11,3,31,8,0,3,0,2,1
2012-06,Devon and Cornwall Constabulary,332.04,5,1,1,14,9,7,4,5,1,1,1
2012-06,Devon and Cornwall Constabulary,332.05,9,0,6,14,51,11,4,10,2,3,2
2012-06,Devon and Cornwall Constabulary,332.06,8,0,13,25,44,22,7,12,5,6,4
2012-06,Devon and Cornwall Constabulary,332.07,5,0,3,5,16,7,0,5,0,2,0
2012-06,Devon and Cornwall Constabulary,332.01,2,0,1,1,5,1,0,3,0,0,1
2012-06,Devon and Cornwall Constabulary,332.02,3,0,2,3,22,3,0,5,0,0,0
2012-06,Devon and Cornwall Constabulary,332.03,19,0,2,10,38,12,1,16,0,4,2
2012-06,Devon and Cornwall Constabulary,214.03,12,1,9,13,43,19,1,15,0,5,2
2012-06,Devon and Cornwall Constabulary,214.02,4,1,2,9,25,13,0,2,1,3,2
2012-06,Devon and Cornwall Constabulary,312.04,6,0,0,2,5,1,0,5,0,1,0
2012-06,Devon and Cornwall Constabulary,312.05,0,0,4,3,5,6,1,4,0,0,0
2012-06,Devon and Cornwall Constabulary,331.09,10,0,4,15,12,8,5,6,6,4,2
2012-06,Devon and Cornwall Constabulary,331.08,10,0,3,30,52,13,33,21,17,10,4
2012-06,Devon and Cornwall Constabulary,132.08,1,0,0,7,6,2,1,3,8,0,2
2012-06,Devon and Cornwall Constabulary,214.04,4,0,5,6,5,7,0,2,0,1,0
2012-06,Devon and Cornwall Constabulary,331.05,3,1,8,13,16,11,0,4,5,2,1
2012-06,Devon and Cornwall Constabulary,331.04,2,0,5,17,46,9,2,4,8,1,1
2012-06,Devon and Cornwall Constabulary,132.04,3,0,6,15,38,13,3,14,2,6,3
2012-06,Devon and Cornwall Constabulary,123.21,9,0,5,6,22,7,5,5,5,1,1
2012-06,Devon and Cornwall Constabulary,132.02,1,0,2,4,11,2,1,3,1,0,1
2012-06,Devon and Cornwall Constabulary,132.03,4,0,2,1,3,1,0,1,0,0,0
2012-06,Devon and Cornwall Constabulary,331.03,11,0,2,18,32,14,2,10,4,5,1
2012-06,Devon and Cornwall Constabulary,331.02,10,0,3,11,26,5,5,3,1,3,0
2012-06,Devon and Cornwall Constabulary,411.03,3,0,1,17,40,5,0,8,1,3,2
2012-06,Devon and Cornwall Constabulary,431.01,1,0,4,7,15,7,0,5,2,2,3
2012-06,Devon and Cornwall Constabulary,212.04,0,0,1,6,13,12,1,1,2,2,3
2012-06,Devon and Cornwall Constabulary,212.07,5,0,12,11,18,13,1,5,3,1,2
2012-06,Devon and Cornwall Constabulary,212.09,4,0,3,8,34,7,0,4,0,3,0
2012-06,Devon and Cornwall Constabulary,212.08,2,0,3,0,20,3,1,3,1,1,1
