Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Sussex Police,ER2NH2,0,0,2,0,2,2,0,1,0,0,0
2012-04,Sussex Police,CE2NH4,0,0,1,1,2,2,0,1,0,1,0
2012-04,Sussex Police,CC2NH3,2,0,4,7,25,3,0,5,2,0,3
2012-04,Sussex Police,WW2NH7,4,0,4,4,23,6,11,5,1,0,0
2012-04,Sussex Police,EH3NH13,2,1,0,1,10,2,0,3,0,1,1
2012-04,Sussex Police,EE1NH9,5,0,11,5,24,4,1,6,2,1,1
2012-04,Sussex Police,EH3NH15,1,0,6,2,14,2,1,2,1,0,0
2012-04,Sussex Police,WH1NH7,4,0,3,4,27,8,0,4,0,0,3
2012-04,Sussex Police,WH1NH4,4,0,7,9,25,6,3,2,1,1,2
2012-04,Sussex Police,EH3NH8,4,0,2,11,31,9,4,5,5,1,4
2012-04,Sussex Police,EH3NH9,0,0,6,3,17,3,1,3,1,0,2
2012-04,Sussex Police,EW2NH36,1,0,0,3,8,0,1,4,0,0,2
2012-04,Sussex Police,EW2NH37,1,0,3,0,6,0,0,2,0,0,0
2012-04,Sussex Police,EW2NH35,2,0,2,3,14,3,3,1,0,0,3
2012-04,Sussex Police,EE3NH22,0,0,1,0,2,1,0,0,0,0,0
2012-04,Sussex Police,EW2NH33,2,0,0,2,22,2,0,0,3,0,5
2012-04,Sussex Police,EE3NH20,0,0,0,0,1,1,0,0,1,0,0
2012-04,Sussex Police,EE3NH21,4,0,1,1,12,2,3,3,0,0,3
2012-04,Sussex Police,EW2NH39,1,0,0,0,2,0,0,1,0,0,0
2012-04,Sussex Police,WR2NH4,9,0,10,11,32,9,2,5,1,4,8
2012-04,Sussex Police,WR4NH12,4,0,4,8,22,5,0,7,1,1,0
2012-04,Sussex Police,CE3NH21,2,0,7,9,37,2,1,13,5,0,4
2012-04,Sussex Police,ES1NH7,3,0,3,4,23,3,6,6,0,1,0
2012-04,Sussex Police,ES1NH6,1,0,1,2,4,3,0,0,0,0,0
2012-04,Sussex Police,ES1NH5,1,0,3,1,4,1,0,0,0,0,1
2012-04,Sussex Police,ES1NH4,2,0,3,0,3,4,0,4,0,0,2
2012-04,Sussex Police,ES1NH3,3,0,0,1,5,2,0,1,0,0,0
2012-04,Sussex Police,ES1NH2,0,0,1,1,23,5,1,0,0,0,1
2012-04,Sussex Police,ES1NH1,1,0,1,1,13,1,8,4,0,1,3
2012-04,Sussex Police,ES2NH40,2,0,3,2,12,6,0,3,1,0,0
2012-04,Sussex Police,ES1NH9,4,0,3,0,8,4,0,0,1,0,2
2012-04,Sussex Police,ES1NH8,0,0,0,0,0,0,0,0,0,0,0
2012-04,Sussex Police,ER1NH2,0,0,1,0,4,0,0,0,1,1,0
2012-04,Sussex Police,ER1NH3,1,0,1,1,5,3,1,1,1,0,2
2012-04,Sussex Police,ER1NH1,3,1,4,13,31,11,6,12,1,2,0
2012-04,Sussex Police,ER1NH6,0,0,0,0,24,3,0,0,0,0,0
2012-04,Sussex Police,ER1NH7,0,0,1,2,13,3,0,6,3,0,2
2012-04,Sussex Police,ER1NH4,3,0,1,3,3,1,0,0,1,0,0
2012-04,Sussex Police,ER1NH5,0,0,0,0,7,3,1,2,0,0,0
2012-04,Sussex Police,WR4NH11,4,1,6,2,7,2,0,3,3,0,1
2012-04,Sussex Police,ER1NH8,1,0,1,2,12,3,4,7,0,2,3
2012-04,Sussex Police,ER1NH9,5,0,0,2,22,6,4,8,1,0,1
2012-04,Sussex Police,WC1NH1,3,0,3,9,28,5,14,17,10,3,2
2012-04,Sussex Police,WR1NH2,7,4,17,12,40,6,6,6,7,1,2
2012-04,Sussex Police,EW2NH43,4,0,1,3,15,10,0,10,0,0,1
2012-04,Sussex Police,WM3NH1,0,0,2,3,11,4,0,1,0,0,0
2012-04,Sussex Police,WC1NH2,1,0,0,1,18,4,0,7,0,0,0
2012-04,Sussex Police,WH2NH9,4,0,6,4,16,7,2,7,0,0,2
2012-04,Sussex Police,EW2NH45,1,0,1,6,10,2,0,7,0,0,0
2012-04,Sussex Police,EW2NH44,1,0,10,3,6,1,0,0,1,0,0
2012-04,Sussex Police,WC1NH5,0,0,1,3,18,9,0,2,3,0,1
2012-04,Sussex Police,EH4NH7,4,0,2,5,15,3,2,4,1,0,1
2012-04,Sussex Police,WM3NH3,0,0,1,1,10,4,0,0,0,0,0
2012-04,Sussex Police,EH4NH5,5,0,4,7,36,7,4,9,5,3,2
2012-04,Sussex Police,EH4NH4,3,1,6,13,55,22,0,11,3,1,0
2012-04,Sussex Police,ER2NH17,1,1,1,4,10,5,0,4,1,0,3
2012-04,Sussex Police,WA3NH40,2,0,0,1,8,2,0,0,0,0,0
2012-04,Sussex Police,ER2NH14,0,0,1,0,6,0,0,0,0,0,0
2012-04,Sussex Police,CC2NH23,0,0,3,1,10,1,0,7,0,0,0
2012-04,Sussex Police,CC2NH22,3,0,4,1,19,3,0,5,1,0,1
2012-04,Sussex Police,ER2NH11,2,0,0,0,4,0,0,0,1,0,1
2012-04,Sussex Police,WR4NH10,2,0,9,11,33,2,2,9,4,0,1
2012-04,Sussex Police,WA1NH3,2,0,0,1,3,0,0,1,0,0,0
2012-04,Sussex Police,CE3NH13,3,1,4,4,34,5,1,18,1,2,0
2012-04,Sussex Police,CE3NH12,2,0,9,12,64,11,3,14,4,0,4
2012-04,Sussex Police,WM3NH4,8,0,1,3,13,3,0,12,0,1,1
2012-04,Sussex Police,CC1NH5,4,0,2,2,22,4,20,15,2,2,0
2012-04,Sussex Police,CC1NH4,4,0,1,3,25,6,2,5,4,2,0
2012-04,Sussex Police,CC1NH7,9,2,3,9,50,7,8,24,3,6,2
2012-04,Sussex Police,CC1NH6,1,1,1,7,17,4,1,12,3,1,1
2012-04,Sussex Police,CC1NH1,7,2,3,51,78,10,50,140,13,15,6
2012-04,Sussex Police,WW1NH3,3,0,2,5,20,3,5,5,1,1,0
2012-04,Sussex Police,CC1NH3,0,0,0,11,12,3,0,43,0,1,0
2012-04,Sussex Police,CC1NH2,7,1,2,11,71,12,7,46,3,3,4
2012-04,Sussex Police,EH1NH6,0,1,5,3,20,4,2,3,0,1,4
2012-04,Sussex Police,CC1NH8,0,0,0,0,6,3,0,4,0,3,0
2012-04,Sussex Police,EH1NH2,10,0,2,24,109,11,35,23,9,6,6
2012-04,Sussex Police,EH1NH3,1,0,2,3,15,3,0,3,3,0,0
2012-04,Sussex Police,ES2NH2,2,0,1,6,26,6,0,4,1,1,0
2012-04,Sussex Police,ES2NH3,1,0,0,7,25,1,2,4,1,3,1
2012-04,Sussex Police,EH1NH14,5,0,2,1,3,8,0,1,0,0,1
2012-04,Sussex Police,ES2NH1,2,0,1,3,6,5,2,3,0,1,1
2012-04,Sussex Police,ES2NH6,0,0,1,0,4,0,0,0,0,0,0
2012-04,Sussex Police,ES2NH7,3,0,1,6,21,11,2,4,1,2,0
2012-04,Sussex Police,ES2NH4,3,0,2,2,11,6,0,0,1,0,0
2012-04,Sussex Police,ES2NH5,1,0,2,0,9,0,1,2,0,0,2
2012-04,Sussex Police,WC1NH9,8,0,0,3,8,5,1,4,3,0,0
2012-04,Sussex Police,WC1NH8,2,0,1,4,10,2,0,6,0,0,1
2012-04,Sussex Police,WW1NH5,8,0,1,5,30,4,1,6,2,0,1
2012-04,Sussex Police,EW2NH56,1,0,1,1,3,1,0,0,1,0,2
2012-04,Sussex Police,WW1NH4,3,0,2,2,10,4,3,8,0,3,2
2012-04,Sussex Police,WC1NH3,5,0,2,10,33,11,2,8,1,2,3
2012-04,Sussex Police,EW2NH59,1,0,1,0,2,1,0,1,0,0,0
2012-04,Sussex Police,WW3NH1,0,0,0,5,17,6,3,3,0,1,1
2012-04,Sussex Police,EE1NH20,2,0,3,2,3,4,2,0,0,1,2
2012-04,Sussex Police,EH4NH16,3,0,1,1,9,2,0,1,0,0,1
2012-04,Sussex Police,WM3NH5,3,0,3,4,17,6,4,4,3,4,2
2012-04,Sussex Police,WR5NH14,0,0,10,13,35,16,9,14,2,2,3
2012-04,Sussex Police,WW2NH11,2,0,4,3,11,7,2,2,1,1,0
2012-04,Sussex Police,GA1NH1,0,0,0,0,11,3,2,13,1,1,0
2012-04,Sussex Police,WM1NH3,1,0,1,1,6,0,0,1,0,0,0
2012-04,Sussex Police,WA3NH36,6,0,2,0,3,5,0,2,2,0,1
2012-04,Sussex Police,EW1NH19,0,0,2,2,11,2,5,3,0,1,1
2012-04,Sussex Police,EW1NH18,3,0,4,0,4,0,0,4,1,0,0
2012-04,Sussex Police,WA3NH32,0,0,2,3,27,3,0,2,1,1,3
2012-04,Sussex Police,WA3NH31,2,0,0,1,21,4,2,4,0,2,1
2012-04,Sussex Police,WM1NH4,2,0,1,2,7,1,0,3,0,0,0
2012-04,Sussex Police,EW1NH12,4,0,0,0,7,1,0,4,0,0,0
2012-04,Sussex Police,EW1NH11,3,0,3,2,4,3,0,5,0,0,2
2012-04,Sussex Police,EW1NH10,6,0,3,0,2,2,0,1,1,0,0
2012-04,Sussex Police,EW1NH17,4,0,0,0,3,0,0,2,0,1,0
2012-04,Sussex Police,CW2NH20,4,0,4,13,42,6,2,13,5,1,1
2012-04,Sussex Police,WW2NH8,10,0,1,6,22,7,1,8,0,0,0
2012-04,Sussex Police,WR3NH7,1,2,8,4,28,4,0,6,2,0,1
2012-04,Sussex Police,WA1NH9,3,0,4,7,10,7,0,8,1,1,0
2012-04,Sussex Police,WA1NH8,3,0,7,14,30,3,2,3,0,0,1
2012-04,Sussex Police,WA1NH7,5,0,3,20,30,6,1,15,7,3,0
2012-04,Sussex Police,WA1NH6,3,0,5,7,19,8,6,7,3,1,2
2012-04,Sussex Police,WA1NH5,3,0,3,17,46,5,13,22,9,3,0
2012-04,Sussex Police,WA1NH4,1,0,3,20,24,8,2,11,1,1,1
2012-04,Sussex Police,EW2NH61,1,0,0,1,4,0,0,1,0,0,2
2012-04,Sussex Police,WA1NH2,3,1,2,1,7,3,0,6,1,0,0
2012-04,Sussex Police,WA1NH1,3,0,1,4,14,2,0,2,0,0,0
2012-04,Sussex Police,WW3NH4,1,0,1,6,18,7,0,5,0,3,0
2012-04,Sussex Police,EE1NH11,1,0,0,3,9,2,0,3,0,0,0
2012-04,Sussex Police,CE2NH2,0,0,3,4,23,6,0,4,0,3,1
2012-04,Sussex Police,EE1NH13,7,5,17,13,35,17,0,13,8,5,3
2012-04,Sussex Police,EE1NH12,14,1,2,35,91,31,52,32,11,8,5
2012-04,Sussex Police,CC2NH5,3,0,2,1,5,2,0,1,0,0,0
2012-04,Sussex Police,WC3NH22,1,0,1,1,12,2,0,6,0,2,3
2012-04,Sussex Police,WC3NH23,2,0,1,1,12,2,0,1,0,1,3
2012-04,Sussex Police,WC3NH20,2,0,0,7,9,9,2,7,4,2,0
2012-04,Sussex Police,WC3NH21,4,0,1,0,6,4,0,3,0,0,0
2012-04,Sussex Police,WC3NH24,5,0,3,0,6,3,0,3,0,1,0
2012-04,Sussex Police,EW2NH31,2,0,2,2,4,1,0,2,0,0,0
2012-04,Sussex Police,WC1NH4,0,0,0,9,20,2,6,8,0,0,2
2012-04,Sussex Police,CC2NH7,4,3,4,14,72,9,4,50,2,2,3
2012-04,Sussex Police,WH1NH5,1,0,6,3,16,2,0,2,4,1,11
2012-04,Sussex Police,WA3NH23,1,0,0,2,17,9,0,4,2,1,3
2012-04,Sussex Police,WM2NH6,10,0,0,2,11,3,1,6,1,0,0
2012-04,Sussex Police,ER2NH3,5,0,1,1,6,1,0,4,0,0,0
2012-04,Sussex Police,WM2NH4,12,0,7,4,14,5,0,9,1,2,4
2012-04,Sussex Police,WM2NH5,2,0,2,2,8,2,3,4,0,0,1
2012-04,Sussex Police,WM2NH2,9,0,5,5,34,14,2,20,1,0,1
2012-04,Sussex Police,WM2NH3,1,0,8,4,16,4,0,10,0,0,2
2012-04,Sussex Police,WM2NH1,3,1,3,6,24,10,2,13,1,2,1
2012-04,Sussex Police,EW1NH3,0,0,2,3,9,0,0,3,1,0,0
2012-04,Sussex Police,EW1NH2,0,1,0,2,1,0,0,0,0,0,0
2012-04,Sussex Police,EW1NH1,0,0,0,1,5,2,1,3,0,0,2
2012-04,Sussex Police,WR5NH3,1,0,2,14,41,2,41,25,9,6,4
2012-04,Sussex Police,EW1NH7,5,0,4,0,5,2,0,4,1,0,3
2012-04,Sussex Police,CC2NH2,3,0,2,8,22,3,9,11,1,0,2
2012-04,Sussex Police,EW1NH5,2,0,0,0,1,0,0,2,0,1,0
2012-04,Sussex Police,EW1NH4,0,0,1,2,9,1,0,0,0,0,1
2012-04,Sussex Police,CE2NH5,3,1,3,8,29,7,0,9,2,4,3
2012-04,Sussex Police,WW3NH14,3,0,0,6,11,11,0,3,1,0,1
2012-04,Sussex Police,ER3NH42,1,0,1,4,7,2,0,1,0,0,0
2012-04,Sussex Police,WC1NH7,5,0,0,0,12,3,0,1,0,0,0
2012-04,Sussex Police,WW3NH6,2,0,2,6,16,3,0,1,0,2,2
2012-04,Sussex Police,WA2NH12,3,1,3,20,51,16,12,12,8,6,3
2012-04,Sussex Police,WA2NH13,7,0,4,5,14,3,0,3,2,0,2
2012-04,Sussex Police,WA2NH14,4,0,9,8,50,17,2,5,9,2,7
2012-04,Sussex Police,WA2NH15,0,2,4,6,20,3,0,1,1,1,1
2012-04,Sussex Police,WA2NH16,0,0,4,10,17,3,1,5,0,0,1
2012-04,Sussex Police,WA2NH17,0,0,3,1,12,2,4,3,2,1,0
2012-04,Sussex Police,WA2NH19,1,0,7,5,13,1,0,2,1,2,2
2012-04,Sussex Police,WR3NH8,7,1,13,21,47,19,2,14,4,4,2
2012-04,Sussex Police,WW3NH9,1,0,1,0,1,1,2,1,0,0,0
2012-04,Sussex Police,WW3NH8,0,0,3,4,7,2,4,8,0,1,0
2012-04,Sussex Police,ES1NH10,0,0,0,2,6,2,2,2,0,0,0
2012-04,Sussex Police,WR2NH5,1,0,13,2,16,2,1,4,0,1,0
2012-04,Sussex Police,CC2NH8,5,1,3,11,47,12,3,14,1,5,4
2012-04,Sussex Police,WR2NH6,3,2,6,3,15,6,1,3,2,0,0
2012-04,Sussex Police,WC1NH6,0,0,0,2,7,0,0,2,2,0,0
2012-04,Sussex Police,WH2NH8,5,0,5,14,37,17,3,11,4,1,2
2012-04,Sussex Police,EE2NH16,1,0,2,6,18,7,0,7,4,0,0
2012-04,Sussex Police,EH2NH11,0,0,3,3,30,10,1,1,2,0,1
2012-04,Sussex Police,EH2NH10,4,1,0,1,19,7,0,2,0,0,0
2012-04,Sussex Police,EH2NH12,5,0,4,4,37,4,6,5,0,0,2
2012-04,Sussex Police,WW1NH1,5,3,7,36,120,22,40,39,4,6,2
2012-04,Sussex Police,WA1NH11,1,0,1,2,13,2,0,3,0,2,1
2012-04,Sussex Police,WW1NH2,3,1,6,8,15,10,0,9,6,4,3
2012-04,Sussex Police,EW1NH47,0,0,1,3,2,0,0,1,0,0,0
2012-04,Sussex Police,WW2NH9,5,0,1,7,26,10,4,7,0,0,15
2012-04,Sussex Police,WW3NH12,3,0,0,2,9,1,0,3,1,0,1
2012-04,Sussex Police,WW3NH5,1,0,2,3,14,6,0,2,0,0,0
2012-04,Sussex Police,WM3NH2,4,0,3,4,17,6,0,5,0,3,1
2012-04,Sussex Police,WR1NH1,1,1,6,7,34,4,0,9,2,2,2
2012-04,Sussex Police,WC2NH16,3,0,0,1,5,2,1,2,0,0,0
2012-04,Sussex Police,WC2NH17,3,0,1,2,7,3,0,5,1,0,0
2012-04,Sussex Police,WC2NH14,13,0,6,7,16,8,5,13,1,3,2
2012-04,Sussex Police,WC2NH15,3,0,0,0,1,1,0,0,0,0,3
2012-04,Sussex Police,CW1NH1,10,0,7,10,56,9,6,21,2,4,1
2012-04,Sussex Police,CW1NH3,1,1,8,11,27,2,3,16,2,2,2
2012-04,Sussex Police,CW1NH2,7,1,2,8,27,8,0,8,0,2,0
2012-04,Sussex Police,EH2NH1,11,0,4,2,22,10,0,11,0,0,0
2012-04,Sussex Police,WA2NH20,0,0,1,3,9,4,0,1,0,0,0
2012-04,Sussex Police,EW1NH6,1,0,0,0,6,0,0,0,0,0,0
2012-04,Sussex Police,WR5NH13,6,0,11,9,34,9,1,7,4,2,2
2012-04,Sussex Police,EW1NH20,7,0,2,3,5,3,0,2,0,0,1
2012-04,Sussex Police,ER2NH4,4,0,0,0,7,1,0,2,0,0,0
2012-04,Sussex Police,EE3NH19,4,0,1,0,16,0,0,1,1,0,0
2012-04,Sussex Police,EE3NH18,0,0,0,1,5,2,0,1,0,1,2
2012-04,Sussex Police,EE3NH15,0,0,4,5,15,1,7,2,1,1,0
2012-04,Sussex Police,EE3NH14,2,0,3,3,7,1,0,1,2,0,1
2012-04,Sussex Police,WM1NH1,2,3,2,8,25,2,6,6,0,2,0
2012-04,Sussex Police,EE2NH4,0,0,0,4,16,3,0,4,2,1,0
2012-04,Sussex Police,EE2NH5,1,0,0,3,8,0,3,2,0,0,1
2012-04,Sussex Police,EE2NH6,2,0,0,6,26,7,7,4,2,0,2
2012-04,Sussex Police,EE2NH7,1,0,0,0,7,2,0,3,0,0,0
2012-04,Sussex Police,WH1NH6,11,0,3,0,13,4,1,7,0,1,1
2012-04,Sussex Police,EE2NH1,0,0,0,1,9,0,0,1,0,0,0
2012-04,Sussex Police,EE2NH2,1,0,0,4,18,1,0,2,0,0,2
2012-04,Sussex Police,EE2NH3,1,0,2,6,21,2,5,6,3,1,1
2012-04,Sussex Police,WA2NH22,0,0,1,4,13,1,2,2,0,1,0
2012-04,Sussex Police,EE2NH8,1,0,0,0,6,0,0,5,0,0,0
2012-04,Sussex Police,WC2NH18,1,0,2,0,5,3,0,4,1,0,3
2012-04,Sussex Police,WM1NH6,4,0,2,1,11,7,0,4,0,2,1
2012-04,Sussex Police,WW3NH15,3,0,0,0,9,0,0,4,0,0,0
2012-04,Sussex Police,ER3NH46,3,0,7,7,13,7,0,7,0,0,2
2012-04,Sussex Police,WW3NH13,3,0,2,5,15,6,1,4,4,1,2
2012-04,Sussex Police,WM1NH5,6,0,4,3,29,4,1,6,1,0,2
2012-04,Sussex Police,WW3NH11,1,0,2,4,9,3,0,1,2,1,0
2012-04,Sussex Police,WW3NH10,5,0,1,4,11,3,12,8,0,2,1
2012-04,Sussex Police,EW1NH8,4,0,0,1,5,1,1,4,0,1,0
2012-04,Sussex Police,WM1NH2,2,0,2,3,22,3,8,2,1,2,1
2012-04,Sussex Police,CW2NH18,1,1,2,12,26,6,1,6,1,1,2
2012-04,Sussex Police,CW2NH19,1,0,2,2,34,5,0,8,0,2,2
2012-04,Sussex Police,WC2NH19,1,0,1,0,6,0,1,0,2,0,0
2012-04,Sussex Police,CW2NH14,7,0,2,3,13,4,1,9,1,0,1
2012-04,Sussex Police,WW3NH7,2,0,0,0,4,0,0,0,0,0,0
2012-04,Sussex Police,ES2NH27,2,0,1,5,24,0,2,3,3,1,1
2012-04,Sussex Police,WC1NH11,0,0,0,4,9,3,0,2,0,0,1
2012-04,Sussex Police,WC1NH10,0,0,0,1,8,0,0,0,0,0,0
2012-04,Sussex Police,WC1NH13,3,0,0,1,4,1,0,2,1,0,1
2012-04,Sussex Police,WC1NH12,0,0,1,2,4,3,2,1,0,0,0
2012-04,Sussex Police,CE2NH10,7,1,4,9,40,6,0,14,8,3,0
2012-04,Sussex Police,CE2NH11,2,0,0,0,1,0,0,6,0,0,0
2012-04,Sussex Police,WR5NH15,10,1,7,8,20,10,0,3,2,2,2
2012-04,Sussex Police,ES2NH29,2,0,1,1,11,1,0,1,1,0,1
2012-04,Sussex Police,ES2NH28,1,0,1,2,14,2,0,3,0,0,2
2012-04,Sussex Police,CE1NH9,0,0,0,9,29,7,1,1,0,0,4
2012-04,Sussex Police,CE1NH8,3,0,6,15,43,10,7,19,0,1,0
2012-04,Sussex Police,EW1NH55,0,0,0,4,7,3,0,4,0,0,3
2012-04,Sussex Police,EW1NH54,0,0,0,1,6,4,0,1,1,2,0
2012-04,Sussex Police,EW1NH53,1,0,0,2,1,1,0,2,0,0,0
2012-04,Sussex Police,WW3NH3,0,0,1,2,13,0,0,1,1,0,1
2012-04,Sussex Police,WW3NH2,2,0,1,2,10,3,0,1,1,0,0
