Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Humberside Police,47,16,2,7,18,32,16,2,10,9,6,3
2012-04,Humberside Police,44,6,0,7,21,21,25,3,27,3,2,2
2012-04,Humberside Police,45,7,0,4,6,23,4,3,11,6,1,3
2012-04,Humberside Police,28,19,1,5,33,47,24,23,20,9,13,5
2012-04,Humberside Police,29,10,0,3,6,7,8,0,8,0,1,1
2012-04,Humberside Police,40,1,0,3,10,19,2,10,4,1,3,2
2012-04,Humberside Police,41,9,0,8,14,18,14,14,16,4,5,1
2012-04,Humberside Police,1,13,0,7,17,30,7,4,6,0,5,7
2012-04,Humberside Police,82,7,0,4,6,10,2,2,7,0,0,3
2012-04,Humberside Police,2,22,2,9,29,59,35,72,28,3,9,8
2012-04,Humberside Police,5,0,0,3,4,13,7,2,4,0,0,2
2012-04,Humberside Police,4,6,0,0,1,9,1,0,4,0,0,0
2012-04,Humberside Police,7,18,4,5,49,51,15,23,27,5,13,7
2012-04,Humberside Police,6,20,2,8,20,54,23,10,18,1,5,8
2012-04,Humberside Police,9,7,1,14,3,7,5,1,4,0,0,2
2012-04,Humberside Police,8,13,0,12,11,18,10,5,12,5,2,4
2012-04,Humberside Police,78,25,2,10,42,78,47,23,25,6,12,10
2012-04,Humberside Police,51,7,0,2,4,19,19,7,9,2,6,2
2012-04,Humberside Police,83,7,0,1,13,15,6,1,13,0,0,0
2012-04,Humberside Police,81,8,0,13,1,10,5,2,11,1,0,1
2012-04,Humberside Police,39,10,0,5,7,6,2,0,10,2,2,2
2012-04,Humberside Police,65,20,0,2,10,14,4,2,7,1,0,0
2012-04,Humberside Police,76,3,0,0,8,16,9,2,11,1,1,2
2012-04,Humberside Police,75,3,4,6,10,18,3,6,15,1,0,3
2012-04,Humberside Police,38,2,0,1,3,13,6,2,4,1,3,0
2012-04,Humberside Police,73,18,0,4,15,49,20,6,16,4,4,6
2012-04,Humberside Police,72,3,0,1,3,6,8,2,7,2,1,1
2012-04,Humberside Police,71,2,0,1,0,4,3,0,0,0,0,0
2012-04,Humberside Police,70,4,0,0,1,17,7,2,5,0,0,1
2012-04,Humberside Police,59,12,1,8,13,12,9,2,11,3,1,1
2012-04,Humberside Police,79,18,1,5,23,36,31,3,27,4,5,2
2012-04,Humberside Police,58,9,1,6,11,25,12,0,10,2,2,1
2012-04,Humberside Police,11,3,1,4,8,16,13,0,9,1,1,2
2012-04,Humberside Police,10,9,1,12,21,48,30,11,10,2,3,6
2012-04,Humberside Police,13,5,0,3,11,30,13,2,2,0,3,3
2012-04,Humberside Police,12,8,1,3,8,18,7,4,14,2,2,4
2012-04,Humberside Police,15,11,0,4,5,13,5,0,11,1,1,4
2012-04,Humberside Police,14,5,0,3,9,13,2,0,10,0,0,1
2012-04,Humberside Police,17,5,0,6,4,15,7,2,11,0,0,1
2012-04,Humberside Police,16,4,0,4,4,10,2,0,0,0,0,1
2012-04,Humberside Police,19,7,1,4,9,14,14,0,3,2,0,0
2012-04,Humberside Police,18,6,0,8,8,10,4,0,9,1,0,1
2012-04,Humberside Police,31,9,1,5,6,15,4,1,7,0,4,5
2012-04,Humberside Police,30,6,0,1,11,16,4,2,3,0,0,2
2012-04,Humberside Police,37,2,0,3,1,6,5,0,4,0,2,0
2012-04,Humberside Police,36,5,0,2,9,9,0,0,5,0,1,0
2012-04,Humberside Police,35,4,0,2,4,6,3,2,5,2,0,0
2012-04,Humberside Police,34,4,0,1,0,7,1,6,5,2,0,1
2012-04,Humberside Police,33,1,0,2,4,4,1,0,5,1,0,0
2012-04,Humberside Police,55,4,0,3,12,10,11,3,4,3,3,2
2012-04,Humberside Police,74,14,2,5,18,34,22,2,20,3,1,3
2012-04,Humberside Police,32,12,0,2,8,34,11,2,7,7,0,1
2012-04,Humberside Police,57,21,0,5,26,42,18,19,10,5,2,5
2012-04,Humberside Police,50,21,0,9,17,38,25,25,29,8,1,2
