Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,West Mercia Police,F35,8,0,4,11,74,9,7,4,2,3,1
2012-08,West Mercia Police,F36,8,0,7,14,56,5,5,4,2,3,3
2012-08,West Mercia Police,F37,3,0,1,4,34,3,0,2,3,0,0
2012-08,West Mercia Police,F38,0,0,1,2,13,4,0,3,0,0,2
2012-08,West Mercia Police,F39,4,0,2,2,14,2,0,2,2,0,1
2012-08,West Mercia Police,F41,3,0,1,6,21,3,0,1,0,0,1
2012-08,West Mercia Police,F05,1,0,1,11,52,2,3,8,11,1,0
2012-08,West Mercia Police,F04,9,0,4,8,45,3,6,6,1,2,6
2012-08,West Mercia Police,F07,4,0,1,6,15,2,2,5,4,0,1
2012-08,West Mercia Police,F06,3,0,0,10,39,4,0,10,2,0,1
2012-08,West Mercia Police,F01,8,0,1,22,50,11,20,17,3,6,6
2012-08,West Mercia Police,F03,3,1,3,14,55,2,1,7,1,0,1
2012-08,West Mercia Police,F02,0,0,1,7,37,4,1,3,3,2,0
2012-08,West Mercia Police,F09,6,0,8,8,46,4,0,7,1,1,0
2012-08,West Mercia Police,F08,2,0,3,7,20,2,4,6,3,1,0
2012-08,West Mercia Police,F40,1,0,1,2,16,2,0,1,0,0,0
2012-08,West Mercia Police,D07,3,0,6,7,26,3,1,5,3,2,2
2012-08,West Mercia Police,D06,3,1,0,11,37,5,8,7,2,5,1
2012-08,West Mercia Police,D05,2,0,3,15,61,10,0,6,2,2,1
2012-08,West Mercia Police,D04,6,0,10,5,56,8,4,9,2,0,8
2012-08,West Mercia Police,D03,3,0,4,12,48,9,2,4,1,0,0
2012-08,West Mercia Police,D02,2,0,4,12,94,8,0,10,8,5,2
2012-08,West Mercia Police,D01,2,1,3,27,78,8,20,15,5,7,7
2012-08,West Mercia Police,D09,5,0,2,6,22,5,0,6,1,1,0
2012-08,West Mercia Police,D08,4,0,2,8,31,8,2,4,0,0,2
2012-08,West Mercia Police,F18,0,0,1,1,7,0,0,1,1,0,0
2012-08,West Mercia Police,F19,9,0,2,11,53,8,0,6,6,0,0
2012-08,West Mercia Police,F12,7,0,1,1,1,2,0,12,2,0,1
2012-08,West Mercia Police,F13,3,0,2,3,22,1,0,1,2,0,1
2012-08,West Mercia Police,F10,1,0,0,6,16,2,0,3,1,0,0
2012-08,West Mercia Police,F11,5,0,1,4,43,5,5,11,1,4,0
2012-08,West Mercia Police,F16,4,0,0,5,30,1,1,3,1,1,0
2012-08,West Mercia Police,F17,1,0,1,4,23,2,1,5,1,1,1
2012-08,West Mercia Police,F14,0,0,1,4,20,2,0,0,0,0,2
2012-08,West Mercia Police,F15,7,1,1,21,86,22,9,20,3,7,4
2012-08,West Mercia Police,D14,6,1,10,18,29,7,0,9,1,0,1
2012-08,West Mercia Police,D15,5,1,14,5,35,7,4,20,1,1,4
2012-08,West Mercia Police,D16,4,0,1,13,31,3,0,2,3,2,0
2012-08,West Mercia Police,D17,4,0,2,15,52,11,11,5,3,2,6
2012-08,West Mercia Police,D10,3,0,0,9,38,4,1,7,1,1,1
2012-08,West Mercia Police,D11,7,1,4,19,68,14,2,9,6,3,4
2012-08,West Mercia Police,D12,9,1,5,15,76,17,2,11,0,2,1
2012-08,West Mercia Police,D13,5,0,11,34,61,14,16,23,7,7,6
2012-08,West Mercia Police,D18,3,1,7,12,42,4,0,6,1,2,2
2012-08,West Mercia Police,D19,3,0,2,0,6,3,0,1,1,1,0
2012-08,West Mercia Police,D29,9,0,11,5,47,7,4,11,5,1,3
2012-08,West Mercia Police,D28,7,1,4,3,43,6,6,3,5,0,6
2012-08,West Mercia Police,E20,4,0,2,3,31,2,0,5,0,1,2
2012-08,West Mercia Police,D21,6,0,4,9,61,6,2,7,3,1,5
2012-08,West Mercia Police,D20,9,0,4,5,28,5,1,8,4,1,0
2012-08,West Mercia Police,D23,6,1,2,9,50,15,11,11,6,1,5
2012-08,West Mercia Police,D22,1,0,0,11,48,6,4,1,3,2,2
2012-08,West Mercia Police,D25,2,0,4,4,16,1,0,2,0,0,8
2012-08,West Mercia Police,D24,1,0,1,5,42,3,1,2,2,4,1
2012-08,West Mercia Police,D27,1,0,7,6,20,2,2,6,2,0,0
2012-08,West Mercia Police,D26,8,0,12,1,28,4,0,11,7,1,3
2012-08,West Mercia Police,D30,7,0,2,5,41,3,8,4,9,1,0
2012-08,West Mercia Police,G19,2,0,0,3,20,2,3,2,1,0,1
2012-08,West Mercia Police,G18,0,0,1,5,9,4,0,5,0,0,0
2012-08,West Mercia Police,G17,2,1,0,1,26,4,5,2,3,2,0
2012-08,West Mercia Police,G16,4,0,2,2,25,3,0,7,0,0,1
2012-08,West Mercia Police,G15,7,0,7,8,64,6,6,17,1,1,3
2012-08,West Mercia Police,G14,8,1,4,15,79,18,14,12,3,3,4
2012-08,West Mercia Police,G13,9,0,1,8,56,10,7,4,1,1,3
2012-08,West Mercia Police,G12,4,0,0,6,36,5,2,7,3,3,0
2012-08,West Mercia Police,G11,5,0,1,7,36,6,2,5,1,1,3
2012-08,West Mercia Police,G10,2,0,6,7,64,10,18,16,2,2,5
2012-08,West Mercia Police,E19,6,0,2,4,38,2,0,5,2,0,1
2012-08,West Mercia Police,E18,2,0,1,6,18,2,0,3,0,2,1
2012-08,West Mercia Police,F43,1,0,1,2,12,2,0,3,0,1,0
2012-08,West Mercia Police,F42,7,0,1,1,6,1,0,4,0,0,0
2012-08,West Mercia Police,E11,4,0,5,10,68,7,7,14,4,5,4
2012-08,West Mercia Police,E10,2,0,1,2,11,2,0,4,0,0,2
2012-08,West Mercia Police,E13,9,0,4,5,22,0,0,7,2,1,2
2012-08,West Mercia Police,E12,5,0,6,3,23,1,0,5,0,1,0
2012-08,West Mercia Police,E15,13,0,3,4,12,2,0,4,0,0,1
2012-08,West Mercia Police,E14,2,0,1,5,18,1,0,1,1,1,1
2012-08,West Mercia Police,E17,15,0,3,4,25,2,0,11,2,1,4
2012-08,West Mercia Police,E16,7,0,2,5,18,4,0,4,1,0,0
2012-08,West Mercia Police,G04,2,0,4,11,67,7,3,5,2,1,4
2012-08,West Mercia Police,C19,5,0,2,11,53,5,4,8,3,2,2
2012-08,West Mercia Police,C18,11,1,4,11,37,11,5,7,2,3,3
2012-08,West Mercia Police,G08,4,0,0,8,78,12,1,4,5,0,5
2012-08,West Mercia Police,G09,3,0,1,6,64,7,0,3,10,3,4
2012-08,West Mercia Police,G05,13,0,12,9,54,10,4,4,3,3,2
2012-08,West Mercia Police,C13,6,0,2,9,18,6,1,3,2,3,2
2012-08,West Mercia Police,C12,5,1,6,1,24,4,2,2,0,0,2
2012-08,West Mercia Police,C11,3,0,3,9,47,4,1,7,5,3,0
2012-08,West Mercia Police,C10,17,3,3,58,254,17,44,48,22,21,14
2012-08,West Mercia Police,C17,1,0,3,12,48,6,0,6,4,3,1
2012-08,West Mercia Police,C16,3,0,6,10,46,5,1,3,3,4,2
2012-08,West Mercia Police,C15,1,0,7,7,45,3,0,3,4,3,1
2012-08,West Mercia Police,C14,3,0,2,13,31,9,6,4,1,1,2
2012-08,West Mercia Police,G07,5,0,0,10,66,7,10,4,3,1,1
2012-08,West Mercia Police,G06,13,1,0,9,71,9,0,9,0,1,0
2012-08,West Mercia Police,G01,1,0,2,13,68,9,1,5,2,1,4
2012-08,West Mercia Police,G02,6,1,4,13,57,6,3,8,2,2,3
2012-08,West Mercia Police,G03,6,0,8,12,64,8,1,8,4,0,4
2012-08,West Mercia Police,E08,3,0,0,3,29,4,0,3,0,0,1
2012-08,West Mercia Police,E09,2,0,2,2,17,2,2,4,0,2,1
2012-08,West Mercia Police,E06,5,0,7,4,45,3,4,6,2,0,4
2012-08,West Mercia Police,E07,4,0,4,13,61,5,0,8,6,2,6
2012-08,West Mercia Police,E04,7,1,7,11,77,13,4,19,11,0,10
2012-08,West Mercia Police,E05,2,0,3,15,42,6,4,6,4,4,5
2012-08,West Mercia Police,E02,5,0,0,20,106,13,6,9,2,2,2
2012-08,West Mercia Police,E03,5,0,1,16,64,5,0,3,1,2,3
2012-08,West Mercia Police,E01,2,0,2,28,122,16,32,27,11,17,10
2012-08,West Mercia Police,C08,8,0,4,7,18,1,0,7,2,2,4
2012-08,West Mercia Police,C09,4,0,2,2,12,4,0,2,0,0,1
2012-08,West Mercia Police,C01,7,0,0,11,73,13,2,10,5,4,0
2012-08,West Mercia Police,C02,11,0,3,5,39,5,4,3,1,1,5
2012-08,West Mercia Police,C03,3,0,0,4,29,1,2,11,1,2,0
2012-08,West Mercia Police,C04,11,1,3,2,23,6,2,8,0,1,2
2012-08,West Mercia Police,C05,7,0,4,4,21,4,2,6,1,1,5
2012-08,West Mercia Police,C06,1,0,6,7,25,2,0,6,1,2,0
2012-08,West Mercia Police,C07,3,0,1,6,24,2,0,5,3,0,2
