Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Sussex Police,EE3NH22,0,0,1,0,2,0,0,3,0,0,0
2012-06,Sussex Police,EW2NH33,1,0,0,7,8,6,1,4,1,4,4
2012-06,Sussex Police,EE3NH20,0,0,0,4,6,1,0,0,0,1,0
2012-06,Sussex Police,EE3NH21,2,0,2,4,19,4,9,13,0,1,1
2012-06,Sussex Police,EW2NH39,0,0,1,1,4,1,0,0,0,0,2
2012-06,Sussex Police,WR2NH4,4,1,1,7,45,7,3,6,5,1,6
2012-06,Sussex Police,WR4NH12,11,1,14,14,29,19,1,6,3,4,0
2012-06,Sussex Police,CE3NH21,9,1,7,11,39,6,2,14,0,0,0
2012-06,Sussex Police,ES1NH7,1,0,0,4,27,8,8,14,0,0,1
2012-06,Sussex Police,ES1NH6,1,0,0,1,5,0,0,1,0,0,6
2012-06,Sussex Police,ES1NH5,1,0,1,1,6,0,0,9,1,0,1
2012-06,Sussex Police,ES1NH4,4,0,2,0,9,1,0,2,0,0,0
2012-06,Sussex Police,ES1NH3,3,0,0,0,7,1,0,4,0,0,0
2012-06,Sussex Police,ES1NH2,0,0,0,2,9,3,0,3,0,1,0
2012-06,Sussex Police,ES1NH1,1,0,0,1,11,2,3,6,1,1,1
2012-06,Sussex Police,ES2NH40,0,0,6,3,17,0,1,1,0,1,0
2012-06,Sussex Police,ES1NH9,4,0,1,5,8,2,0,4,0,0,0
2012-06,Sussex Police,ES1NH8,0,0,0,0,0,0,0,0,0,0,0
2012-06,Sussex Police,ER1NH2,0,0,2,1,5,1,0,0,0,0,1
2012-06,Sussex Police,ER1NH3,1,0,1,0,6,4,0,2,0,0,2
2012-06,Sussex Police,ER1NH1,5,0,3,6,24,7,9,7,1,0,0
2012-06,Sussex Police,ER1NH6,1,0,0,1,7,1,0,1,0,0,1
2012-06,Sussex Police,ER1NH7,2,0,2,1,12,2,0,2,1,0,0
2012-06,Sussex Police,ER1NH4,3,0,0,1,3,0,0,1,0,0,1
2012-06,Sussex Police,ER1NH5,1,0,3,0,14,0,2,0,1,0,0
2012-06,Sussex Police,WR4NH11,0,0,3,8,9,5,3,6,0,3,0
2012-06,Sussex Police,ER1NH8,4,0,1,3,15,1,2,4,0,1,0
2012-06,Sussex Police,ER1NH9,2,0,4,4,23,2,3,6,0,1,0
2012-06,Sussex Police,WC1NH1,2,0,2,21,33,5,14,19,7,6,4
2012-06,Sussex Police,WR1NH2,2,0,7,14,37,5,5,12,10,5,1
2012-06,Sussex Police,EW2NH43,4,1,2,5,40,8,0,3,2,1,1
2012-06,Sussex Police,WM3NH1,2,0,3,2,8,1,0,3,1,0,0
2012-06,Sussex Police,WC1NH2,1,0,3,2,9,2,0,2,0,0,0
2012-06,Sussex Police,WH2NH9,11,1,4,5,26,3,0,4,0,0,1
2012-06,Sussex Police,EW2NH45,3,0,1,4,23,0,1,5,1,1,2
2012-06,Sussex Police,EW2NH44,2,0,0,4,4,4,0,1,0,0,0
2012-06,Sussex Police,WC1NH5,4,0,0,6,30,6,0,9,4,0,1
2012-06,Sussex Police,EH4NH7,10,0,3,5,14,2,0,6,0,2,0
2012-06,Sussex Police,WM3NH3,1,0,2,2,23,2,0,2,0,1,1
2012-06,Sussex Police,EH4NH5,2,0,4,9,35,8,5,11,1,2,2
2012-06,Sussex Police,EH4NH4,0,2,9,22,83,19,7,10,5,2,2
2012-06,Sussex Police,ER2NH17,1,0,1,1,17,5,6,4,0,0,1
2012-06,Sussex Police,WA3NH40,3,0,4,0,3,1,0,0,0,1,0
2012-06,Sussex Police,ER2NH14,0,0,1,1,3,2,0,1,0,0,2
2012-06,Sussex Police,CC2NH23,1,0,0,2,9,2,0,4,0,1,0
2012-06,Sussex Police,CC2NH22,1,0,1,4,16,6,0,1,1,0,0
2012-06,Sussex Police,ER2NH11,0,0,1,2,0,3,0,3,0,0,0
2012-06,Sussex Police,WR4NH10,0,0,3,12,44,7,4,9,0,2,1
2012-06,Sussex Police,WA1NH3,2,0,2,1,9,3,0,0,0,0,0
2012-06,Sussex Police,CE3NH13,5,0,5,9,23,8,0,10,0,1,0
2012-06,Sussex Police,CE3NH12,4,0,4,10,53,13,7,6,6,2,9
2012-06,Sussex Police,WM3NH4,16,0,1,0,23,3,0,5,2,0,2
2012-06,Sussex Police,CC1NH5,2,1,4,8,55,2,5,15,2,1,4
2012-06,Sussex Police,CC1NH4,3,0,2,5,23,5,7,5,2,0,1
2012-06,Sussex Police,CC1NH7,1,0,2,11,59,9,17,15,2,2,3
2012-06,Sussex Police,CC1NH6,3,2,2,8,29,6,3,11,2,2,2
2012-06,Sussex Police,CC1NH1,7,1,14,43,111,11,59,146,23,26,6
2012-06,Sussex Police,WW1NH3,3,0,3,10,21,8,1,7,1,1,3
2012-06,Sussex Police,CC1NH3,1,0,1,18,14,2,0,75,3,4,0
2012-06,Sussex Police,CC1NH2,7,1,3,12,110,19,11,55,2,8,1
2012-06,Sussex Police,EH1NH6,1,0,2,4,21,0,6,4,0,2,0
2012-06,Sussex Police,CC1NH8,1,0,2,0,8,2,0,0,0,0,0
2012-06,Sussex Police,EH1NH2,4,1,4,29,92,16,35,21,8,11,9
2012-06,Sussex Police,EH1NH3,3,0,0,5,11,7,0,3,2,0,1
2012-06,Sussex Police,ES2NH2,1,0,1,3,19,10,0,2,1,0,1
2012-06,Sussex Police,ES2NH3,1,1,4,3,18,10,1,5,0,1,0
2012-06,Sussex Police,EH1NH14,2,0,0,3,8,5,0,1,0,0,0
2012-06,Sussex Police,ES2NH1,2,0,6,1,8,5,1,4,0,1,0
2012-06,Sussex Police,ES2NH6,1,0,0,2,3,2,0,0,0,0,0
2012-06,Sussex Police,ES2NH7,2,0,1,6,21,8,6,4,4,1,2
2012-06,Sussex Police,ES2NH4,1,0,0,0,13,6,0,3,0,0,1
2012-06,Sussex Police,ES2NH5,1,0,2,2,8,4,0,3,0,0,2
2012-06,Sussex Police,WC1NH9,0,0,0,2,9,4,1,0,1,1,0
2012-06,Sussex Police,WC1NH8,7,0,0,1,10,0,0,5,0,1,1
2012-06,Sussex Police,WW1NH5,4,0,5,2,28,3,4,8,1,1,3
2012-06,Sussex Police,EW2NH56,1,0,0,0,6,0,0,2,0,0,1
2012-06,Sussex Police,WW1NH4,0,0,2,4,20,3,0,10,1,0,4
2012-06,Sussex Police,WC1NH3,3,0,7,11,53,9,0,7,3,1,1
2012-06,Sussex Police,EW2NH59,2,0,0,1,0,1,0,2,0,1,0
2012-06,Sussex Police,WW3NH1,6,0,2,2,30,3,0,0,0,0,2
2012-06,Sussex Police,EE1NH20,0,0,2,5,8,4,0,2,1,0,0
2012-06,Sussex Police,EH4NH16,4,0,1,1,9,6,0,2,1,0,0
2012-06,Sussex Police,WM3NH5,2,0,2,7,22,3,7,6,0,2,2
2012-06,Sussex Police,WR5NH14,0,0,3,9,21,8,11,12,9,6,4
2012-06,Sussex Police,WW2NH11,5,0,2,2,10,5,0,2,0,3,1
2012-06,Sussex Police,GA1NH1,4,0,7,6,33,3,8,66,6,6,20
2012-06,Sussex Police,WM1NH3,5,0,0,1,7,3,0,1,0,0,1
2012-06,Sussex Police,WA3NH36,3,0,4,2,3,0,0,3,0,1,0
2012-06,Sussex Police,EW1NH19,2,0,1,1,16,1,2,6,2,1,0
2012-06,Sussex Police,EW1NH18,2,0,0,0,3,0,0,2,0,0,0
2012-06,Sussex Police,WA3NH32,1,0,1,7,11,2,1,6,2,0,2
2012-06,Sussex Police,WA3NH31,5,1,11,5,15,5,0,7,2,0,2
2012-06,Sussex Police,WM1NH4,2,0,0,4,11,0,0,1,0,0,1
2012-06,Sussex Police,EW1NH12,2,0,2,2,4,1,1,7,0,0,0
2012-06,Sussex Police,EW1NH11,1,0,4,1,15,10,2,2,0,0,1
2012-06,Sussex Police,EW1NH10,1,0,2,1,4,3,0,1,1,0,1
2012-06,Sussex Police,EW1NH17,1,0,2,1,9,0,0,1,0,0,0
2012-06,Sussex Police,CW2NH20,7,4,10,9,36,23,1,11,4,1,1
2012-06,Sussex Police,WW2NH8,5,1,3,5,16,9,0,4,1,2,2
2012-06,Sussex Police,WR3NH7,3,0,4,4,15,2,4,6,3,1,1
2012-06,Sussex Police,WA1NH9,3,0,7,8,14,4,1,7,2,0,2
2012-06,Sussex Police,WA1NH8,1,0,6,12,36,7,5,8,1,4,2
2012-06,Sussex Police,WA1NH7,2,2,4,13,48,6,1,15,5,3,5
2012-06,Sussex Police,WA1NH6,10,0,8,3,20,13,4,6,1,0,1
2012-06,Sussex Police,WA1NH5,3,0,6,25,50,10,27,13,6,5,3
2012-06,Sussex Police,WA1NH4,6,1,2,6,21,5,1,14,1,3,1
2012-06,Sussex Police,EW2NH61,1,0,1,0,2,0,0,0,0,0,0
2012-06,Sussex Police,WA1NH2,2,1,1,0,7,3,0,3,0,0,0
2012-06,Sussex Police,WA1NH1,2,0,3,4,9,4,4,4,2,1,1
2012-06,Sussex Police,WW3NH4,4,0,1,6,20,4,2,7,1,2,0
2012-06,Sussex Police,EE1NH11,1,0,0,1,10,1,0,5,0,0,0
2012-06,Sussex Police,CE2NH2,0,0,3,1,22,3,0,3,0,0,2
2012-06,Sussex Police,EE1NH13,3,3,8,9,62,13,0,17,0,2,4
2012-06,Sussex Police,EE1NH12,3,3,5,36,138,20,38,31,11,10,9
2012-06,Sussex Police,CC2NH5,0,0,0,2,11,6,0,5,0,0,1
2012-06,Sussex Police,WC3NH22,3,0,1,0,10,0,0,3,0,0,1
2012-06,Sussex Police,WC3NH23,7,0,2,0,17,2,0,2,1,0,0
2012-06,Sussex Police,WC3NH20,4,1,5,2,18,9,1,8,1,1,2
2012-06,Sussex Police,WC3NH21,12,0,2,2,8,1,0,2,0,1,1
2012-06,Sussex Police,WC3NH24,6,0,4,8,14,1,0,3,0,0,0
2012-06,Sussex Police,EW2NH31,1,0,0,6,10,0,0,3,0,1,0
2012-06,Sussex Police,WC1NH4,2,0,4,6,15,1,5,3,1,1,1
2012-06,Sussex Police,CC2NH7,4,0,4,29,81,9,13,44,3,4,1
2012-06,Sussex Police,WH1NH5,3,0,4,2,29,6,4,6,2,1,9
2012-06,Sussex Police,WA3NH23,1,0,2,1,7,2,0,2,0,0,2
2012-06,Sussex Police,WM2NH6,1,0,0,3,18,7,2,7,0,1,1
2012-06,Sussex Police,ER2NH3,2,0,1,2,4,1,0,4,0,0,1
2012-06,Sussex Police,WM2NH4,4,0,3,5,17,2,0,6,1,0,12
2012-06,Sussex Police,WM2NH5,1,0,0,4,11,0,0,2,0,0,0
2012-06,Sussex Police,WM2NH2,1,0,3,5,28,10,1,4,0,0,2
2012-06,Sussex Police,WM2NH3,2,0,3,3,15,3,3,8,1,0,2
2012-06,Sussex Police,WM2NH1,3,0,5,11,32,5,2,11,0,0,2
2012-06,Sussex Police,EW1NH3,0,0,0,6,16,0,0,3,0,1,1
2012-06,Sussex Police,EW1NH2,0,0,1,0,3,0,0,0,1,0,0
2012-06,Sussex Police,EW1NH1,1,0,0,2,8,2,2,4,4,0,3
2012-06,Sussex Police,WR5NH3,2,0,0,23,35,3,26,22,2,9,3
2012-06,Sussex Police,EW1NH7,3,0,0,1,6,1,0,4,1,0,0
2012-06,Sussex Police,CC2NH2,3,0,4,8,31,4,10,7,2,2,0
2012-06,Sussex Police,EW1NH5,2,0,1,1,6,0,0,2,0,0,0
2012-06,Sussex Police,EW1NH4,0,0,1,1,11,7,0,1,0,0,1
2012-06,Sussex Police,CE2NH5,2,1,2,14,32,5,0,29,5,5,3
2012-06,Sussex Police,WW3NH14,1,1,2,3,13,3,0,4,0,2,1
2012-06,Sussex Police,ER3NH42,4,0,3,2,8,4,0,6,0,0,0
2012-06,Sussex Police,WC1NH7,2,0,2,2,3,4,0,4,0,0,0
2012-06,Sussex Police,WW3NH6,2,0,4,10,27,2,0,8,0,0,1
2012-06,Sussex Police,WA2NH12,7,0,4,26,62,16,4,13,2,5,2
2012-06,Sussex Police,WA2NH13,3,0,7,4,12,0,0,5,0,1,1
2012-06,Sussex Police,WA2NH14,5,0,10,6,38,8,2,4,6,1,5
2012-06,Sussex Police,WA2NH15,1,0,13,5,23,6,0,6,0,1,0
2012-06,Sussex Police,WA2NH16,4,0,11,4,16,5,0,7,0,0,0
2012-06,Sussex Police,WA2NH17,2,0,2,6,17,2,2,6,1,0,0
2012-06,Sussex Police,WA2NH19,8,0,5,4,20,1,0,4,1,1,1
2012-06,Sussex Police,WR3NH8,6,1,18,15,57,11,3,18,6,2,4
2012-06,Sussex Police,WW3NH9,0,0,1,1,5,0,0,2,2,0,0
2012-06,Sussex Police,WW3NH8,3,0,0,1,15,3,0,8,3,3,0
2012-06,Sussex Police,ES1NH10,0,0,0,4,11,4,0,1,1,1,1
2012-06,Sussex Police,WR2NH5,2,0,4,4,26,4,0,2,0,0,0
2012-06,Sussex Police,CC2NH8,0,3,4,8,50,7,1,15,1,4,3
2012-06,Sussex Police,WR2NH6,0,0,3,2,17,6,0,1,1,2,0
2012-06,Sussex Police,WC1NH6,0,0,2,2,11,0,0,5,0,0,2
2012-06,Sussex Police,WH2NH8,4,0,13,5,30,11,2,8,0,1,6
2012-06,Sussex Police,EE2NH16,3,0,3,6,20,4,0,3,2,0,0
2012-06,Sussex Police,EH2NH11,0,1,2,7,34,3,0,2,2,0,0
2012-06,Sussex Police,EH2NH10,1,0,3,10,22,0,0,7,2,1,0
2012-06,Sussex Police,EH2NH12,3,0,1,4,30,7,4,5,0,1,0
2012-06,Sussex Police,WW1NH1,7,2,4,36,115,35,63,54,5,14,4
2012-06,Sussex Police,WA1NH11,1,0,0,1,11,0,0,1,0,0,0
2012-06,Sussex Police,WW1NH2,5,0,2,14,34,10,1,17,5,4,1
2012-06,Sussex Police,EW1NH47,0,0,0,0,7,2,0,1,0,0,0
2012-06,Sussex Police,WW2NH9,9,0,2,5,37,5,1,11,5,1,2
2012-06,Sussex Police,WW3NH12,4,0,3,1,8,2,0,3,0,0,0
2012-06,Sussex Police,WW3NH5,2,0,2,0,15,5,2,2,0,0,0
2012-06,Sussex Police,WM3NH2,7,0,2,3,10,3,2,5,1,1,3
2012-06,Sussex Police,WR1NH1,2,0,4,7,22,4,0,4,2,2,2
2012-06,Sussex Police,WC2NH16,2,0,2,1,1,3,2,1,0,0,0
2012-06,Sussex Police,WC2NH17,1,0,1,5,11,1,0,0,1,0,1
2012-06,Sussex Police,WC2NH14,7,0,2,11,27,3,1,10,1,0,2
2012-06,Sussex Police,WC2NH15,0,0,0,0,4,0,0,1,0,1,1
2012-06,Sussex Police,CW1NH1,3,1,7,7,44,17,2,9,3,1,6
2012-06,Sussex Police,CW1NH3,8,1,3,8,39,5,3,8,1,2,1
2012-06,Sussex Police,CW1NH2,2,0,9,8,41,9,0,5,1,0,0
2012-06,Sussex Police,EH2NH1,2,0,1,3,32,8,1,2,3,2,1
2012-06,Sussex Police,WA2NH20,3,0,4,2,7,3,0,3,0,0,0
2012-06,Sussex Police,EW1NH6,2,0,1,0,3,1,0,0,0,0,0
2012-06,Sussex Police,WR5NH13,9,0,6,7,38,17,2,3,2,4,1
2012-06,Sussex Police,EW1NH20,3,0,2,1,8,3,0,1,3,3,0
2012-06,Sussex Police,ER2NH4,4,0,1,2,3,2,0,2,1,0,2
2012-06,Sussex Police,EE3NH19,1,0,2,1,13,1,0,3,0,0,0
2012-06,Sussex Police,EE3NH18,0,0,1,1,13,0,2,3,0,0,0
2012-06,Sussex Police,EE3NH15,1,0,1,7,16,10,4,5,1,1,0
2012-06,Sussex Police,EE3NH14,3,0,8,3,18,7,1,1,1,0,1
2012-06,Sussex Police,WM1NH1,1,0,0,6,18,7,5,1,1,0,2
2012-06,Sussex Police,EE2NH4,0,0,2,0,12,1,0,4,3,0,0
2012-06,Sussex Police,EE2NH5,1,0,1,2,11,3,0,3,0,2,0
2012-06,Sussex Police,EE2NH6,2,0,1,8,40,6,1,4,1,2,1
2012-06,Sussex Police,EE2NH7,0,0,0,0,10,3,0,4,0,0,1
2012-06,Sussex Police,WH1NH6,15,0,4,5,15,2,0,3,1,0,1
2012-06,Sussex Police,EE2NH1,0,0,1,2,6,1,0,1,0,0,0
2012-06,Sussex Police,EE2NH2,2,0,3,3,24,2,0,5,0,0,0
2012-06,Sussex Police,EE2NH3,2,0,0,2,12,0,0,2,0,1,3
2012-06,Sussex Police,WA2NH22,1,0,3,2,14,3,1,2,1,0,1
2012-06,Sussex Police,EE2NH8,1,0,1,0,4,0,0,3,0,0,0
2012-06,Sussex Police,WC2NH18,2,0,1,0,4,1,0,2,0,0,1
2012-06,Sussex Police,WM1NH6,5,0,3,1,17,7,0,5,0,0,1
2012-06,Sussex Police,WW3NH15,2,0,0,1,5,2,0,5,0,1,0
2012-06,Sussex Police,ER3NH46,5,0,3,2,19,0,0,5,0,0,1
2012-06,Sussex Police,WW3NH13,11,0,4,4,10,6,2,5,1,0,0
2012-06,Sussex Police,WM1NH5,3,0,8,3,11,3,2,9,0,0,2
2012-06,Sussex Police,WW3NH11,4,0,1,1,15,6,4,2,0,0,1
2012-06,Sussex Police,WW3NH10,8,0,1,5,12,1,2,9,1,0,0
2012-06,Sussex Police,EW1NH8,5,0,4,0,7,1,0,1,1,0,0
2012-06,Sussex Police,WM1NH2,3,0,1,9,33,4,4,10,0,1,0
2012-06,Sussex Police,CW2NH18,3,0,7,5,31,4,2,15,3,3,2
2012-06,Sussex Police,CW2NH19,5,0,6,8,42,4,2,11,2,0,0
2012-06,Sussex Police,WC2NH19,0,0,0,0,6,2,0,3,0,0,0
2012-06,Sussex Police,CW2NH14,2,0,9,4,18,10,1,9,1,1,1
2012-06,Sussex Police,WW3NH7,2,0,0,3,3,1,0,0,0,0,0
2012-06,Sussex Police,ES2NH27,2,0,1,2,14,3,4,4,0,1,1
2012-06,Sussex Police,WC1NH11,3,1,2,4,10,2,1,4,0,0,0
2012-06,Sussex Police,WC1NH10,1,0,2,1,4,3,0,0,0,0,1
2012-06,Sussex Police,WC1NH13,4,0,1,0,3,2,0,2,0,0,1
2012-06,Sussex Police,WC1NH12,0,0,0,2,8,1,1,3,0,0,0
2012-06,Sussex Police,CE2NH10,8,0,7,12,38,9,2,15,2,2,1
2012-06,Sussex Police,CE2NH11,1,1,3,0,6,1,0,8,0,0,1
2012-06,Sussex Police,WR5NH15,3,0,6,9,33,4,8,2,1,3,2
2012-06,Sussex Police,ES2NH29,1,0,0,4,8,3,0,0,0,2,0
2012-06,Sussex Police,ES2NH28,1,0,1,2,13,5,0,3,2,0,1
2012-06,Sussex Police,CE1NH9,3,0,1,4,50,3,4,7,1,0,0
2012-06,Sussex Police,CE1NH8,1,0,8,10,27,6,8,13,1,1,2
2012-06,Sussex Police,EW1NH55,2,0,2,4,13,3,0,0,1,0,1
2012-06,Sussex Police,EW1NH54,1,0,0,8,4,2,0,0,0,0,1
2012-06,Sussex Police,EW1NH53,1,0,1,0,3,1,0,1,1,0,0
2012-06,Sussex Police,WW3NH3,4,0,1,0,9,1,1,0,1,2,1
2012-06,Sussex Police,WW3NH2,1,0,3,1,12,1,0,1,1,0,2
