Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Lancashire Constabulary,E4,3,0,5,3,24,3,0,3,2,0,1
2012-12,Lancashire Constabulary,E7,3,0,15,4,24,5,5,5,0,0,2
2012-12,Lancashire Constabulary,E6,6,0,4,8,50,5,7,9,0,0,2
2012-12,Lancashire Constabulary,E1,3,0,3,5,19,6,0,3,1,1,1
2012-12,Lancashire Constabulary,E3,6,0,0,6,23,4,1,2,1,0,1
2012-12,Lancashire Constabulary,E2,1,0,6,6,23,10,2,4,1,2,2
2012-12,Lancashire Constabulary,C44,2,0,1,8,20,8,0,3,2,0,0
2012-12,Lancashire Constabulary,C45,4,1,1,9,17,5,0,4,2,0,1
2012-12,Lancashire Constabulary,C46,3,0,1,1,13,4,1,4,0,1,0
2012-12,Lancashire Constabulary,C47,2,0,2,1,12,1,0,3,0,0,1
2012-12,Lancashire Constabulary,C40,4,0,5,3,8,2,0,4,2,0,2
2012-12,Lancashire Constabulary,C41,8,1,5,6,12,7,2,3,0,0,2
2012-12,Lancashire Constabulary,C42,3,0,2,8,18,9,14,1,2,1,0
2012-12,Lancashire Constabulary,C43,2,0,2,13,25,10,0,1,0,2,2
2012-12,Lancashire Constabulary,F18,7,0,4,2,23,7,0,4,1,0,1
2012-12,Lancashire Constabulary,F19,3,0,1,1,0,0,0,0,0,0,0
2012-12,Lancashire Constabulary,F12,1,0,2,1,18,3,0,1,0,1,0
2012-12,Lancashire Constabulary,F13,1,0,1,8,10,1,3,0,0,1,1
2012-12,Lancashire Constabulary,F10,6,1,8,17,64,7,1,5,2,0,3
2012-12,Lancashire Constabulary,F11,7,0,4,5,22,5,0,3,0,0,0
2012-12,Lancashire Constabulary,F16,7,0,0,3,12,3,0,2,1,1,0
2012-12,Lancashire Constabulary,F17,4,0,2,1,6,0,0,1,0,0,1
2012-12,Lancashire Constabulary,F14,4,0,2,4,18,4,0,3,1,0,3
2012-12,Lancashire Constabulary,F15,10,0,4,11,21,4,10,11,1,2,3
2012-12,Lancashire Constabulary,F7,9,0,1,8,23,9,0,6,0,0,1
2012-12,Lancashire Constabulary,D14,3,0,3,3,24,2,2,4,2,0,1
2012-12,Lancashire Constabulary,D15,6,1,4,14,48,17,6,8,10,1,1
2012-12,Lancashire Constabulary,D16,6,0,9,23,79,14,3,9,3,3,11
2012-12,Lancashire Constabulary,D17,5,1,0,5,25,5,9,8,1,4,1
2012-12,Lancashire Constabulary,D10,6,1,5,1,25,4,0,5,1,0,3
2012-12,Lancashire Constabulary,D11,1,0,1,7,22,5,0,2,0,1,0
2012-12,Lancashire Constabulary,D12,2,1,2,8,13,4,1,7,2,0,3
2012-12,Lancashire Constabulary,D13,7,0,3,2,12,4,7,4,0,2,0
2012-12,Lancashire Constabulary,D18,14,0,6,5,34,6,0,7,1,0,3
2012-12,Lancashire Constabulary,D19,3,0,3,7,20,5,13,5,1,1,2
2012-12,Lancashire Constabulary,E39,3,0,1,2,5,2,0,3,1,0,0
2012-12,Lancashire Constabulary,E38,3,0,0,1,6,1,0,4,3,0,0
2012-12,Lancashire Constabulary,B16,1,0,5,6,13,0,0,3,0,0,1
2012-12,Lancashire Constabulary,B17,0,1,4,7,44,12,4,8,0,1,1
2012-12,Lancashire Constabulary,B14,0,0,0,0,18,2,2,1,0,1,1
2012-12,Lancashire Constabulary,B15,6,0,2,8,41,9,1,3,3,0,1
2012-12,Lancashire Constabulary,B12,3,0,0,0,9,0,0,2,1,0,0
2012-12,Lancashire Constabulary,B13,2,0,1,3,23,17,0,3,0,0,0
2012-12,Lancashire Constabulary,B10,0,0,0,0,0,1,0,1,0,0,0
2012-12,Lancashire Constabulary,B11,2,0,0,3,5,2,0,3,0,0,0
2012-12,Lancashire Constabulary,B18,12,1,5,21,78,19,10,16,2,2,1
2012-12,Lancashire Constabulary,B19,4,0,9,6,42,8,8,6,1,0,1
2012-12,Lancashire Constabulary,A33,10,1,6,4,21,6,4,2,2,1,1
2012-12,Lancashire Constabulary,A32,5,0,2,9,41,4,7,1,0,2,1
2012-12,Lancashire Constabulary,A31,3,1,5,2,16,1,6,4,0,1,1
2012-12,Lancashire Constabulary,A30,4,0,3,6,35,3,0,2,4,2,1
2012-12,Lancashire Constabulary,A34,9,0,5,10,20,5,0,4,3,1,1
2012-12,Lancashire Constabulary,C9,1,0,5,5,7,3,2,4,0,0,3
2012-12,Lancashire Constabulary,C8,0,1,0,1,3,2,0,3,0,0,0
2012-12,Lancashire Constabulary,C3,5,0,2,9,23,4,4,12,2,0,2
2012-12,Lancashire Constabulary,C2,3,0,2,7,32,5,3,6,1,0,1
2012-12,Lancashire Constabulary,C1,2,0,4,8,36,11,0,5,1,1,0
2012-12,Lancashire Constabulary,C7,1,0,0,4,14,3,1,3,0,0,0
2012-12,Lancashire Constabulary,C6,1,0,4,5,12,9,2,7,2,0,0
2012-12,Lancashire Constabulary,C5,1,0,0,16,51,6,14,10,3,5,2
2012-12,Lancashire Constabulary,C4,3,0,3,21,37,13,3,6,2,3,1
2012-12,Lancashire Constabulary,E24,4,1,9,7,51,7,1,7,3,0,1
2012-12,Lancashire Constabulary,E25,7,0,4,6,52,12,2,4,3,3,2
2012-12,Lancashire Constabulary,E26,1,0,0,21,47,3,3,5,2,3,0
2012-12,Lancashire Constabulary,E27,1,0,1,2,7,1,0,0,0,0,0
2012-12,Lancashire Constabulary,E20,2,0,11,4,7,1,0,4,0,0,0
2012-12,Lancashire Constabulary,E21,18,0,7,15,72,22,0,12,0,3,3
2012-12,Lancashire Constabulary,E22,4,0,4,2,7,1,0,1,0,0,1
2012-12,Lancashire Constabulary,E23,4,0,4,7,16,6,0,2,0,1,0
2012-12,Lancashire Constabulary,D21,3,1,1,7,24,3,5,4,1,1,2
2012-12,Lancashire Constabulary,D20,7,1,8,8,42,8,3,12,0,3,0
2012-12,Lancashire Constabulary,D23,6,0,6,4,3,3,0,1,0,0,0
2012-12,Lancashire Constabulary,D22,12,0,5,7,36,6,6,7,2,5,3
2012-12,Lancashire Constabulary,E28,9,0,8,17,45,14,2,3,3,1,1
2012-12,Lancashire Constabulary,E29,10,0,2,21,70,13,3,7,1,0,2
2012-12,Lancashire Constabulary,A20,8,3,1,14,43,6,4,10,2,0,2
2012-12,Lancashire Constabulary,A21,1,0,2,3,13,2,0,2,0,0,0
2012-12,Lancashire Constabulary,A22,0,1,2,4,3,4,0,2,1,0,0
2012-12,Lancashire Constabulary,A23,2,0,2,3,13,4,0,1,1,0,1
2012-12,Lancashire Constabulary,A24,1,0,2,1,6,1,0,0,0,1,0
2012-12,Lancashire Constabulary,A25,1,0,1,1,5,0,0,1,1,0,2
2012-12,Lancashire Constabulary,A26,5,0,2,2,6,1,1,4,0,0,1
2012-12,Lancashire Constabulary,A27,0,0,0,1,5,0,0,1,1,0,0
2012-12,Lancashire Constabulary,A28,0,0,0,0,1,0,0,0,0,0,0
2012-12,Lancashire Constabulary,A29,15,1,10,24,67,18,2,13,9,2,4
2012-12,Lancashire Constabulary,E33,4,0,13,14,33,11,2,3,3,2,1
2012-12,Lancashire Constabulary,F9,2,0,3,0,7,2,0,2,0,0,0
2012-12,Lancashire Constabulary,E19,5,0,4,6,15,3,0,2,0,0,0
2012-12,Lancashire Constabulary,E18,1,0,4,1,12,8,1,3,1,0,2
2012-12,Lancashire Constabulary,F42,9,0,8,7,31,8,0,7,1,0,1
2012-12,Lancashire Constabulary,E11,3,0,6,10,47,6,2,5,2,1,0
2012-12,Lancashire Constabulary,E10,3,0,1,0,13,6,1,4,1,0,0
2012-12,Lancashire Constabulary,E13,4,0,3,7,25,6,0,6,0,3,0
2012-12,Lancashire Constabulary,E12,5,0,5,7,42,11,1,3,1,0,1
2012-12,Lancashire Constabulary,E15,4,0,3,11,23,14,0,4,0,2,3
2012-12,Lancashire Constabulary,E14,0,0,0,4,31,2,1,3,2,0,1
2012-12,Lancashire Constabulary,E17,3,0,4,8,27,5,0,5,2,2,0
2012-12,Lancashire Constabulary,E16,1,0,3,1,9,4,1,5,0,0,0
2012-12,Lancashire Constabulary,C19,0,0,0,4,22,4,4,3,2,1,0
2012-12,Lancashire Constabulary,C18,4,0,1,2,9,3,0,2,0,1,1
2012-12,Lancashire Constabulary,E32,9,0,10,7,53,10,3,8,1,2,1
2012-12,Lancashire Constabulary,C13,1,0,2,6,28,9,0,3,2,0,3
2012-12,Lancashire Constabulary,C12,0,0,0,0,3,1,0,1,0,0,0
2012-12,Lancashire Constabulary,C11,0,0,1,2,7,5,0,2,1,0,1
2012-12,Lancashire Constabulary,C10,4,0,4,4,13,1,0,5,0,1,1
2012-12,Lancashire Constabulary,C17,2,0,3,2,17,5,2,4,2,1,0
2012-12,Lancashire Constabulary,C16,12,0,0,7,16,7,2,5,2,1,0
2012-12,Lancashire Constabulary,C15,4,0,4,5,22,3,3,3,2,0,0
2012-12,Lancashire Constabulary,C14,8,0,6,11,35,13,6,6,2,2,1
2012-12,Lancashire Constabulary,A15,6,0,3,8,25,8,1,4,1,2,1
2012-12,Lancashire Constabulary,A14,3,1,7,6,19,4,1,6,4,1,3
2012-12,Lancashire Constabulary,A17,3,0,10,9,23,10,2,5,1,0,0
2012-12,Lancashire Constabulary,A16,3,0,2,18,57,5,37,36,4,5,3
2012-12,Lancashire Constabulary,A11,17,1,2,12,36,8,0,10,2,1,0
2012-12,Lancashire Constabulary,A10,20,0,16,12,38,14,4,23,1,0,2
2012-12,Lancashire Constabulary,A13,5,0,7,11,28,9,13,5,2,2,4
2012-12,Lancashire Constabulary,A12,5,1,8,15,31,4,3,11,1,3,0
2012-12,Lancashire Constabulary,A19,15,2,7,72,122,27,3,51,11,9,6
2012-12,Lancashire Constabulary,A18,10,3,8,24,53,18,9,15,4,2,1
2012-12,Lancashire Constabulary,A1,3,0,1,2,22,4,1,0,0,0,0
2012-12,Lancashire Constabulary,A3,4,0,3,9,36,7,2,7,2,2,0
2012-12,Lancashire Constabulary,A2,1,0,11,4,19,6,2,5,2,0,0
2012-12,Lancashire Constabulary,A5,1,0,0,0,10,1,0,2,0,0,1
2012-12,Lancashire Constabulary,A4,0,0,2,1,4,1,1,0,0,0,0
2012-12,Lancashire Constabulary,A7,1,0,0,7,15,4,2,5,1,0,2
2012-12,Lancashire Constabulary,A6,0,0,4,7,16,8,3,6,2,1,4
2012-12,Lancashire Constabulary,A9,4,1,4,29,35,8,2,8,3,2,1
2012-12,Lancashire Constabulary,A8,4,0,1,20,44,6,9,5,0,1,0
2012-12,Lancashire Constabulary,F8,1,0,5,30,73,9,20,23,7,9,2
2012-12,Lancashire Constabulary,B45,1,0,2,0,3,2,0,1,2,1,2
2012-12,Lancashire Constabulary,B44,1,0,0,2,3,3,0,0,1,0,1
2012-12,Lancashire Constabulary,B47,2,0,2,2,17,1,1,3,1,0,0
2012-12,Lancashire Constabulary,B46,0,0,1,2,6,6,0,3,0,0,0
2012-12,Lancashire Constabulary,B41,0,0,0,1,2,0,0,0,0,0,0
2012-12,Lancashire Constabulary,B40,1,0,1,2,21,2,0,0,0,1,0
2012-12,Lancashire Constabulary,B43,1,0,0,0,1,2,0,0,0,0,0
2012-12,Lancashire Constabulary,B42,2,0,0,2,15,3,6,3,0,1,0
2012-12,Lancashire Constabulary,F33,6,0,4,10,33,10,2,8,1,1,1
2012-12,Lancashire Constabulary,D8,9,2,5,8,27,6,1,9,4,3,1
2012-12,Lancashire Constabulary,D9,5,0,1,7,33,7,0,3,2,1,1
2012-12,Lancashire Constabulary,D6,3,0,4,3,10,3,0,3,5,1,0
2012-12,Lancashire Constabulary,D7,4,0,1,0,3,1,0,0,0,0,0
2012-12,Lancashire Constabulary,D4,8,0,1,4,24,4,0,2,0,0,1
2012-12,Lancashire Constabulary,D5,4,0,1,7,48,9,8,9,1,5,3
2012-12,Lancashire Constabulary,D2,4,0,0,1,9,2,1,5,0,0,1
2012-12,Lancashire Constabulary,D3,4,0,2,50,186,19,53,49,8,6,5
2012-12,Lancashire Constabulary,D1,3,1,6,6,41,5,0,4,1,1,0
