Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Staffordshire Police,FP00,25,0,2,4,4,1,0,0,1,1,1
2012-10,Staffordshire Police,FM80,3,0,2,2,20,11,3,13,3,0,3
2012-10,Staffordshire Police,FV40,9,0,9,31,70,21,18,19,6,7,1
2012-10,Staffordshire Police,IA40,3,0,3,7,14,4,2,4,1,0,1
2012-10,Staffordshire Police,FR40,5,0,7,2,3,3,0,1,1,0,0
2012-10,Staffordshire Police,FM10,4,4,9,17,74,21,5,18,6,2,2
2012-10,Staffordshire Police,IE00,17,2,5,63,103,27,82,31,8,19,7
2012-10,Staffordshire Police,FX00,9,3,9,3,29,5,1,8,0,2,2
2012-10,Staffordshire Police,IE10,8,0,6,20,44,20,4,15,5,2,3
2012-10,Staffordshire Police,IB70,10,0,3,10,18,9,6,4,0,1,1
2012-10,Staffordshire Police,FP30,19,1,10,35,51,10,37,25,12,11,5
2012-10,Staffordshire Police,IC70,10,0,12,18,31,17,8,9,7,4,4
2012-10,Staffordshire Police,FX60,17,0,5,7,24,14,2,12,6,4,1
2012-10,Staffordshire Police,FW10,10,0,3,8,22,4,1,7,3,4,0
2012-10,Staffordshire Police,FP10,48,2,11,27,74,22,5,26,10,2,4
2012-10,Staffordshire Police,FM20,6,0,1,9,48,10,4,6,2,0,2
2012-10,Staffordshire Police,IG00,16,0,6,22,49,19,3,14,1,3,2
2012-10,Staffordshire Police,IC80,1,1,9,18,21,11,1,5,1,2,11
2012-10,Staffordshire Police,FV50,13,0,3,17,37,15,1,11,1,2,3
2012-10,Staffordshire Police,FR50,4,0,2,4,24,5,0,2,1,1,0
2012-10,Staffordshire Police,IE70,6,0,3,11,38,13,0,3,1,0,1
2012-10,Staffordshire Police,FX10,5,1,5,3,7,5,1,2,0,0,0
2012-10,Staffordshire Police,IA20,1,0,6,14,23,7,3,13,3,0,4
2012-10,Staffordshire Police,IB60,11,2,2,36,51,22,16,32,7,12,4
2012-10,Staffordshire Police,FW00,7,1,5,24,29,24,27,25,8,3,6
2012-10,Staffordshire Police,FX70,8,0,7,8,12,3,0,1,3,4,6
2012-10,Staffordshire Police,FW80,2,0,0,18,26,3,3,4,3,0,2
2012-10,Staffordshire Police,FR60,8,0,8,15,29,18,0,6,2,1,0
2012-10,Staffordshire Police,FV60,14,3,6,20,58,20,5,23,4,1,3
2012-10,Staffordshire Police,IG10,3,0,3,7,15,3,0,5,1,0,0
2012-10,Staffordshire Police,IC00,5,0,7,11,16,11,2,5,1,1,2
2012-10,Staffordshire Police,IG80,4,0,13,22,73,17,7,10,3,5,4
2012-10,Staffordshire Police,FP60,0,1,0,6,11,1,0,4,0,1,0
2012-10,Staffordshire Police,IG70,2,0,2,15,25,10,2,3,0,0,1
2012-10,Staffordshire Police,IA70,6,0,6,7,43,7,1,2,2,1,0
2012-10,Staffordshire Police,FM30,1,0,1,5,6,1,0,7,1,0,0
2012-10,Staffordshire Police,FV70,5,0,1,3,10,2,1,3,1,0,0
2012-10,Staffordshire Police,IG20,12,0,8,30,71,23,5,12,2,4,4
2012-10,Staffordshire Police,FX40,6,0,6,8,22,3,2,3,2,3,0
2012-10,Staffordshire Police,FM50,3,0,2,2,10,2,1,4,0,0,1
2012-10,Staffordshire Police,IB50,5,0,4,22,47,22,5,11,2,6,3
2012-10,Staffordshire Police,FR70,3,0,5,5,31,6,0,6,3,0,1
2012-10,Staffordshire Police,IC60,2,0,6,12,17,12,4,6,1,0,1
2012-10,Staffordshire Police,IE30,8,0,3,21,20,11,3,12,4,5,1
2012-10,Staffordshire Police,FW70,2,2,2,11,18,6,3,8,2,2,0
2012-10,Staffordshire Police,IC10,7,1,5,14,33,7,1,10,0,0,3
2012-10,Staffordshire Police,IC90,6,0,2,7,22,9,1,3,5,0,3
2012-10,Staffordshire Police,IE40,3,1,3,7,13,9,3,4,1,2,1
2012-10,Staffordshire Police,IE50,2,0,3,24,28,6,5,9,2,3,2
2012-10,Staffordshire Police,FV00,11,1,6,12,29,3,1,7,5,2,1
2012-10,Staffordshire Police,IG30,4,1,8,14,26,10,4,4,1,3,1
2012-10,Staffordshire Police,IB40,6,0,9,22,36,14,6,19,4,2,2
2012-10,Staffordshire Police,FM40,3,0,3,8,6,5,0,1,0,2,0
2012-10,Staffordshire Police,IC20,11,0,7,12,43,5,13,5,2,1,1
2012-10,Staffordshire Police,FR80,6,0,4,0,10,3,1,2,3,0,0
2012-10,Staffordshire Police,FW60,5,0,2,9,24,10,5,3,1,1,0
2012-10,Staffordshire Police,FP40,8,0,8,20,33,20,4,10,1,0,2
2012-10,Staffordshire Police,FR00,10,0,7,23,57,17,17,19,9,4,1
2012-10,Staffordshire Police,ICA0,9,0,16,22,51,17,5,8,3,4,3
2012-10,Staffordshire Police,FM00,9,2,5,44,66,26,28,29,16,7,14
2012-10,Staffordshire Police,FV30,4,0,5,3,14,6,5,4,0,0,2
2012-10,Staffordshire Police,IA30,5,0,5,6,25,5,1,12,0,4,2
2012-10,Staffordshire Police,IC30,5,0,4,14,23,5,1,6,4,3,2
2012-10,Staffordshire Police,IE20,3,0,2,14,21,6,1,4,3,1,0
2012-10,Staffordshire Police,FM70,7,3,2,9,38,13,4,7,1,1,3
2012-10,Staffordshire Police,IE80,1,0,0,7,17,5,1,4,0,0,0
2012-10,Staffordshire Police,IG40,2,0,1,24,26,7,4,8,3,2,1
2012-10,Staffordshire Police,FW50,3,0,2,5,22,6,2,1,2,1,1
2012-10,Staffordshire Police,IB30,12,0,10,17,67,8,4,6,1,0,1
2012-10,Staffordshire Police,FR10,7,1,0,2,11,3,0,6,0,1,2
2012-10,Staffordshire Police,FP50,2,0,1,10,13,3,5,10,4,2,2
2012-10,Staffordshire Police,FX50,5,0,7,4,15,12,1,5,4,1,2
