Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Devon and Cornwall Constabulary,121.10,3,0,1,13,26,10,4,2,3,0,1
2012-05,Devon and Cornwall Constabulary,111.03,4,0,4,12,40,11,5,11,1,4,1
2012-05,Devon and Cornwall Constabulary,312.02,4,0,3,4,12,3,0,6,2,0,0
2012-05,Devon and Cornwall Constabulary,214.01,3,0,1,6,11,3,6,3,1,1,1
2012-05,Devon and Cornwall Constabulary,432.10,2,0,2,5,12,4,1,5,0,0,2
2012-05,Devon and Cornwall Constabulary,214.07,0,0,0,5,6,4,1,4,0,0,1
2012-05,Devon and Cornwall Constabulary,312.03,4,0,1,7,11,6,0,7,1,1,5
2012-05,Devon and Cornwall Constabulary,214.05,3,0,3,2,11,1,0,2,1,0,0
2012-05,Devon and Cornwall Constabulary,411.11,4,0,4,5,32,4,8,13,1,3,0
2012-05,Devon and Cornwall Constabulary,411.10,4,0,2,19,43,16,10,9,2,6,5
2012-05,Devon and Cornwall Constabulary,411.13,1,0,0,10,27,8,6,10,1,6,2
2012-05,Devon and Cornwall Constabulary,411.12,6,0,3,7,23,8,2,7,8,6,6
2012-05,Devon and Cornwall Constabulary,411.14,6,0,1,48,66,8,58,34,7,23,8
2012-05,Devon and Cornwall Constabulary,411.17,5,0,2,6,16,12,0,5,1,6,0
2012-05,Devon and Cornwall Constabulary,411.16,1,0,5,1,19,5,2,5,1,2,2
2012-05,Devon and Cornwall Constabulary,215.08,2,0,8,16,26,10,7,8,3,5,1
2012-05,Devon and Cornwall Constabulary,215.09,6,2,6,31,43,14,1,13,3,10,0
2012-05,Devon and Cornwall Constabulary,123.03,6,0,1,2,16,7,3,3,0,1,0
2012-05,Devon and Cornwall Constabulary,132.07,11,0,5,16,18,7,4,4,4,5,0
2012-05,Devon and Cornwall Constabulary,215.01,2,0,1,10,24,6,0,7,0,2,2
2012-05,Devon and Cornwall Constabulary,342.05,0,0,4,2,7,8,1,1,0,1,2
2012-05,Devon and Cornwall Constabulary,215.03,3,0,1,11,33,3,4,2,1,2,0
2012-05,Devon and Cornwall Constabulary,342.03,3,0,5,7,16,4,0,3,1,0,1
2012-05,Devon and Cornwall Constabulary,342.02,1,0,1,3,10,4,1,4,2,0,0
2012-05,Devon and Cornwall Constabulary,342.01,10,0,2,8,25,3,5,5,1,1,6
2012-05,Devon and Cornwall Constabulary,215.07,6,0,3,25,31,6,3,9,11,4,2
2012-05,Devon and Cornwall Constabulary,343.21,1,1,1,17,28,8,3,8,4,2,3
2012-05,Devon and Cornwall Constabulary,432.08,1,0,5,3,7,0,0,6,0,0,0
2012-05,Devon and Cornwall Constabulary,432.05,0,0,1,7,5,7,1,2,0,0,0
2012-05,Devon and Cornwall Constabulary,432.04,3,1,1,1,3,1,1,0,0,0,1
2012-05,Devon and Cornwall Constabulary,432.07,1,0,1,6,23,4,0,4,0,2,0
2012-05,Devon and Cornwall Constabulary,432.06,3,0,0,2,3,2,0,6,0,1,1
2012-05,Devon and Cornwall Constabulary,432.01,5,1,4,17,28,5,7,4,7,7,2
2012-05,Devon and Cornwall Constabulary,432.03,1,0,0,4,4,2,0,3,0,0,0
2012-05,Devon and Cornwall Constabulary,432.02,1,0,5,3,7,5,0,6,0,0,0
2012-05,Devon and Cornwall Constabulary,211.04,4,0,6,10,14,12,0,7,3,3,0
2012-05,Devon and Cornwall Constabulary,211.05,2,0,6,20,61,8,10,9,4,7,1
2012-05,Devon and Cornwall Constabulary,213.08,0,0,1,4,10,3,0,3,0,2,1
2012-05,Devon and Cornwall Constabulary,213.09,4,0,0,1,5,1,0,2,0,0,0
2012-05,Devon and Cornwall Constabulary,211.01,3,1,18,16,26,5,1,10,3,7,1
2012-05,Devon and Cornwall Constabulary,211.02,1,1,2,9,35,4,2,0,0,5,0
2012-05,Devon and Cornwall Constabulary,211.03,1,0,5,4,18,7,3,7,1,4,0
2012-05,Devon and Cornwall Constabulary,213.02,1,0,0,1,6,1,3,2,1,2,0
2012-05,Devon and Cornwall Constabulary,213.03,0,0,2,7,18,6,0,4,0,2,0
2012-05,Devon and Cornwall Constabulary,213.01,3,0,5,4,10,3,0,4,2,0,2
2012-05,Devon and Cornwall Constabulary,213.06,0,0,2,4,13,3,0,0,0,0,0
2012-05,Devon and Cornwall Constabulary,311.11,0,0,1,1,4,1,1,0,0,0,0
2012-05,Devon and Cornwall Constabulary,213.04,1,0,2,4,19,7,3,4,0,1,2
2012-05,Devon and Cornwall Constabulary,311.13,4,0,2,7,7,2,0,6,4,1,1
2012-05,Devon and Cornwall Constabulary,423.14,5,0,0,8,25,14,2,9,7,6,2
2012-05,Devon and Cornwall Constabulary,312.01,6,0,1,8,27,4,6,9,0,3,3
2012-05,Devon and Cornwall Constabulary,215.10,3,0,2,3,15,3,3,3,1,2,2
2012-05,Devon and Cornwall Constabulary,422.01,0,0,1,0,2,1,0,0,1,0,1
2012-05,Devon and Cornwall Constabulary,422.02,11,0,8,7,32,12,6,5,1,12,3
2012-05,Devon and Cornwall Constabulary,422.03,2,0,2,5,18,6,1,10,0,1,1
2012-05,Devon and Cornwall Constabulary,422.04,3,0,0,2,6,1,2,3,0,0,0
2012-05,Devon and Cornwall Constabulary,422.05,1,0,3,2,5,4,0,4,0,1,1
2012-05,Devon and Cornwall Constabulary,422.06,5,0,0,8,9,5,5,5,2,2,1
2012-05,Devon and Cornwall Constabulary,422.07,3,0,2,2,12,4,1,4,1,1,0
2012-05,Devon and Cornwall Constabulary,114.06,6,0,2,7,11,6,0,8,3,0,2
2012-05,Devon and Cornwall Constabulary,422.09,2,0,3,8,35,10,2,4,1,5,3
2012-05,Devon and Cornwall Constabulary,114.04,0,0,5,0,4,3,0,4,0,1,0
2012-05,Devon and Cornwall Constabulary,114.03,0,0,2,16,24,10,8,3,2,0,3
2012-05,Devon and Cornwall Constabulary,124.05,5,0,3,9,12,5,1,4,2,2,0
2012-05,Devon and Cornwall Constabulary,124.04,8,0,3,5,8,4,0,2,0,1,3
2012-05,Devon and Cornwall Constabulary,124.06,17,2,5,28,104,20,6,19,9,7,5
2012-05,Devon and Cornwall Constabulary,124.01,3,0,1,3,18,4,1,6,0,0,1
2012-05,Devon and Cornwall Constabulary,124.03,2,0,1,8,25,14,0,2,0,0,2
2012-05,Devon and Cornwall Constabulary,124.02,4,0,1,8,28,5,0,5,2,4,1
2012-05,Devon and Cornwall Constabulary,331.06,8,1,4,11,17,14,1,7,6,3,1
2012-05,Devon and Cornwall Constabulary,213.07,5,0,2,8,24,5,6,1,0,1,3
2012-05,Devon and Cornwall Constabulary,311.12,0,0,1,2,5,0,0,1,0,0,0
2012-05,Devon and Cornwall Constabulary,311.02,10,0,1,1,9,2,0,8,1,0,5
2012-05,Devon and Cornwall Constabulary,311.01,5,0,1,13,19,6,5,0,0,1,2
2012-05,Devon and Cornwall Constabulary,213.05,0,0,0,2,12,5,0,1,0,1,0
2012-05,Devon and Cornwall Constabulary,311.07,2,0,0,3,7,6,0,3,0,2,0
2012-05,Devon and Cornwall Constabulary,311.05,1,0,0,2,9,7,3,3,0,1,4
2012-05,Devon and Cornwall Constabulary,122.03,7,1,2,10,28,7,5,0,0,0,2
2012-05,Devon and Cornwall Constabulary,122.02,4,4,5,9,28,11,2,8,3,3,2
2012-05,Devon and Cornwall Constabulary,122.01,8,1,5,13,30,6,8,7,0,1,0
2012-05,Devon and Cornwall Constabulary,122.06,6,0,2,2,8,5,0,8,0,2,2
2012-05,Devon and Cornwall Constabulary,122.04,5,0,5,11,27,12,8,9,2,2,2
2012-05,Devon and Cornwall Constabulary,331.01,3,0,3,7,18,5,0,3,4,1,0
2012-05,Devon and Cornwall Constabulary,214.14,3,0,1,6,20,4,2,6,0,2,0
2012-05,Devon and Cornwall Constabulary,214.15,3,0,1,7,41,15,2,7,3,2,1
2012-05,Devon and Cornwall Constabulary,214.11,5,0,3,5,24,7,0,1,0,4,2
2012-05,Devon and Cornwall Constabulary,214.12,1,0,0,4,11,2,0,1,0,0,1
2012-05,Devon and Cornwall Constabulary,214.13,0,0,1,0,4,2,0,2,0,3,0
2012-05,Devon and Cornwall Constabulary,331.10,2,0,3,19,55,14,3,9,4,7,3
2012-05,Devon and Cornwall Constabulary,112.04,2,0,1,8,23,6,3,3,0,2,1
2012-05,Devon and Cornwall Constabulary,112.05,0,0,4,7,23,18,3,2,0,0,0
2012-05,Devon and Cornwall Constabulary,112.01,0,0,0,1,2,0,0,1,0,0,0
2012-05,Devon and Cornwall Constabulary,112.02,0,0,0,6,9,0,1,1,0,0,0
2012-05,Devon and Cornwall Constabulary,112.03,2,0,1,9,34,6,1,3,5,1,2
2012-05,Devon and Cornwall Constabulary,321.01,1,0,1,9,12,4,3,5,4,0,1
2012-05,Devon and Cornwall Constabulary,321.02,2,0,2,0,8,1,0,0,2,0,1
2012-05,Devon and Cornwall Constabulary,321.03,2,0,2,3,10,10,0,7,0,0,0
2012-05,Devon and Cornwall Constabulary,321.04,5,0,1,9,26,19,6,8,6,4,2
2012-05,Devon and Cornwall Constabulary,321.05,1,0,0,4,6,2,0,2,1,0,0
2012-05,Devon and Cornwall Constabulary,321.06,0,0,1,5,4,1,0,2,1,1,0
2012-05,Devon and Cornwall Constabulary,321.07,2,0,0,2,10,3,0,1,0,2,2
2012-05,Devon and Cornwall Constabulary,332.08,5,0,1,4,12,17,1,7,2,0,0
2012-05,Devon and Cornwall Constabulary,212.10,0,0,2,0,9,3,0,2,0,1,0
2012-05,Devon and Cornwall Constabulary,212.11,2,1,3,11,32,11,4,4,3,4,1
2012-05,Devon and Cornwall Constabulary,332.04,4,0,2,15,18,5,1,4,2,0,1
2012-05,Devon and Cornwall Constabulary,332.05,6,0,3,21,52,9,0,3,2,9,1
2012-05,Devon and Cornwall Constabulary,332.06,10,1,8,39,48,17,15,21,8,7,5
2012-05,Devon and Cornwall Constabulary,332.07,2,0,0,3,10,1,0,2,3,1,1
2012-05,Devon and Cornwall Constabulary,332.01,2,0,3,3,9,3,0,1,0,0,0
2012-05,Devon and Cornwall Constabulary,332.02,1,0,1,3,13,3,1,3,1,0,2
2012-05,Devon and Cornwall Constabulary,332.03,11,0,7,14,21,8,1,7,3,2,1
2012-05,Devon and Cornwall Constabulary,214.03,3,0,4,19,52,10,5,17,5,4,1
2012-05,Devon and Cornwall Constabulary,214.02,5,0,1,19,40,19,4,7,2,0,1
2012-05,Devon and Cornwall Constabulary,312.04,3,0,0,5,8,8,1,5,0,0,1
2012-05,Devon and Cornwall Constabulary,312.05,0,0,1,1,4,2,2,4,0,1,0
2012-05,Devon and Cornwall Constabulary,331.09,4,0,3,14,23,13,10,9,2,3,5
2012-05,Devon and Cornwall Constabulary,331.08,17,1,6,17,58,15,25,20,11,5,6
2012-05,Devon and Cornwall Constabulary,132.08,0,0,2,3,7,6,0,2,1,1,0
2012-05,Devon and Cornwall Constabulary,214.04,4,0,6,10,15,3,1,2,3,0,2
2012-05,Devon and Cornwall Constabulary,331.05,7,0,4,7,28,9,0,10,2,0,1
2012-05,Devon and Cornwall Constabulary,331.04,1,1,3,12,22,6,1,5,6,2,1
2012-05,Devon and Cornwall Constabulary,132.04,7,1,12,11,45,9,2,9,0,1,1
2012-05,Devon and Cornwall Constabulary,123.21,10,0,5,9,34,3,4,7,0,2,2
2012-05,Devon and Cornwall Constabulary,132.02,2,0,0,2,8,4,0,1,0,0,1
2012-05,Devon and Cornwall Constabulary,132.03,2,0,1,2,5,0,0,2,1,0,2
2012-05,Devon and Cornwall Constabulary,331.03,6,0,3,10,45,8,0,11,6,3,1
2012-05,Devon and Cornwall Constabulary,331.02,3,0,0,6,23,6,15,5,0,5,3
2012-05,Devon and Cornwall Constabulary,411.03,4,0,4,11,49,14,0,10,0,2,2
2012-05,Devon and Cornwall Constabulary,431.01,2,0,2,7,13,5,0,8,2,5,1
2012-05,Devon and Cornwall Constabulary,212.04,1,0,1,10,22,11,1,1,2,1,0
2012-05,Devon and Cornwall Constabulary,212.07,4,0,6,6,27,18,0,6,0,4,1
2012-05,Devon and Cornwall Constabulary,212.09,8,0,0,15,32,7,1,3,0,3,1
2012-05,Devon and Cornwall Constabulary,212.08,1,1,1,8,9,5,4,4,2,1,2
