Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Lancashire Constabulary,B25,2,0,3,4,5,3,0,2,0,0,0
2012-09,Lancashire Constabulary,B24,1,0,0,0,6,1,0,1,0,0,0
2012-09,Lancashire Constabulary,B23,1,0,0,1,1,0,1,1,0,0,0
2012-09,Lancashire Constabulary,B22,2,0,1,2,6,1,0,1,0,0,1
2012-09,Lancashire Constabulary,B21,0,0,1,0,18,4,1,5,0,0,0
2012-09,Lancashire Constabulary,B20,7,0,4,5,42,1,0,6,0,1,1
2012-09,Lancashire Constabulary,B4,2,0,0,2,22,8,0,3,1,0,1
2012-09,Lancashire Constabulary,B5,3,0,2,2,13,2,0,3,0,0,0
2012-09,Lancashire Constabulary,B6,3,0,0,3,10,2,0,3,0,0,3
2012-09,Lancashire Constabulary,B7,5,0,4,4,19,1,0,1,0,1,0
2012-09,Lancashire Constabulary,B1,5,0,1,6,31,3,1,7,1,2,2
2012-09,Lancashire Constabulary,B2,8,0,3,5,51,5,1,7,1,0,0
2012-09,Lancashire Constabulary,B3,5,0,2,5,19,8,0,5,4,0,1
2012-09,Lancashire Constabulary,F27,3,0,5,5,48,6,6,7,6,1,1
2012-09,Lancashire Constabulary,B8,13,0,2,11,43,6,1,7,0,0,0
2012-09,Lancashire Constabulary,B9,4,0,3,15,72,7,11,8,6,0,1
2012-09,Lancashire Constabulary,F26,3,0,1,1,11,1,0,2,0,0,0
2012-09,Lancashire Constabulary,E42,2,0,0,2,11,0,0,1,0,0,0
2012-09,Lancashire Constabulary,E43,0,0,0,2,13,2,0,0,0,0,0
2012-09,Lancashire Constabulary,F4,5,0,0,4,32,5,4,12,2,0,2
2012-09,Lancashire Constabulary,E40,5,1,2,2,17,4,3,0,0,1,0
2012-09,Lancashire Constabulary,F41,7,2,2,4,19,3,0,4,1,1,0
2012-09,Lancashire Constabulary,E41,1,0,1,1,8,0,0,1,0,0,0
2012-09,Lancashire Constabulary,F29,8,0,2,7,36,8,0,7,1,0,1
2012-09,Lancashire Constabulary,F28,2,0,2,3,29,9,0,4,2,0,1
2012-09,Lancashire Constabulary,B38,0,0,0,8,35,7,0,13,0,0,1
2012-09,Lancashire Constabulary,B39,3,0,2,17,82,8,9,10,4,1,3
2012-09,Lancashire Constabulary,B34,0,0,2,0,9,1,0,1,1,0,1
2012-09,Lancashire Constabulary,B35,1,0,1,4,17,2,1,2,0,0,2
2012-09,Lancashire Constabulary,B36,0,0,3,3,23,0,0,2,2,0,0
2012-09,Lancashire Constabulary,B37,1,1,2,7,35,6,2,1,0,0,1
2012-09,Lancashire Constabulary,B30,1,0,0,5,29,3,0,3,1,0,0
2012-09,Lancashire Constabulary,B31,10,1,0,4,21,6,8,8,2,0,1
2012-09,Lancashire Constabulary,B32,2,0,5,6,21,1,0,4,3,0,1
2012-09,Lancashire Constabulary,B33,4,0,3,1,12,3,0,3,0,1,0
2012-09,Lancashire Constabulary,F40,1,0,6,4,15,9,1,2,2,0,0
2012-09,Lancashire Constabulary,E9,3,0,3,12,64,10,2,10,1,4,3
2012-09,Lancashire Constabulary,E8,2,0,2,0,14,3,0,2,0,0,1
2012-09,Lancashire Constabulary,E5,8,1,4,17,107,10,54,26,4,7,2
2012-09,Lancashire Constabulary,E4,9,0,7,3,21,5,3,5,2,3,0
2012-09,Lancashire Constabulary,E7,5,1,12,8,25,2,0,6,0,2,2
2012-09,Lancashire Constabulary,E6,6,0,9,7,85,14,5,9,2,1,1
2012-09,Lancashire Constabulary,E1,4,1,6,4,15,5,1,3,4,0,1
2012-09,Lancashire Constabulary,E3,1,0,1,6,28,3,0,3,0,0,1
2012-09,Lancashire Constabulary,E2,6,0,3,7,60,4,1,4,3,2,1
2012-09,Lancashire Constabulary,C44,5,0,1,10,29,10,0,8,0,2,0
2012-09,Lancashire Constabulary,C45,3,0,1,10,25,2,0,1,7,2,0
2012-09,Lancashire Constabulary,C46,1,0,1,3,16,6,0,4,1,0,3
2012-09,Lancashire Constabulary,C47,2,0,3,1,16,2,1,3,1,0,0
2012-09,Lancashire Constabulary,C40,6,0,2,4,12,1,0,3,2,1,1
2012-09,Lancashire Constabulary,C41,6,0,6,9,27,3,3,1,0,1,1
2012-09,Lancashire Constabulary,C42,1,0,7,9,58,11,10,9,3,2,3
2012-09,Lancashire Constabulary,C43,0,0,2,9,38,7,0,6,0,3,1
2012-09,Lancashire Constabulary,F18,0,0,5,8,38,2,0,2,2,0,0
2012-09,Lancashire Constabulary,F19,0,0,2,0,3,1,0,2,0,0,0
2012-09,Lancashire Constabulary,F12,3,0,3,3,14,1,0,4,0,1,0
2012-09,Lancashire Constabulary,F13,1,0,0,1,11,4,0,1,1,0,0
2012-09,Lancashire Constabulary,F10,12,1,4,8,73,8,1,8,3,4,1
2012-09,Lancashire Constabulary,F11,15,0,9,8,26,6,1,5,0,1,0
2012-09,Lancashire Constabulary,F16,2,1,2,3,28,5,1,7,0,0,0
2012-09,Lancashire Constabulary,F17,3,0,2,1,10,0,0,3,0,0,0
2012-09,Lancashire Constabulary,F14,2,0,1,0,13,3,3,2,1,1,5
2012-09,Lancashire Constabulary,F15,6,0,2,8,36,10,4,8,5,3,0
2012-09,Lancashire Constabulary,F7,12,0,0,4,35,9,1,3,0,0,0
2012-09,Lancashire Constabulary,D14,7,0,3,5,25,2,4,2,1,0,1
2012-09,Lancashire Constabulary,D15,1,0,3,8,61,16,4,5,4,1,1
2012-09,Lancashire Constabulary,D16,7,0,1,12,77,7,3,18,2,3,6
2012-09,Lancashire Constabulary,D17,1,0,1,10,58,7,12,4,0,2,6
2012-09,Lancashire Constabulary,D10,4,0,2,6,33,7,2,3,1,1,1
2012-09,Lancashire Constabulary,D11,0,0,0,4,31,5,0,3,2,2,0
2012-09,Lancashire Constabulary,D12,5,0,3,5,22,2,0,10,3,1,0
2012-09,Lancashire Constabulary,D13,5,0,5,2,9,2,7,1,0,0,1
2012-09,Lancashire Constabulary,D18,4,0,0,8,47,5,1,5,4,1,1
2012-09,Lancashire Constabulary,D19,2,0,2,6,43,7,3,4,1,2,1
2012-09,Lancashire Constabulary,E39,4,0,2,1,10,0,0,3,0,0,1
2012-09,Lancashire Constabulary,E38,3,0,3,0,9,2,0,8,0,1,0
2012-09,Lancashire Constabulary,B16,2,0,2,3,18,6,0,1,1,1,0
2012-09,Lancashire Constabulary,B17,8,2,4,6,67,6,5,16,5,2,0
2012-09,Lancashire Constabulary,B14,1,0,5,2,13,5,0,1,2,1,1
2012-09,Lancashire Constabulary,B15,7,0,3,7,67,16,1,3,3,4,2
2012-09,Lancashire Constabulary,B12,3,0,3,0,12,2,0,4,0,0,0
2012-09,Lancashire Constabulary,B13,2,0,1,9,28,2,0,4,1,0,0
2012-09,Lancashire Constabulary,B10,1,0,0,1,1,0,0,2,0,0,0
2012-09,Lancashire Constabulary,B11,3,0,3,2,14,0,0,2,1,0,0
2012-09,Lancashire Constabulary,B18,6,0,1,17,78,16,16,16,0,7,3
2012-09,Lancashire Constabulary,B19,7,0,5,12,42,16,2,3,0,1,4
2012-09,Lancashire Constabulary,A33,1,0,7,9,30,5,1,4,0,1,3
2012-09,Lancashire Constabulary,A32,3,0,1,16,47,6,4,11,2,1,4
2012-09,Lancashire Constabulary,A31,4,0,6,0,18,3,1,4,0,1,0
2012-09,Lancashire Constabulary,A30,6,0,8,13,43,5,1,8,1,0,1
2012-09,Lancashire Constabulary,A34,7,0,4,14,16,5,2,11,1,2,0
2012-09,Lancashire Constabulary,C9,7,0,5,7,15,1,0,0,0,0,3
2012-09,Lancashire Constabulary,C8,3,0,1,0,15,2,1,2,0,0,1
2012-09,Lancashire Constabulary,C3,6,0,1,11,28,5,1,4,1,3,0
2012-09,Lancashire Constabulary,C2,7,0,3,11,28,7,2,8,4,0,2
2012-09,Lancashire Constabulary,C1,2,0,6,8,36,14,0,6,0,0,1
2012-09,Lancashire Constabulary,C7,5,0,6,2,11,2,0,2,0,0,0
2012-09,Lancashire Constabulary,C6,5,0,6,7,26,6,1,6,3,1,1
2012-09,Lancashire Constabulary,C5,11,0,1,27,48,3,18,13,7,4,0
2012-09,Lancashire Constabulary,C4,6,0,2,14,51,14,2,8,1,2,1
2012-09,Lancashire Constabulary,E24,8,0,8,7,63,12,12,5,0,0,1
2012-09,Lancashire Constabulary,E25,2,0,4,7,83,5,0,10,2,0,0
2012-09,Lancashire Constabulary,E26,3,0,1,9,60,6,18,9,1,7,3
2012-09,Lancashire Constabulary,E27,0,0,1,2,16,3,0,1,0,0,0
2012-09,Lancashire Constabulary,E20,2,0,6,1,17,1,0,5,0,0,1
2012-09,Lancashire Constabulary,E21,10,0,7,16,116,15,2,14,5,1,5
2012-09,Lancashire Constabulary,E22,4,0,3,0,10,4,0,6,0,1,0
2012-09,Lancashire Constabulary,E23,6,1,21,2,53,5,2,4,0,3,1
2012-09,Lancashire Constabulary,D21,2,1,0,4,41,6,0,2,0,1,1
2012-09,Lancashire Constabulary,D20,8,2,4,14,48,13,1,14,1,3,0
2012-09,Lancashire Constabulary,D23,4,0,1,4,25,4,0,3,1,0,1
2012-09,Lancashire Constabulary,D22,5,3,0,9,41,8,5,14,2,0,1
2012-09,Lancashire Constabulary,E28,5,1,6,7,91,5,4,7,3,0,0
2012-09,Lancashire Constabulary,E29,4,0,3,21,109,15,0,11,3,3,2
2012-09,Lancashire Constabulary,A20,8,1,6,14,89,7,6,15,0,2,1
2012-09,Lancashire Constabulary,A21,2,0,0,0,19,0,2,6,0,0,0
2012-09,Lancashire Constabulary,A22,7,0,1,0,10,1,0,3,1,0,0
2012-09,Lancashire Constabulary,A23,1,0,2,6,19,1,0,6,2,1,1
2012-09,Lancashire Constabulary,A24,2,0,0,1,8,2,0,2,3,0,0
2012-09,Lancashire Constabulary,A25,0,0,1,3,8,0,0,6,0,0,1
2012-09,Lancashire Constabulary,A26,0,0,0,0,6,0,1,0,0,0,0
2012-09,Lancashire Constabulary,A27,0,0,2,1,12,0,1,2,0,0,0
2012-09,Lancashire Constabulary,A28,2,0,0,0,0,0,0,1,0,0,0
2012-09,Lancashire Constabulary,A29,10,0,5,26,115,14,5,15,1,4,1
2012-09,Lancashire Constabulary,E33,6,0,2,9,54,5,2,9,0,2,1
2012-09,Lancashire Constabulary,F9,2,0,1,1,11,0,2,3,0,0,0
2012-09,Lancashire Constabulary,E19,1,0,0,3,36,4,0,5,0,0,0
2012-09,Lancashire Constabulary,E18,1,0,6,0,21,8,0,1,0,0,5
2012-09,Lancashire Constabulary,F42,5,0,4,6,26,10,0,5,0,1,0
2012-09,Lancashire Constabulary,E11,4,0,1,11,46,6,5,9,3,3,5
2012-09,Lancashire Constabulary,E10,3,0,1,6,28,1,0,2,4,0,0
2012-09,Lancashire Constabulary,E13,2,0,7,9,31,7,2,1,0,2,1
2012-09,Lancashire Constabulary,E12,2,0,1,9,56,6,2,7,0,3,6
2012-09,Lancashire Constabulary,E15,2,0,6,13,56,5,2,2,2,3,4
2012-09,Lancashire Constabulary,E14,3,1,1,2,20,2,2,3,0,0,0
2012-09,Lancashire Constabulary,E17,3,0,10,5,41,9,1,8,1,1,1
2012-09,Lancashire Constabulary,E16,0,0,0,2,36,5,4,2,1,2,0
2012-09,Lancashire Constabulary,C19,3,0,0,5,20,12,2,0,1,0,1
2012-09,Lancashire Constabulary,C18,3,0,0,7,24,4,1,3,1,0,3
2012-09,Lancashire Constabulary,E32,4,0,5,15,69,15,4,6,2,0,1
2012-09,Lancashire Constabulary,C13,3,0,2,13,34,5,4,7,0,3,6
2012-09,Lancashire Constabulary,C12,0,0,1,1,14,3,0,4,0,0,1
2012-09,Lancashire Constabulary,C11,0,0,4,1,15,10,1,4,0,0,0
2012-09,Lancashire Constabulary,C10,6,0,3,3,18,3,0,6,1,1,1
2012-09,Lancashire Constabulary,C17,2,0,2,2,21,2,1,3,2,1,2
2012-09,Lancashire Constabulary,C16,3,0,0,5,26,3,1,4,1,1,2
2012-09,Lancashire Constabulary,C15,2,0,2,5,27,3,0,4,1,0,3
2012-09,Lancashire Constabulary,C14,3,0,2,8,41,3,4,5,2,1,3
2012-09,Lancashire Constabulary,A15,5,0,3,21,29,7,1,5,0,3,1
2012-09,Lancashire Constabulary,A14,2,0,4,10,39,9,2,10,0,0,2
2012-09,Lancashire Constabulary,A17,8,0,5,9,29,5,0,1,1,2,0
2012-09,Lancashire Constabulary,A16,4,0,0,26,73,8,37,53,4,5,7
2012-09,Lancashire Constabulary,A11,7,1,5,20,44,7,1,18,4,3,4
2012-09,Lancashire Constabulary,A10,18,0,3,14,64,6,2,11,1,3,3
2012-09,Lancashire Constabulary,A13,5,0,7,15,51,9,9,14,0,1,5
2012-09,Lancashire Constabulary,A12,4,0,4,9,37,9,2,10,2,1,0
2012-09,Lancashire Constabulary,A19,16,1,5,70,169,31,7,53,15,9,6
2012-09,Lancashire Constabulary,A18,16,0,3,27,103,18,12,14,5,5,1
2012-09,Lancashire Constabulary,A1,0,0,1,2,19,0,2,8,1,0,0
2012-09,Lancashire Constabulary,A3,2,1,0,9,40,7,3,5,1,3,1
2012-09,Lancashire Constabulary,A2,4,0,5,7,13,2,1,8,3,0,0
2012-09,Lancashire Constabulary,A5,2,0,3,2,10,4,0,3,0,0,0
2012-09,Lancashire Constabulary,A4,0,0,6,1,8,4,0,0,0,0,0
2012-09,Lancashire Constabulary,A7,2,1,2,1,16,2,0,3,0,1,2
2012-09,Lancashire Constabulary,A6,2,0,4,2,24,2,3,12,2,1,2
2012-09,Lancashire Constabulary,A9,4,0,4,22,76,15,8,9,2,4,3
2012-09,Lancashire Constabulary,A8,3,1,0,28,79,7,7,15,7,1,1
2012-09,Lancashire Constabulary,F8,2,1,6,24,79,11,22,9,12,10,0
2012-09,Lancashire Constabulary,B45,0,0,0,0,1,2,0,4,2,0,0
2012-09,Lancashire Constabulary,B44,0,0,0,0,1,0,0,0,0,0,2
2012-09,Lancashire Constabulary,B47,2,0,1,1,23,8,1,2,1,0,0
2012-09,Lancashire Constabulary,B46,1,0,0,0,10,0,0,1,0,0,0
2012-09,Lancashire Constabulary,B41,0,0,1,1,3,1,0,3,0,0,1
2012-09,Lancashire Constabulary,B40,3,0,0,3,33,13,1,3,1,0,1
2012-09,Lancashire Constabulary,B43,0,0,0,2,2,1,0,0,0,0,0
2012-09,Lancashire Constabulary,B42,4,0,2,2,24,1,6,2,0,0,0
2012-09,Lancashire Constabulary,F33,8,0,9,7,45,11,4,9,3,0,4
2012-09,Lancashire Constabulary,D8,2,1,1,12,18,3,0,6,2,0,0
2012-09,Lancashire Constabulary,D9,3,0,0,5,9,5,0,2,2,0,0
2012-09,Lancashire Constabulary,D6,2,1,1,2,16,0,0,6,0,0,0
2012-09,Lancashire Constabulary,D7,2,0,0,0,2,0,0,0,0,0,0
2012-09,Lancashire Constabulary,D4,1,1,0,3,40,3,0,5,0,1,0
2012-09,Lancashire Constabulary,D5,2,0,0,11,74,13,7,9,1,1,1
2012-09,Lancashire Constabulary,D2,0,0,0,7,22,4,3,4,0,1,0
2012-09,Lancashire Constabulary,D3,13,2,2,42,175,12,44,52,10,10,7
2012-09,Lancashire Constabulary,D1,6,2,2,10,62,12,1,12,1,3,0
