Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Hampshire Constabulary,2LW02,2,1,5,30,29,7,1,131,88,4,1
2012-06,Hampshire Constabulary,2LW03,2,0,0,3,11,0,0,2,2,4,1
2012-06,Hampshire Constabulary,2FG02,8,0,3,23,56,19,3,12,2,1,3
2012-06,Hampshire Constabulary,2FG03,7,0,4,14,57,11,7,8,1,1,1
2012-06,Hampshire Constabulary,2FG01,7,1,9,24,70,19,13,11,5,7,0
2012-06,Hampshire Constabulary,2LW08,2,0,1,6,16,10,1,4,1,0,1
2012-06,Hampshire Constabulary,2LW09,1,0,0,1,3,0,0,2,0,0,0
2012-06,Hampshire Constabulary,2FG04,5,0,4,18,50,9,1,6,2,3,4
2012-06,Hampshire Constabulary,1NR10,4,0,1,0,2,3,0,4,0,0,1
2012-06,Hampshire Constabulary,3OW08,0,0,2,1,11,3,0,7,0,0,0
2012-06,Hampshire Constabulary,2PN01,6,1,3,6,27,3,1,6,2,2,1
2012-06,Hampshire Constabulary,3OW01,2,1,0,14,41,2,3,7,2,2,3
2012-06,Hampshire Constabulary,3OW02,0,0,0,1,25,1,0,1,1,1,0
2012-06,Hampshire Constabulary,3OW03,0,0,0,1,3,2,0,0,0,0,0
2012-06,Hampshire Constabulary,3OW04,3,0,0,6,16,2,2,6,2,1,3
2012-06,Hampshire Constabulary,3OW05,3,0,2,3,16,8,0,3,0,0,0
2012-06,Hampshire Constabulary,3OW06,3,0,1,12,14,2,0,7,0,1,2
2012-06,Hampshire Constabulary,3OC04,3,0,0,9,39,8,2,10,5,1,1
2012-06,Hampshire Constabulary,3TA02,0,0,0,1,3,1,0,1,0,0,0
2012-06,Hampshire Constabulary,1NH02,1,0,2,3,22,12,0,7,0,3,3
2012-06,Hampshire Constabulary,1NH03,7,0,1,3,26,6,0,6,0,1,1
2012-06,Hampshire Constabulary,1ER07,0,0,0,3,8,2,0,1,0,0,0
2012-06,Hampshire Constabulary,1ER06,9,0,4,1,6,2,1,7,0,0,0
2012-06,Hampshire Constabulary,1NH06,2,1,3,5,16,6,7,5,1,0,3
2012-06,Hampshire Constabulary,1NH07,3,0,1,2,23,5,3,7,1,2,2
2012-06,Hampshire Constabulary,1ER03,2,0,0,1,15,8,0,2,1,0,0
2012-06,Hampshire Constabulary,1ER02,1,0,1,7,31,0,7,4,1,0,0
2012-06,Hampshire Constabulary,1SN02,22,3,12,27,187,40,9,25,7,12,7
2012-06,Hampshire Constabulary,1NH08,2,0,4,5,17,5,1,3,2,2,0
2012-06,Hampshire Constabulary,1NH09,2,0,1,6,22,5,0,6,0,0,0
2012-06,Hampshire Constabulary,3TA10,3,0,1,0,6,0,0,3,0,0,0
2012-06,Hampshire Constabulary,3OC05,1,0,0,2,8,4,0,1,3,0,1
2012-06,Hampshire Constabulary,3TA12,2,0,1,4,18,1,0,8,0,2,1
2012-06,Hampshire Constabulary,3TA13,0,0,0,0,2,0,0,2,0,0,0
2012-06,Hampshire Constabulary,1NR08,3,0,2,3,10,8,0,1,2,0,0
2012-06,Hampshire Constabulary,1NR09,4,0,3,1,3,4,0,3,0,0,0
2012-06,Hampshire Constabulary,2JP03,6,0,8,32,93,14,9,12,3,5,2
2012-06,Hampshire Constabulary,2JP02,7,0,5,21,46,8,11,7,6,6,1
2012-06,Hampshire Constabulary,3RA01,1,0,0,24,82,10,18,15,5,6,2
2012-06,Hampshire Constabulary,3RF03,2,0,1,4,18,1,0,1,1,1,0
2012-06,Hampshire Constabulary,3RA03,2,0,2,6,51,5,0,0,1,3,1
2012-06,Hampshire Constabulary,3RA02,5,0,0,6,29,5,3,4,0,3,3
2012-06,Hampshire Constabulary,1NR01,0,0,0,3,17,9,3,6,1,1,8
2012-06,Hampshire Constabulary,1NR02,5,0,2,5,11,2,0,9,0,0,1
2012-06,Hampshire Constabulary,1NR03,3,0,0,1,13,4,0,4,1,0,2
2012-06,Hampshire Constabulary,1NR04,3,0,2,5,9,3,0,5,0,0,1
2012-06,Hampshire Constabulary,1NR05,2,0,3,1,3,3,0,2,0,1,0
2012-06,Hampshire Constabulary,1NR06,8,1,6,4,10,1,1,6,2,0,1
2012-06,Hampshire Constabulary,1NR07,3,0,2,1,1,1,0,0,0,0,1
2012-06,Hampshire Constabulary,3OL02,2,0,1,3,5,0,0,2,1,0,2
2012-06,Hampshire Constabulary,3TA09,1,0,1,1,2,2,0,1,0,0,1
2012-06,Hampshire Constabulary,3OC11,2,0,0,0,5,1,0,2,2,0,0
2012-06,Hampshire Constabulary,3OC10,3,0,1,2,19,6,0,3,0,0,1
2012-06,Hampshire Constabulary,3RF06,3,1,2,14,48,13,0,3,3,4,1
2012-06,Hampshire Constabulary,3RA04,0,1,0,9,19,4,1,5,1,0,3
2012-06,Hampshire Constabulary,3BB15,3,1,1,4,18,3,4,5,3,0,5
2012-06,Hampshire Constabulary,3BB14,7,1,4,15,44,4,0,1,3,2,0
2012-06,Hampshire Constabulary,3OC07,0,0,3,1,7,0,0,2,0,0,6
2012-06,Hampshire Constabulary,3OL04,1,0,0,0,1,0,0,1,0,1,0
2012-06,Hampshire Constabulary,2FF03,9,1,4,22,101,14,10,19,5,3,4
2012-06,Hampshire Constabulary,2FF02,3,0,6,8,25,5,1,2,0,2,1
2012-06,Hampshire Constabulary,2FF01,7,0,0,12,36,6,9,20,1,4,1
2012-06,Hampshire Constabulary,3BB16,4,0,2,4,9,3,0,0,0,0,0
2012-06,Hampshire Constabulary,2FF04,6,1,8,5,41,11,13,9,2,3,2
2012-06,Hampshire Constabulary,3OC01,1,1,1,13,66,19,18,20,12,7,1
2012-06,Hampshire Constabulary,3OC02,2,2,4,8,70,8,6,13,3,2,7
2012-06,Hampshire Constabulary,2LW05,2,0,1,5,14,9,6,4,1,0,0
2012-06,Hampshire Constabulary,2PN03,12,1,10,28,99,17,17,14,7,3,7
2012-06,Hampshire Constabulary,2PN02,6,1,8,22,58,5,15,23,3,4,2
2012-06,Hampshire Constabulary,3OC08,7,0,0,1,8,2,1,4,1,1,1
2012-06,Hampshire Constabulary,3OC09,0,0,1,0,6,0,0,2,0,0,0
2012-06,Hampshire Constabulary,1SW02,5,1,5,21,64,10,2,28,4,3,3
2012-06,Hampshire Constabulary,1SW03,12,2,4,33,118,16,17,65,15,10,6
2012-06,Hampshire Constabulary,3OC06,2,0,2,1,5,1,0,4,1,1,1
2012-06,Hampshire Constabulary,1SW01,7,1,0,20,54,6,43,37,7,9,4
2012-06,Hampshire Constabulary,3BB11,0,0,0,0,22,3,0,1,1,0,0
2012-06,Hampshire Constabulary,3BB10,1,0,1,4,24,6,1,1,2,0,2
2012-06,Hampshire Constabulary,3BB13,2,0,1,8,38,9,0,2,4,1,0
2012-06,Hampshire Constabulary,3BB12,15,0,3,9,51,16,2,14,5,3,2
2012-06,Hampshire Constabulary,2JW06,3,0,3,2,12,0,0,4,0,1,1
2012-06,Hampshire Constabulary,2FP01,9,1,3,19,88,18,2,14,5,1,7
2012-06,Hampshire Constabulary,2FP03,5,0,2,12,58,4,4,8,1,1,0
2012-06,Hampshire Constabulary,2FP02,4,0,0,1,12,3,0,2,1,0,0
2012-06,Hampshire Constabulary,1SL01,14,1,12,7,63,13,2,8,3,4,4
2012-06,Hampshire Constabulary,1SE01,4,2,5,19,54,8,4,9,6,4,4
2012-06,Hampshire Constabulary,1SE02,4,0,4,8,36,7,1,3,2,2,1
2012-06,Hampshire Constabulary,1SL02,5,1,6,15,84,18,10,19,3,3,1
2012-06,Hampshire Constabulary,1ST01,16,0,11,20,84,25,4,18,4,3,2
2012-06,Hampshire Constabulary,1ST03,6,0,2,10,29,6,4,6,3,3,2
2012-06,Hampshire Constabulary,1ST02,6,3,6,16,83,9,10,16,2,0,6
2012-06,Hampshire Constabulary,1ST04,5,0,3,15,50,11,20,9,2,3,1
2012-06,Hampshire Constabulary,1EH06,6,0,2,3,13,5,5,2,0,0,0
2012-06,Hampshire Constabulary,2JH01,9,0,4,13,55,12,3,9,3,2,4
2012-06,Hampshire Constabulary,1EE03,2,0,4,8,42,8,0,7,3,3,3
2012-06,Hampshire Constabulary,2JH03,15,0,13,19,41,9,18,19,3,3,2
2012-06,Hampshire Constabulary,2FG05,6,0,4,27,64,15,9,10,3,1,2
2012-06,Hampshire Constabulary,1EE06,8,0,4,11,56,13,8,10,1,1,4
2012-06,Hampshire Constabulary,1EE07,0,0,0,0,0,1,0,2,2,1,0
2012-06,Hampshire Constabulary,1EE04,2,0,3,10,30,3,2,1,1,1,1
2012-06,Hampshire Constabulary,1EE05,2,0,1,1,16,5,1,2,0,1,1
2012-06,Hampshire Constabulary,3OB10,0,0,0,0,1,0,0,0,0,0,0
2012-06,Hampshire Constabulary,3BB08,1,3,0,2,12,2,0,1,0,0,2
2012-06,Hampshire Constabulary,3BB09,6,0,0,8,13,3,0,4,1,2,0
2012-06,Hampshire Constabulary,3BB06,4,1,0,8,48,3,9,5,3,4,2
2012-06,Hampshire Constabulary,3BB07,1,0,0,6,25,3,1,7,2,0,4
2012-06,Hampshire Constabulary,3BB04,3,0,2,9,20,2,3,12,7,4,3
2012-06,Hampshire Constabulary,3BB05,6,1,8,13,45,10,5,8,4,0,4
2012-06,Hampshire Constabulary,3BB02,2,0,1,11,22,1,0,5,7,2,1
2012-06,Hampshire Constabulary,3BB03,3,0,0,4,18,2,3,5,3,1,7
2012-06,Hampshire Constabulary,3BB01,0,0,3,15,56,6,29,27,6,9,6
2012-06,Hampshire Constabulary,1SP05,8,0,6,6,19,1,0,22,0,0,3
2012-06,Hampshire Constabulary,1SP04,10,0,8,13,63,8,2,5,5,1,2
2012-06,Hampshire Constabulary,1SP01,10,1,8,4,51,6,2,8,1,2,2
2012-06,Hampshire Constabulary,1SP03,12,2,6,12,34,10,14,23,5,7,3
2012-06,Hampshire Constabulary,1SP02,6,0,10,8,35,8,5,15,3,0,4
2012-06,Hampshire Constabulary,3RF02,5,0,1,3,24,5,2,3,0,1,0
2012-06,Hampshire Constabulary,2PS03,15,0,7,18,59,16,3,17,0,3,3
2012-06,Hampshire Constabulary,3RF01,1,0,0,6,33,3,20,8,5,4,5
2012-06,Hampshire Constabulary,3RA05,6,0,3,14,29,4,0,2,1,1,1
2012-06,Hampshire Constabulary,3RF07,5,0,3,6,33,13,0,6,3,3,2
2012-06,Hampshire Constabulary,3RF04,3,0,10,2,30,8,1,3,0,0,4
2012-06,Hampshire Constabulary,3RF05,0,0,4,2,15,3,1,2,0,2,0
2012-06,Hampshire Constabulary,3OC03,6,0,0,9,29,11,4,3,3,5,2
2012-06,Hampshire Constabulary,3RL01,9,0,3,18,49,9,1,11,2,2,9
2012-06,Hampshire Constabulary,3RL02,1,0,2,2,11,2,2,0,0,0,3
2012-06,Hampshire Constabulary,3RL03,8,0,3,5,15,5,0,3,0,1,2
2012-06,Hampshire Constabulary,2JW05,1,0,0,0,11,0,1,2,0,0,0
2012-06,Hampshire Constabulary,2LE03,3,0,4,12,33,4,5,6,7,2,0
2012-06,Hampshire Constabulary,3OB05,0,0,0,0,1,0,0,0,0,0,0
2012-06,Hampshire Constabulary,3OB04,1,0,0,0,4,0,0,0,0,0,0
2012-06,Hampshire Constabulary,3OB07,5,0,2,2,3,0,0,0,0,0,2
2012-06,Hampshire Constabulary,3OB06,2,0,4,1,16,2,1,8,3,0,0
2012-06,Hampshire Constabulary,3OB01,1,0,2,1,7,5,1,2,2,0,0
2012-06,Hampshire Constabulary,3OB03,0,0,0,0,4,0,0,1,0,0,2
2012-06,Hampshire Constabulary,3OB02,1,0,0,0,7,3,0,1,0,0,0
2012-06,Hampshire Constabulary,3OB09,0,0,0,0,14,0,0,2,0,0,0
2012-06,Hampshire Constabulary,3OB08,3,0,2,0,8,0,0,0,1,0,1
2012-06,Hampshire Constabulary,2PC04,6,1,3,40,74,15,68,45,11,13,9
2012-06,Hampshire Constabulary,3OW07,3,0,6,15,54,21,10,13,1,4,6
2012-06,Hampshire Constabulary,1SL03,17,1,2,22,82,12,5,14,6,2,2
2012-06,Hampshire Constabulary,2PC02,3,0,1,18,30,7,10,23,0,4,1
2012-06,Hampshire Constabulary,2PC03,13,0,4,33,126,20,21,22,7,8,2
2012-06,Hampshire Constabulary,3TA11,3,0,1,0,5,0,0,5,0,1,4
2012-06,Hampshire Constabulary,1SE03,7,1,1,22,107,8,0,13,9,3,3
2012-06,Hampshire Constabulary,2JW03,6,1,12,12,60,13,2,8,0,3,5
2012-06,Hampshire Constabulary,3OB12,0,0,0,0,3,1,0,0,0,0,0
2012-06,Hampshire Constabulary,3OB13,1,0,1,2,13,5,0,2,0,0,1
2012-06,Hampshire Constabulary,3BW01,5,1,4,2,16,3,1,5,0,2,1
2012-06,Hampshire Constabulary,3OB11,2,0,1,4,16,3,5,6,1,0,2
2012-06,Hampshire Constabulary,1EE08,1,0,3,5,14,7,1,3,0,0,3
2012-06,Hampshire Constabulary,3RY05,8,0,2,4,21,6,1,5,0,0,2
2012-06,Hampshire Constabulary,3RY04,6,0,2,2,16,3,1,4,2,0,0
2012-06,Hampshire Constabulary,3RY01,6,0,2,4,42,7,0,9,0,1,3
2012-06,Hampshire Constabulary,3RY03,11,0,8,1,17,5,0,4,0,0,1
2012-06,Hampshire Constabulary,3RY02,11,0,1,7,33,7,1,5,0,2,1
