Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Cleveland Police,Billingham North,1,0,0,2,19,2,0,3,1,1,0
2012-03,Cleveland Police,Clairville,9,0,4,3,43,12,7,11,2,3,1
2012-03,Cleveland Police,Roseworth,13,0,9,8,42,6,17,4,0,3,3
2012-03,Cleveland Police,Brus,10,0,3,5,42,10,0,5,6,1,7
2012-03,Cleveland Police,Grange,6,0,3,8,61,14,5,1,2,3,1
2012-03,Cleveland Police,Fens,1,0,0,0,35,3,1,2,1,0,1
2012-03,Cleveland Police,Dyke House,6,0,6,11,45,19,1,1,2,1,2
2012-03,Cleveland Police,St Hilda,7,0,4,4,43,13,0,3,1,0,0
2012-03,Cleveland Police,Billingham Central,10,0,4,7,63,12,1,5,1,1,0
2012-03,Cleveland Police,Bishopsgarth and Elm Tree,5,0,2,7,20,4,4,1,0,0,1
2012-03,Cleveland Police,North Ormesby and Brambles Farm,6,0,4,11,72,14,16,11,11,5,0
2012-03,Cleveland Police,Park - Hartlepool,5,0,1,1,16,3,0,3,0,0,1
2012-03,Cleveland Police,West Dyke,3,0,3,4,42,2,2,8,1,1,0
2012-03,Cleveland Police,Parkfield and Oxbridge,6,1,5,15,76,16,4,12,2,2,0
2012-03,Cleveland Police,Skelton,1,0,1,3,29,6,0,6,1,1,1
2012-03,Cleveland Police,Nunthorpe,1,0,2,0,11,2,0,0,0,0,0
2012-03,Cleveland Police,Loftus,2,0,2,8,49,16,1,4,2,0,2
2012-03,Cleveland Police,Normanby,5,0,0,3,31,7,0,0,0,1,1
2012-03,Cleveland Police,Gresham,19,3,4,27,141,23,20,25,13,7,3
2012-03,Cleveland Police,Northern Parishes,1,0,0,0,12,0,0,2,2,0,1
2012-03,Cleveland Police,Zetland,1,0,0,1,20,3,1,2,2,0,0
2012-03,Cleveland Police,Stainsby Hill,2,0,0,2,55,7,9,4,2,1,0
2012-03,Cleveland Police,Norton North,2,0,2,8,49,22,12,7,4,1,0
