Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Humberside Police,9,5,0,2,2,8,5,1,4,0,1,2
2012-10,Humberside Police,8,14,0,6,16,27,14,14,20,1,4,3
2012-10,Humberside Police,78,21,4,7,46,89,34,29,27,3,16,5
2012-10,Humberside Police,51,14,2,5,10,9,13,10,13,1,2,2
2012-10,Humberside Police,83,3,1,6,8,18,6,1,4,1,1,1
2012-10,Humberside Police,81,0,0,10,1,17,7,0,4,0,0,0
2012-10,Humberside Police,39,21,0,5,6,7,2,0,5,1,2,3
2012-10,Humberside Police,65,13,0,9,4,7,6,4,8,0,1,0
2012-10,Humberside Police,76,5,1,1,13,25,11,0,8,2,1,2
2012-10,Humberside Police,75,6,0,2,18,32,19,10,11,1,1,2
2012-10,Humberside Police,38,2,0,2,6,21,8,0,8,1,0,1
2012-10,Humberside Police,73,15,0,1,27,46,36,5,14,5,5,2
2012-10,Humberside Police,72,19,0,0,1,9,5,4,7,5,0,2
2012-10,Humberside Police,71,2,0,1,5,4,5,1,7,0,1,0
2012-10,Humberside Police,70,4,0,2,6,17,6,0,3,1,1,3
2012-10,Humberside Police,59,10,0,1,10,22,18,13,10,3,5,2
2012-10,Humberside Police,79,10,0,10,21,54,20,12,6,4,6,6
2012-10,Humberside Police,58,9,1,7,12,29,20,2,7,1,1,5
2012-10,Humberside Police,11,10,1,8,24,22,8,1,14,1,6,0
2012-10,Humberside Police,10,16,0,7,13,39,15,6,17,1,4,2
2012-10,Humberside Police,13,10,0,2,11,49,12,3,3,1,3,0
2012-10,Humberside Police,12,18,0,2,19,17,14,3,19,2,3,3
2012-10,Humberside Police,15,11,0,5,7,6,5,1,9,0,1,3
2012-10,Humberside Police,14,7,0,6,14,13,6,3,9,0,0,2
2012-10,Humberside Police,17,6,0,8,14,11,10,0,6,2,0,1
2012-10,Humberside Police,16,3,0,2,5,2,3,3,5,0,0,2
2012-10,Humberside Police,19,8,0,4,5,17,4,0,5,0,0,2
2012-10,Humberside Police,18,6,0,9,3,12,7,0,14,0,0,4
2012-10,Humberside Police,31,7,0,3,5,11,4,3,7,0,0,3
2012-10,Humberside Police,30,14,0,6,2,10,6,1,7,1,0,2
2012-10,Humberside Police,37,1,0,2,4,7,4,5,2,0,0,1
2012-10,Humberside Police,36,2,0,3,4,12,6,2,15,1,0,1
2012-10,Humberside Police,35,7,0,6,2,11,8,2,2,1,2,1
2012-10,Humberside Police,34,11,0,6,2,14,3,11,7,0,4,1
2012-10,Humberside Police,33,1,0,5,0,2,1,0,4,1,0,0
2012-10,Humberside Police,55,6,0,5,6,15,4,5,5,0,2,0
2012-10,Humberside Police,74,14,1,13,15,42,23,2,23,4,2,1
2012-10,Humberside Police,32,11,2,6,8,20,8,6,11,8,5,2
2012-10,Humberside Police,57,20,0,24,20,35,31,7,22,6,3,3
2012-10,Humberside Police,50,25,4,12,29,43,28,25,32,8,14,5
