Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Nottinghamshire Police,31-178,1,0,3,1,5,2,0,6,0,0,0
2012-12,Nottinghamshire Police,31-51,8,4,12,12,19,1,4,14,4,1,2
2012-12,Nottinghamshire Police,31-56,4,2,1,6,6,8,2,6,5,1,1
2012-12,Nottinghamshire Police,31-55,6,2,3,6,11,5,1,4,1,1,1
2012-12,Nottinghamshire Police,31-54,9,1,5,5,6,3,0,2,0,1,0
2012-12,Nottinghamshire Police,31-250,2,0,11,5,10,0,1,7,0,1,2
2012-12,Nottinghamshire Police,31-251,3,0,2,3,13,1,0,3,1,0,0
2012-12,Nottinghamshire Police,31-252,0,0,0,5,8,1,2,0,1,3,0
2012-12,Nottinghamshire Police,31-253,6,0,13,11,18,10,8,5,4,1,0
2012-12,Nottinghamshire Police,31-254,3,0,5,0,7,1,0,3,2,1,1
2012-12,Nottinghamshire Police,31-255,3,0,2,2,5,4,0,1,0,0,0
2012-12,Nottinghamshire Police,31-256,8,0,3,6,12,3,0,3,1,2,0
2012-12,Nottinghamshire Police,31-258,0,0,0,0,0,0,0,0,0,0,0
2012-12,Nottinghamshire Police,31-259,6,0,8,7,5,4,3,9,1,0,1
2012-12,Nottinghamshire Police,31-44,6,0,2,4,22,9,1,3,1,0,0
2012-12,Nottinghamshire Police,31-46,5,0,2,16,34,18,2,6,6,2,1
2012-12,Nottinghamshire Police,31-47,4,0,1,26,23,13,22,11,8,5,4
2012-12,Nottinghamshire Police,31-40,1,0,1,5,10,3,0,4,0,0,1
2012-12,Nottinghamshire Police,31-43,2,2,3,3,13,5,2,5,0,0,2
2012-12,Nottinghamshire Police,31-148,5,0,3,7,0,4,0,12,0,0,0
2012-12,Nottinghamshire Police,31-149,2,3,0,4,14,6,0,1,0,1,0
2012-12,Nottinghamshire Police,31-144,5,0,6,20,58,9,7,56,4,8,3
2012-12,Nottinghamshire Police,31-145,1,2,4,56,48,13,50,91,9,16,3
2012-12,Nottinghamshire Police,31-146,2,8,5,21,29,7,43,102,0,6,6
2012-12,Nottinghamshire Police,31-147,0,0,2,2,13,1,1,4,3,1,2
2012-12,Nottinghamshire Police,31-140,7,2,6,12,18,8,1,3,3,0,1
2012-12,Nottinghamshire Police,31-141,3,0,0,1,8,1,0,1,1,0,1
2012-12,Nottinghamshire Police,31-142,6,0,2,9,8,0,1,15,0,4,0
2012-12,Nottinghamshire Police,31-143,6,0,0,16,35,11,27,37,20,15,0
2012-12,Nottinghamshire Police,31-249,3,0,0,0,8,1,0,1,0,0,1
2012-12,Nottinghamshire Police,31-248,1,1,1,7,14,16,1,0,1,0,1
2012-12,Nottinghamshire Police,31-247,3,2,2,9,21,5,12,7,3,2,3
2012-12,Nottinghamshire Police,31-246,4,0,1,2,1,1,0,2,0,0,0
2012-12,Nottinghamshire Police,31-245,2,1,5,7,11,0,0,3,3,0,4
2012-12,Nottinghamshire Police,31-244,3,0,1,7,4,4,2,3,2,1,1
2012-12,Nottinghamshire Police,31-243,7,0,7,5,2,1,0,3,3,1,3
2012-12,Nottinghamshire Police,31-242,1,0,2,1,2,0,0,1,2,1,0
2012-12,Nottinghamshire Police,31-241,3,0,1,5,5,1,0,1,0,1,0
2012-12,Nottinghamshire Police,31-240,5,1,1,3,2,1,2,1,1,0,1
2012-12,Nottinghamshire Police,31-30,7,2,8,10,24,15,18,7,3,2,2
2012-12,Nottinghamshire Police,31-33,1,0,1,2,4,1,0,2,1,0,1
2012-12,Nottinghamshire Police,31-32,0,0,0,0,3,0,0,0,2,0,0
2012-12,Nottinghamshire Police,31-34,3,0,1,0,3,1,0,1,1,0,0
2012-12,Nottinghamshire Police,31-36,0,0,1,4,1,0,0,1,0,0,0
2012-12,Nottinghamshire Police,31-159,1,3,5,6,11,1,0,2,3,1,0
2012-12,Nottinghamshire Police,31-158,1,3,3,8,19,2,0,5,2,2,0
2012-12,Nottinghamshire Police,31-153,0,0,1,3,3,2,14,3,1,1,3
2012-12,Nottinghamshire Police,31-152,7,2,3,11,17,12,0,2,3,1,1
2012-12,Nottinghamshire Police,31-151,3,2,4,9,38,9,1,8,0,2,0
2012-12,Nottinghamshire Police,31-150,4,2,1,21,27,17,4,6,1,0,3
2012-12,Nottinghamshire Police,31-157,5,0,2,0,10,6,0,1,1,0,3
2012-12,Nottinghamshire Police,31-156,2,1,0,8,9,4,1,4,1,0,0
2012-12,Nottinghamshire Police,31-155,1,3,3,5,12,5,1,7,0,0,0
2012-12,Nottinghamshire Police,31-154,0,2,2,2,2,1,2,1,0,0,0
2012-12,Nottinghamshire Police,31-53,5,0,3,5,18,7,0,3,0,0,4
2012-12,Nottinghamshire Police,31-52,6,0,5,7,26,5,0,4,0,1,3
2012-12,Nottinghamshire Police,31-238,0,0,1,4,4,5,0,2,0,0,0
2012-12,Nottinghamshire Police,31-239,4,0,7,34,27,18,11,9,4,2,1
2012-12,Nottinghamshire Police,31-233,0,0,0,0,0,0,0,0,0,0,0
2012-12,Nottinghamshire Police,31-230,0,0,1,0,1,2,0,4,0,0,0
2012-12,Nottinghamshire Police,31-231,1,1,0,1,2,1,1,0,1,1,0
2012-12,Nottinghamshire Police,31-237,8,0,11,12,27,28,2,7,3,1,1
2012-12,Nottinghamshire Police,31-235,0,0,0,2,2,1,0,0,0,0,3
2012-12,Nottinghamshire Police,31-26,3,0,1,10,15,4,4,5,1,1,0
2012-12,Nottinghamshire Police,31-27,6,0,4,14,24,5,11,8,3,1,3
2012-12,Nottinghamshire Police,31-24,5,1,15,16,25,7,3,3,0,2,1
2012-12,Nottinghamshire Police,31-28,2,0,7,9,10,10,5,1,2,0,3
2012-12,Nottinghamshire Police,31-128,11,1,2,4,26,7,11,6,2,1,0
2012-12,Nottinghamshire Police,31-129,5,1,0,6,9,4,1,2,0,0,0
2012-12,Nottinghamshire Police,31-126,9,0,0,4,8,4,1,4,0,1,1
2012-12,Nottinghamshire Police,31-127,14,2,5,19,24,10,1,5,1,1,4
2012-12,Nottinghamshire Police,31-124,7,0,0,9,21,6,0,4,1,2,0
2012-12,Nottinghamshire Police,31-125,2,0,9,3,8,3,7,2,0,0,0
2012-12,Nottinghamshire Police,31-122,6,1,3,17,16,12,1,8,7,4,0
2012-12,Nottinghamshire Police,31-123,4,0,1,17,8,6,0,1,3,0,0
2012-12,Nottinghamshire Police,31-120,2,0,6,6,11,8,3,6,2,0,0
2012-12,Nottinghamshire Police,31-121,6,0,5,12,12,4,1,5,4,3,1
2012-12,Nottinghamshire Police,31-180,4,1,0,7,7,3,0,4,2,0,0
2012-12,Nottinghamshire Police,31-181,1,0,0,2,6,4,14,6,3,1,1
2012-12,Nottinghamshire Police,31-182,0,0,2,5,6,1,1,2,0,0,0
2012-12,Nottinghamshire Police,31-183,5,0,2,4,0,0,0,2,1,0,0
2012-12,Nottinghamshire Police,31-184,2,0,2,1,2,2,0,0,0,0,0
2012-12,Nottinghamshire Police,31-185,4,1,0,2,10,2,0,1,2,0,2
2012-12,Nottinghamshire Police,31-186,1,0,0,1,1,0,0,2,0,0,0
2012-12,Nottinghamshire Police,31-187,1,3,2,4,5,1,10,5,1,0,4
2012-12,Nottinghamshire Police,31-188,3,0,0,4,2,2,0,1,2,0,1
2012-12,Nottinghamshire Police,31-189,3,2,4,9,13,5,0,5,1,0,2
2012-12,Nottinghamshire Police,31-223,3,0,1,2,11,4,0,3,0,1,1
2012-12,Nottinghamshire Police,31-222,0,0,0,1,2,0,0,1,0,0,0
2012-12,Nottinghamshire Police,31-18,0,0,0,0,0,0,0,0,0,0,0
2012-12,Nottinghamshire Police,31-14,1,0,0,2,5,1,0,1,0,0,0
2012-12,Nottinghamshire Police,31-12,2,0,0,5,16,7,7,8,1,2,1
2012-12,Nottinghamshire Police,31-11,3,0,2,4,5,4,1,0,0,0,0
2012-12,Nottinghamshire Police,31-97,2,1,3,6,21,13,1,1,0,1,1
2012-12,Nottinghamshire Police,31-94,5,0,5,5,14,8,2,2,0,2,1
2012-12,Nottinghamshire Police,31-93,4,0,1,2,4,3,0,0,1,1,0
2012-12,Nottinghamshire Police,31-92,1,0,4,14,15,2,1,0,2,2,0
2012-12,Nottinghamshire Police,31-91,3,0,1,1,15,2,6,2,0,0,0
2012-12,Nottinghamshire Police,31-90,0,0,3,8,6,2,0,0,0,1,1
2012-12,Nottinghamshire Police,31-59,1,0,2,6,11,9,1,8,1,1,0
2012-12,Nottinghamshire Police,31-98,5,0,0,6,18,5,0,8,3,0,0
2012-12,Nottinghamshire Police,31-139,17,1,1,10,30,3,0,4,1,1,1
2012-12,Nottinghamshire Police,31-138,2,0,1,12,7,1,0,7,3,1,0
2012-12,Nottinghamshire Police,31-135,7,2,5,8,15,5,18,3,4,3,1
2012-12,Nottinghamshire Police,31-134,0,0,0,0,0,0,0,0,0,0,0
2012-12,Nottinghamshire Police,31-137,5,1,1,6,18,4,3,3,2,2,0
2012-12,Nottinghamshire Police,31-136,21,3,17,2,11,4,2,6,3,0,0
2012-12,Nottinghamshire Police,31-131,4,1,4,9,21,4,0,3,0,5,1
2012-12,Nottinghamshire Police,31-130,2,1,1,7,11,1,17,5,3,2,3
2012-12,Nottinghamshire Police,31-133,8,2,3,11,20,4,1,3,6,2,2
2012-12,Nottinghamshire Police,31-132,7,2,0,3,3,2,0,0,0,0,0
