Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,North Wales Police,FNW14,0,0,0,3,8,4,1,1,1,2,0
2012-08,North Wales Police,FNW17,0,1,0,7,32,3,0,0,0,2,1
2012-08,North Wales Police,FNW16,1,0,0,9,24,6,0,4,0,1,2
2012-08,North Wales Police,FNW11,2,0,0,0,4,2,0,0,0,0,0
2012-08,North Wales Police,FNW10,0,0,0,2,7,1,0,2,0,0,0
2012-08,North Wales Police,FNW13,10,0,3,4,17,5,4,5,0,1,0
2012-08,North Wales Police,FNW12,9,1,2,6,22,3,1,0,1,1,1
2012-08,North Wales Police,DCW09,1,0,3,13,34,10,3,9,0,7,2
2012-08,North Wales Police,DCW08,3,0,0,3,8,7,1,4,2,0,1
2012-08,North Wales Police,DCW07,1,0,0,5,13,3,1,1,0,1,2
2012-08,North Wales Police,DCW06,1,0,0,8,14,6,0,3,1,1,1
2012-08,North Wales Police,DCW05,4,0,6,8,27,4,9,6,1,2,5
2012-08,North Wales Police,DCW04,4,1,1,10,17,1,0,15,1,4,0
2012-08,North Wales Police,DCW03,1,0,0,2,11,2,0,5,1,2,1
2012-08,North Wales Police,DCW02,4,0,3,4,22,3,3,4,2,1,3
2012-08,North Wales Police,DCW01,4,0,2,1,17,3,0,5,0,0,1
2012-08,North Wales Police,WRW29,0,0,0,3,0,0,0,1,0,0,1
2012-08,North Wales Police,WRW28,0,1,0,4,3,0,1,0,1,0,0
2012-08,North Wales Police,WRW21,4,0,2,7,10,6,0,0,0,0,1
2012-08,North Wales Police,GNW07,0,0,0,3,7,2,0,2,0,1,0
2012-08,North Wales Police,WRW23,3,0,1,2,13,10,0,2,0,0,1
2012-08,North Wales Police,WRW22,3,0,1,3,6,3,1,0,1,2,1
2012-08,North Wales Police,WRW25,2,1,0,7,12,4,0,0,3,3,0
2012-08,North Wales Police,WRW24,4,0,0,3,10,5,0,2,0,0,0
2012-08,North Wales Police,WRW27,0,0,1,2,2,0,0,0,0,0,1
2012-08,North Wales Police,GNW06,1,0,0,0,6,3,5,2,0,0,2
2012-08,North Wales Police,GSW22,0,0,0,2,11,3,0,2,0,0,0
2012-08,North Wales Police,GSW40,0,0,1,1,7,1,0,2,0,0,0
2012-08,North Wales Police,YMW09,0,0,0,0,3,0,1,0,0,0,0
2012-08,North Wales Police,GSW23,2,0,0,1,6,1,0,0,0,0,0
2012-08,North Wales Police,GNW09,2,0,1,3,8,2,4,2,0,0,0
2012-08,North Wales Police,YMW30,0,0,1,2,4,3,0,1,0,0,1
2012-08,North Wales Police,GSW20,0,0,0,0,20,4,1,2,0,1,1
2012-08,North Wales Police,YMW29,0,0,0,2,9,0,0,0,0,1,0
2012-08,North Wales Police,FSW01,1,0,0,0,1,1,0,0,0,0,0
2012-08,North Wales Police,FSW03,0,0,2,0,0,0,0,0,0,0,0
2012-08,North Wales Police,FSW02,1,0,1,0,2,2,0,0,0,0,1
2012-08,North Wales Police,FSW05,2,0,1,0,3,1,0,0,0,0,0
2012-08,North Wales Police,FSW04,0,0,0,0,1,0,0,1,0,0,0
2012-08,North Wales Police,FNW08,4,0,1,7,24,6,5,4,1,2,1
2012-08,North Wales Police,FNW09,0,0,0,0,3,0,0,3,0,1,0
2012-08,North Wales Police,FSW09,0,0,1,1,3,1,0,0,0,0,0
2012-08,North Wales Police,FNW07,4,1,0,1,20,3,1,1,0,0,1
2012-08,North Wales Police,FNW04,5,0,0,2,6,1,0,2,0,0,3
2012-08,North Wales Police,FNW05,2,0,2,0,9,2,0,3,0,2,0
2012-08,North Wales Police,FNW02,1,0,1,2,7,3,0,1,0,1,0
2012-08,North Wales Police,FNW03,1,0,0,4,3,4,1,1,0,0,0
2012-08,North Wales Police,GNW12,2,0,1,2,9,5,0,1,0,0,1
2012-08,North Wales Police,FNW01,2,0,3,5,11,5,0,4,0,2,1
2012-08,North Wales Police,DCW18,4,0,3,8,24,7,1,9,0,5,2
2012-08,North Wales Police,YMW40,0,0,1,0,3,2,0,1,0,0,0
2012-08,North Wales Police,GNW08,0,0,1,0,15,2,0,1,1,0,1
2012-08,North Wales Police,GSW25,0,0,1,1,1,1,0,0,0,1,0
2012-08,North Wales Police,GSW24,0,0,0,1,12,0,0,0,0,2,0
2012-08,North Wales Police,DCW10,13,2,8,46,157,21,17,16,6,21,2
2012-08,North Wales Police,DCW11,3,0,1,13,29,4,0,4,2,3,1
2012-08,North Wales Police,DCW12,2,0,0,10,41,2,0,5,0,3,0
2012-08,North Wales Police,DCW13,4,0,1,3,7,1,1,2,1,2,1
2012-08,North Wales Police,DCW14,0,0,1,2,8,1,0,0,0,1,0
2012-08,North Wales Police,DCW15,1,0,0,2,8,1,0,0,0,1,0
2012-08,North Wales Police,DCW16,0,0,6,9,22,14,0,5,1,3,1
2012-08,North Wales Police,DCW17,1,1,0,6,12,6,7,4,0,4,0
2012-08,North Wales Police,YMW39,0,0,1,0,3,0,0,0,0,0,1
2012-08,North Wales Police,WCW07,8,0,1,7,33,6,5,6,3,4,1
2012-08,North Wales Police,YMW38,0,0,0,1,1,0,0,0,0,0,0
2012-08,North Wales Police,WCW14,0,0,1,4,3,0,0,3,0,0,2
2012-08,North Wales Police,WCW15,0,0,3,0,2,3,0,1,1,2,0
2012-08,North Wales Police,GSW31,0,0,0,1,0,0,0,2,0,0,0
2012-08,North Wales Police,GSW30,0,0,1,0,0,0,0,2,0,0,0
2012-08,North Wales Police,GSW33,1,0,0,3,5,3,0,0,0,2,0
2012-08,North Wales Police,GSW29,2,0,1,1,2,0,0,0,0,0,0
2012-08,North Wales Police,GSW35,0,0,3,2,4,1,0,1,2,0,1
2012-08,North Wales Police,GSW34,0,0,1,3,3,0,0,0,2,0,0
2012-08,North Wales Police,GSW37,0,0,0,1,2,1,0,1,0,0,0
2012-08,North Wales Police,GSW36,0,0,0,0,2,1,0,1,0,0,0
2012-08,North Wales Police,GSW39,1,0,0,4,14,4,0,1,0,1,0
2012-08,North Wales Police,GSW38,0,0,0,0,3,1,0,0,0,0,0
2012-08,North Wales Police,CRW25,0,0,0,0,1,0,0,0,0,0,0
2012-08,North Wales Police,FSW13,1,0,0,0,9,2,0,2,0,0,0
2012-08,North Wales Police,FSW10,2,0,2,0,6,0,2,1,0,2,4
2012-08,North Wales Police,CRW26,0,0,0,0,2,2,0,0,0,0,0
2012-08,North Wales Police,CRW21,0,0,0,1,5,1,0,1,0,0,0
2012-08,North Wales Police,CRW20,0,0,0,0,0,0,0,1,0,1,0
2012-08,North Wales Police,CRW23,0,0,1,2,6,3,0,0,0,0,0
2012-08,North Wales Police,CRW22,1,0,0,0,0,1,0,4,0,0,0
2012-08,North Wales Police,FSW18,2,1,0,2,20,1,0,2,0,2,0
2012-08,North Wales Police,FSW19,1,0,0,3,13,2,2,0,0,0,0
2012-08,North Wales Police,CRW28,3,0,1,5,4,3,1,1,0,0,0
2012-08,North Wales Police,WRW07,0,0,0,3,4,1,0,1,0,0,1
2012-08,North Wales Police,WRW06,0,0,0,0,1,0,0,1,0,0,0
2012-08,North Wales Police,WRW05,2,0,1,1,4,0,0,2,1,0,0
2012-08,North Wales Police,WRW04,2,0,5,2,10,4,0,3,0,1,0
2012-08,North Wales Police,WRW03,0,0,0,1,7,1,1,4,0,1,1
2012-08,North Wales Police,WRW02,2,0,1,0,5,0,0,3,0,0,1
2012-08,North Wales Police,WRW01,2,0,0,0,0,1,0,0,0,0,0
2012-08,North Wales Police,YMW12,0,0,0,0,5,2,0,0,0,0,0
2012-08,North Wales Police,WRW09,5,0,4,6,27,2,3,6,0,1,1
2012-08,North Wales Police,WRW08,2,0,5,2,15,5,3,2,1,1,0
2012-08,North Wales Police,GSW27,0,0,0,0,3,0,0,0,0,0,0
2012-08,North Wales Police,FNW24,1,0,1,2,9,2,0,3,0,0,0
2012-08,North Wales Police,FNW25,2,0,7,1,15,4,0,6,0,0,0
2012-08,North Wales Police,FNW26,4,0,2,7,11,3,1,4,0,1,2
2012-08,North Wales Police,GSW21,0,0,0,0,6,3,0,0,0,0,2
2012-08,North Wales Police,FNW20,4,1,2,2,19,4,1,0,2,1,1
2012-08,North Wales Police,FNW21,3,1,5,0,11,0,1,3,0,0,0
2012-08,North Wales Police,FNW22,6,0,0,2,13,5,8,3,0,3,3
2012-08,North Wales Police,FNW23,1,0,0,1,7,0,1,1,0,0,0
2012-08,North Wales Police,WCW17,6,2,3,6,33,7,3,4,1,1,1
2012-08,North Wales Police,WCW16,3,0,1,2,26,8,1,4,3,1,1
2012-08,North Wales Police,GSW28,0,0,1,2,11,1,0,0,1,0,0
2012-08,North Wales Police,GNW31,0,0,0,1,5,0,0,0,0,0,0
2012-08,North Wales Police,WCW13,1,0,0,7,23,4,0,2,1,2,0
2012-08,North Wales Police,WCW12,1,0,0,1,6,2,0,0,1,0,1
2012-08,North Wales Police,WCW11,3,0,1,3,15,2,2,1,0,2,0
2012-08,North Wales Police,WCW10,0,0,0,7,8,1,8,0,5,2,5
2012-08,North Wales Police,GSW32,0,0,0,3,2,2,0,2,0,0,2
2012-08,North Wales Police,FSW29,1,0,1,1,2,2,0,1,0,0,0
2012-08,North Wales Police,FSW28,1,0,0,0,2,0,0,0,0,0,0
2012-08,North Wales Police,FSW27,1,0,4,3,7,1,2,1,1,0,0
2012-08,North Wales Police,FSW26,0,0,1,0,3,0,0,0,0,0,0
2012-08,North Wales Police,FSW25,0,0,0,1,1,0,0,0,0,0,0
2012-08,North Wales Police,FSW24,2,0,0,3,7,3,1,1,1,0,0
2012-08,North Wales Police,FSW23,1,0,1,1,14,6,0,2,0,1,3
2012-08,North Wales Police,FSW22,3,0,1,2,12,2,3,4,0,4,1
2012-08,North Wales Police,FSW21,0,0,0,0,8,0,0,2,0,1,0
2012-08,North Wales Police,FSW20,0,0,0,2,2,1,0,0,0,0,2
2012-08,North Wales Police,WRW10,0,0,0,4,12,2,3,3,0,0,1
2012-08,North Wales Police,WRW11,1,0,1,2,13,1,0,1,1,0,0
2012-08,North Wales Police,WRW12,3,0,3,2,7,3,0,0,0,0,1
2012-08,North Wales Police,WRW13,5,0,1,5,17,7,1,1,0,0,0
2012-08,North Wales Police,WRW14,1,0,0,4,6,5,0,3,0,1,0
2012-08,North Wales Police,WRW15,2,0,1,5,13,6,0,4,0,1,0
2012-08,North Wales Police,WRW16,6,0,2,5,12,10,0,2,0,2,1
2012-08,North Wales Police,WRW17,2,0,0,2,3,2,0,0,0,0,1
2012-08,North Wales Police,WRW18,6,0,3,7,25,1,2,6,0,1,2
2012-08,North Wales Police,WRW19,1,0,3,2,15,3,0,3,4,1,0
2012-08,North Wales Police,WCW08,3,0,1,12,34,9,4,6,3,3,0
2012-08,North Wales Police,WCW09,2,0,0,1,18,3,0,3,0,1,0
2012-08,North Wales Police,YMW20,1,0,1,1,1,1,0,1,1,0,0
2012-08,North Wales Police,YMW21,0,0,0,1,3,0,0,1,0,0,0
2012-08,North Wales Police,YMW26,0,0,0,1,0,0,0,1,0,0,0
2012-08,North Wales Police,YMW27,0,0,0,3,6,0,0,0,0,1,2
2012-08,North Wales Police,GSW19,0,1,1,3,8,2,3,0,1,0,1
2012-08,North Wales Police,GSW18,0,0,2,1,10,2,0,0,0,0,1
2012-08,North Wales Police,GSW17,1,0,1,1,5,1,0,1,0,0,0
2012-08,North Wales Police,GSW16,0,0,0,0,1,0,0,0,1,0,0
2012-08,North Wales Police,GSW15,0,0,2,3,9,0,7,2,0,2,0
2012-08,North Wales Police,GSW14,0,0,0,1,1,1,0,0,0,0,0
2012-08,North Wales Police,GSW13,0,0,0,2,1,0,0,1,0,0,0
2012-08,North Wales Police,GSW12,2,0,0,3,11,3,0,0,0,0,0
2012-08,North Wales Police,GSW11,0,0,0,0,3,0,0,0,0,0,1
2012-08,North Wales Police,GSW10,0,0,0,0,0,0,0,0,0,0,0
2012-08,North Wales Police,CRW03,0,0,0,1,1,1,0,2,0,0,0
2012-08,North Wales Police,CRW02,0,0,0,2,3,0,0,1,0,0,0
2012-08,North Wales Police,CRW01,0,0,1,2,4,0,0,3,0,0,0
2012-08,North Wales Police,WXW15,4,1,0,4,10,5,0,3,0,1,0
2012-08,North Wales Police,CRW07,3,0,1,6,22,6,0,3,0,3,2
2012-08,North Wales Police,CRW06,2,0,0,1,1,1,0,1,0,0,0
2012-08,North Wales Police,CRW05,1,0,1,0,4,1,1,1,0,0,0
2012-08,North Wales Police,CRW04,0,0,0,1,6,2,1,1,0,0,0
2012-08,North Wales Police,FSW30,0,0,1,0,4,0,0,1,0,1,0
2012-08,North Wales Police,FSW31,2,0,0,2,6,1,0,3,0,0,0
2012-08,North Wales Police,CRW09,3,0,4,0,13,3,0,2,0,1,2
2012-08,North Wales Police,CRW08,2,0,1,5,17,3,1,0,0,0,0
2012-08,North Wales Police,FSW12,1,0,0,2,25,3,0,3,0,0,1
2012-08,North Wales Police,WXW10,4,0,1,4,28,6,0,1,1,2,0
2012-08,North Wales Police,CRW24,0,0,0,0,0,0,0,1,0,0,0
2012-08,North Wales Police,CRW27,1,0,0,1,2,1,0,2,0,0,0
2012-08,North Wales Police,FSW11,3,0,0,0,7,3,1,5,0,0,1
2012-08,North Wales Police,YMW37,0,0,0,0,2,1,0,0,0,0,0
2012-08,North Wales Police,FSW16,3,0,0,2,16,4,0,3,0,0,0
2012-08,North Wales Police,YMW28,0,0,0,2,10,4,3,1,0,0,0
2012-08,North Wales Police,WRW26,1,0,0,0,7,1,0,1,0,2,1
2012-08,North Wales Police,YMW11,0,0,0,0,0,0,0,1,0,1,1
2012-08,North Wales Police,FSW17,0,0,0,1,10,1,2,2,0,2,0
