Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,North Wales Police,FSW23,0,0,0,5,4,4,2,1,0,1,0
2012-01,North Wales Police,FSW22,0,0,0,2,12,1,5,4,0,0,0
2012-01,North Wales Police,FSW21,0,0,0,1,4,0,1,0,0,0,0
2012-01,North Wales Police,FSW20,0,0,0,3,3,0,0,0,0,0,2
2012-01,North Wales Police,WRW10,0,0,1,7,6,0,0,0,3,1,1
2012-01,North Wales Police,WRW11,0,0,0,2,6,0,0,0,3,0,0
2012-01,North Wales Police,WRW12,3,0,1,1,5,1,0,0,0,0,0
2012-01,North Wales Police,WRW13,1,0,0,4,10,6,0,1,0,1,0
2012-01,North Wales Police,WRW14,2,0,1,2,12,2,0,0,0,0,0
2012-01,North Wales Police,WRW15,3,0,0,5,9,2,0,1,1,1,0
2012-01,North Wales Police,WRW16,3,0,1,2,11,2,1,1,1,3,1
2012-01,North Wales Police,WRW17,5,0,2,4,12,4,0,3,0,1,0
2012-01,North Wales Police,WRW18,4,0,2,6,22,3,2,7,2,2,3
2012-01,North Wales Police,WRW19,9,0,3,6,16,5,0,4,0,0,0
2012-01,North Wales Police,WCW08,0,0,2,11,27,7,12,5,1,0,2
2012-01,North Wales Police,WCW09,1,0,1,1,3,3,0,0,0,0,0
2012-01,North Wales Police,YMW20,1,0,0,0,2,1,0,2,0,0,0
2012-01,North Wales Police,YMW21,2,0,0,1,2,2,0,1,0,0,0
2012-01,North Wales Police,YMW26,0,0,0,0,0,0,0,0,0,0,1
2012-01,North Wales Police,YMW27,0,1,0,2,8,1,1,2,0,0,0
2012-01,North Wales Police,GSW19,1,0,0,0,5,2,0,0,0,0,0
2012-01,North Wales Police,GSW18,0,0,0,0,4,1,0,0,0,0,0
2012-01,North Wales Police,GSW17,0,0,0,2,2,0,0,0,1,0,0
2012-01,North Wales Police,GSW16,0,0,0,0,1,2,0,0,0,0,0
2012-01,North Wales Police,GSW15,1,0,0,5,12,3,7,2,1,0,0
2012-01,North Wales Police,GSW14,1,0,0,7,4,1,0,0,3,0,0
2012-01,North Wales Police,GSW13,0,0,0,0,0,0,0,0,0,0,0
2012-01,North Wales Police,GSW12,0,0,0,1,2,3,0,1,0,0,0
2012-01,North Wales Police,GSW11,0,0,0,0,0,0,0,1,0,0,0
2012-01,North Wales Police,GSW10,1,0,1,0,0,0,0,0,0,0,0
2012-01,North Wales Police,CRW03,0,0,0,0,0,1,0,1,0,0,0
2012-01,North Wales Police,CRW02,0,0,0,1,1,0,0,1,0,0,0
2012-01,North Wales Police,CRW01,0,0,0,1,4,1,0,0,0,0,0
2012-01,North Wales Police,WXW15,0,0,0,4,5,2,0,1,0,0,0
2012-01,North Wales Police,CRW07,2,0,0,4,10,1,2,2,0,0,0
2012-01,North Wales Police,CRW06,3,0,0,0,3,0,0,2,0,0,0
2012-01,North Wales Police,CRW05,0,0,0,0,2,1,1,1,0,1,2
2012-01,North Wales Police,CRW04,1,0,0,1,6,1,1,4,0,0,1
2012-01,North Wales Police,FSW30,2,0,1,1,3,4,1,1,0,0,0
2012-01,North Wales Police,FSW31,7,0,0,1,1,0,0,2,0,0,0
2012-01,North Wales Police,CRW09,0,0,1,1,6,1,0,0,0,0,0
2012-01,North Wales Police,CRW08,0,0,0,9,10,3,1,3,0,3,0
2012-01,North Wales Police,FSW12,2,0,3,5,5,2,0,3,0,0,0
2012-01,North Wales Police,WXW10,3,0,1,1,8,5,3,2,0,1,1
2012-01,North Wales Police,CRW24,1,0,0,5,5,1,0,0,0,0,1
2012-01,North Wales Police,CRW27,1,0,0,0,1,2,0,2,1,0,0
2012-01,North Wales Police,FSW11,6,0,2,3,3,2,4,4,0,0,0
2012-01,North Wales Police,YMW37,0,0,0,1,1,1,0,0,1,0,0
2012-01,North Wales Police,FSW16,2,1,0,6,13,1,0,6,1,0,0
2012-01,North Wales Police,YMW28,0,0,0,2,5,1,3,0,0,1,0
2012-01,North Wales Police,WRW26,0,0,2,1,1,5,0,1,0,0,1
2012-01,North Wales Police,YMW11,3,0,1,0,1,2,0,2,0,0,0
2012-01,North Wales Police,FSW17,1,0,0,4,9,2,1,0,1,0,0
