Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Nottinghamshire Police,31-43,1,0,6,13,26,5,1,16,3,0,0
2012-06,Nottinghamshire Police,31-148,6,0,5,0,3,4,0,11,1,1,1
2012-06,Nottinghamshire Police,31-149,9,0,2,8,22,5,0,1,0,0,0
2012-06,Nottinghamshire Police,31-144,6,0,4,24,86,5,3,55,19,6,1
2012-06,Nottinghamshire Police,31-145,7,1,7,28,84,12,64,98,11,9,8
2012-06,Nottinghamshire Police,31-146,3,1,2,25,65,4,39,57,4,8,3
2012-06,Nottinghamshire Police,31-147,0,0,3,0,14,1,0,6,0,0,0
2012-06,Nottinghamshire Police,31-140,2,0,7,13,38,4,4,2,0,3,0
2012-06,Nottinghamshire Police,31-141,5,0,2,4,13,3,1,2,1,0,0
2012-06,Nottinghamshire Police,31-142,3,0,1,5,13,4,1,10,2,0,0
2012-06,Nottinghamshire Police,31-143,2,1,0,17,33,8,27,61,14,5,3
2012-06,Nottinghamshire Police,31-249,3,0,1,0,2,2,0,0,0,0,0
2012-06,Nottinghamshire Police,31-248,6,0,2,3,17,6,2,3,4,2,0
2012-06,Nottinghamshire Police,31-247,5,0,3,9,38,8,11,9,5,1,3
2012-06,Nottinghamshire Police,31-246,5,0,7,1,3,1,0,1,0,0,0
2012-06,Nottinghamshire Police,31-245,3,0,5,7,19,6,0,8,1,0,0
2012-06,Nottinghamshire Police,31-244,4,0,3,6,8,4,2,2,0,1,1
2012-06,Nottinghamshire Police,31-243,5,0,5,2,8,8,2,3,0,0,0
2012-06,Nottinghamshire Police,31-242,3,0,2,0,3,0,0,0,0,0,0
2012-06,Nottinghamshire Police,31-241,1,0,1,4,10,3,0,1,1,0,0
2012-06,Nottinghamshire Police,31-240,2,1,3,3,7,0,1,7,1,0,0
2012-06,Nottinghamshire Police,31-30,9,0,3,8,36,7,10,12,2,3,3
2012-06,Nottinghamshire Police,31-33,4,0,3,0,5,0,0,6,0,0,1
2012-06,Nottinghamshire Police,31-32,3,0,0,0,4,2,0,1,1,0,0
2012-06,Nottinghamshire Police,31-34,0,0,4,3,12,2,0,3,0,1,1
2012-06,Nottinghamshire Police,31-36,1,0,0,4,2,0,0,4,0,1,0
2012-06,Nottinghamshire Police,31-159,3,0,1,0,12,7,0,3,0,0,0
2012-06,Nottinghamshire Police,31-158,2,1,0,10,35,8,0,3,3,0,3
2012-06,Nottinghamshire Police,31-153,1,0,1,4,8,2,21,11,1,0,2
2012-06,Nottinghamshire Police,31-152,11,4,1,10,25,8,0,4,8,2,1
2012-06,Nottinghamshire Police,31-151,5,0,2,13,40,13,0,6,2,4,1
2012-06,Nottinghamshire Police,31-150,7,2,9,8,24,4,8,6,3,2,2
2012-06,Nottinghamshire Police,31-157,1,0,1,11,13,3,0,6,0,0,1
2012-06,Nottinghamshire Police,31-156,0,2,0,11,12,1,3,3,1,0,0
2012-06,Nottinghamshire Police,31-155,2,0,5,6,28,6,0,8,2,2,0
2012-06,Nottinghamshire Police,31-154,2,0,1,1,7,2,2,2,1,0,0
2012-06,Nottinghamshire Police,31-53,4,1,4,13,26,8,0,3,4,3,1
2012-06,Nottinghamshire Police,31-52,4,0,2,4,45,3,0,3,0,1,0
2012-06,Nottinghamshire Police,31-238,1,0,1,1,10,4,0,2,0,3,0
2012-06,Nottinghamshire Police,31-239,11,1,4,21,76,12,5,9,4,2,2
2012-06,Nottinghamshire Police,31-233,0,0,4,0,0,0,0,3,0,0,0
2012-06,Nottinghamshire Police,31-230,2,0,0,1,1,4,0,2,3,0,0
2012-06,Nottinghamshire Police,31-231,7,0,11,1,7,0,1,5,1,1,0
2012-06,Nottinghamshire Police,31-237,19,0,10,18,70,23,5,12,6,2,7
2012-06,Nottinghamshire Police,31-235,2,0,1,0,4,2,0,4,0,0,0
2012-06,Nottinghamshire Police,31-26,7,0,17,3,36,5,6,5,3,0,3
2012-06,Nottinghamshire Police,31-27,13,2,7,15,36,4,8,14,5,3,2
2012-06,Nottinghamshire Police,31-24,2,0,1,13,39,13,1,7,0,0,0
2012-06,Nottinghamshire Police,31-28,6,1,4,8,14,4,6,14,1,0,2
2012-06,Nottinghamshire Police,31-128,2,2,1,8,25,10,12,12,2,0,1
2012-06,Nottinghamshire Police,31-129,1,0,1,6,23,11,0,6,7,0,0
2012-06,Nottinghamshire Police,31-126,3,0,2,2,15,1,0,1,2,0,2
2012-06,Nottinghamshire Police,31-127,6,5,3,10,60,9,1,13,4,0,1
2012-06,Nottinghamshire Police,31-124,8,0,0,13,28,4,0,5,1,2,2
2012-06,Nottinghamshire Police,31-125,2,0,7,2,8,0,2,5,1,2,1
2012-06,Nottinghamshire Police,31-122,12,1,4,14,11,4,2,3,7,3,1
2012-06,Nottinghamshire Police,31-123,9,0,6,8,32,8,0,7,5,0,1
2012-06,Nottinghamshire Police,31-120,2,1,3,7,33,6,3,6,2,1,0
2012-06,Nottinghamshire Police,31-121,9,1,3,6,12,9,8,3,2,3,1
2012-06,Nottinghamshire Police,31-180,4,1,2,6,11,2,1,5,3,0,1
2012-06,Nottinghamshire Police,31-181,2,0,2,4,21,1,16,10,0,0,2
2012-06,Nottinghamshire Police,31-182,3,1,3,1,10,1,3,3,1,0,0
2012-06,Nottinghamshire Police,31-183,4,1,1,4,2,1,0,3,0,0,0
2012-06,Nottinghamshire Police,31-184,1,0,5,2,7,1,0,4,0,1,0
2012-06,Nottinghamshire Police,31-185,9,0,0,2,24,6,0,1,1,1,0
2012-06,Nottinghamshire Police,31-186,1,0,1,1,4,1,0,1,0,0,3
2012-06,Nottinghamshire Police,31-187,1,0,1,6,11,0,4,4,1,0,0
2012-06,Nottinghamshire Police,31-188,0,0,2,2,14,0,0,6,0,0,0
2012-06,Nottinghamshire Police,31-189,5,0,11,1,19,1,0,5,0,0,1
2012-06,Nottinghamshire Police,31-223,2,0,2,8,27,3,6,0,0,1,0
2012-06,Nottinghamshire Police,31-222,4,0,2,1,0,0,0,1,0,0,0
2012-06,Nottinghamshire Police,31-18,0,0,0,0,0,0,0,0,0,0,0
2012-06,Nottinghamshire Police,31-14,3,0,0,0,5,1,1,3,0,0,0
2012-06,Nottinghamshire Police,31-12,1,0,1,6,11,1,5,4,2,1,0
2012-06,Nottinghamshire Police,31-11,3,0,2,5,12,6,0,5,0,0,0
2012-06,Nottinghamshire Police,31-97,2,0,4,1,20,7,3,2,1,2,1
2012-06,Nottinghamshire Police,31-94,3,0,2,5,20,14,2,7,0,1,1
2012-06,Nottinghamshire Police,31-93,5,0,0,6,10,5,0,3,0,2,0
2012-06,Nottinghamshire Police,31-92,3,0,6,7,19,3,0,2,0,1,1
2012-06,Nottinghamshire Police,31-91,1,0,3,2,9,0,1,4,0,0,0
2012-06,Nottinghamshire Police,31-90,0,0,0,1,15,5,0,2,1,0,0
2012-06,Nottinghamshire Police,31-59,1,0,2,10,25,12,0,9,1,0,0
2012-06,Nottinghamshire Police,31-98,1,0,2,8,28,7,3,1,1,0,0
2012-06,Nottinghamshire Police,31-139,10,4,3,6,38,2,0,7,4,3,2
2012-06,Nottinghamshire Police,31-138,4,0,2,5,9,1,1,18,4,4,0
2012-06,Nottinghamshire Police,31-135,4,1,3,4,26,4,8,7,1,1,1
2012-06,Nottinghamshire Police,31-134,0,0,0,0,0,0,0,0,0,0,0
2012-06,Nottinghamshire Police,31-137,2,1,15,2,39,4,9,3,0,3,0
2012-06,Nottinghamshire Police,31-136,5,0,20,4,18,4,2,5,4,2,0
2012-06,Nottinghamshire Police,31-131,4,0,5,4,33,8,0,2,2,0,1
2012-06,Nottinghamshire Police,31-130,0,3,0,9,21,3,20,20,1,1,3
2012-06,Nottinghamshire Police,31-133,4,2,12,12,46,4,1,7,6,1,2
2012-06,Nottinghamshire Police,31-132,7,2,1,4,10,3,0,3,1,2,0
