Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Devon and Cornwall Constabulary,423.09,5,0,3,2,10,3,0,2,1,0,0
2012-03,Devon and Cornwall Constabulary,423.08,2,0,1,3,9,0,0,0,0,0,0
2012-03,Devon and Cornwall Constabulary,343.01,9,2,6,25,53,11,10,21,8,4,2
2012-03,Devon and Cornwall Constabulary,343.02,0,1,3,6,22,11,6,2,2,2,1
2012-03,Devon and Cornwall Constabulary,343.03,7,0,5,5,13,9,0,4,0,2,3
2012-03,Devon and Cornwall Constabulary,423.03,0,0,0,2,4,1,2,2,0,0,1
2012-03,Devon and Cornwall Constabulary,423.02,3,0,0,2,14,3,0,2,0,1,0
2012-03,Devon and Cornwall Constabulary,423.01,7,0,3,5,7,3,0,0,0,0,1
2012-03,Devon and Cornwall Constabulary,423.06,5,0,0,5,20,7,0,7,0,3,0
2012-03,Devon and Cornwall Constabulary,423.05,7,0,2,6,7,6,0,2,2,1,1
2012-03,Devon and Cornwall Constabulary,423.04,1,0,1,8,19,0,1,10,3,0,0
2012-03,Devon and Cornwall Constabulary,433.02,5,0,2,13,22,8,3,5,0,2,0
2012-03,Devon and Cornwall Constabulary,433.03,5,0,3,16,21,19,0,3,1,5,5
2012-03,Devon and Cornwall Constabulary,433.01,5,0,2,12,23,6,0,8,1,5,4
2012-03,Devon and Cornwall Constabulary,431.02,0,0,1,6,7,0,0,3,0,2,3
2012-03,Devon and Cornwall Constabulary,433.04,0,0,7,4,17,6,0,3,0,2,0
2012-03,Devon and Cornwall Constabulary,433.05,6,0,4,31,62,16,4,6,2,16,1
2012-03,Devon and Cornwall Constabulary,134.10,0,0,0,1,0,2,0,3,0,0,0
2012-03,Devon and Cornwall Constabulary,113.07,9,1,7,5,35,4,2,2,2,5,1
2012-03,Devon and Cornwall Constabulary,113.06,3,0,7,21,35,16,5,3,3,4,3
2012-03,Devon and Cornwall Constabulary,113.05,5,0,1,3,11,5,0,2,0,0,1
2012-03,Devon and Cornwall Constabulary,113.04,4,0,1,15,13,5,0,1,0,0,0
2012-03,Devon and Cornwall Constabulary,113.03,5,0,2,9,45,7,1,7,0,3,3
2012-03,Devon and Cornwall Constabulary,113.02,3,1,0,18,34,12,6,8,2,5,0
2012-03,Devon and Cornwall Constabulary,113.01,0,0,7,10,18,9,8,13,0,1,1
2012-03,Devon and Cornwall Constabulary,423.12,2,0,1,7,11,6,0,1,0,1,0
2012-03,Devon and Cornwall Constabulary,131.01,0,0,2,12,18,4,2,3,2,2,2
2012-03,Devon and Cornwall Constabulary,341.01,1,0,3,17,51,15,10,5,1,2,5
2012-03,Devon and Cornwall Constabulary,121.08,1,0,2,10,29,10,27,8,1,5,2
2012-03,Devon and Cornwall Constabulary,121.01,1,0,1,5,25,12,4,6,0,1,1
2012-03,Devon and Cornwall Constabulary,121.07,2,0,1,11,23,3,0,4,3,0,2
2012-03,Devon and Cornwall Constabulary,121.04,4,0,2,7,10,6,2,6,1,0,2
2012-03,Devon and Cornwall Constabulary,121.05,0,0,1,0,2,0,0,4,0,0,0
2012-03,Devon and Cornwall Constabulary,121.02,5,1,2,2,10,6,0,3,1,1,0
2012-03,Devon and Cornwall Constabulary,121.03,4,0,1,1,5,0,0,3,0,0,0
2012-03,Devon and Cornwall Constabulary,111.05,4,0,1,5,24,6,4,2,0,0,0
2012-03,Devon and Cornwall Constabulary,342.04,2,0,2,4,10,3,0,2,2,3,0
2012-03,Devon and Cornwall Constabulary,133.01,0,0,3,23,34,12,4,7,11,6,5
2012-03,Devon and Cornwall Constabulary,133.03,5,0,2,4,24,8,3,4,1,2,0
2012-03,Devon and Cornwall Constabulary,133.02,0,0,0,4,4,4,0,0,0,0,1
2012-03,Devon and Cornwall Constabulary,133.05,2,0,4,7,16,5,2,7,4,3,4
2012-03,Devon and Cornwall Constabulary,133.04,4,0,2,2,4,3,0,2,2,0,0
2012-03,Devon and Cornwall Constabulary,421.01,4,0,3,0,14,4,0,5,0,0,1
2012-03,Devon and Cornwall Constabulary,411.02,9,0,9,23,26,10,2,11,6,4,3
2012-03,Devon and Cornwall Constabulary,421.03,2,0,0,6,19,4,2,4,2,0,1
2012-03,Devon and Cornwall Constabulary,421.02,5,0,1,1,2,4,1,6,0,0,1
2012-03,Devon and Cornwall Constabulary,421.05,0,0,4,1,14,5,1,3,0,0,1
2012-03,Devon and Cornwall Constabulary,421.04,2,0,2,6,5,3,0,3,0,1,3
2012-03,Devon and Cornwall Constabulary,421.06,2,1,6,21,35,14,8,12,6,7,2
2012-03,Devon and Cornwall Constabulary,131.03,0,0,3,6,18,4,9,4,0,2,1
2012-03,Devon and Cornwall Constabulary,131.02,1,0,6,12,32,10,6,5,9,4,1
2012-03,Devon and Cornwall Constabulary,411.08,2,0,5,6,14,4,1,4,2,2,1
2012-03,Devon and Cornwall Constabulary,411.09,1,0,7,10,40,7,9,2,6,0,0
2012-03,Devon and Cornwall Constabulary,131.04,1,0,2,7,30,7,2,4,2,0,3
2012-03,Devon and Cornwall Constabulary,215.06,4,0,5,10,17,8,2,6,6,3,4
2012-03,Devon and Cornwall Constabulary,123.01,9,0,7,22,35,9,15,17,3,2,1
2012-03,Devon and Cornwall Constabulary,123.02,6,0,2,7,16,4,2,3,3,3,0
2012-03,Devon and Cornwall Constabulary,411.01,10,0,11,8,25,10,2,12,0,2,2
2012-03,Devon and Cornwall Constabulary,411.06,4,0,3,6,17,7,0,5,3,1,0
2012-03,Devon and Cornwall Constabulary,411.07,1,0,2,3,26,2,6,4,3,3,0
2012-03,Devon and Cornwall Constabulary,411.05,1,0,5,6,11,7,1,7,3,2,1
2012-03,Devon and Cornwall Constabulary,121.10,3,0,3,5,19,5,3,5,0,1,0
2012-03,Devon and Cornwall Constabulary,111.03,5,0,3,10,35,13,6,12,3,3,3
2012-03,Devon and Cornwall Constabulary,312.02,1,0,3,2,15,4,2,6,1,0,1
2012-03,Devon and Cornwall Constabulary,214.01,3,0,0,5,32,6,0,3,2,0,0
2012-03,Devon and Cornwall Constabulary,432.10,2,0,3,5,13,6,0,5,0,1,2
2012-03,Devon and Cornwall Constabulary,214.07,2,0,1,3,12,9,0,1,0,0,1
2012-03,Devon and Cornwall Constabulary,312.03,1,0,3,2,13,7,0,3,2,0,1
2012-03,Devon and Cornwall Constabulary,214.05,2,0,0,1,5,4,0,1,1,2,1
2012-03,Devon and Cornwall Constabulary,411.11,4,0,4,11,22,5,5,6,1,2,3
2012-03,Devon and Cornwall Constabulary,411.10,5,0,6,9,39,17,10,13,0,9,2
2012-03,Devon and Cornwall Constabulary,411.13,2,1,5,7,28,5,6,7,0,2,3
2012-03,Devon and Cornwall Constabulary,411.12,4,0,8,31,19,11,2,7,2,1,2
2012-03,Devon and Cornwall Constabulary,411.14,4,1,6,47,61,11,50,48,15,25,8
2012-03,Devon and Cornwall Constabulary,411.17,2,0,2,3,25,17,0,6,1,0,4
2012-03,Devon and Cornwall Constabulary,411.16,1,0,2,12,12,4,7,6,3,3,0
2012-03,Devon and Cornwall Constabulary,215.08,4,1,6,12,20,3,7,8,3,3,2
2012-03,Devon and Cornwall Constabulary,215.09,4,1,13,28,46,18,2,22,10,7,3
2012-03,Devon and Cornwall Constabulary,123.03,2,0,3,8,22,4,0,3,0,1,1
2012-03,Devon and Cornwall Constabulary,132.07,0,0,3,4,14,7,2,5,1,2,1
2012-03,Devon and Cornwall Constabulary,215.01,2,0,3,10,27,7,0,5,3,2,2
2012-03,Devon and Cornwall Constabulary,342.05,4,0,0,5,4,3,0,1,0,0,0
2012-03,Devon and Cornwall Constabulary,215.03,7,0,2,13,40,9,3,2,2,4,0
2012-03,Devon and Cornwall Constabulary,342.03,3,0,4,1,10,6,0,5,4,1,1
2012-03,Devon and Cornwall Constabulary,342.02,4,0,0,2,9,5,0,2,0,1,1
2012-03,Devon and Cornwall Constabulary,342.01,4,0,0,1,20,6,4,3,1,1,3
2012-03,Devon and Cornwall Constabulary,215.07,7,0,2,21,24,15,4,6,2,4,2
2012-03,Devon and Cornwall Constabulary,343.21,8,0,7,13,44,9,1,8,4,2,2
2012-03,Devon and Cornwall Constabulary,432.08,7,0,1,2,8,3,0,0,0,1,2
2012-03,Devon and Cornwall Constabulary,432.05,3,0,1,0,4,0,0,1,0,0,1
2012-03,Devon and Cornwall Constabulary,432.04,0,0,1,6,8,9,0,2,0,0,1
2012-03,Devon and Cornwall Constabulary,432.07,0,0,2,5,14,8,1,3,2,0,0
2012-03,Devon and Cornwall Constabulary,432.06,1,0,2,2,4,1,0,2,0,0,0
2012-03,Devon and Cornwall Constabulary,432.01,6,1,1,21,42,10,8,5,5,10,4
2012-03,Devon and Cornwall Constabulary,432.03,0,0,0,1,6,3,0,2,0,0,2
2012-03,Devon and Cornwall Constabulary,432.02,0,0,1,6,8,2,0,3,0,2,0
2012-03,Devon and Cornwall Constabulary,211.04,1,0,1,17,13,5,1,5,2,4,1
2012-03,Devon and Cornwall Constabulary,211.05,8,0,1,18,44,9,4,5,4,4,2
2012-03,Devon and Cornwall Constabulary,213.08,1,0,1,1,8,4,2,2,1,0,1
2012-03,Devon and Cornwall Constabulary,213.09,0,0,2,2,3,2,0,1,1,0,0
2012-03,Devon and Cornwall Constabulary,211.01,8,1,3,15,31,15,6,8,2,5,4
2012-03,Devon and Cornwall Constabulary,211.02,3,0,4,6,29,6,0,3,0,0,0
2012-03,Devon and Cornwall Constabulary,211.03,2,0,0,8,14,6,1,1,0,4,1
2012-03,Devon and Cornwall Constabulary,213.02,1,0,4,1,6,3,4,1,0,0,0
2012-03,Devon and Cornwall Constabulary,213.03,2,0,2,9,35,1,1,4,0,0,0
2012-03,Devon and Cornwall Constabulary,213.01,3,0,1,2,4,1,0,1,1,0,0
2012-03,Devon and Cornwall Constabulary,213.06,1,0,5,4,8,3,0,0,1,0,0
2012-03,Devon and Cornwall Constabulary,311.11,0,0,0,1,6,1,0,1,0,0,0
2012-03,Devon and Cornwall Constabulary,213.04,1,0,1,8,28,3,3,3,0,1,3
2012-03,Devon and Cornwall Constabulary,311.13,3,0,0,4,20,8,2,3,1,0,2
2012-03,Devon and Cornwall Constabulary,423.14,7,0,3,10,16,11,9,4,3,3,0
2012-03,Devon and Cornwall Constabulary,312.01,7,0,3,3,24,12,3,10,2,2,1
2012-03,Devon and Cornwall Constabulary,215.10,5,0,1,9,14,5,0,1,3,0,1
2012-03,Devon and Cornwall Constabulary,422.01,5,0,2,7,2,1,0,3,1,1,0
2012-03,Devon and Cornwall Constabulary,422.02,8,0,5,8,29,10,6,5,0,4,0
2012-03,Devon and Cornwall Constabulary,422.03,5,0,1,6,6,9,0,6,0,0,0
2012-03,Devon and Cornwall Constabulary,422.04,0,0,0,3,9,1,0,3,0,3,0
2012-03,Devon and Cornwall Constabulary,422.05,2,0,2,1,9,1,0,1,0,0,1
2012-03,Devon and Cornwall Constabulary,422.06,2,0,0,6,12,8,0,7,1,1,3
2012-03,Devon and Cornwall Constabulary,422.07,0,0,0,1,6,1,0,0,0,2,0
2012-03,Devon and Cornwall Constabulary,114.06,5,0,2,5,21,1,1,5,1,0,0
2012-03,Devon and Cornwall Constabulary,422.09,3,1,2,9,32,9,4,5,3,1,3
2012-03,Devon and Cornwall Constabulary,114.04,2,0,3,2,11,2,0,1,0,0,0
2012-03,Devon and Cornwall Constabulary,114.03,2,0,2,14,26,14,5,8,3,0,0
2012-03,Devon and Cornwall Constabulary,124.05,4,0,6,12,21,14,1,2,1,2,2
2012-03,Devon and Cornwall Constabulary,124.04,4,1,5,2,10,6,0,7,1,0,2
2012-03,Devon and Cornwall Constabulary,124.06,21,1,4,24,73,39,21,12,6,4,4
2012-03,Devon and Cornwall Constabulary,124.01,3,0,13,5,12,10,0,4,0,2,1
2012-03,Devon and Cornwall Constabulary,124.03,2,0,0,8,32,6,1,7,1,3,0
2012-03,Devon and Cornwall Constabulary,124.02,5,0,2,11,27,5,0,6,2,0,1
2012-03,Devon and Cornwall Constabulary,331.06,12,0,6,7,18,10,1,10,2,5,0
2012-03,Devon and Cornwall Constabulary,213.07,1,0,2,9,18,5,9,1,2,2,2
2012-03,Devon and Cornwall Constabulary,311.12,3,0,1,2,6,1,0,3,1,1,0
2012-03,Devon and Cornwall Constabulary,311.02,2,0,4,3,9,5,0,3,0,0,1
2012-03,Devon and Cornwall Constabulary,311.01,3,0,2,6,28,15,3,3,0,2,5
2012-03,Devon and Cornwall Constabulary,213.05,0,0,0,3,9,4,0,1,0,2,2
2012-03,Devon and Cornwall Constabulary,311.07,1,0,2,1,8,3,1,5,0,0,0
2012-03,Devon and Cornwall Constabulary,311.05,2,1,1,9,13,5,0,2,3,2,2
2012-03,Devon and Cornwall Constabulary,122.03,8,1,1,1,27,7,4,5,1,2,1
2012-03,Devon and Cornwall Constabulary,122.02,8,0,1,11,29,17,4,5,2,2,2
2012-03,Devon and Cornwall Constabulary,122.01,1,0,0,15,20,11,7,6,1,2,2
2012-03,Devon and Cornwall Constabulary,122.06,2,0,4,5,15,6,0,8,2,2,1
2012-03,Devon and Cornwall Constabulary,122.04,7,0,3,9,43,13,5,5,2,1,3
2012-03,Devon and Cornwall Constabulary,331.01,3,0,5,5,14,5,0,4,3,4,0
2012-03,Devon and Cornwall Constabulary,214.14,1,0,4,3,24,1,7,2,0,2,1
2012-03,Devon and Cornwall Constabulary,214.15,3,0,1,11,37,21,3,11,0,4,0
2012-03,Devon and Cornwall Constabulary,214.11,4,0,0,9,28,12,0,7,2,0,1
2012-03,Devon and Cornwall Constabulary,214.12,0,0,0,2,14,1,0,0,0,0,0
2012-03,Devon and Cornwall Constabulary,214.13,11,0,3,1,5,0,0,1,2,0,0
2012-03,Devon and Cornwall Constabulary,331.10,13,1,5,19,40,14,6,13,8,9,2
2012-03,Devon and Cornwall Constabulary,112.04,7,0,2,3,15,9,1,11,0,1,2
2012-03,Devon and Cornwall Constabulary,112.05,2,0,3,3,25,12,1,4,1,0,0
2012-03,Devon and Cornwall Constabulary,112.01,0,0,0,0,1,1,0,3,0,0,0
2012-03,Devon and Cornwall Constabulary,112.02,0,0,1,2,2,0,0,2,0,0,1
2012-03,Devon and Cornwall Constabulary,112.03,3,0,2,19,33,6,5,6,0,1,1
2012-03,Devon and Cornwall Constabulary,321.01,1,1,0,12,18,3,4,7,6,5,2
2012-03,Devon and Cornwall Constabulary,321.02,8,0,1,1,1,2,0,4,0,0,0
2012-03,Devon and Cornwall Constabulary,321.03,6,0,0,10,11,3,0,6,1,0,0
2012-03,Devon and Cornwall Constabulary,321.04,4,0,2,10,34,16,3,9,1,4,1
2012-03,Devon and Cornwall Constabulary,321.05,2,0,1,1,8,4,0,2,0,1,1
2012-03,Devon and Cornwall Constabulary,321.06,2,0,0,4,16,1,0,3,0,1,1
2012-03,Devon and Cornwall Constabulary,321.07,3,0,0,3,8,2,1,2,0,0,2
2012-03,Devon and Cornwall Constabulary,332.08,4,0,1,10,12,8,3,0,1,2,0
2012-03,Devon and Cornwall Constabulary,212.10,1,0,2,7,10,5,2,3,0,2,2
2012-03,Devon and Cornwall Constabulary,212.11,3,0,8,12,31,12,2,9,0,3,3
2012-03,Devon and Cornwall Constabulary,332.04,9,0,2,7,23,8,2,5,2,1,2
2012-03,Devon and Cornwall Constabulary,332.05,9,0,4,27,42,13,5,12,1,5,3
2012-03,Devon and Cornwall Constabulary,332.06,8,0,2,21,53,17,5,13,7,3,9
2012-03,Devon and Cornwall Constabulary,332.07,2,0,1,5,11,3,0,4,0,0,2
2012-03,Devon and Cornwall Constabulary,332.01,0,0,2,0,10,0,1,3,0,0,1
2012-03,Devon and Cornwall Constabulary,332.02,1,0,0,3,13,4,4,3,1,1,0
2012-03,Devon and Cornwall Constabulary,332.03,4,0,1,7,15,8,3,6,3,1,2
2012-03,Devon and Cornwall Constabulary,214.03,5,0,6,18,35,13,7,7,1,3,2
2012-03,Devon and Cornwall Constabulary,214.02,8,0,6,13,47,16,5,7,6,7,2
2012-03,Devon and Cornwall Constabulary,312.04,2,0,1,2,7,0,0,3,0,3,0
2012-03,Devon and Cornwall Constabulary,312.05,3,0,1,4,8,7,4,1,0,0,1
2012-03,Devon and Cornwall Constabulary,331.09,15,0,3,11,26,10,2,2,6,4,3
2012-03,Devon and Cornwall Constabulary,331.08,8,1,4,27,60,5,25,32,12,7,7
2012-03,Devon and Cornwall Constabulary,132.08,2,0,0,3,10,4,0,5,0,1,1
2012-03,Devon and Cornwall Constabulary,214.04,1,0,2,2,13,18,1,2,0,4,0
2012-03,Devon and Cornwall Constabulary,331.05,8,0,10,12,25,8,1,2,1,2,2
2012-03,Devon and Cornwall Constabulary,331.04,4,1,2,16,41,7,3,7,4,3,3
2012-03,Devon and Cornwall Constabulary,132.04,1,0,3,10,37,13,2,12,1,5,5
2012-03,Devon and Cornwall Constabulary,123.21,10,0,6,9,27,10,8,7,3,3,1
2012-03,Devon and Cornwall Constabulary,132.02,0,0,1,2,8,3,0,9,0,1,1
2012-03,Devon and Cornwall Constabulary,132.03,2,0,2,2,12,3,0,4,0,0,3
2012-03,Devon and Cornwall Constabulary,331.03,12,1,3,16,35,23,2,7,0,3,3
2012-03,Devon and Cornwall Constabulary,331.02,3,0,9,14,27,12,13,3,1,4,0
2012-03,Devon and Cornwall Constabulary,411.03,4,0,1,16,38,18,2,8,1,8,1
2012-03,Devon and Cornwall Constabulary,431.01,4,0,4,1,16,5,0,4,0,0,0
2012-03,Devon and Cornwall Constabulary,212.04,1,0,4,8,10,6,0,4,0,2,1
2012-03,Devon and Cornwall Constabulary,212.07,2,0,5,16,26,11,1,3,0,7,1
2012-03,Devon and Cornwall Constabulary,212.09,2,1,8,11,30,6,2,6,2,2,2
2012-03,Devon and Cornwall Constabulary,212.08,2,0,8,5,10,8,1,6,3,2,2
