Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,West Midlands Police,SWBL,5,2,16,10,14,17,15,8,4,2,7
2012-02,West Midlands Police,SHBG,6,0,8,5,10,5,1,6,1,1,2
2012-02,West Midlands Police,SHBF,13,2,10,3,10,4,7,5,6,1,0
2012-02,West Midlands Police,SHBE,8,0,11,7,11,9,10,8,0,1,9
2012-02,West Midlands Police,BSCC,27,7,8,23,66,22,4,10,4,4,8
2012-02,West Midlands Police,SHBC,9,3,8,8,7,4,1,7,1,1,3
2012-02,West Midlands Police,SHBB,21,3,13,4,22,9,2,6,4,3,1
2012-02,West Midlands Police,SHBA,8,1,3,7,14,5,6,3,1,1,3
2012-02,West Midlands Police,SHBH,10,2,4,17,42,6,14,24,2,3,4
2012-02,West Midlands Police,WSAM,11,1,7,4,14,7,2,4,1,1,0
2012-02,West Midlands Police,WSAL,7,0,13,3,19,5,0,6,1,0,1
2012-02,West Midlands Police,WSAN,4,0,11,5,9,1,1,1,1,1,3
2012-02,West Midlands Police,WSAH,5,0,11,10,16,8,0,3,3,0,0
2012-02,West Midlands Police,WSAK,12,0,4,3,19,10,3,5,0,1,1
2012-02,West Midlands Police,WSAJ,14,2,5,6,18,7,8,5,0,1,0
2012-02,West Midlands Police,WSAG,9,0,3,7,22,9,2,6,0,2,2
2012-02,West Midlands Police,BNAD,20,2,15,29,81,34,17,25,7,10,15
2012-02,West Midlands Police,BNAC,35,5,27,31,80,22,2,13,18,7,5
2012-02,West Midlands Police,BNAB,15,1,12,28,118,38,5,12,9,12,4
2012-02,West Midlands Police,BNAA,11,2,14,20,91,22,18,14,12,4,8
2012-02,West Midlands Police,DYNG,3,0,7,4,12,5,0,6,3,0,2
2012-02,West Midlands Police,DYNF,4,0,7,5,22,4,2,0,1,1,6
2012-02,West Midlands Police,DYNE,2,1,3,4,46,24,1,1,0,1,1
2012-02,West Midlands Police,DYND,3,2,6,12,37,9,2,22,0,0,2
2012-02,West Midlands Police,DYNC,9,0,7,11,48,11,2,3,3,3,7
2012-02,West Midlands Police,DYNB,12,2,9,4,18,10,4,16,4,1,0
2012-02,West Midlands Police,DYNA,16,0,21,16,41,13,23,15,11,2,6
2012-02,West Midlands Police,DYNN,1,0,4,2,20,4,1,1,1,1,0
2012-02,West Midlands Police,DYNM,4,2,7,4,25,9,1,8,0,1,2
2012-02,West Midlands Police,DYNL,17,1,11,13,32,9,0,5,4,5,8
2012-02,West Midlands Police,DYNK,13,2,17,20,51,19,11,15,4,4,6
2012-02,West Midlands Police,SWBF,4,4,9,9,20,8,2,10,1,2,7
2012-02,West Midlands Police,DYNH,13,0,18,10,38,18,1,7,3,3,1
2012-02,West Midlands Police,SWBG,3,1,13,5,16,11,0,3,1,0,1
2012-02,West Midlands Police,SWAM,8,0,3,6,9,5,2,7,0,0,10
2012-02,West Midlands Police,SWAL,6,0,3,8,11,5,0,1,0,1,2
2012-02,West Midlands Police,SWAN,5,0,12,13,33,15,8,9,4,1,6
2012-02,West Midlands Police,SWAK,4,0,7,4,14,8,3,3,1,0,1
2012-02,West Midlands Police,SWAU,3,1,3,8,24,12,9,6,1,1,9
2012-02,West Midlands Police,SWAT,10,4,20,6,23,15,2,9,2,1,0
2012-02,West Midlands Police,SWAW,15,3,22,19,28,18,29,23,2,7,7
2012-02,West Midlands Police,SWAV,20,6,18,2,17,10,4,11,2,0,0
2012-02,West Midlands Police,SWAQ,17,3,10,7,16,10,0,11,2,2,1
2012-02,West Midlands Police,SWAP,6,1,9,12,21,13,1,8,2,0,3
2012-02,West Midlands Police,SWAS,8,1,6,9,38,15,2,4,4,0,0
2012-02,West Midlands Police,SWAR,5,1,7,7,12,2,3,5,1,1,0
2012-02,West Midlands Police,SHAC,12,0,11,0,12,7,3,7,0,0,2
2012-02,West Midlands Police,CVDE,12,1,6,15,44,24,6,1,0,5,4
2012-02,West Midlands Police,CVDD,19,0,2,3,10,4,2,10,0,1,2
2012-02,West Midlands Police,CVDC,13,0,5,4,25,5,0,3,0,2,5
2012-02,West Midlands Police,CVDB,7,1,3,7,27,8,4,8,1,2,2
2012-02,West Midlands Police,CVDA,25,2,6,24,72,24,18,19,5,2,5
2012-02,West Midlands Police,BWAB,5,5,4,39,47,8,3,106,6,5,1
2012-02,West Midlands Police,BWAC,5,7,18,22,41,4,1,38,4,7,0
2012-02,West Midlands Police,BWAA,11,18,6,55,117,18,68,150,6,16,10
2012-02,West Midlands Police,WVEA,1,0,0,9,9,4,17,0,0,1,3
2012-02,West Midlands Police,WVEB,1,1,0,2,5,1,12,5,0,0,6
2012-02,West Midlands Police,WVEC,10,6,10,41,19,26,38,34,6,13,12
2012-02,West Midlands Police,BSAD,17,7,11,20,37,13,6,8,5,9,8
2012-02,West Midlands Police,BSAB,34,14,32,18,59,28,3,30,8,4,5
2012-02,West Midlands Police,BSAC,21,11,29,14,44,19,7,16,5,3,5
2012-02,West Midlands Police,BSAA,10,11,20,19,89,19,4,6,3,6,6
2012-02,West Midlands Police,CVAA,47,18,13,78,230,28,60,103,11,16,19
2012-02,West Midlands Police,BSCA,40,5,29,20,64,17,14,25,1,2,5
2012-02,West Midlands Police,BSCB,21,1,19,22,43,13,6,12,3,2,8
2012-02,West Midlands Police,WVFH,14,1,5,8,7,1,0,9,1,1,2
2012-02,West Midlands Police,WVFK,6,0,2,4,11,3,1,5,0,2,1
2012-02,West Midlands Police,SHBD,4,2,6,9,24,5,3,7,4,0,1
2012-02,West Midlands Police,WVFL,9,1,4,8,15,7,2,4,4,1,1
2012-02,West Midlands Police,WVFA,10,2,7,9,18,7,2,7,0,1,1
2012-02,West Midlands Police,BSCD,29,3,19,28,48,14,7,25,8,2,3
2012-02,West Midlands Police,WVFC,3,0,3,8,15,8,5,7,3,1,7
2012-02,West Midlands Police,WVFB,19,3,3,19,14,6,2,6,5,0,3
2012-02,West Midlands Police,WVFE,5,1,5,1,11,9,1,10,0,0,0
2012-02,West Midlands Police,WVFD,15,5,11,28,18,19,3,12,17,7,2
2012-02,West Midlands Police,WVFG,24,7,8,15,23,15,0,11,6,2,1
2012-02,West Midlands Police,WVFF,10,4,12,12,16,9,1,17,7,3,3
2012-02,West Midlands Police,SWBJ,7,0,11,7,12,12,6,15,6,2,5
2012-02,West Midlands Police,DYSK,11,0,8,5,21,6,0,2,0,3,0
2012-02,West Midlands Police,BNBB,13,1,12,5,53,5,12,6,6,0,0
2012-02,West Midlands Police,BNBC,12,3,6,22,57,27,18,23,4,5,7
2012-02,West Midlands Police,BNBA,2,4,4,6,22,6,4,4,1,0,2
2012-02,West Midlands Police,BNBD,17,1,8,13,22,9,10,8,6,1,2
2012-02,West Midlands Police,BEAD,21,4,14,21,49,19,2,5,4,3,5
2012-02,West Midlands Police,BEAA,10,5,13,13,41,8,3,8,4,3,2
2012-02,West Midlands Police,BEAB,18,8,17,16,54,27,14,24,8,7,9
2012-02,West Midlands Police,BEAC,14,9,25,26,56,31,10,24,11,10,1
2012-02,West Midlands Police,WVGJ,14,2,7,6,11,4,0,7,1,0,0
2012-02,West Midlands Police,WVGH,10,1,1,2,5,2,1,14,1,1,0
2012-02,West Midlands Police,WVGF,8,3,9,11,15,14,0,9,0,1,4
2012-02,West Midlands Police,WVGG,12,3,3,6,8,4,4,5,2,0,3
2012-02,West Midlands Police,WVGD,20,3,14,17,13,17,0,13,3,5,8
2012-02,West Midlands Police,WVGE,22,6,10,8,14,9,6,14,3,4,4
2012-02,West Midlands Police,WVGB,15,1,7,16,16,5,0,5,0,0,2
2012-02,West Midlands Police,WVGC,17,3,8,8,10,5,5,14,8,2,3
2012-02,West Midlands Police,WVGA,12,1,10,13,33,13,0,18,4,2,2
