Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Essex Police,118,6,0,7,12,48,5,1,6,1,1,0
2012-08,Essex Police,1,9,0,20,27,67,11,2,27,4,4,4
2012-08,Essex Police,5,16,0,3,11,37,6,3,3,1,3,3
2012-08,Essex Police,9,3,0,6,6,24,6,1,8,0,0,2
2012-08,Essex Police,145,6,1,15,20,77,16,1,9,5,0,1
2012-08,Essex Police,142,0,0,1,0,0,0,0,2,0,1,1
2012-08,Essex Police,140,7,1,6,19,61,22,6,11,3,3,1
2012-08,Essex Police,141,0,0,2,7,24,0,9,22,3,22,4
2012-08,Essex Police,77,6,0,2,5,18,4,2,12,3,0,4
2012-08,Essex Police,76,11,1,3,6,18,7,0,4,1,2,7
2012-08,Essex Police,75,11,2,2,13,26,4,3,3,2,1,5
2012-08,Essex Police,74,10,0,7,19,91,18,3,11,0,1,2
2012-08,Essex Police,73,2,0,1,1,8,2,0,0,0,0,1
2012-08,Essex Police,72,4,0,0,2,6,1,0,1,0,0,0
2012-08,Essex Police,71,1,0,0,0,5,2,0,0,0,0,0
2012-08,Essex Police,70,3,0,4,2,21,6,7,5,0,2,0
2012-08,Essex Police,79,11,0,13,23,55,12,5,16,1,2,4
2012-08,Essex Police,78,27,1,17,45,151,33,9,17,6,3,6
2012-08,Essex Police,47,2,0,3,13,45,5,1,6,0,0,2
