Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Leicestershire Constabulary,L25,6,0,12,4,5,11,0,6,1,0,1
2012-02,Leicestershire Constabulary,L24,3,0,0,8,7,8,0,2,2,1,1
2012-02,Leicestershire Constabulary,L59,8,0,7,3,14,6,0,13,0,1,8
2012-02,Leicestershire Constabulary,L70,10,0,1,6,35,21,12,17,4,2,13
2012-02,Leicestershire Constabulary,C22,10,1,4,18,29,14,12,3,0,2,5
2012-02,Leicestershire Constabulary,L64,3,0,3,4,6,7,0,2,0,2,0
2012-02,Leicestershire Constabulary,C20,4,1,10,15,43,20,2,21,10,4,4
2012-02,Leicestershire Constabulary,C21,4,0,6,20,49,21,6,6,1,4,5
2012-02,Leicestershire Constabulary,L09,4,2,13,15,28,9,4,10,0,4,6
2012-02,Leicestershire Constabulary,L08,7,0,4,7,12,11,3,7,0,1,0
2012-02,Leicestershire Constabulary,L07,16,2,6,38,61,31,51,82,7,17,6
2012-02,Leicestershire Constabulary,L06,18,2,12,15,106,23,11,15,4,8,10
2012-02,Leicestershire Constabulary,L05,16,0,7,8,23,7,1,3,3,0,8
2012-02,Leicestershire Constabulary,L04,8,1,11,16,34,23,3,12,2,3,3
2012-02,Leicestershire Constabulary,L03,0,0,3,1,13,4,1,0,0,0,0
2012-02,Leicestershire Constabulary,L02,6,0,4,4,23,6,2,2,0,2,1
2012-02,Leicestershire Constabulary,L01,21,0,3,4,20,13,0,15,2,3,1
2012-02,Leicestershire Constabulary,L68,4,1,7,9,24,7,10,5,1,0,1
2012-02,Leicestershire Constabulary,C08,12,1,22,17,40,10,14,20,3,5,9
2012-02,Leicestershire Constabulary,C09,8,6,6,16,32,10,4,12,6,3,5
2012-02,Leicestershire Constabulary,L58,5,0,0,2,8,1,0,3,0,0,0
2012-02,Leicestershire Constabulary,L74,2,0,5,6,24,5,7,7,4,4,0
2012-02,Leicestershire Constabulary,L77,4,0,18,14,32,24,0,17,6,2,1
2012-02,Leicestershire Constabulary,C01,20,0,14,30,49,8,3,17,1,0,7
2012-02,Leicestershire Constabulary,C02,22,4,29,21,59,25,9,17,7,2,8
2012-02,Leicestershire Constabulary,C03,5,3,6,20,48,22,27,23,6,7,10
2012-02,Leicestershire Constabulary,C04,47,12,50,130,143,56,144,204,38,42,32
2012-02,Leicestershire Constabulary,C05,11,0,4,25,95,24,2,15,0,2,3
2012-02,Leicestershire Constabulary,C06,15,3,10,18,38,26,4,21,1,3,7
2012-02,Leicestershire Constabulary,C07,11,2,18,11,34,16,2,9,2,2,4
2012-02,Leicestershire Constabulary,L75,12,2,21,27,52,18,21,13,6,3,12
2012-02,Leicestershire Constabulary,L69,4,0,8,13,39,25,3,14,4,7,9
2012-02,Leicestershire Constabulary,L54,16,0,8,6,38,11,7,10,1,1,10
2012-02,Leicestershire Constabulary,L67,10,0,6,11,20,27,14,20,3,4,8
2012-02,Leicestershire Constabulary,L65,11,0,10,5,11,6,2,7,1,3,12
2012-02,Leicestershire Constabulary,L78,3,0,6,5,10,7,1,9,1,1,2
2012-02,Leicestershire Constabulary,L55,22,0,5,7,29,17,8,18,2,1,19
