Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Devon and Cornwall Constabulary,113.07,8,0,3,12,24,6,1,7,1,3,2
2012-01,Devon and Cornwall Constabulary,113.06,7,0,3,17,34,11,2,9,2,2,4
2012-01,Devon and Cornwall Constabulary,113.05,4,0,1,4,6,4,1,0,1,0,1
2012-01,Devon and Cornwall Constabulary,113.04,13,0,2,16,18,9,0,2,1,2,1
2012-01,Devon and Cornwall Constabulary,113.03,7,0,2,13,27,10,3,1,1,3,2
2012-01,Devon and Cornwall Constabulary,113.02,5,0,1,24,33,10,6,3,3,3,0
2012-01,Devon and Cornwall Constabulary,113.01,9,0,5,8,14,10,4,13,0,2,0
2012-01,Devon and Cornwall Constabulary,423.12,5,0,1,13,6,8,1,1,3,1,0
2012-01,Devon and Cornwall Constabulary,131.01,2,0,2,5,18,2,0,1,0,0,3
2012-01,Devon and Cornwall Constabulary,341.01,6,0,4,19,26,16,13,11,3,2,4
2012-01,Devon and Cornwall Constabulary,121.08,5,0,1,24,66,12,24,7,1,6,1
2012-01,Devon and Cornwall Constabulary,121.01,3,0,1,4,14,0,1,5,0,0,0
2012-01,Devon and Cornwall Constabulary,121.07,3,0,1,8,30,3,2,3,0,1,0
2012-01,Devon and Cornwall Constabulary,121.04,0,0,2,3,7,7,0,6,0,3,0
2012-01,Devon and Cornwall Constabulary,121.05,0,0,0,0,2,1,0,1,0,1,0
2012-01,Devon and Cornwall Constabulary,121.02,0,0,0,1,11,4,0,1,0,2,1
2012-01,Devon and Cornwall Constabulary,121.03,2,0,1,3,11,5,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,111.05,7,0,1,6,25,4,2,7,1,1,0
2012-01,Devon and Cornwall Constabulary,342.04,1,0,1,5,7,1,0,3,1,1,0
2012-01,Devon and Cornwall Constabulary,133.01,4,1,1,20,31,11,5,6,5,5,5
2012-01,Devon and Cornwall Constabulary,133.03,4,0,4,4,10,4,2,2,0,1,0
2012-01,Devon and Cornwall Constabulary,133.02,0,0,1,1,4,1,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,133.05,2,0,1,11,16,3,1,4,2,2,1
2012-01,Devon and Cornwall Constabulary,133.04,3,0,1,1,4,1,0,0,0,0,0
2012-01,Devon and Cornwall Constabulary,421.01,1,0,4,1,13,5,7,5,0,0,0
2012-01,Devon and Cornwall Constabulary,411.02,6,0,8,12,21,7,1,12,1,5,3
2012-01,Devon and Cornwall Constabulary,421.03,3,0,0,5,9,5,3,0,0,0,2
2012-01,Devon and Cornwall Constabulary,421.02,3,0,0,0,6,3,1,6,0,0,0
2012-01,Devon and Cornwall Constabulary,421.05,2,0,1,0,7,8,1,3,0,0,1
2012-01,Devon and Cornwall Constabulary,421.04,4,0,3,4,14,8,0,3,1,2,1
2012-01,Devon and Cornwall Constabulary,421.06,3,0,13,17,43,14,4,13,3,10,2
2012-01,Devon and Cornwall Constabulary,131.03,2,0,2,6,15,6,6,7,2,1,2
2012-01,Devon and Cornwall Constabulary,131.02,4,0,3,12,18,8,2,3,10,1,0
2012-01,Devon and Cornwall Constabulary,411.08,5,1,11,7,13,4,0,4,1,1,3
2012-01,Devon and Cornwall Constabulary,411.09,2,0,3,6,40,17,5,1,1,0,4
2012-01,Devon and Cornwall Constabulary,131.04,2,0,1,11,15,11,4,7,0,1,1
2012-01,Devon and Cornwall Constabulary,215.06,6,1,7,10,22,16,0,8,8,0,1
2012-01,Devon and Cornwall Constabulary,123.01,7,0,0,16,40,9,11,11,3,7,3
2012-01,Devon and Cornwall Constabulary,123.02,8,0,3,5,14,5,1,2,1,1,2
2012-01,Devon and Cornwall Constabulary,411.01,13,0,7,11,14,10,1,13,4,2,2
2012-01,Devon and Cornwall Constabulary,411.06,3,0,5,10,19,5,0,2,2,3,2
2012-01,Devon and Cornwall Constabulary,411.07,2,1,2,3,14,11,5,4,1,1,1
2012-01,Devon and Cornwall Constabulary,411.05,8,0,2,6,10,4,0,3,2,0,0
2012-01,Devon and Cornwall Constabulary,121.10,1,1,1,10,17,9,2,4,2,1,1
2012-01,Devon and Cornwall Constabulary,111.03,5,0,0,20,30,21,4,7,1,6,7
2012-01,Devon and Cornwall Constabulary,312.02,3,0,2,2,8,5,0,7,0,1,0
2012-01,Devon and Cornwall Constabulary,214.01,3,0,1,9,19,6,8,1,1,2,1
2012-01,Devon and Cornwall Constabulary,432.10,0,0,3,1,13,4,0,3,1,1,1
2012-01,Devon and Cornwall Constabulary,214.07,0,0,1,9,8,4,2,0,0,0,1
2012-01,Devon and Cornwall Constabulary,312.03,0,0,5,6,12,6,1,4,0,0,0
2012-01,Devon and Cornwall Constabulary,214.05,7,0,0,2,10,5,0,3,1,1,2
2012-01,Devon and Cornwall Constabulary,411.11,11,2,5,5,15,13,4,13,4,1,0
2012-01,Devon and Cornwall Constabulary,411.10,3,1,5,21,22,27,5,12,2,6,0
2012-01,Devon and Cornwall Constabulary,411.13,4,0,5,11,16,3,2,12,0,2,1
2012-01,Devon and Cornwall Constabulary,411.12,6,0,8,6,20,7,2,6,3,2,0
2012-01,Devon and Cornwall Constabulary,411.14,9,1,4,51,52,13,42,39,15,33,0
2012-01,Devon and Cornwall Constabulary,411.17,2,0,1,10,26,6,0,1,0,2,0
2012-01,Devon and Cornwall Constabulary,411.16,2,0,1,4,15,5,3,6,1,1,3
2012-01,Devon and Cornwall Constabulary,215.08,1,0,6,12,23,12,6,4,5,4,1
2012-01,Devon and Cornwall Constabulary,215.09,14,0,21,48,31,20,1,17,8,10,0
2012-01,Devon and Cornwall Constabulary,123.03,4,0,5,11,17,2,1,5,2,1,0
2012-01,Devon and Cornwall Constabulary,132.07,4,0,1,7,5,10,4,2,0,1,2
2012-01,Devon and Cornwall Constabulary,215.01,4,0,2,9,15,11,0,5,0,0,3
2012-01,Devon and Cornwall Constabulary,342.05,0,0,1,1,14,2,0,1,0,1,0
2012-01,Devon and Cornwall Constabulary,215.03,4,0,3,13,23,12,4,3,3,1,0
2012-01,Devon and Cornwall Constabulary,342.03,5,0,3,1,2,4,0,1,3,1,1
2012-01,Devon and Cornwall Constabulary,342.02,2,0,0,4,2,0,0,3,2,0,0
2012-01,Devon and Cornwall Constabulary,342.01,7,0,2,4,10,5,4,4,2,2,2
2012-01,Devon and Cornwall Constabulary,215.07,3,0,7,15,21,23,3,12,2,6,0
2012-01,Devon and Cornwall Constabulary,343.21,4,0,4,7,23,7,0,6,9,5,2
2012-01,Devon and Cornwall Constabulary,432.08,1,0,0,6,5,1,0,5,0,0,0
2012-01,Devon and Cornwall Constabulary,432.05,0,0,3,4,0,0,0,6,2,0,1
2012-01,Devon and Cornwall Constabulary,432.04,1,0,2,2,7,2,0,0,0,0,0
2012-01,Devon and Cornwall Constabulary,432.07,0,0,1,1,6,5,2,3,0,0,0
2012-01,Devon and Cornwall Constabulary,432.06,0,0,3,7,0,8,0,0,0,1,1
2012-01,Devon and Cornwall Constabulary,432.01,5,0,5,20,22,13,11,5,0,3,2
2012-01,Devon and Cornwall Constabulary,432.03,1,0,0,0,1,0,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,432.02,1,0,0,5,4,4,0,4,0,0,0
2012-01,Devon and Cornwall Constabulary,211.04,2,0,4,6,16,3,1,5,2,1,2
2012-01,Devon and Cornwall Constabulary,211.05,12,2,2,20,32,13,12,11,10,6,3
2012-01,Devon and Cornwall Constabulary,213.08,2,0,4,2,6,2,0,1,1,0,0
2012-01,Devon and Cornwall Constabulary,213.09,0,0,3,5,6,3,0,0,0,0,0
2012-01,Devon and Cornwall Constabulary,211.01,7,3,7,15,17,9,7,4,3,4,1
2012-01,Devon and Cornwall Constabulary,211.02,4,0,2,5,22,8,0,1,3,1,3
2012-01,Devon and Cornwall Constabulary,211.03,4,0,3,6,26,9,4,3,0,2,0
2012-01,Devon and Cornwall Constabulary,213.02,2,0,0,1,3,8,0,4,0,0,2
2012-01,Devon and Cornwall Constabulary,213.03,4,0,8,7,12,4,2,3,0,2,2
2012-01,Devon and Cornwall Constabulary,213.01,0,0,0,6,1,2,0,1,1,1,0
2012-01,Devon and Cornwall Constabulary,213.06,1,0,2,2,9,1,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,311.11,0,0,0,1,4,1,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,213.04,1,0,0,10,23,2,2,2,1,1,1
2012-01,Devon and Cornwall Constabulary,311.13,4,0,0,3,21,2,2,4,0,3,0
2012-01,Devon and Cornwall Constabulary,423.14,3,0,4,14,24,7,5,5,3,4,2
2012-01,Devon and Cornwall Constabulary,312.01,9,0,3,12,9,5,6,7,1,1,3
2012-01,Devon and Cornwall Constabulary,215.10,10,0,2,4,7,3,0,2,2,1,0
2012-01,Devon and Cornwall Constabulary,422.01,3,0,0,2,6,3,0,1,0,1,1
2012-01,Devon and Cornwall Constabulary,422.02,5,0,4,21,36,9,3,4,0,1,1
2012-01,Devon and Cornwall Constabulary,422.03,6,0,0,3,12,5,0,4,0,0,1
2012-01,Devon and Cornwall Constabulary,422.04,2,0,0,5,6,1,0,3,0,0,1
2012-01,Devon and Cornwall Constabulary,422.05,6,0,1,0,3,2,0,2,1,0,1
2012-01,Devon and Cornwall Constabulary,422.06,9,0,0,6,16,2,2,6,3,0,0
2012-01,Devon and Cornwall Constabulary,422.07,0,0,0,4,4,1,0,0,0,0,0
2012-01,Devon and Cornwall Constabulary,114.06,3,0,6,9,9,6,2,8,2,0,0
2012-01,Devon and Cornwall Constabulary,422.09,4,0,6,14,23,12,3,6,1,1,0
2012-01,Devon and Cornwall Constabulary,114.04,0,0,1,3,7,1,0,3,2,0,0
2012-01,Devon and Cornwall Constabulary,114.03,3,0,5,18,24,5,3,2,6,0,1
2012-01,Devon and Cornwall Constabulary,124.05,2,0,2,7,32,11,2,7,1,3,2
2012-01,Devon and Cornwall Constabulary,124.04,5,0,1,3,8,3,0,2,0,1,0
2012-01,Devon and Cornwall Constabulary,124.06,12,0,9,35,70,21,20,19,7,12,3
2012-01,Devon and Cornwall Constabulary,124.01,1,0,0,3,10,11,0,4,1,0,1
2012-01,Devon and Cornwall Constabulary,124.03,3,0,3,4,22,12,0,6,0,1,1
2012-01,Devon and Cornwall Constabulary,124.02,2,1,0,11,21,4,1,10,2,1,1
2012-01,Devon and Cornwall Constabulary,331.06,4,1,3,20,9,8,0,12,1,1,2
2012-01,Devon and Cornwall Constabulary,213.07,6,0,1,4,13,8,2,3,0,0,0
2012-01,Devon and Cornwall Constabulary,311.12,1,0,0,0,2,0,0,2,0,0,2
2012-01,Devon and Cornwall Constabulary,311.02,1,0,0,4,4,3,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,311.01,5,0,0,10,27,4,2,1,0,3,1
2012-01,Devon and Cornwall Constabulary,213.05,0,0,1,10,5,3,0,1,0,0,0
2012-01,Devon and Cornwall Constabulary,311.07,1,0,9,1,5,3,0,0,0,0,0
2012-01,Devon and Cornwall Constabulary,311.05,7,0,0,7,18,3,1,2,1,1,1
2012-01,Devon and Cornwall Constabulary,122.03,3,0,2,9,12,1,3,3,2,1,1
2012-01,Devon and Cornwall Constabulary,122.02,3,0,2,11,25,11,2,6,2,0,2
2012-01,Devon and Cornwall Constabulary,122.01,3,0,1,17,22,7,5,7,2,5,0
2012-01,Devon and Cornwall Constabulary,122.06,3,0,6,3,6,4,0,8,1,1,0
2012-01,Devon and Cornwall Constabulary,122.04,2,0,3,6,30,7,5,9,4,4,2
2012-01,Devon and Cornwall Constabulary,331.01,3,0,3,4,14,5,0,1,0,2,0
2012-01,Devon and Cornwall Constabulary,214.14,3,1,4,5,16,2,2,1,1,0,2
2012-01,Devon and Cornwall Constabulary,214.15,9,0,5,14,35,17,2,9,3,1,0
2012-01,Devon and Cornwall Constabulary,214.11,15,0,1,7,19,9,1,0,0,0,0
2012-01,Devon and Cornwall Constabulary,214.12,0,0,2,1,11,3,1,1,0,1,2
2012-01,Devon and Cornwall Constabulary,214.13,3,0,0,1,2,0,0,2,1,0,0
2012-01,Devon and Cornwall Constabulary,331.10,6,1,5,33,26,22,6,6,6,5,5
2012-01,Devon and Cornwall Constabulary,112.04,4,0,1,8,20,10,5,9,0,3,1
2012-01,Devon and Cornwall Constabulary,112.05,3,0,4,6,18,8,1,4,0,0,0
2012-01,Devon and Cornwall Constabulary,112.01,1,0,0,1,0,1,0,0,0,0,1
2012-01,Devon and Cornwall Constabulary,112.02,2,0,1,2,1,0,0,0,0,1,0
2012-01,Devon and Cornwall Constabulary,112.03,3,0,0,12,17,7,6,1,2,3,1
2012-01,Devon and Cornwall Constabulary,321.01,2,0,0,9,10,7,3,2,4,2,0
2012-01,Devon and Cornwall Constabulary,321.02,6,0,0,4,4,1,1,0,2,0,3
2012-01,Devon and Cornwall Constabulary,321.03,3,0,1,4,5,0,1,0,0,0,3
2012-01,Devon and Cornwall Constabulary,321.04,2,1,0,15,23,6,4,9,2,4,0
2012-01,Devon and Cornwall Constabulary,321.05,6,0,0,5,6,1,0,2,0,0,0
2012-01,Devon and Cornwall Constabulary,321.06,1,0,1,2,9,2,0,3,1,1,0
2012-01,Devon and Cornwall Constabulary,321.07,9,0,0,2,7,2,1,1,3,1,0
2012-01,Devon and Cornwall Constabulary,332.08,1,0,0,7,15,5,0,0,0,1,2
2012-01,Devon and Cornwall Constabulary,212.10,3,0,1,2,6,0,2,0,0,1,1
2012-01,Devon and Cornwall Constabulary,212.11,8,0,4,15,28,8,1,6,2,2,2
2012-01,Devon and Cornwall Constabulary,332.04,5,0,1,6,16,6,3,5,3,0,4
2012-01,Devon and Cornwall Constabulary,332.05,7,0,6,15,29,10,2,5,2,0,4
2012-01,Devon and Cornwall Constabulary,332.06,13,3,11,20,52,23,8,14,6,5,3
2012-01,Devon and Cornwall Constabulary,332.07,1,1,1,5,11,6,0,2,1,0,0
2012-01,Devon and Cornwall Constabulary,332.01,1,0,4,3,3,1,0,3,1,1,0
2012-01,Devon and Cornwall Constabulary,332.02,2,0,4,4,8,5,2,2,1,0,2
2012-01,Devon and Cornwall Constabulary,332.03,2,0,5,13,22,6,1,8,2,2,3
2012-01,Devon and Cornwall Constabulary,214.03,4,0,6,20,32,12,6,8,2,4,3
2012-01,Devon and Cornwall Constabulary,214.02,4,1,5,15,42,18,3,11,10,5,1
2012-01,Devon and Cornwall Constabulary,312.04,1,0,2,3,4,1,1,2,0,1,0
2012-01,Devon and Cornwall Constabulary,312.05,0,0,0,3,3,1,1,0,1,0,1
2012-01,Devon and Cornwall Constabulary,331.09,6,3,4,6,29,7,10,4,5,1,2
2012-01,Devon and Cornwall Constabulary,331.08,8,1,7,19,43,11,34,18,11,12,6
2012-01,Devon and Cornwall Constabulary,132.08,2,0,1,3,6,2,0,4,0,3,1
2012-01,Devon and Cornwall Constabulary,214.04,5,0,7,1,8,4,0,1,0,0,1
2012-01,Devon and Cornwall Constabulary,331.05,5,1,3,4,16,14,0,4,2,2,4
2012-01,Devon and Cornwall Constabulary,331.04,5,0,4,17,24,12,3,6,10,4,3
2012-01,Devon and Cornwall Constabulary,132.04,5,0,5,10,22,6,0,5,1,1,1
2012-01,Devon and Cornwall Constabulary,123.21,3,1,5,9,18,14,3,9,2,3,3
2012-01,Devon and Cornwall Constabulary,132.02,1,0,0,2,8,6,0,2,0,3,0
2012-01,Devon and Cornwall Constabulary,132.03,1,0,1,5,4,4,0,6,1,2,0
2012-01,Devon and Cornwall Constabulary,331.03,8,1,5,18,28,18,12,6,3,1,2
2012-01,Devon and Cornwall Constabulary,331.02,1,2,9,8,15,2,10,6,1,3,1
2012-01,Devon and Cornwall Constabulary,411.03,4,0,3,8,33,5,2,3,2,5,0
2012-01,Devon and Cornwall Constabulary,431.01,3,0,3,3,16,1,0,6,0,1,0
2012-01,Devon and Cornwall Constabulary,212.04,1,0,1,12,19,7,0,1,0,4,0
2012-01,Devon and Cornwall Constabulary,212.07,2,0,2,11,32,13,0,2,1,4,0
2012-01,Devon and Cornwall Constabulary,212.09,1,0,6,8,15,2,0,1,0,5,1
2012-01,Devon and Cornwall Constabulary,212.08,5,0,3,6,16,2,1,1,4,0,2
