Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,North Wales Police,YMW32,1,0,2,2,2,4,0,1,0,0,1
2012-03,North Wales Police,YMW36,0,0,0,1,3,1,0,0,0,0,0
2012-03,North Wales Police,FNW06,0,0,0,4,6,1,0,3,0,0,0
2012-03,North Wales Police,GNW30,0,1,0,2,4,1,1,3,0,0,0
2012-03,North Wales Police,FSW08,2,0,3,3,7,2,1,2,0,0,2
2012-03,North Wales Police,WCW20,3,0,4,6,27,6,3,4,1,1,0
2012-03,North Wales Police,GNW16,0,0,0,1,7,0,0,1,0,0,0
2012-03,North Wales Police,WXW16,0,0,0,0,3,1,0,2,0,0,1
2012-03,North Wales Police,WXW17,2,0,0,3,3,0,0,0,0,0,0
2012-03,North Wales Police,WXW14,2,0,2,0,7,1,3,3,1,1,0
2012-03,North Wales Police,GNW17,0,0,0,1,1,0,0,0,1,0,0
2012-03,North Wales Police,WXW12,2,0,1,4,15,5,6,3,1,7,2
2012-03,North Wales Police,WXW13,6,0,3,20,46,16,12,12,4,8,4
2012-03,North Wales Police,WCW19,0,0,1,6,15,7,2,3,1,1,1
2012-03,North Wales Police,WXW11,1,0,0,2,4,1,2,1,0,0,0
2012-03,North Wales Police,GNW10,1,3,1,9,36,3,19,5,3,4,1
2012-03,North Wales Police,YMW35,0,0,0,2,4,0,0,3,0,1,0
2012-03,North Wales Police,YMW25,0,0,0,0,2,4,0,1,0,0,0
2012-03,North Wales Police,WXW18,0,0,0,0,4,1,0,0,1,0,0
2012-03,North Wales Police,GNW11,2,1,1,3,30,6,0,2,1,1,0
2012-03,North Wales Police,WCW01,0,0,0,4,3,0,0,0,1,0,0
2012-03,North Wales Police,WCW21,0,0,1,2,9,4,0,1,0,0,0
2012-03,North Wales Police,GNW13,0,0,3,0,6,2,1,1,1,2,0
2012-03,North Wales Police,WCW02,0,0,0,4,2,1,1,0,0,0,0
2012-03,North Wales Police,YMW13,0,0,0,3,1,2,0,0,0,1,0
2012-03,North Wales Police,WCW03,1,0,1,1,12,3,4,1,0,0,0
2012-03,North Wales Police,WCW18,5,0,2,9,53,14,12,4,0,3,2
2012-03,North Wales Police,YMW34,1,0,0,0,4,5,2,1,0,0,0
2012-03,North Wales Police,WCW04,1,0,0,0,1,0,0,0,0,0,2
2012-03,North Wales Police,GSW26,0,0,1,4,4,0,2,1,0,0,0
2012-03,North Wales Police,WCW05,2,0,1,7,24,1,0,1,3,0,1
2012-03,North Wales Police,GNW03,2,0,0,1,18,4,1,3,0,0,0
2012-03,North Wales Police,GNW02,0,0,1,2,9,1,0,0,0,0,0
2012-03,North Wales Police,GNW01,0,0,2,1,7,2,0,0,0,1,0
2012-03,North Wales Police,FNW19,1,0,4,3,35,1,0,7,0,3,0
2012-03,North Wales Police,FNW18,0,0,2,5,23,3,1,3,0,0,2
2012-03,North Wales Police,GNW05,0,0,0,8,16,0,0,3,0,2,0
2012-03,North Wales Police,GNW04,2,0,0,0,0,0,0,1,0,0,0
2012-03,North Wales Police,FNW15,2,0,1,3,8,3,0,1,0,0,1
2012-03,North Wales Police,FNW14,1,0,1,0,2,13,0,1,0,0,1
2012-03,North Wales Police,FNW17,0,0,1,1,26,5,0,0,0,0,1
2012-03,North Wales Police,FNW16,6,0,2,6,25,9,2,7,1,2,0
2012-03,North Wales Police,FNW11,2,0,0,1,7,3,0,0,0,1,0
2012-03,North Wales Police,FNW10,1,0,1,6,10,1,1,2,0,0,1
2012-03,North Wales Police,FNW13,5,0,2,0,12,1,1,3,0,1,0
2012-03,North Wales Police,FNW12,13,0,5,2,18,4,4,2,1,0,3
2012-03,North Wales Police,DCW09,2,0,3,12,49,7,2,9,2,5,3
2012-03,North Wales Police,DCW08,1,1,0,5,9,3,1,2,0,1,0
2012-03,North Wales Police,DCW07,3,0,0,13,9,3,0,0,1,0,0
2012-03,North Wales Police,DCW06,0,0,0,2,12,3,0,5,2,1,2
2012-03,North Wales Police,DCW05,4,1,0,6,29,3,5,5,0,1,1
2012-03,North Wales Police,DCW04,6,0,1,3,7,1,0,9,1,0,1
2012-03,North Wales Police,DCW03,2,0,0,9,8,2,0,3,2,2,0
2012-03,North Wales Police,DCW02,1,0,0,11,21,2,9,5,0,3,2
2012-03,North Wales Police,DCW01,4,0,1,1,17,3,0,1,0,1,1
2012-03,North Wales Police,WRW29,3,0,2,0,5,0,0,0,0,0,0
2012-03,North Wales Police,WRW28,1,0,1,0,9,0,1,5,0,0,0
2012-03,North Wales Police,WRW21,5,1,5,1,18,6,0,2,1,1,0
2012-03,North Wales Police,GNW07,0,0,1,2,6,3,0,2,0,2,0
2012-03,North Wales Police,WRW23,4,0,1,1,15,2,0,0,0,0,0
2012-03,North Wales Police,WRW22,1,0,1,4,15,11,4,1,0,2,1
2012-03,North Wales Police,WRW25,6,0,0,3,16,3,0,0,0,0,0
2012-03,North Wales Police,WRW24,4,0,4,4,17,7,4,1,0,0,0
2012-03,North Wales Police,WRW27,4,0,1,0,5,1,0,1,0,0,2
2012-03,North Wales Police,GNW06,2,0,0,0,5,3,6,3,0,1,2
2012-03,North Wales Police,GSW22,2,0,0,1,4,1,1,0,2,0,6
2012-03,North Wales Police,GSW40,1,0,2,0,0,2,0,0,0,0,0
2012-03,North Wales Police,YMW09,1,0,0,1,13,1,1,0,0,1,0
2012-03,North Wales Police,GSW23,2,0,0,1,5,4,0,1,0,0,2
2012-03,North Wales Police,GNW09,2,3,6,6,24,10,5,1,1,0,2
2012-03,North Wales Police,YMW30,0,0,0,2,2,1,0,0,0,0,1
2012-03,North Wales Police,GSW20,0,0,1,5,18,2,0,4,0,1,0
2012-03,North Wales Police,YMW29,0,0,0,4,17,1,0,0,3,2,0
2012-03,North Wales Police,FSW01,1,0,4,0,1,0,0,0,0,0,0
2012-03,North Wales Police,FSW03,7,0,0,0,1,0,0,3,0,0,0
2012-03,North Wales Police,FSW02,0,0,5,1,1,0,0,0,0,0,0
2012-03,North Wales Police,FSW05,1,0,2,0,0,0,0,0,0,0,0
2012-03,North Wales Police,FSW04,0,0,0,0,0,0,0,1,0,0,0
2012-03,North Wales Police,FNW08,3,0,3,10,18,2,5,4,1,0,0
2012-03,North Wales Police,FNW09,0,0,0,2,8,0,0,1,0,0,0
2012-03,North Wales Police,FSW09,1,0,0,1,4,1,1,0,0,0,0
2012-03,North Wales Police,FNW07,5,0,2,2,6,5,1,0,0,1,1
2012-03,North Wales Police,FNW04,0,0,1,1,2,0,0,4,0,0,0
2012-03,North Wales Police,FNW05,0,0,1,2,1,0,0,2,0,0,0
2012-03,North Wales Police,FNW02,0,0,0,1,3,2,0,1,0,0,0
2012-03,North Wales Police,FNW03,0,0,1,2,2,1,0,0,1,0,0
2012-03,North Wales Police,GNW12,0,0,2,0,10,2,0,1,0,0,0
2012-03,North Wales Police,FNW01,2,0,1,1,2,0,0,5,0,1,0
2012-03,North Wales Police,DCW18,2,0,1,2,22,4,2,2,0,0,2
2012-03,North Wales Police,YMW40,0,0,0,1,1,0,0,1,0,3,0
2012-03,North Wales Police,GNW08,0,0,4,1,3,3,0,1,0,0,1
2012-03,North Wales Police,GSW25,0,0,1,0,3,1,0,2,0,0,0
2012-03,North Wales Police,GSW24,1,0,1,0,9,0,0,2,0,0,0
2012-03,North Wales Police,DCW10,4,2,2,36,137,30,20,27,6,13,5
2012-03,North Wales Police,DCW11,0,0,1,6,24,5,0,5,1,1,4
2012-03,North Wales Police,DCW12,1,0,4,8,19,9,0,5,0,1,1
2012-03,North Wales Police,DCW13,0,0,1,1,5,3,0,1,0,0,0
2012-03,North Wales Police,DCW14,0,0,1,3,3,2,0,0,0,1,0
2012-03,North Wales Police,DCW15,0,0,7,3,6,2,0,1,0,1,2
2012-03,North Wales Police,DCW16,2,0,4,9,13,4,0,1,0,0,0
2012-03,North Wales Police,DCW17,1,0,1,5,10,5,2,5,0,2,1
2012-03,North Wales Police,YMW39,0,0,0,0,6,0,1,0,0,0,3
2012-03,North Wales Police,WCW07,5,0,0,5,28,3,6,5,1,0,0
2012-03,North Wales Police,YMW38,1,0,1,0,1,0,0,0,0,0,0
2012-03,North Wales Police,WCW14,0,0,0,2,4,2,0,1,0,1,0
2012-03,North Wales Police,WCW15,2,0,1,2,13,3,0,2,0,0,0
2012-03,North Wales Police,GSW31,1,0,0,0,1,0,0,1,0,0,0
2012-03,North Wales Police,GSW30,0,0,1,1,1,1,0,3,0,0,0
2012-03,North Wales Police,GSW33,0,0,1,6,14,6,0,2,0,0,0
2012-03,North Wales Police,GSW29,2,0,0,1,2,2,0,0,0,1,0
2012-03,North Wales Police,GSW35,2,0,0,1,8,0,0,2,2,0,4
2012-03,North Wales Police,GSW34,1,0,0,2,7,0,0,1,0,0,0
2012-03,North Wales Police,GSW37,0,0,1,4,2,0,0,1,0,2,0
2012-03,North Wales Police,GSW36,2,0,0,0,15,0,0,3,0,1,1
2012-03,North Wales Police,GSW39,0,0,0,3,7,4,0,2,0,0,0
2012-03,North Wales Police,GSW38,0,0,0,0,0,0,0,0,0,0,0
2012-03,North Wales Police,CRW25,1,0,0,1,0,0,0,0,0,0,0
2012-03,North Wales Police,FSW13,0,0,0,2,8,0,0,1,0,0,0
2012-03,North Wales Police,FSW10,2,0,1,0,5,1,16,5,1,1,2
2012-03,North Wales Police,CRW26,0,0,0,0,0,1,0,2,1,0,0
2012-03,North Wales Police,CRW21,2,0,2,1,1,0,0,0,0,0,0
2012-03,North Wales Police,CRW20,0,0,0,0,1,0,0,0,0,0,0
2012-03,North Wales Police,CRW23,0,0,0,1,6,2,1,2,0,0,0
2012-03,North Wales Police,CRW22,2,0,0,0,0,0,0,0,0,0,0
2012-03,North Wales Police,FSW18,1,0,6,3,13,2,0,1,0,0,1
2012-03,North Wales Police,FSW19,3,0,3,0,9,2,0,0,0,0,0
2012-03,North Wales Police,CRW28,1,0,0,1,2,1,1,0,0,0,0
2012-03,North Wales Police,WRW07,4,0,0,1,2,2,0,1,0,0,0
2012-03,North Wales Police,WRW06,0,0,0,0,1,1,0,0,1,1,0
2012-03,North Wales Police,WRW05,3,0,0,1,1,0,0,0,0,0,1
2012-03,North Wales Police,WRW04,7,0,4,3,14,7,5,2,0,0,1
2012-03,North Wales Police,WRW03,8,0,2,3,5,5,0,7,0,0,0
2012-03,North Wales Police,WRW02,2,0,5,2,6,2,0,2,1,0,2
2012-03,North Wales Police,WRW01,1,0,2,3,2,1,0,1,0,0,0
2012-03,North Wales Police,YMW12,0,0,1,1,4,0,0,1,0,1,0
2012-03,North Wales Police,WRW09,6,0,9,1,8,1,0,2,0,0,2
2012-03,North Wales Police,WRW08,2,0,2,3,11,6,5,2,0,1,1
2012-03,North Wales Police,GSW27,1,0,0,0,0,0,0,0,0,0,0
2012-03,North Wales Police,FNW24,1,0,1,2,6,0,0,3,0,0,0
2012-03,North Wales Police,FNW25,3,0,2,2,9,2,3,3,1,1,1
2012-03,North Wales Police,FNW26,2,0,6,5,10,4,2,4,2,0,1
2012-03,North Wales Police,GSW21,0,0,0,2,6,1,0,1,0,0,0
2012-03,North Wales Police,FNW20,4,0,2,7,17,7,2,3,4,0,0
2012-03,North Wales Police,FNW21,1,0,0,1,12,3,5,0,1,0,0
2012-03,North Wales Police,FNW22,0,0,1,10,21,5,3,3,0,1,0
2012-03,North Wales Police,FNW23,2,0,1,2,9,1,1,2,0,1,0
2012-03,North Wales Police,WCW17,5,0,0,3,28,4,1,6,0,1,1
2012-03,North Wales Police,WCW16,6,0,0,1,14,2,4,4,2,0,1
2012-03,North Wales Police,GSW28,0,0,1,1,5,0,0,2,0,1,2
2012-03,North Wales Police,GNW31,1,0,0,1,1,0,0,2,0,0,0
2012-03,North Wales Police,WCW13,1,0,0,3,8,1,2,3,0,1,0
2012-03,North Wales Police,WCW12,5,0,0,1,8,0,0,2,0,0,0
2012-03,North Wales Police,WCW11,1,0,0,4,13,7,2,3,1,0,0
2012-03,North Wales Police,WCW10,0,0,0,3,9,2,9,1,0,1,0
2012-03,North Wales Police,GSW32,0,0,0,0,5,1,0,0,0,1,0
2012-03,North Wales Police,FSW29,2,0,0,0,2,2,0,0,0,0,1
2012-03,North Wales Police,FSW28,0,0,0,1,2,1,0,0,0,0,0
2012-03,North Wales Police,FSW27,2,0,0,4,3,4,0,0,1,2,0
2012-03,North Wales Police,FSW26,0,0,1,0,0,0,0,1,0,0,0
2012-03,North Wales Police,FSW25,2,0,3,0,4,0,0,0,1,0,0
2012-03,North Wales Police,FSW24,5,0,2,1,12,2,0,3,1,1,0
2012-03,North Wales Police,FSW23,2,0,1,1,10,2,0,3,0,0,0
2012-03,North Wales Police,FSW22,2,0,0,3,10,0,13,2,0,2,2
2012-03,North Wales Police,FSW21,0,0,0,0,9,1,0,2,0,0,0
2012-03,North Wales Police,FSW20,0,0,0,1,3,0,0,1,0,0,1
2012-03,North Wales Police,WRW10,5,0,0,8,3,4,3,1,1,0,0
2012-03,North Wales Police,WRW11,5,0,2,3,15,3,1,1,0,0,0
2012-03,North Wales Police,WRW12,1,0,1,1,8,4,0,3,0,1,2
2012-03,North Wales Police,WRW13,0,0,2,6,18,10,1,2,1,1,1
2012-03,North Wales Police,WRW14,1,0,0,5,7,5,0,1,0,2,0
2012-03,North Wales Police,WRW15,5,0,1,7,22,8,0,4,0,2,0
2012-03,North Wales Police,WRW16,1,0,2,7,16,10,1,1,0,0,2
2012-03,North Wales Police,WRW17,0,0,1,2,3,1,0,5,0,0,0
2012-03,North Wales Police,WRW18,12,0,13,14,20,12,6,3,0,0,4
2012-03,North Wales Police,WRW19,5,0,0,5,19,3,0,3,1,1,0
2012-03,North Wales Police,WCW08,8,0,2,11,47,9,22,4,2,1,1
2012-03,North Wales Police,WCW09,0,0,0,2,7,4,0,0,0,0,0
2012-03,North Wales Police,YMW20,2,0,0,0,0,0,0,0,0,0,0
2012-03,North Wales Police,YMW21,2,0,0,3,4,2,0,2,0,0,0
2012-03,North Wales Police,YMW26,0,0,0,0,1,0,0,0,1,0,0
2012-03,North Wales Police,YMW27,1,0,0,3,9,2,0,1,0,1,0
2012-03,North Wales Police,GSW19,3,0,2,1,13,0,0,4,0,1,0
2012-03,North Wales Police,GSW18,1,0,1,3,2,0,0,0,0,0,0
2012-03,North Wales Police,GSW17,0,0,0,2,5,0,0,1,0,0,0
2012-03,North Wales Police,GSW16,0,0,0,1,0,0,0,1,0,0,0
2012-03,North Wales Police,GSW15,1,0,0,7,22,1,5,2,1,1,1
2012-03,North Wales Police,GSW14,0,0,1,1,9,3,0,2,0,0,0
2012-03,North Wales Police,GSW13,0,0,1,1,0,0,0,0,0,0,0
2012-03,North Wales Police,GSW12,2,0,0,1,2,2,0,0,0,0,0
2012-03,North Wales Police,GSW11,1,0,0,0,1,0,0,2,1,0,1
2012-03,North Wales Police,GSW10,0,0,0,1,0,0,0,0,0,0,0
2012-03,North Wales Police,CRW03,2,0,0,2,0,2,0,0,1,0,0
2012-03,North Wales Police,CRW02,0,0,0,3,4,3,0,2,0,0,0
2012-03,North Wales Police,CRW01,3,0,2,0,5,0,0,1,1,0,0
2012-03,North Wales Police,WXW15,2,0,0,3,11,6,0,5,0,1,1
2012-03,North Wales Police,CRW07,0,1,0,1,16,2,0,0,2,0,0
2012-03,North Wales Police,CRW06,0,0,0,2,1,2,0,3,1,0,0
2012-03,North Wales Police,CRW05,0,0,0,1,1,1,0,2,0,1,0
2012-03,North Wales Police,CRW04,0,0,0,2,4,0,0,1,0,0,0
2012-03,North Wales Police,FSW30,6,0,0,3,5,1,0,0,0,0,0
2012-03,North Wales Police,FSW31,5,0,2,1,7,1,0,2,0,2,0
2012-03,North Wales Police,CRW09,0,0,0,2,9,2,0,1,1,0,0
2012-03,North Wales Police,CRW08,1,0,0,2,16,10,0,2,2,0,1
2012-03,North Wales Police,FSW12,1,1,1,5,12,2,3,6,0,0,5
2012-03,North Wales Police,WXW10,2,0,0,3,12,3,1,3,0,0,0
2012-03,North Wales Police,CRW24,0,0,0,0,6,1,0,0,0,0,0
2012-03,North Wales Police,CRW27,0,0,0,2,3,6,0,1,0,0,0
2012-03,North Wales Police,FSW11,2,0,5,5,13,7,0,3,0,0,0
2012-03,North Wales Police,YMW37,0,0,0,1,2,0,0,1,0,0,0
2012-03,North Wales Police,FSW16,2,0,0,2,20,5,0,2,1,1,0
2012-03,North Wales Police,YMW28,3,0,0,4,8,0,1,0,0,0,0
2012-03,North Wales Police,WRW26,2,0,3,0,0,1,0,4,0,0,1
2012-03,North Wales Police,YMW11,1,0,1,0,6,0,0,0,0,0,0
2012-03,North Wales Police,FSW17,4,0,1,1,13,4,2,2,0,0,0
