Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Kent Police,40702,3,0,6,2,14,1,0,3,2,1,0
2012-09,Kent Police,40703,3,1,8,14,13,4,4,2,2,0,0
2012-09,Kent Police,40700,2,0,3,3,5,6,0,2,1,0,0
2012-09,Kent Police,40701,3,0,1,0,8,2,0,1,4,2,1
2012-09,Kent Police,263,9,0,3,3,3,1,0,8,1,0,0
2012-09,Kent Police,262,7,0,3,22,29,5,2,15,1,0,0
2012-09,Kent Police,261,2,0,4,1,1,5,0,3,0,0,0
2012-09,Kent Police,123,3,0,2,0,6,2,0,1,0,0,0
2012-09,Kent Police,267,0,0,1,7,6,4,0,5,0,0,0
2012-09,Kent Police,266,6,0,6,4,25,5,1,3,0,0,2
2012-09,Kent Police,265,9,0,0,5,12,2,2,1,1,0,0
2012-09,Kent Police,264,3,0,3,0,2,2,0,3,0,0,0
2012-09,Kent Police,128,1,1,0,5,8,4,0,4,0,0,0
2012-09,Kent Police,129,4,0,3,2,15,6,2,4,0,0,2
2012-09,Kent Police,269,4,0,3,6,23,3,6,6,0,0,0
2012-09,Kent Police,268,2,0,1,0,3,1,0,1,0,0,1
2012-09,Kent Police,69,8,0,1,9,18,6,4,4,3,1,1
2012-09,Kent Police,22162,5,0,4,2,9,7,0,8,0,1,0
2012-09,Kent Police,59,4,1,3,10,19,14,0,3,0,1,1
2012-09,Kent Police,58,3,0,3,13,20,5,12,7,0,1,0
2012-09,Kent Police,132,1,0,0,4,16,3,9,2,0,0,1
2012-09,Kent Police,55,1,0,5,10,29,7,0,4,0,1,3
2012-09,Kent Police,54,2,0,1,4,9,4,6,4,0,1,1
2012-09,Kent Police,57,2,1,6,48,62,22,31,35,16,15,3
2012-09,Kent Police,56,5,0,3,5,15,6,8,5,0,0,0
2012-09,Kent Police,51,3,0,3,3,5,2,1,2,0,0,0
2012-09,Kent Police,50,6,0,8,2,2,3,0,3,0,0,3
2012-09,Kent Police,53,4,1,0,2,7,2,3,2,0,0,1
2012-09,Kent Police,52,3,0,1,2,9,2,0,1,0,0,0
2012-09,Kent Police,228,2,0,0,0,0,0,0,1,1,0,0
2012-09,Kent Police,16,4,1,5,19,52,5,4,16,3,1,0
2012-09,Kent Police,298,1,0,1,0,8,3,3,0,1,0,1
2012-09,Kent Police,299,2,0,4,5,23,4,4,1,0,1,2
2012-09,Kent Police,296,1,0,0,1,3,2,0,1,0,0,0
2012-09,Kent Police,294,12,0,1,23,33,5,5,5,3,1,0
2012-09,Kent Police,295,5,0,3,3,6,3,3,5,0,0,6
2012-09,Kent Police,293,5,4,6,11,38,9,0,4,1,1,2
2012-09,Kent Police,290,5,1,2,1,3,1,1,1,0,0,1
2012-09,Kent Police,291,5,0,0,4,11,3,7,2,1,2,0
2012-09,Kent Police,199,9,0,3,4,4,4,0,2,0,0,1
2012-09,Kent Police,179,5,0,2,26,39,6,26,12,7,6,0
2012-09,Kent Police,134,5,1,0,15,34,8,5,7,0,0,3
2012-09,Kent Police,195,2,0,2,5,16,4,3,2,0,0,0
2012-09,Kent Police,194,2,0,0,4,4,1,1,0,0,0,0
2012-09,Kent Police,197,4,1,7,6,13,1,0,5,2,2,1
2012-09,Kent Police,196,1,0,0,0,2,3,0,2,0,0,0
2012-09,Kent Police,191,1,0,1,1,1,1,0,1,1,1,0
2012-09,Kent Police,144,1,0,3,3,20,3,0,0,0,1,2
2012-09,Kent Police,193,1,0,5,3,8,1,1,4,0,1,1
2012-09,Kent Police,192,2,0,0,3,6,0,0,2,0,0,0
2012-09,Kent Police,115,1,0,3,1,7,0,1,3,0,0,0
2012-09,Kent Police,271,13,0,4,18,59,18,10,15,1,0,3
2012-09,Kent Police,88,1,0,0,4,8,1,0,1,0,1,0
2012-09,Kent Police,89,2,0,3,11,9,1,5,8,0,3,1
2012-09,Kent Police,274,1,0,3,2,3,2,0,1,1,0,1
2012-09,Kent Police,275,5,3,5,12,23,8,16,10,5,0,2
2012-09,Kent Police,113,1,0,2,5,12,6,1,7,0,1,0
2012-09,Kent Police,277,9,1,0,8,24,6,0,7,1,2,1
2012-09,Kent Police,82,1,0,4,1,6,2,0,2,0,0,0
2012-09,Kent Police,83,1,1,6,4,16,0,0,5,0,0,0
2012-09,Kent Police,80,4,0,1,0,5,0,0,1,0,0,0
2012-09,Kent Police,81,1,0,3,1,0,3,1,5,0,0,0
2012-09,Kent Police,86,2,0,1,0,3,1,0,7,0,0,0
2012-09,Kent Police,87,2,0,1,0,1,0,0,7,0,0,0
2012-09,Kent Police,84,2,0,0,0,2,3,0,0,0,0,0
2012-09,Kent Police,85,2,0,3,2,3,4,4,1,1,0,0
2012-09,Kent Police,138,1,1,2,4,9,7,4,4,0,0,0
2012-09,Kent Police,198,4,0,2,2,5,1,2,5,1,1,2
2012-09,Kent Police,66,5,0,2,1,11,2,0,0,1,1,0
2012-09,Kent Police,365118,7,0,9,5,14,4,0,11,1,0,1
2012-09,Kent Police,141,4,1,7,4,12,3,0,3,0,0,0
2012-09,Kent Police,226,3,0,1,3,9,5,2,0,0,0,0
2012-09,Kent Police,28422,3,0,1,2,26,3,4,1,0,0,0
2012-09,Kent Police,27,3,0,2,4,13,5,0,7,0,0,0
2012-09,Kent Police,253,3,0,2,1,15,3,1,2,0,0,1
2012-09,Kent Police,254,1,0,0,7,17,6,1,4,0,0,0
2012-09,Kent Police,7,7,1,9,23,95,17,16,12,3,1,0
2012-09,Kent Police,301,6,0,0,5,22,3,13,3,0,0,4
2012-09,Kent Police,247,1,0,1,2,4,1,0,3,0,0,0
2012-09,Kent Police,170,1,0,2,1,7,1,0,1,1,0,1
2012-09,Kent Police,24,8,0,4,1,8,4,0,6,1,0,4
2012-09,Kent Police,255,3,0,0,4,15,4,0,1,0,1,0
2012-09,Kent Police,300,7,0,7,5,17,10,5,6,1,0,0
2012-09,Kent Police,368635,13,1,4,36,72,18,10,28,10,7,0
2012-09,Kent Police,302,8,0,0,12,9,5,2,8,1,2,0
2012-09,Kent Police,303,8,0,0,4,23,3,1,4,2,0,0
2012-09,Kent Police,225,6,0,3,1,3,2,0,1,0,0,1
2012-09,Kent Police,305,4,0,1,4,9,8,0,4,0,0,1
2012-09,Kent Police,306,7,0,0,2,13,3,0,3,0,1,0
2012-09,Kent Police,307,4,0,1,5,24,9,0,6,1,1,0
2012-09,Kent Police,245,3,0,0,7,22,3,2,8,3,0,3
2012-09,Kent Police,244,0,0,0,2,6,1,1,1,0,0,0
2012-09,Kent Police,108,1,0,2,0,3,1,0,3,0,0,0
2012-09,Kent Police,109,1,0,2,2,16,4,0,1,0,0,1
2012-09,Kent Police,241,4,0,2,2,12,0,6,3,2,1,0
2012-09,Kent Police,240,0,0,2,2,2,1,0,3,2,0,2
2012-09,Kent Police,243,3,0,3,5,18,5,1,8,0,1,1
2012-09,Kent Police,242,6,0,1,3,2,2,2,1,1,0,5
2012-09,Kent Police,102,8,2,5,26,49,9,22,7,4,2,3
2012-09,Kent Police,103,5,0,2,4,8,0,0,0,0,0,0
2012-09,Kent Police,100,0,0,0,1,2,2,0,1,0,0,0
2012-09,Kent Police,101,0,0,0,1,3,0,2,4,0,1,0
2012-09,Kent Police,106,7,0,2,0,2,0,0,2,0,0,0
2012-09,Kent Police,107,2,0,1,1,4,0,1,10,2,0,0
2012-09,Kent Police,104,4,0,1,2,5,2,0,7,0,0,0
2012-09,Kent Police,105,3,0,2,3,8,3,0,2,0,0,0
2012-09,Kent Police,39,19,0,12,4,13,5,1,5,1,2,1
2012-09,Kent Police,38,3,0,0,1,2,2,0,2,0,0,0
2012-09,Kent Police,33,9,2,4,10,35,12,17,10,3,1,2
2012-09,Kent Police,32,3,0,7,11,25,4,0,2,1,2,0
2012-09,Kent Police,31,3,0,2,1,16,7,1,5,1,0,0
2012-09,Kent Police,30,3,1,6,1,8,3,0,8,2,0,0
2012-09,Kent Police,37,0,0,1,0,6,3,0,3,0,0,2
2012-09,Kent Police,36,0,0,0,2,4,0,0,1,0,0,0
2012-09,Kent Police,35,8,0,4,4,13,7,0,4,0,1,2
2012-09,Kent Police,34,2,1,5,19,28,8,2,7,2,1,0
2012-09,Kent Police,256,3,1,0,7,14,2,1,3,0,0,0
2012-09,Kent Police,147,2,0,2,2,13,4,0,3,0,0,1
2012-09,Kent Police,246,1,0,0,2,0,0,0,0,0,1,0
2012-09,Kent Police,252,10,0,1,11,40,7,14,7,4,4,1
2012-09,Kent Police,150,3,0,1,2,1,2,0,6,0,0,0
2012-09,Kent Police,223,2,0,1,2,22,17,1,5,0,1,0
2012-09,Kent Police,28421,0,0,2,1,2,0,0,1,0,0,1
2012-09,Kent Police,60,1,0,5,9,29,6,0,1,1,1,0
2012-09,Kent Police,61,1,0,1,4,4,1,1,1,0,0,0
2012-09,Kent Police,62,4,0,1,4,3,1,0,0,0,0,0
2012-09,Kent Police,63,0,1,5,4,17,15,4,1,0,0,2
2012-09,Kent Police,64,7,0,7,8,17,8,9,6,0,3,2
2012-09,Kent Police,65,3,0,1,2,8,4,1,3,0,0,1
2012-09,Kent Police,117,5,1,1,14,30,5,3,12,0,0,2
2012-09,Kent Police,178,9,0,3,2,8,3,0,5,0,0,6
2012-09,Kent Police,177,2,0,4,10,22,8,3,3,4,3,7
2012-09,Kent Police,176,5,0,3,11,26,4,3,6,2,3,0
2012-09,Kent Police,175,4,0,3,0,2,3,1,2,0,0,0
2012-09,Kent Police,174,3,0,1,1,2,3,0,2,0,0,0
2012-09,Kent Police,173,1,0,2,0,5,0,1,3,0,0,0
2012-09,Kent Police,172,3,0,0,1,3,3,0,1,1,1,0
2012-09,Kent Police,171,3,0,3,20,9,8,0,2,1,0,0
2012-09,Kent Police,154,0,0,2,0,5,2,0,2,1,0,1
2012-09,Kent Police,222,8,0,3,1,5,6,0,4,1,0,1
2012-09,Kent Police,249,0,1,0,0,8,0,1,1,0,0,1
2012-09,Kent Police,145,1,1,4,1,3,1,0,17,0,0,0
2012-09,Kent Police,248,5,0,0,3,9,14,0,2,0,2,0
2012-09,Kent Police,182,2,0,3,1,9,3,0,1,1,0,1
2012-09,Kent Police,183,20,0,6,4,27,6,0,5,4,1,1
2012-09,Kent Police,180,14,1,10,16,41,12,4,11,4,2,2
2012-09,Kent Police,181,4,2,1,2,2,2,0,2,0,0,0
2012-09,Kent Police,116,5,0,1,0,6,1,0,0,0,0,0
2012-09,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-09,Kent Police,184,5,0,5,6,17,10,0,4,1,1,0
2012-09,Kent Police,185,6,0,4,3,8,2,1,3,1,1,0
2012-09,Kent Police,220,0,0,1,7,28,4,1,5,2,2,1
2012-09,Kent Police,186,3,0,3,5,19,9,0,3,0,1,0
2012-09,Kent Police,250,1,0,1,1,4,4,0,0,0,0,0
2012-09,Kent Police,189,2,0,5,3,11,7,0,0,3,0,1
2012-09,Kent Police,4,8,0,16,49,101,18,11,21,10,3,4
2012-09,Kent Police,221,1,0,2,3,5,2,1,1,0,1,0
2012-09,Kent Police,6,5,0,3,2,26,7,0,2,0,0,0
2012-09,Kent Police,142,0,0,0,2,4,3,2,1,1,0,2
2012-09,Kent Police,99,3,0,5,9,9,6,3,6,2,1,1
2012-09,Kent Police,98,4,0,0,9,19,5,1,4,0,2,0
2012-09,Kent Police,168,1,0,3,1,9,2,0,2,1,0,1
2012-09,Kent Police,169,7,1,4,31,36,8,0,5,7,4,1
2012-09,Kent Police,229,3,0,2,6,7,5,0,1,0,0,0
2012-09,Kent Police,8,1,1,3,3,30,6,2,3,1,2,0
2012-09,Kent Police,164,1,1,2,3,7,3,0,1,0,0,0
2012-09,Kent Police,90,2,0,2,6,12,2,3,2,0,1,0
2012-09,Kent Police,166,2,0,8,29,38,7,29,16,2,3,3
2012-09,Kent Police,92,3,0,0,4,8,0,0,0,0,0,0
2012-09,Kent Police,160,5,0,4,0,6,4,1,2,1,0,0
2012-09,Kent Police,94,0,0,1,0,3,0,0,1,0,0,1
2012-09,Kent Police,97,1,0,0,3,9,1,0,7,0,0,0
2012-09,Kent Police,163,3,1,12,11,15,4,5,4,0,0,0
2012-09,Kent Police,11,2,0,4,11,26,5,7,4,2,0,0
2012-09,Kent Police,270,11,0,7,0,8,4,0,5,1,1,0
2012-09,Kent Police,13,8,2,14,50,99,15,29,27,17,5,7
2012-09,Kent Police,282,1,0,2,2,11,3,0,2,0,0,0
2012-09,Kent Police,15,6,2,13,3,40,1,26,6,3,0,1
2012-09,Kent Police,14,10,0,8,11,26,7,11,9,6,1,3
2012-09,Kent Police,17,7,0,9,18,47,14,4,13,0,2,10
2012-09,Kent Police,114,5,0,6,3,11,5,0,2,1,1,0
2012-09,Kent Police,19,4,1,8,23,33,9,4,14,1,4,4
2012-09,Kent Police,18,7,0,8,15,34,9,0,11,3,1,4
2012-09,Kent Police,143,1,0,0,1,5,0,0,1,0,0,2
2012-09,Kent Police,272,2,1,1,1,6,2,0,1,0,0,0
2012-09,Kent Police,273,3,0,0,2,14,4,0,6,0,0,0
2012-09,Kent Police,287,2,0,1,3,5,1,4,3,0,0,0
2012-09,Kent Police,56202,0,0,1,0,0,1,19,11,0,0,6
2012-09,Kent Police,111,0,0,0,2,4,0,0,1,0,0,0
2012-09,Kent Police,368634,19,1,5,33,106,19,3,20,8,2,3
2012-09,Kent Police,110,2,0,2,10,18,10,0,4,0,2,0
2012-09,Kent Police,151,2,0,2,1,2,1,0,2,0,0,1
2012-09,Kent Police,368390,12,0,15,24,77,19,4,13,2,4,2
2012-09,Kent Police,153,11,1,7,2,10,5,0,8,0,0,6
2012-09,Kent Police,152,2,0,8,1,13,4,0,3,0,2,0
2012-09,Kent Police,155,1,0,5,6,11,9,6,7,2,0,4
2012-09,Kent Police,276,10,0,3,1,8,3,0,7,0,0,0
2012-09,Kent Police,157,6,0,2,3,24,6,4,8,0,1,0
2012-09,Kent Police,156,0,0,1,0,9,3,3,2,0,1,0
2012-09,Kent Police,159,2,0,3,6,9,2,0,7,1,0,0
2012-09,Kent Police,158,3,1,0,3,8,0,0,0,0,2,1
2012-09,Kent Police,112,3,0,4,7,39,10,4,7,1,5,7
2012-09,Kent Police,278,4,0,0,5,9,2,2,4,0,1,1
2012-09,Kent Police,257,2,0,1,7,30,2,6,1,2,2,0
2012-09,Kent Police,239,1,1,2,3,9,1,1,12,2,2,0
2012-09,Kent Police,279,5,0,0,1,5,1,1,3,0,0,0
2012-09,Kent Police,234,2,0,7,2,14,13,6,3,0,0,0
2012-09,Kent Police,235,2,0,2,3,15,8,0,2,3,1,0
2012-09,Kent Police,236,3,0,1,4,21,4,2,1,0,2,0
2012-09,Kent Police,237,1,0,0,5,8,3,0,2,0,1,0
2012-09,Kent Police,231,1,0,0,2,11,0,3,3,1,0,1
2012-09,Kent Police,232,4,0,3,1,1,3,1,5,0,1,1
2012-09,Kent Police,233,2,0,2,4,12,1,11,9,1,2,2
2012-09,Kent Police,259,1,0,2,3,7,6,0,1,0,0,0
2012-09,Kent Police,48,4,0,9,2,13,5,0,5,0,1,0
2012-09,Kent Police,49,5,1,2,11,20,2,0,4,0,3,3
2012-09,Kent Police,46,1,0,0,1,3,1,0,1,0,0,0
2012-09,Kent Police,119,2,0,3,7,13,2,1,2,0,0,0
2012-09,Kent Police,44,2,0,2,4,6,2,0,3,1,0,0
2012-09,Kent Police,45,5,0,1,1,5,1,1,10,0,0,0
2012-09,Kent Police,42,0,0,0,0,8,1,0,0,0,0,0
2012-09,Kent Police,43,4,0,4,6,27,10,2,4,0,0,0
2012-09,Kent Police,40,2,0,1,1,15,14,0,5,0,0,0
2012-09,Kent Police,118,0,0,1,8,24,4,0,4,0,0,0
2012-09,Kent Police,1,13,6,6,20,71,33,0,15,2,0,1
2012-09,Kent Police,5,1,0,1,2,8,6,4,2,0,0,1
2012-09,Kent Police,9,0,1,2,5,18,7,0,8,1,0,9
2012-09,Kent Police,140,0,0,0,0,13,2,1,0,0,1,0
2012-09,Kent Police,146,0,0,0,0,6,2,0,0,0,0,0
2012-09,Kent Police,200,9,1,3,3,3,6,0,1,0,0,0
2012-09,Kent Police,203,0,0,3,0,1,1,0,0,1,0,0
2012-09,Kent Police,202,2,0,6,2,4,2,0,1,1,0,0
2012-09,Kent Police,205,0,0,0,2,2,1,0,1,0,0,1
2012-09,Kent Police,204,3,1,4,3,9,1,4,6,0,1,0
2012-09,Kent Police,207,2,0,0,1,8,3,0,3,0,0,1
2012-09,Kent Police,206,6,0,5,2,7,1,0,4,0,1,0
2012-09,Kent Police,209,1,0,0,0,10,5,1,1,1,0,2
2012-09,Kent Police,208,3,0,0,2,6,0,0,0,0,0,1
2012-09,Kent Police,148,3,1,2,5,25,3,2,2,0,0,1
2012-09,Kent Police,149,0,0,3,0,9,1,0,2,0,0,0
2012-09,Kent Police,77,1,0,2,5,4,3,0,4,1,1,0
2012-09,Kent Police,76,1,0,0,0,3,0,0,1,0,0,0
2012-09,Kent Police,75,4,0,2,14,33,4,3,4,1,0,1
2012-09,Kent Police,74,0,0,0,4,8,0,0,2,0,1,0
2012-09,Kent Police,73,5,0,1,0,5,0,0,1,0,0,0
2012-09,Kent Police,72,2,0,1,1,0,3,0,0,0,0,0
2012-09,Kent Police,71,4,0,1,15,33,10,22,10,1,2,1
2012-09,Kent Police,70,3,0,1,12,8,4,0,2,1,0,0
2012-09,Kent Police,79,3,0,0,0,3,0,1,2,3,0,0
2012-09,Kent Police,78,4,0,1,1,14,1,1,3,0,0,0
2012-09,Kent Police,2,1,0,1,2,11,6,0,1,0,0,0
2012-09,Kent Police,120,3,0,0,7,19,10,2,9,0,0,0
2012-09,Kent Police,121,3,0,0,2,1,0,0,0,0,0,0
2012-09,Kent Police,122,3,0,0,4,6,5,0,1,0,0,0
2012-09,Kent Police,260,3,0,1,3,3,3,0,2,2,0,0
2012-09,Kent Police,47,2,0,1,1,4,0,0,2,0,0,0
2012-09,Kent Police,124,3,2,1,9,26,16,1,5,2,0,1
2012-09,Kent Police,12,3,0,4,4,18,5,1,5,0,0,0
2012-09,Kent Police,67,3,0,4,6,14,0,1,0,1,0,0
2012-09,Kent Police,125,2,0,0,3,11,4,1,6,0,0,1
