Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,West Midlands Police,SHBH,7,3,14,19,35,6,13,31,1,2,3
2012-04,West Midlands Police,WSAM,9,1,4,6,16,29,0,13,0,1,3
2012-04,West Midlands Police,WSAL,6,0,6,3,24,5,0,3,1,0,0
2012-04,West Midlands Police,WSAN,10,1,9,5,17,5,1,4,0,1,4
2012-04,West Midlands Police,WSAH,6,0,8,2,7,7,2,9,1,1,0
2012-04,West Midlands Police,WSAK,5,0,4,5,19,11,2,6,0,0,0
2012-04,West Midlands Police,WSAJ,8,1,6,10,20,8,3,7,0,0,0
2012-04,West Midlands Police,WSAG,10,0,6,11,18,5,8,6,3,2,4
2012-04,West Midlands Police,BNAD,16,1,8,24,77,26,24,16,1,2,12
2012-04,West Midlands Police,BNAC,33,10,15,25,69,20,3,18,17,6,4
2012-04,West Midlands Police,BNAB,16,4,10,30,96,38,6,14,12,6,6
2012-04,West Midlands Police,BNAA,17,3,10,34,73,20,21,17,9,7,7
2012-04,West Midlands Police,DYNG,3,0,4,4,16,7,0,1,1,0,1
2012-04,West Midlands Police,DYNF,5,2,6,3,15,6,0,6,1,1,7
2012-04,West Midlands Police,DYNE,3,0,3,4,30,14,2,5,3,1,1
2012-04,West Midlands Police,DYND,6,1,6,10,27,5,1,7,0,4,2
2012-04,West Midlands Police,DYNC,7,2,5,6,34,8,5,13,1,3,6
2012-04,West Midlands Police,DYNB,10,0,9,8,23,9,2,14,0,0,2
2012-04,West Midlands Police,DYNA,6,3,14,14,40,14,28,9,7,1,10
2012-04,West Midlands Police,DYNN,3,2,5,3,19,6,0,2,0,0,0
2012-04,West Midlands Police,DYNM,8,0,5,7,18,5,1,9,2,1,1
2012-04,West Midlands Police,DYNL,10,5,8,13,32,13,1,9,4,2,2
2012-04,West Midlands Police,DYNK,13,5,11,27,51,15,20,29,3,5,5
2012-04,West Midlands Police,SWBF,3,3,12,12,16,7,8,6,1,1,7
2012-04,West Midlands Police,DYNH,23,5,9,14,39,9,5,14,6,2,5
2012-04,West Midlands Police,SWBG,6,3,8,8,7,7,1,4,0,0,1
2012-04,West Midlands Police,SWAM,8,2,12,6,11,3,1,8,1,1,16
2012-04,West Midlands Police,SWAL,6,0,4,3,17,10,0,5,1,0,0
2012-04,West Midlands Police,SWAN,5,2,9,15,25,6,14,12,3,2,3
2012-04,West Midlands Police,SWAK,18,1,18,3,16,8,3,2,1,1,2
2012-04,West Midlands Police,SWAU,9,3,10,11,20,9,6,11,1,3,6
2012-04,West Midlands Police,SWAT,6,2,8,7,15,11,0,12,1,2,4
2012-04,West Midlands Police,SWAW,23,3,11,16,35,13,14,21,4,4,6
2012-04,West Midlands Police,SWAV,12,4,27,5,14,14,5,3,3,1,0
2012-04,West Midlands Police,SWAQ,14,4,5,8,19,13,0,8,5,0,2
2012-04,West Midlands Police,SWAP,8,1,13,8,27,8,0,10,5,1,5
2012-04,West Midlands Police,SWAS,5,3,5,17,25,10,1,1,1,1,2
2012-04,West Midlands Police,SWAR,8,1,8,7,14,3,1,1,0,0,1
2012-04,West Midlands Police,SHAC,13,0,11,4,14,3,2,5,0,0,3
2012-04,West Midlands Police,CVDE,16,1,5,12,35,17,6,3,3,1,8
2012-04,West Midlands Police,CVDD,3,1,8,2,14,2,4,13,2,2,3
2012-04,West Midlands Police,CVDC,11,3,7,6,15,3,5,15,5,1,10
2012-04,West Midlands Police,CVDB,7,3,15,8,37,9,5,12,3,4,3
2012-04,West Midlands Police,CVDA,18,2,6,26,49,31,16,10,7,9,7
2012-04,West Midlands Police,BWAB,5,8,5,33,54,6,4,69,1,9,3
2012-04,West Midlands Police,BWAC,3,9,8,31,46,3,1,37,2,6,4
2012-04,West Midlands Police,BWAA,12,15,9,46,112,12,60,150,15,12,19
2012-04,West Midlands Police,WVEA,2,0,1,2,6,2,9,11,2,2,2
2012-04,West Midlands Police,WVEB,5,1,0,2,2,5,15,7,1,0,2
2012-04,West Midlands Police,WVEC,11,9,10,39,23,8,46,28,8,10,8
2012-04,West Midlands Police,BSAD,15,4,25,14,69,21,9,6,3,4,8
2012-04,West Midlands Police,BSAB,19,7,29,17,36,14,2,44,1,5,11
2012-04,West Midlands Police,BSAC,19,5,12,17,35,14,6,11,7,5,14
2012-04,West Midlands Police,BSAA,15,5,11,20,63,28,1,10,10,7,9
2012-04,West Midlands Police,CVAA,46,12,25,96,216,36,53,74,10,10,18
2012-04,West Midlands Police,BSCA,29,2,15,28,51,20,11,12,2,4,6
2012-04,West Midlands Police,BSCB,22,1,16,16,42,16,8,13,5,5,5
2012-04,West Midlands Police,WVFH,7,3,11,1,5,1,0,6,1,1,0
2012-04,West Midlands Police,WVFK,5,0,6,5,10,5,3,5,0,4,0
2012-04,West Midlands Police,SHBD,6,0,9,4,13,3,4,6,2,1,1
2012-04,West Midlands Police,WVFL,15,1,7,9,14,7,1,6,3,1,1
2012-04,West Midlands Police,WVFA,6,1,3,8,12,4,8,9,0,3,8
2012-04,West Midlands Police,BSCD,23,5,23,16,25,15,11,9,10,5,9
2012-04,West Midlands Police,WVFC,12,1,4,4,6,3,4,7,1,1,11
2012-04,West Midlands Police,WVFB,15,4,7,15,14,9,11,11,5,5,4
2012-04,West Midlands Police,WVFE,4,3,5,17,12,17,3,7,0,2,0
2012-04,West Midlands Police,WVFD,9,5,17,27,11,19,3,9,6,4,1
2012-04,West Midlands Police,WVFG,9,8,9,20,19,20,1,9,8,4,5
2012-04,West Midlands Police,WVFF,12,4,22,18,18,7,0,9,6,2,4
2012-04,West Midlands Police,SWBJ,8,2,21,10,39,11,1,7,3,1,3
2012-04,West Midlands Police,DYSK,10,0,7,6,18,7,1,3,5,1,0
2012-04,West Midlands Police,BNBB,22,1,16,10,30,12,6,11,4,7,1
2012-04,West Midlands Police,BNBC,10,4,15,25,64,16,26,15,4,5,2
2012-04,West Midlands Police,BNBA,17,1,9,5,13,8,3,12,0,4,4
2012-04,West Midlands Police,BNBD,7,0,21,5,29,10,7,8,2,1,5
2012-04,West Midlands Police,BEAD,11,3,19,16,31,17,0,12,11,5,3
2012-04,West Midlands Police,BEAA,12,3,12,16,24,10,6,11,4,2,11
2012-04,West Midlands Police,BEAB,25,3,31,29,74,11,14,19,14,1,9
2012-04,West Midlands Police,BEAC,23,16,33,38,84,27,10,18,25,13,8
2012-04,West Midlands Police,WVGJ,8,1,8,10,17,4,0,11,2,2,3
2012-04,West Midlands Police,WVGH,6,0,1,6,7,1,4,9,1,1,1
2012-04,West Midlands Police,WVGF,18,4,20,7,14,10,3,5,1,0,4
2012-04,West Midlands Police,WVGG,1,0,4,4,8,6,3,5,0,2,3
2012-04,West Midlands Police,WVGD,11,3,5,8,22,10,0,13,2,0,6
2012-04,West Midlands Police,WVGE,14,1,16,19,18,25,7,9,6,2,5
2012-04,West Midlands Police,WVGB,17,1,9,5,23,10,2,6,4,1,3
2012-04,West Midlands Police,WVGC,5,1,9,12,6,15,3,6,4,0,11
2012-04,West Midlands Police,WVGA,13,5,16,19,36,20,1,14,2,5,4
