Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-12,Kent Police,83,4,0,3,5,9,1,0,1,1,0,0
2012-12,Kent Police,80,1,0,3,0,3,0,0,1,0,0,0
2012-12,Kent Police,81,3,0,1,1,2,1,0,1,0,0,1
2012-12,Kent Police,86,0,0,0,0,1,2,0,0,0,0,0
2012-12,Kent Police,87,0,0,1,1,3,0,0,1,0,0,0
2012-12,Kent Police,84,2,0,0,0,4,3,0,1,1,0,0
2012-12,Kent Police,85,2,0,3,0,2,1,3,1,0,0,0
2012-12,Kent Police,138,4,0,2,4,12,3,2,1,0,3,6
2012-12,Kent Police,198,7,0,3,2,5,5,0,5,0,0,3
2012-12,Kent Police,66,3,0,1,1,4,1,1,1,0,0,0
2012-12,Kent Police,365118,0,0,1,5,7,3,0,4,0,0,3
2012-12,Kent Police,141,5,1,1,4,13,2,2,2,0,0,2
2012-12,Kent Police,226,4,0,6,2,4,2,1,1,1,1,0
2012-12,Kent Police,28422,8,0,2,3,11,1,1,4,0,0,1
2012-12,Kent Police,27,2,0,0,3,9,8,0,0,3,0,0
2012-12,Kent Police,253,2,0,3,4,4,2,3,5,0,0,1
2012-12,Kent Police,254,2,0,0,4,4,3,0,1,0,0,0
2012-12,Kent Police,7,9,5,18,31,63,15,8,5,4,4,6
2012-12,Kent Police,301,1,0,0,12,19,2,20,7,0,1,1
2012-12,Kent Police,247,1,0,2,3,1,3,0,5,3,0,0
2012-12,Kent Police,170,1,0,0,1,5,1,0,2,0,0,1
2012-12,Kent Police,24,6,0,8,4,4,1,0,6,0,0,4
2012-12,Kent Police,255,1,0,0,8,10,0,0,3,1,0,1
2012-12,Kent Police,300,3,0,6,7,6,4,3,9,1,1,4
2012-12,Kent Police,368635,16,3,5,29,63,24,16,26,17,4,3
2012-12,Kent Police,302,10,3,7,3,17,6,1,8,1,2,0
2012-12,Kent Police,303,4,0,1,11,5,2,0,4,0,0,0
2012-12,Kent Police,225,4,0,0,4,6,2,0,3,1,1,0
2012-12,Kent Police,305,1,0,1,2,8,6,2,2,3,0,0
2012-12,Kent Police,306,2,0,1,3,5,4,0,2,1,0,0
2012-12,Kent Police,307,8,0,3,9,13,6,1,0,0,0,0
2012-12,Kent Police,245,8,0,2,7,21,8,1,5,5,1,2
2012-12,Kent Police,244,2,0,9,0,3,1,0,0,1,0,0
2012-12,Kent Police,108,0,0,3,0,0,1,0,3,0,0,0
2012-12,Kent Police,109,0,0,4,5,13,4,0,4,1,0,1
2012-12,Kent Police,241,3,0,1,2,8,1,2,11,1,0,0
2012-12,Kent Police,240,3,0,1,4,6,2,0,3,0,0,2
2012-12,Kent Police,243,2,0,7,5,15,10,4,4,2,1,2
2012-12,Kent Police,242,5,0,3,2,2,1,0,5,0,0,2
2012-12,Kent Police,102,14,1,7,36,72,14,29,13,6,1,1
2012-12,Kent Police,103,0,0,7,1,4,1,0,0,0,0,0
2012-12,Kent Police,100,0,0,3,1,1,0,1,2,0,0,0
2012-12,Kent Police,101,2,0,2,0,17,1,3,5,0,0,0
2012-12,Kent Police,106,4,0,0,0,1,0,0,4,0,0,0
2012-12,Kent Police,107,3,0,2,1,5,6,0,0,0,0,0
2012-12,Kent Police,104,1,0,0,3,4,1,0,4,0,0,0
2012-12,Kent Police,105,1,0,3,1,1,0,0,0,0,0,0
2012-12,Kent Police,39,5,0,11,3,11,3,0,3,0,1,1
2012-12,Kent Police,38,1,0,1,2,1,0,0,4,0,0,0
2012-12,Kent Police,33,3,1,1,16,27,6,9,5,1,2,1
2012-12,Kent Police,32,7,0,1,10,7,5,0,8,2,0,1
2012-12,Kent Police,31,3,1,1,8,3,9,1,5,0,1,0
2012-12,Kent Police,30,3,0,0,6,5,1,0,0,1,0,0
2012-12,Kent Police,37,5,0,3,1,1,0,0,2,0,0,2
2012-12,Kent Police,36,1,0,2,0,5,1,0,0,0,0,0
2012-12,Kent Police,35,1,0,1,10,16,6,0,6,0,1,45
2012-12,Kent Police,34,3,0,2,15,16,11,1,6,7,3,2
2012-12,Kent Police,256,1,0,1,4,14,1,0,1,1,1,0
2012-12,Kent Police,147,3,0,1,7,3,5,2,5,1,0,2
2012-12,Kent Police,246,2,0,0,0,1,0,0,1,0,0,0
2012-12,Kent Police,252,9,0,3,22,25,7,13,8,5,2,0
2012-12,Kent Police,150,0,0,2,2,5,0,0,4,0,0,0
2012-12,Kent Police,223,7,1,0,6,10,5,0,0,0,0,0
2012-12,Kent Police,28421,0,0,0,2,1,0,0,2,0,0,0
2012-12,Kent Police,60,4,0,0,8,12,7,7,2,1,0,1
2012-12,Kent Police,61,2,0,2,6,8,9,1,3,1,0,0
2012-12,Kent Police,62,4,0,2,0,1,2,0,7,2,1,0
2012-12,Kent Police,63,5,0,3,8,20,13,2,2,0,1,1
2012-12,Kent Police,64,10,1,4,5,12,9,3,0,0,0,1
2012-12,Kent Police,65,5,0,1,8,6,6,0,4,1,0,0
2012-12,Kent Police,117,15,0,2,19,39,7,5,11,3,0,1
2012-12,Kent Police,178,2,0,3,4,5,11,2,1,0,0,3
2012-12,Kent Police,177,3,1,6,14,19,10,10,6,3,5,5
2012-12,Kent Police,176,5,0,3,12,19,13,0,5,1,2,0
2012-12,Kent Police,175,10,0,2,2,5,1,0,5,0,0,0
2012-12,Kent Police,174,3,0,1,3,1,1,0,1,0,0,0
2012-12,Kent Police,173,3,0,4,2,3,4,0,1,1,0,0
2012-12,Kent Police,172,2,0,1,3,3,7,0,3,1,1,0
2012-12,Kent Police,171,4,2,4,6,10,7,0,3,1,0,0
2012-12,Kent Police,154,2,0,1,1,2,1,0,2,2,0,0
2012-12,Kent Police,222,5,0,1,0,1,8,0,0,0,0,0
2012-12,Kent Police,249,3,0,0,1,2,1,6,1,0,1,2
2012-12,Kent Police,145,0,0,0,1,1,0,0,0,0,2,0
2012-12,Kent Police,248,5,0,0,3,4,1,0,4,0,1,0
2012-12,Kent Police,182,8,0,1,4,2,3,0,3,2,0,1
2012-12,Kent Police,183,19,0,5,9,24,7,0,6,6,0,1
2012-12,Kent Police,180,8,0,5,23,36,12,1,9,1,2,1
2012-12,Kent Police,181,1,0,1,6,0,1,1,0,0,0,0
2012-12,Kent Police,116,1,0,0,1,3,1,0,1,0,0,0
2012-12,Kent Police,187,0,0,0,0,0,0,0,0,0,0,0
2012-12,Kent Police,184,14,0,0,5,12,7,0,1,2,0,0
2012-12,Kent Police,185,2,0,2,4,9,5,1,2,1,0,2
2012-12,Kent Police,220,3,0,1,7,13,7,0,6,4,1,0
2012-12,Kent Police,186,6,1,3,5,9,4,0,5,3,0,5
2012-12,Kent Police,250,2,0,1,2,4,4,0,0,0,2,1
2012-12,Kent Police,189,2,1,5,6,5,2,3,1,0,1,3
2012-12,Kent Police,4,8,5,18,51,54,17,5,21,6,6,3
2012-12,Kent Police,221,6,0,5,2,8,8,0,2,0,0,0
2012-12,Kent Police,6,4,0,9,7,15,7,1,3,1,1,1
2012-12,Kent Police,142,1,0,1,3,3,1,0,0,0,0,0
2012-12,Kent Police,99,7,0,1,11,8,5,2,1,7,0,1
2012-12,Kent Police,98,3,0,1,6,13,7,0,2,2,0,1
2012-12,Kent Police,168,0,0,2,3,2,1,0,1,0,0,0
2012-12,Kent Police,169,8,2,2,24,45,15,1,10,1,4,0
2012-12,Kent Police,229,1,1,1,6,9,3,1,0,2,2,0
2012-12,Kent Police,8,8,0,2,7,15,12,1,5,0,0,0
2012-12,Kent Police,164,2,0,5,2,5,0,1,2,1,1,0
2012-12,Kent Police,90,3,0,0,6,8,2,2,3,0,2,2
2012-12,Kent Police,166,3,1,6,25,46,8,19,10,1,5,1
2012-12,Kent Police,92,2,0,2,0,4,3,0,0,0,0,0
2012-12,Kent Police,160,6,0,2,0,3,6,11,8,0,0,1
2012-12,Kent Police,94,2,0,0,1,0,3,0,0,0,0,0
2012-12,Kent Police,97,9,0,0,4,4,5,1,0,0,0,0
2012-12,Kent Police,163,5,1,4,8,22,8,4,5,1,1,0
2012-12,Kent Police,11,11,2,4,7,8,5,4,5,0,0,0
2012-12,Kent Police,270,4,0,4,2,11,4,0,1,0,0,0
2012-12,Kent Police,13,11,5,5,41,83,20,53,30,11,5,8
2012-12,Kent Police,282,2,0,4,4,11,4,1,1,0,0,0
2012-12,Kent Police,15,4,1,6,14,20,7,11,10,4,1,1
2012-12,Kent Police,14,7,1,9,10,19,8,8,6,1,0,1
2012-12,Kent Police,17,20,0,12,13,26,10,7,15,2,0,2
2012-12,Kent Police,114,1,0,0,3,3,6,0,1,1,0,0
2012-12,Kent Police,19,12,0,21,13,53,27,12,16,6,1,5
2012-12,Kent Police,18,9,0,8,15,48,11,0,6,3,4,1
2012-12,Kent Police,143,0,0,0,6,4,2,0,2,0,0,0
2012-12,Kent Police,272,1,1,0,0,4,2,0,0,0,0,1
2012-12,Kent Police,273,1,0,1,5,4,2,0,2,0,0,1
2012-12,Kent Police,287,1,0,1,0,6,4,4,2,0,0,0
2012-12,Kent Police,56202,1,0,4,2,4,11,46,14,0,1,1
2012-12,Kent Police,111,0,0,2,1,1,0,0,0,0,0,0
2012-12,Kent Police,368634,14,2,8,26,82,18,2,8,10,4,0
2012-12,Kent Police,110,5,0,9,9,18,14,2,1,0,2,0
2012-12,Kent Police,151,0,0,0,0,4,0,0,0,0,0,0
2012-12,Kent Police,368390,16,3,16,43,60,16,9,10,3,4,1
2012-12,Kent Police,153,1,0,5,4,12,1,1,3,1,0,4
2012-12,Kent Police,152,5,0,5,6,10,3,0,3,2,0,0
2012-12,Kent Police,155,4,0,4,6,18,5,2,5,0,0,4
2012-12,Kent Police,276,5,0,2,2,4,2,0,3,1,0,0
2012-12,Kent Police,157,2,0,2,9,32,14,5,3,3,3,0
2012-12,Kent Police,156,6,0,1,4,6,0,3,1,1,0,3
2012-12,Kent Police,159,2,0,2,7,4,2,0,5,2,0,2
2012-12,Kent Police,158,8,0,1,7,7,4,0,2,1,0,0
2012-12,Kent Police,112,0,0,3,15,42,4,3,4,0,6,5
2012-12,Kent Police,278,1,0,6,2,2,2,0,4,0,0,0
2012-12,Kent Police,257,7,0,3,9,24,9,3,5,1,1,1
2012-12,Kent Police,239,7,0,9,1,4,5,3,3,0,0,0
2012-12,Kent Police,279,3,0,3,2,6,4,0,3,0,0,0
2012-12,Kent Police,234,1,0,2,5,11,11,3,1,0,0,2
2012-12,Kent Police,235,1,0,1,4,14,5,0,5,0,0,0
2012-12,Kent Police,236,2,0,0,9,12,13,2,1,0,1,4
2012-12,Kent Police,237,0,0,1,2,8,3,0,0,2,0,0
2012-12,Kent Police,231,0,0,2,1,3,1,6,2,1,1,1
2012-12,Kent Police,232,4,0,2,5,3,5,3,3,1,0,0
2012-12,Kent Police,233,3,0,5,4,22,3,26,13,0,2,1
2012-12,Kent Police,259,3,0,0,1,1,4,1,2,0,0,0
2012-12,Kent Police,48,14,0,5,0,10,4,1,5,0,1,0
2012-12,Kent Police,49,0,1,3,8,21,5,0,3,1,2,1
2012-12,Kent Police,46,1,0,0,1,0,2,0,1,0,0,0
2012-12,Kent Police,119,1,0,1,7,15,5,0,2,0,0,1
2012-12,Kent Police,44,1,1,11,4,3,2,0,2,1,0,0
2012-12,Kent Police,45,2,0,2,0,6,6,0,4,1,0,3
2012-12,Kent Police,42,0,0,3,1,2,0,0,2,0,0,0
2012-12,Kent Police,43,3,0,2,13,16,2,2,11,0,0,0
2012-12,Kent Police,40,3,0,0,7,12,5,1,2,0,0,1
2012-12,Kent Police,118,2,0,0,4,34,2,0,3,0,0,0
2012-12,Kent Police,1,7,3,14,25,57,13,2,10,7,2,3
2012-12,Kent Police,5,4,0,6,5,10,0,5,4,0,0,2
2012-12,Kent Police,9,5,0,9,11,19,7,1,5,0,1,4
2012-12,Kent Police,140,0,0,0,3,1,0,0,0,1,0,0
2012-12,Kent Police,146,5,0,1,0,7,1,0,1,0,0,0
2012-12,Kent Police,200,6,0,2,5,5,5,0,2,0,0,0
2012-12,Kent Police,203,0,0,1,0,1,0,0,1,0,0,0
2012-12,Kent Police,202,0,0,4,2,2,2,1,1,0,0,2
2012-12,Kent Police,205,3,0,0,1,3,0,0,0,0,0,0
2012-12,Kent Police,204,2,0,2,0,4,4,0,0,0,0,0
2012-12,Kent Police,207,2,0,0,0,4,3,0,3,0,0,0
2012-12,Kent Police,206,2,0,0,0,4,1,0,2,1,0,0
2012-12,Kent Police,209,3,0,2,1,4,1,3,2,2,1,0
2012-12,Kent Police,208,3,1,3,2,5,1,0,0,0,0,1
2012-12,Kent Police,148,2,0,2,2,11,0,2,0,2,0,0
2012-12,Kent Police,149,0,0,0,0,2,1,2,4,0,0,0
2012-12,Kent Police,77,1,0,1,2,3,2,0,2,0,0,0
2012-12,Kent Police,76,0,0,2,0,0,1,0,0,0,0,0
2012-12,Kent Police,75,8,0,8,7,25,9,12,2,3,0,1
2012-12,Kent Police,74,0,1,0,5,6,4,0,7,0,0,0
2012-12,Kent Police,73,8,0,4,2,1,2,0,5,1,0,1
2012-12,Kent Police,72,2,0,0,0,0,2,0,3,0,0,0
2012-12,Kent Police,71,11,1,3,16,44,17,11,12,1,0,2
2012-12,Kent Police,70,7,0,3,6,7,3,0,2,1,0,0
2012-12,Kent Police,79,0,0,3,2,1,0,0,1,1,0,0
2012-12,Kent Police,78,3,0,0,2,5,2,0,1,0,0,0
2012-12,Kent Police,2,1,0,2,1,6,0,0,1,0,0,2
2012-12,Kent Police,120,3,0,1,16,25,6,3,4,0,1,0
2012-12,Kent Police,121,1,0,1,1,5,0,0,0,0,0,0
2012-12,Kent Police,122,1,1,1,2,11,3,2,3,1,0,0
2012-12,Kent Police,260,2,0,0,4,3,2,0,3,0,0,0
2012-12,Kent Police,47,1,0,0,0,6,0,0,2,1,0,0
2012-12,Kent Police,124,4,0,5,12,22,10,0,5,0,0,0
2012-12,Kent Police,12,4,0,8,7,11,3,1,8,1,0,0
2012-12,Kent Police,67,15,0,1,5,14,10,0,3,1,0,0
2012-12,Kent Police,125,0,1,4,5,7,3,0,6,0,1,2
